collection_date	latitude	longitude
70	1982.25	38.7502016464048	-78.6232177365504
38	1982.33333333333	39.8887593549889	-77.0863110218901
55	1982.41666666667	38.8750908334707	-78.1471536079569
36	1982.75	39.2225808498344	-78.0814719296965
59	1982.91666666667	37.8339343887339	-78.7816785216759
71	1983	39.9472033922923	-77.8216858502807
78	1983	40.7661681982892	-76.6804630927258
60	1983.5	37.0169146970417	-78.3055154414639
44	1984.16666666667	37.9134967915977	-79.4835693730723
31	1984.25	39.3395385967647	-78.5206806585965
65	1984.33333333333	37.8959985811095	-78.2622437671058
21	1984.41666666667	39.4865565815146	-77.4393260191947
73	1984.41666666667	39.8545198971406	-77.081220651461
88	1984.58333333333	38.181760443485	-79.3059573541818
47	1984.66666666667	40.2139114361547	-76.6137583191807
87	1984.66666666667	35.2450090634611	-77.8903799220275
57	1984.83333333333	37.9094640484397	-78.8390146602617
77	1985	42.5974161634262	-80.6279649358822
81	1985	38.8377171111013	-79.4775168542813
82	1985	41.1380667434987	-75.8271708056625
100	1985.41666666667	40.5606699640786	-75.8601981567116
83	1985.5	41.173487688339	-75.7794326584026
89	1985.5	39.4215196512809	-79.3925063664512
93	1985.5	38.8791402808406	-78.2078557360694
101	1985.75	40.334258767224	-76.2282291671218
108	1986.25	34.4979769339002	-77.5998236732498
49	1986.33333333333	39.5818379875213	-79.2430031065572
112	1986.41666666667	35.1109781299449	-77.8675294560324
91	1986.83333333333	42.5751846187533	-77.9518563901792
126	1987	35.2450091854679	-77.8903797699061
123	1987.25	35.0551081683671	-77.7972568860696
127	1987.25	35.0551081683671	-77.7972568860696
8	1987.33333333333	41.4014295399044	-75.9723292947545
110	1987.33333333333	38.2131136563657	-79.7476731737893
68	1987.41666666667	38.6956970779813	-79.1188982833639
46	1987.83333333333	40.0545743664568	-76.7359064140617
106	1987.91666666667	36.561815566743	-78.2143905308039
116	1987.91666666667	35.5297967884476	-77.9395892166506
74	1988.08333333333	41.4048255772033	-80.9334118922547
103	1988.5	34.79154228129	-77.9563323839368
132	1988.58333333333	42.2903304498712	-80.5412044575972
118	1988.75	34.3946307212699	-77.7334339828343
133	1988.75	41.9764248058347	-79.1243167210134
76	1989.16666666667	42.0867533197867	-76.9763664890384
134	1989.25	41.7792746307719	-76.2414999576849
105	1989.5	40.4402026330699	-79.5786657113165
121	1989.83333333333	36.4791156632849	-78.3791218552673
90	1989.91666666667	40.5990861453137	-76.0966672080013
95	1990.08333333333	35.2673247710058	-77.9631601065673
155	1990.33333333333	42.892480088359	-79.376502013494
151	1990.5	40.3086186884131	-77.7306586313844
139	1990.66666666667	37.4209950416244	-78.5899885765867
148	1990.66666666667	42.8924800850768	-79.3765020206123
131	1990.75	36.2941148564562	-78.1774846168455
125	1991	38.670076455722	-78.7344548625158
149	1991.16666666667	42.0027057267578	-77.9754661788046
69	1991.25	37.8339348445409	-78.7816790342298
159	1991.25	35.3624670504298	-77.9050485650671
129	1991.33333333333	38.3972831584305	-78.4320455963007
158	1991.41666666667	35.7163527975979	-77.9940812523751
99	1991.58333333333	38.9927840592498	-79.6216321950344
153	1991.58333333333	42.7629271714882	-77.8582226912823
130	1991.66666666667	35.0551085426264	-77.7972570887462
168	1992	34.5711847078578	-77.7117385766855
170	1992	40.0110761163423	-78.0841594869919
166	1992.16666666667	41.0740477979313	-75.9187968618109
169	1992.41666666667	34.6484600552526	-77.7673467037902
175	1993.08333333333	40.6148000890082	-79.1721745348217
161	1993.25	40.1970936062205	-78.9177990671051
150	1993.41666666667	38.8103024890455	-78.2775744065821
154	1993.58333333333	42.6575882032873	-77.7115008472297
171	1993.91666666667	38.7419145537791	-78.4714360622111
195	1994.16666666667	40.2014973685893	-77.0346032816473
190	1994.41666666667	41.7792750180567	-76.2415002219103
202	1994.66666666667	42.5751853634865	-77.9518568634556
200	1994.83333333333	42.0027060786978	-77.9754664412884
165	1995	37.2006287769994	-78.2784761889409
204	1995.16666666667	36.4635916009517	-80.0854124835248
184	1995.33333333333	39.3395389825471	-78.5206808297531
189	1995.58333333333	36.7404771812011	-78.2038167176631
208	1995.58333333333	37.9487484377378	-78.2396323641337
92	1995.75	37.7259200224265	-78.4510439980345
219	1997.25	42.5863474343492	-79.3903142504232
63	1997.66666666667	39.7285207996258	-79.0220804660745
185	1997.66666666667	36.4193499842481	-78.714521800427
234	1997.91666666667	36.218041872156	-78.4470939321005
236	1998	41.8703360975912	-81.1362648032293
224	1998.08333333333	36.4635916744733	-80.0854126970543
194	1998.5	40.7062044336847	-78.1229948043794
220	1998.5	42.5863474691715	-79.390314172535
229	1998.5	37.5604061342542	-78.5948115490123
178	1998.58333333333	37.5259166558949	-79.9389401986387
147	1998.66666666667	40.9320090639896	-75.8346361594385
232	1998.75	36.5870739857357	-80.1485599965495
207	1998.91666666667	40.1243280111135	-76.6780778505853
244	1998.91666666667	36.1099783836935	-78.2029660876428
162	1999	34.4023160535053	-77.7880438169492
233	1999.25	36.1417743101195	-79.9192333835431
247	1999.25	36.073215706686	-79.5194986566424
206	1999.5	39.278971818003	-77.749134459823
251	1999.58333333333	42.5751855771582	-77.9518567234476
237	1999.91666666667	42.3484828023449	-80.0858081719798
240	2000	38.0054662974498	-79.5847433122935
241	2000	39.1508534293057	-79.7312918292124
79	2000.25	39.8403388310871	-76.96664199847
266	2000.33333333333	36.3821405987128	-78.1632145037178
239	2000.41666666667	36.1417743630952	-79.91923355427
263	2000.5	35.96495887276	-78.0527548840713
268	2000.58333333333	41.6575946536068	-77.1813660351547
261	2000.66666666667	39.6879083215836	-77.2836735367601
231	2000.75	41.3706651679255	-81.096123117688
275	2000.83333333333	35.720953200183	-78.1178333508237
250	2001	41.8703364435927	-81.1362644143766
260	2001	39.8742581903644	-76.9279037193925
252	2001.08333333333	36.5726568932246	-78.2015817835153
278	2001.16666666667	35.0864396336183	-78.2928120092333
259	2001.16666666667	42.0037595608833	-81.095951871553
300	2001.75	36.3396579513525	-80.0386488420833
248	2001.91666666667	36.2180418380613	-78.4470942232374
254	2001.91666666667	42.090283482761	-76.7468649911427
257	2002	36.2497743022436	-80.1671249634117
258	2002.08333333333	42.0027062929333	-77.9754662849965
298	2002.16666666667	41.4283571536365	-79.8667967641662
255	2002.58333333333	42.3314556584315	-78.7167395338374
270	2002.58333333333	42.2903315537412	-80.5412038508983
291	2002.58333333333	41.8706637822962	-78.4825942258427
310	2002.75	37.664820077735	-79.9838634737315
316	2002.75	36.9296740634963	-78.8405977716577
317	2002.83333333333	36.6787390636674	-78.7929932461647
292	2003	41.6575946993256	-77.1813660692619
312	2003.25	35.0659743833819	-77.7781300343266
308	2003.33333333333	41.5312929314322	-79.1180085301217
295	2003.41666666667	41.1277581248595	-79.5627121536951
287	2003.41666666667	40.3171202753978	-76.5739220291828
289	2003.5	36.2051929669814	-78.7139130695233
271	2003.5	40.1908463577128	-80.0518574111884
321	2003.58333333333	38.9430569332051	-78.555189305729
286	2004.08333333333	42.5751858320388	-77.9518565082869
303	2004.08333333333	36.1727264992687	-78.3522547648904
293	2004.33333333333	40.5338508558847	-77.3297741864508
296	2004.33333333333	34.4664098736812	-77.6076044127727
332	2004.41666666667	34.5978604126836	-77.8156611322163
320	2004.41666666667	38.5786864453481	-78.5224525000244
272	2004.5	41.3173552067007	-78.8263805719212
304	2004.7	34.571896829048	-77.6905794483123
