# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 05:06:58 CET 2025 [seed=1735963617497]
# TreeSimulations_11_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-620.326299178847	-283.3721979714788	-336.95410120736824	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6907408953098392	0.4771229844534382	0.7234065851646292	21.780180011615105	-336.95410120736824
100000	-466.83644425213436	-224.20243104696482	-242.63401320516957	0.03266573943675604	-0.013924115592170678	-0.013924115592170678	0.08403832722780048	0.26575575226568793	32.93950313525152	5.457669902931919	5.457669902931919	12.803601191104963	0.602929710724566	0.36352423607440887	0.5537013425335633	23.77723528822272	-242.63401320516957
200000	-436.9524148406132	-211.77602524638203	-225.17638959423113	0.04682817799646675	0.002175942673771647	0.002175942673771647	0.0968426712268606	-0.03231174696407051	21.376982470788004	-0.48031604049511717	-0.4803160404951171	10.336818754455807	0.42611916335651884	0.1815775413796596	0.5483972099302483	23.636152980002723	-225.17638959423113
300000	-416.32453994375203	-187.44978398591252	-228.8747559578395	0.04854336820286639	-0.005347281147577571	-0.005347281147577571	0.08006987297126854	0.08576962193692245	20.752802770693442	1.385927901433594	1.3859279014335937	12.581647862745163	0.6067084423653978	0.3680951340374472	0.5869406735168379	23.329479865380968	-228.8747559578395
400000	-404.4422414775305	-165.67067350437978	-238.7715679731507	0.0865293871519429	-0.011477000603040525	-0.011477000603040525	0.11094347049542824	0.11713743690244094	11.717545940040095	1.212169415824584	1.212169415824584	9.138997226143086	0.4033767985349292	0.16271284159628885	0.5406660166504162	22.471241301700232	-238.7715679731507
500000	-450.04228273930005	-225.24775835361197	-224.79452438568808	0.04584845024028767	-7.610185349867799E-4	-7.610185349867799E-4	0.06825828725127801	0.013603642518256378	21.81502511210496	0.2432179171211639	0.24321791712116383	14.652947409316127	0.4833151029465248	0.23359348873620986	0.5621338033450836	24.174891570926427	-224.79452438568808
600000	-443.47969296498496	-212.33118969069182	-231.14850327429315	0.039697814798243095	-0.004708327117064606	-0.004708327117064606	0.06173337364011047	0.09510937376879762	25.42024973966704	1.938770621375272	1.9387706213752718	16.346561135202904	0.5031625403266848	0.25317254198800276	0.47390909772744316	22.704850626201228	-231.14850327429315
700000	-433.38223066146827	-187.32290061439184	-246.05933004707646	0.04918868135863293	-0.010680647080975587	-0.010680647080975587	0.07904233530274599	0.1712912163660799	20.94440326680382	2.830126143889277	2.8301261438892773	13.033870704750456	0.47940814080840616	0.2298321654733726	0.5012352808820221	24.370216660156427	-246.05933004707646
800000	-408.1227459381804	-172.55714102201105	-235.56560491616935	0.060670261817175795	-0.008129046590235839	-0.008129046590235839	0.08305388130694502	0.11451746128002895	16.701568239854154	1.6346957446818875	1.6346957446818873	12.200375249466486	0.572121266497519	0.3273227435787252	0.5632393309832746	23.37106664534323	-235.56560491616935
900000	-446.64276039485145	-208.43187931372435	-238.2108810811271	0.05595487411380191	-0.018560738038817717	-0.018560738038817717	0.11846437168683494	0.22797246863845855	18.851271965627415	2.953575962716247	2.9535759627162466	8.904116357533919	0.4124252314171227	0.1700945715094672	0.4593024825620641	24.384115712019064	-238.2108810811271
