collection_date	latitude	longitude
54	1982.41666666667	38.6826188449181	-79.3893809757422
56	1982.66666666667	38.8574690903916	-78.1231434142069
32	1982.91666666667	39.4706756636366	-78.2840064276548
63	1983.16666666667	38.0182840527219	-77.9413921995541
68	1983.16666666667	37.9233640271375	-78.290659615034
47	1983.25	39.60396263814	-78.0709148882057
59	1983.41666666667	38.0182840527219	-77.9413921995541
42	1983.58333333333	39.7531053753092	-77.8579645153382
61	1983.58333333333	38.0955247098825	-78.0375333071483
17	1983.66666666667	39.4343650328201	-78.8178334260213
64	1983.66666666667	39.590497058092	-79.4229965449574
83	1984	37.7809472077412	-79.9632735423946
50	1984.16666666667	39.1268018245304	-78.3954172219661
57	1984.41666666667	39.142949734296	-77.8205952800049
22	1984.5	38.2635538564925	-78.0566087068353
89	1984.5	40.1425567324058	-79.260914867745
85	1984.58333333333	41.7701821594765	-79.7657314186243
77	1984.66666666667	41.8684969180369	-79.8346602645351
86	1985.08333333333	39.1958539451384	-79.3972890189274
75	1985.25	41.761756724137	-79.9579280419508
95	1985.25	37.7058475447136	-78.4528838695919
96	1985.66666666667	40.0251922663761	-78.2772262127234
103	1985.75	39.0376839355421	-78.0981409420962
44	1986	38.3368789855663	-80.2577014131868
40	1986.25	38.880704854153	-80.8907340178798
43	1986.25	40.029490552593	-78.9901702953848
51	1986.5	37.8524115883234	-78.1120093922668
98	1986.66666666667	38.4195999889739	-78.8456271938628
71	1986.91666666667	39.1268018245304	-78.3954172219661
72	1987	41.7701821594765	-79.7657314186243
90	1987.08333333333	38.9183922400714	-79.8088386164261
97	1987.08333333333	40.393213338051	-78.3468240949123
101	1987.16666666667	38.4423634881091	-79.8510813071306
104	1987.25	39.1794320748019	-78.548583333479
106	1987.5	39.1646119601721	-79.2412575133535
49	1987.66666666667	39.1794320748019	-78.548583333479
74	1988.25	41.3935353093483	-79.6508486989096
111	1989	38.8574690903916	-78.1231434142069
60	1989.08333333333	38.2635538564925	-78.0566087068353
94	1989.16666666667	38.0272124684561	-79.8446856674609
118	1989.16666666667	40.2576847272944	-79.0918353645304
113	1989.33333333333	40.0806098932606	-79.1353401476031
112	1989.41666666667	38.8944036113097	-79.6627457194894
117	1989.41666666667	39.6424617920171	-78.2267989108579
91	1989.58333333333	41.6738807980725	-79.6846366614337
125	1990.33333333333	40.6500038546171	-78.665163027224
127	1990.58333333333	40.3953987451137	-79.3272314390111
128	1990.58333333333	39.8444149954294	-81.3747970147833
116	1991.08333333333	39.4706756636366	-78.2840064276548
100	1991.41666666667	37.7469028124971	-79.7176113992836
30	1992.08333333333	36.3326749265342	-77.3396179717043
134	1992.08333333333	38.6792291536542	-78.1442530437189
135	1992.5	39.0376839355421	-78.0981409420962
107	1992.66666666667	39.8556354061688	-79.0351115650574
124	1993.08333333333	40.7681715981071	-77.952793688133
153	1993.16666666667	39.3380894616738	-77.7542705169675
129	1993.33333333333	42.2194787655579	-79.7730913929747
144	1993.83333333333	41.201938068999	-76.6826606277165
154	1993.83333333333	38.8574690903916	-78.1231434142069
151	1994.08333333333	40.873323570477	-76.7811712847441
142	1994.25	40.352743333477	-78.1666339675848
136	1994.41666666667	40.698931747474	-78.2368876827686
62	1994.75	37.4839138883082	-78.2209705091138
159	1994.75	38.3943514536771	-79.4787439688295
167	1994.83333333333	39.927768737031	-77.7912170018053
163	1994.91666666667	40.393213338051	-78.3468240949123
161	1995.25	39.6888454868816	-78.3851906279088
171	1995.58333333333	38.5024880303292	-79.2366345475012
131	1996.41666666667	39.5517338130966	-77.7949855030045
166	1996.91666666667	40.0981686414802	-77.7210999207827
139	1997	39.0304524262211	-79.4521603586384
160	1997.08333333333	39.3962832249291	-77.9818367987006
176	1997.16666666667	39.0571395106412	-78.7387415197232
155	1997.41666666667	38.4406478694476	-78.0481317999166
162	1998.16666666667	39.6811732200255	-79.0852984913901
188	1998.25	40.0251922663761	-78.2772262127234
138	1998.33333333333	40.8502531235662	-79.114979467796
173	1998.41666666667	39.1268018245304	-78.3954172219661
184	1998.91666666667	40.283549112648	-77.8172976933706
187	1999.33333333333	39.3491143899105	-78.4952375390102
189	1999.33333333333	39.927768737031	-77.7912170018053
137	1999.41666666667	40.9854771662241	-78.2857683175683
190	1999.66666666667	39.590497058092	-79.4229965449574
177	2000.33333333333	38.970333091029	-79.1184212040974
196	2000.33333333333	38.8574690903916	-78.1231434142069
195	2000.41666666667	39.6811732200255	-79.0852984913901
193	2000.5	40.5994766580682	-77.2376270918644
198	2000.83333333333	40.352743333477	-78.1666339675848
202	2001.08333333333	40.393213338051	-78.3468240949123
170	2001.75	38.7533528265768	-79.8788481953602
214	2002.41666666667	39.0376839355421	-78.0981409420962
222	2002.91666666667	41.1761205350554	-76.3672145779145
183	2003.08333333333	38.6154430348336	-78.4705379568228
204	2003.16666666667	40.4877514547395	-78.7018082196338
203	2003.5	40.4877514547395	-78.7018082196338
217	2003.58333333333	40.5725172737701	-77.497364303053
225	2003.58333333333	38.7307056899041	-78.803847504984
206	2003.75	40.7697623896749	-78.9908159541722
213	2003.83333333333	38.7531510044281	-77.9079816228206
224	2003.91666666667	38.5715526263566	-78.8320635559228
218	2004.08333333333	37.8524115883234	-78.1120093922668
223	2004.16666666667	41.117229232827	-76.6294882895086
229	2004.41666666667	39.1268018245304	-78.3954172219661
211	2004.5	40.698931747474	-78.2368876827686
207	2004.58333333333	41.3323549262249	-78.5989467692219
220	2004.7	38.652174988515	-79.204310972772
