# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 21:20:33 CET 2025 [seed=1736022032768]
# TreeSimulations_32_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2729.7180715314967	-771.4870533901835	-1958.2310181413131	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4501402859535221	0.20262627703831868	0.70702977551708	17.126629131977616	-1958.2310181413131
100000	-1359.922103239007	-788.353179792975	-571.5689234460319	0.0181290922350263	-0.0022211080769591533	-0.0022211080769591533	0.011307308775605969	0.1551322302719553	56.52017489119442	11.10232500529271	11.10232500529271	90.61921665682723	0.28243655924853966	0.07977041000015386	0.5615040787971126	19.795663891022045	-571.5689234460319
200000	-1211.7169403424646	-635.2927652734328	-576.4241750690319	0.02643612967713954	-7.264215498814104E-4	-7.264215498814104E-4	0.017365449524099054	0.03390367432729584	37.870550422341346	1.5841791998808945	1.5841791998808945	57.651878260929074	0.2129889198245703	0.045364279968037234	0.5071921969152606	20.51122733250879	-576.4241750690319
300000	-1123.8344383830458	-574.1900400818768	-549.644398301169	0.03649146642759579	-0.0018620753992096494	-0.0018620753992096494	0.019945741332675557	0.0690202476361339	27.53483746513746	2.570570960983727	2.570570960983727	50.375996569368255	0.2002956218370595	0.04011833612709435	0.4586063215392092	19.097438225389748	-549.644398301169
400000	-1032.6101336821189	-532.3733822167824	-500.23675146533657	0.05387129454432818	7.147978699028707E-4	7.147978699028707E-4	0.03415372785110322	-0.016664239048618742	18.567917895066657	-0.3886049633523775	-0.38860496335237754	29.28751374845096	0.2014194451077409	0.04056979286751025	0.4601497347887403	18.994781629103027	-500.23675146533657
500000	-1001.8319224205914	-494.8142755900889	-507.0176468305025	0.04924296578435467	-0.0030926466279303844	-0.0030926466279303844	0.029502116042592775	0.08113936699207677	20.44205120140053	2.142898516998564	2.142898516998564	34.12050940411547	0.21573317549097382	0.04654080300741931	0.4707515884350598	19.21161787089046	-507.0176468305025
600000	-1069.301740579366	-551.5531925035827	-517.7485480757832	0.04546478126728659	-0.005268897559804191	-0.005268897559804191	0.03739344814190921	0.12778634390567595	22.36017408370777	3.150644632164953	3.150644632164953	27.186592152619795	0.20895858648533697	0.043663690865950046	0.4779554880394046	18.704648126294202	-517.7485480757832
700000	-1033.6180004701687	-522.5107207499136	-511.10727972025506	0.053826763613661066	-0.002552155413288055	-0.002552155413288055	0.03973234919989991	0.05518688245896386	18.634872851758395	1.1969866514882441	1.1969866514882443	25.245295487455248	0.1991034899356545	0.03964219970455727	0.47886565163852557	18.501550696087318	-511.10727972025506
800000	-939.2255170905838	-436.22592745368405	-502.99958963689977	0.06757801060474494	-0.004031796491576577	-0.004031796491576577	0.04314761088837236	0.07466507823680063	14.880670773854526	1.3904787538190388	1.3904787538190388	23.306183277745635	0.22479888229059433	0.050534537479100486	0.4381117450274752	18.6351730293641	-502.99958963689977
900000	-947.505122406131	-461.10374283229186	-486.4013795738391	0.061133102152119964	-0.01508412971923275	-0.01508412971923275	0.04793863565966892	0.27863727008255246	17.734645277549166	5.580294186723997	5.580294186723997	22.61586852577341	0.18218925567544317	0.033192924883572	0.47059919258899263	18.715105979873137	-486.4013795738391
