collection_date	latitude	longitude
52	1982.25	38.6443526343855	-78.9116441503878
20	1982.33333333333	38.1183660616809	-77.0346310181132
38	1982.41666666667	38.5440938255931	-80.963265105443
45	1982.5	36.8496991775578	-79.6376444708015
50	1982.66666666667	37.9383154068847	-81.3737850801847
61	1982.66666666667	38.2784399410124	-78.8955316911079
23	1982.75	37.7190361905041	-78.6363146570512
66	1983	37.9703857870254	-82.4748174349295
53	1983.25	39.2407217289457	-79.4203725208562
63	1983.25	38.4585600655847	-77.9631483896799
22	1983.33333333333	37.6348846574063	-78.2176940923931
56	1983.33333333333	38.3842806578213	-78.3685042178655
26	1983.5	38.3960672480422	-81.7690318009315
79	1984	40.5420635912803	-79.4740838845902
80	1984.75	36.7973821162274	-81.1115552412331
88	1984.91666666667	39.8336644268051	-81.6109017934182
74	1985	38.4170899389825	-80.085231375071
55	1985.08333333333	40.4344187302747	-78.9006308809735
60	1985.08333333333	38.0656569837857	-80.4777181163947
69	1985.33333333333	36.7973820933156	-81.1115552364134
37	1985.5	38.1459955163093	-77.460852086039
84	1985.66666666667	38.0656569844185	-80.4777181162765
91	1985.75	41.6725147758719	-79.8916313818889
25	1985.91666666667	40.5420635833856	-79.4740839113769
90	1986	40.542063583272	-79.4740839114042
97	1986	37.7549565054833	-77.6417224605816
34	1986.16666666667	38.5022269306381	-77.62565658526
42	1986.25	40.0337332595543	-78.4145815845632
109	1986.25	38.2682844527062	-78.7248705160898
112	1986.33333333333	38.5440936296516	-80.9632651385248
121	1986.33333333333	37.7917668072079	-77.5272005439718
128	1986.66666666667	37.6282890932164	-80.8203608308285
81	1987	37.3968602827061	-82.1513569668978
103	1987.08333333333	38.264021159666	-77.4385573439516
100	1987.16666666667	35.7181421643699	-79.7443468959655
117	1987.16666666667	38.1700852854128	-78.0057719979652
130	1987.33333333333	38.2352288799198	-76.5948575004317
111	1987.5	41.6725147797297	-79.8916314416695
133	1987.58333333333	38.9102272974827	-82.1677236698728
142	1987.66666666667	38.1209783959816	-77.7402677640536
132	1987.83333333333	38.2115040473748	-82.3847108454175
67	1988.08333333333	36.1061342985368	-81.6756894178652
115	1988.5	38.2115040274327	-82.384710862987
135	1988.5	35.0333464117541	-79.2864532337272
136	1988.75	36.3032049514056	-80.2414610223617
137	1989.08333333333	36.2805027244586	-80.780580536045
152	1989.25	38.211503952901	-82.3847108919993
131	1989.33333333333	38.0355942287395	-76.8546850325494
149	1989.33333333333	37.6774735751273	-77.5903066827302
145	1989.58333333333	35.2593661352801	-79.1583064037855
101	1990.5	35.9839114127364	-79.5605417605599
106	1990.5	40.5810106857887	-80.9156181206644
155	1990.58333333333	38.370438738071	-77.509088994341
164	1990.58333333333	36.7875615194278	-80.9903048765296
73	1990.66666666667	37.0775119414652	-82.3904640918305
158	1990.83333333333	38.2895006277928	-77.3173896038746
175	1990.91666666667	39.7011600364419	-78.9794923419242
161	1991	37.1337279780408	-81.341178427898
170	1991	35.9847336157642	-80.1370864307132
99	1991.33333333333	36.9685539799662	-79.6042340016639
167	1991.33333333333	37.6849795864126	-77.7547069904071
153	1991.41666666667	38.9102270510211	-82.1677236754405
173	1991.66666666667	37.9383148594396	-81.373785124865
182	1991.66666666667	40.0228432261457	-78.2544327666134
162	1991.75	36.2478347907913	-81.8948765865202
123	1991.83333333333	35.6728483092094	-79.0165892275446
154	1991.83333333333	37.6994523984198	-77.430851993768
168	1992.41666666667	35.8767634721418	-79.4035903094897
