collection_date	latitude	longitude
30	1982.33333333333	39.8575250234412	-78.7660636533964
27	1982.41666666667	38.8855822899015	-77.7225656147369
36	1982.58333333333	39.0165535340851	-77.7422952660995
51	1982.83333333333	40.2908495861378	-79.3517522039397
54	1982.91666666667	39.1433258054996	-77.70455503402
37	1983.08333333333	38.9570442199054	-77.7848252596263
40	1983.25	39.1922893955629	-81.441243755215
49	1983.58333333333	38.7774068976499	-77.5330463029504
31	1983.66666666667	39.8575245107549	-78.7660636413551
60	1983.91666666667	37.6285939441372	-81.3119094962698
28	1984.25	39.9662473030507	-78.7831652475925
45	1984.33333333333	39.7648710424803	-81.0549808746384
12	1984.41666666667	39.9011167385034	-78.5845352330611
63	1985	40.4217545487355	-79.6338288139401
48	1985.08333333333	38.3056795733385	-77.6711207858304
65	1985.08333333333	37.6285939930867	-81.3119095317461
70	1985.5	38.9166887951662	-77.0794190701504
35	1985.91666666667	38.1473044563194	-78.4109953483926
66	1986.08333333333	38.7406647286577	-77.2867354437049
78	1986.33333333333	40.9748459964088	-80.4794409811566
71	1986.5	38.9337580092654	-76.8462335451528
77	1986.91666666667	39.1201726382344	-77.6992539469615
73	1987	38.5363155420829	-80.2393948707415
6	1987.41666666667	40.7065675728504	-80.5383367112592
87	1987.58333333333	37.5367272862365	-80.4096081660247
67	1988.33333333333	38.6170107223325	-76.7888266484713
99	1988.83333333333	39.2339165081174	-77.7185181651054
47	1988.91666666667	39.9536500076082	-80.5113208642621
101	1989	39.1038217426397	-77.4253208394887
106	1989.66666666667	39.8489283254114	-78.6503309989413
107	1989.83333333333	40.1755989451382	-78.7362161618719
82	1989.91666666667	38.4985466857209	-81.4768321604985
100	1989.91666666667	39.0552048521683	-77.4237927565676
46	1990	40.1740814252917	-80.9793367840161
62	1990	39.7808342070299	-78.818109682617
105	1990	36.1198812218325	-79.816025255312
68	1990.08333333333	39.0807011083131	-77.4189072716747
120	1990.66666666667	39.2289121857871	-77.9445735410279
92	1990.75	39.077303375634	-77.1158057651563
93	1991	39.1562844348474	-77.4488314606655
103	1991.16666666667	36.7806041026055	-79.018496569688
108	1991.16666666667	38.9287031820171	-77.4102349320751
117	1991.16666666667	39.1781615211737	-77.9470150072073
75	1991.66666666667	39.3653345224033	-78.325622530809
133	1991.66666666667	39.1775693475401	-77.8508353472299
81	1992	40.9308948993827	-79.2941516174646
80	1992.08333333333	40.6111352362692	-80.1568246633359
150	1992.41666666667	36.6346845579271	-78.3741132353122
134	1992.75	39.6523631027996	-80.3027523825426
159	1992.75	39.5846736367722	-80.6899873630053
123	1992.83333333333	39.2010886394986	-77.9013986080314
162	1992.83333333333	37.2733680055384	-78.8615745597891
149	1992.91666666667	39.1818456566508	-77.605392672535
158	1993.16666666667	39.844579411113	-80.3746500560639
132	1993.5	39.3089694499166	-78.1541606651304
137	1993.75	39.8887613319176	-78.9862949023876
