collection_date	latitude	longitude
21	1982.25	40.5022885471124	-78.3366457590394
49	1982.41666666667	39.3836845387469	-78.7258989517667
48	1982.58333333333	39.7642789992471	-79.0736122844419
31	1983	38.1752133281486	-77.6299893711314
27	1983.33333333333	37.9006374955753	-78.0034394357868
47	1983.66666666667	39.0389620819513	-77.652604656716
40	1983.75	39.4287769995629	-77.9683037014564
71	1983.83333333333	37.951814122388	-77.644263179462
52	1984.08333333333	36.7077793258092	-78.3485940303154
69	1984.08333333333	37.8753455867733	-77.7905928501063
74	1984.33333333333	38.3880728014305	-78.3965918932817
62	1984.41666666667	40.3907298992782	-78.9309138348162
61	1984.5	37.3422723902604	-77.971379241539
81	1984.58333333333	39.521423986981	-78.6425769742012
76	1984.83333333333	39.0132892657444	-78.7746751045958
87	1984.83333333333	38.6402257886802	-77.9349586551811
36	1985.08333333333	38.8266501212582	-77.6238823950925
28	1985.33333333333	37.9330726810175	-78.2896786389599
53	1985.33333333333	37.8753455867733	-77.7905928501063
80	1985.5	40.1998542943197	-79.1654822646396
29	1985.66666666667	37.9865583899218	-78.103414524954
41	1985.75	39.6980078448925	-78.3669037790387
73	1986.25	37.3437074614012	-77.783238889398
70	1986.5	37.6652720357865	-78.0064083584346
92	1986.5	36.4012233234131	-81.9800090454064
77	1986.75	38.1687597122063	-79.5261736442661
82	1986.75	38.5369419327655	-77.5173097829275
91	1987.16666666667	37.9006374955753	-78.0034394357868
101	1987.41666666667	38.161406829565	-78.3426402814916
97	1987.5	41.6151778459969	-78.9466750127565
60	1988	39.079346489654	-78.0119760806089
108	1988.08333333333	38.8398668751906	-78.5232878825065
112	1988.25	40.0921387024265	-79.4732471104984
42	1988.41666666667	41.8446322270389	-78.628546735668
93	1988.5	37.1124538081899	-79.1456725003307
95	1988.83333333333	36.9525322721672	-78.3469734598747
99	1989	38.9365990078367	-77.1810302444354
119	1989.08333333333	37.8753455867733	-77.7905928501063
120	1989.25	40.8748065632221	-78.8545142130906
83	1989.33333333333	38.9569116374697	-77.520988662501
129	1989.33333333333	38.0252620190492	-77.7100729642275
118	1990	38.2539125935941	-77.7064198018431
90	1990.5	37.8753455867733	-77.7905928501063
136	1990.75	37.7253660494699	-77.8669584741734
113	1991	39.6203620097018	-79.1624860442443
141	1991.16666666667	39.2747691849374	-80.7454795864341
111	1991.41666666667	37.9591529827382	-77.8594463213931
125	1991.83333333333	37.6971344568458	-81.7978409865001
132	1991.83333333333	39.2901894940875	-77.447368572243
149	1992.08333333333	41.6507236656732	-79.4192788501481
133	1992.33333333333	39.3232079634879	-77.1914451446554
130	1992.83333333333	38.3219887827687	-77.5390983810182
65	1993	38.1064920927185	-77.782641272802
147	1993	37.0583699507343	-78.4113583047751
162	1993	38.5277196670274	-80.560829669003
124	1993.25	36.9020651208442	-78.6282446124383
167	1993.25	39.4753950319732	-79.2520359776447
128	1993.5	37.7302239120687	-77.6665377532631
142	1993.58333333333	36.2335938518385	-78.1941189473958
159	1993.66666666667	37.3763074198887	-78.1556180253671
174	1993.83333333333	39.8038926776744	-76.5652162388915
84	1994	36.0774012156819	-78.4327625659968
161	1994.08333333333	37.232349724141	-78.2195227353581
177	1994.33333333333	42.3397442873208	-79.1062050477039
184	1994.5	41.5375144139569	-78.4462627362757
155	1994.83333333333	39.1691020568564	-77.5541677408628
146	1994.91666666667	37.7985854998374	-77.7289062886998
181	1994.91666666667	42.0139923879156	-78.3636633831919
157	1995.16666666667	36.6068181562132	-78.3136652711537
194	1995.33333333333	41.0328736926463	-79.0531706851926
22	1995.58333333333	38.6402257886802	-77.9349586551811
203	1995.91666666667	37.2630676079005	-77.9221360308538
193	1996	39.6960499014722	-75.8227594492038
182	1996.25	37.9757094473045	-78.6227120321304
154	1996.33333333333	39.1163078345762	-78.3668175968721
183	1996.66666666667	36.765565787744	-78.8770504428655
191	1996.66666666667	37.8644597214361	-80.3890348179902
153	1996.75	38.3693964257422	-78.962034486161
215	1996.75	39.9140010400926	-77.0271325400285
206	1996.91666666667	36.6329012593446	-78.0771889075216
160	1997	36.8731885355809	-78.0385122937285
201	1997	39.9941054543654	-76.1737021947114
212	1997.16666666667	40.6920603719223	-79.0645019412036
228	1997.33333333333	40.169867813368	-76.9619021844546
218	1997.75	36.1540360953265	-78.9165238481435
229	1997.75	40.2416282471192	-76.8465837756587
234	1997.75	38.5852530604334	-78.1339154175545
230	1997.83333333333	42.327258837425	-78.4940330710215
235	1998.16666666667	38.3880728014305	-78.3965918932817
207	1998.25	36.2335938518385	-78.1941189473958
252	1998.66666666667	36.0439836294199	-78.4994903884172
253	1998.66666666667	35.4829039124572	-78.458394860898
251	1999	37.7562581440692	-78.0744928899176
263	1999.33333333333	37.5653381089209	-78.3192056937423
249	1999.5	42.1542065853813	-78.6721196709596
271	1999.58333333333	37.7735350109691	-79.1703434552231
272	1999.58333333333	36.6068181562132	-78.3136652711537
224	1999.66666666667	43.6336337849854	-78.382496841856
127	1999.75	40.9633956463837	-78.3281383044969
264	1999.75	37.427078256809	-78.3831505899698
255	1999.75	37.3763074198887	-78.1556180253671
268	1999.83333333333	38.3269537693731	-79.1920328974876
200	1999.91666666667	40.1290461257727	-75.2158017035379
242	2000.58333333333	41.7042565528011	-78.7197175935628
285	2000.66666666667	40.2709895756353	-79.5825837577332
248	2000.83333333333	42.3671382806994	-78.2136887473539
261	2000.83333333333	36.9743831741462	-80.4445387440387
295	2001.08333333333	38.819546706559	-79.041859403704
170	2001.16666666667	37.1100449577831	-78.0062586485125
