collection_date	latitude	longitude
25	1982.33333333333	37.6519738174603	-80.727807928442
22	1982.66666666667	39.5240897754577	-78.965362077622
7	1983.08333333333	39.0896738990457	-78.0349600235617
53	1983.25	40.966152894829	-78.6937162987123
15	1983.33333333333	40.5507568279919	-80.215528763247
50	1983.33333333333	38.4843833089166	-78.8014691129053
49	1983.66666666667	40.4101447997947	-80.5188807948559
26	1983.91666666667	37.7709266243161	-79.1907311219136
61	1984	37.7234897245789	-81.0258927631249
48	1984.16666666667	40.0611552666611	-80.7317683414611
52	1984.16666666667	40.1072739544373	-79.988587879163
29	1984.25	38.2072556782764	-79.920920160027
33	1984.25	39.3193372239496	-78.4439826710455
38	1984.58333333333	37.8918601889834	-79.7435909706522
57	1984.66666666667	38.1022003825669	-78.3314446204684
67	1985.25	38.1963937696115	-79.7094788458549
66	1986	39.3349934162802	-79.6523782680253
60	1986.66666666667	38.5164195020487	-80.369741008484
80	1986.91666666667	38.4854896187176	-80.1022323980379
79	1987.08333333333	38.8271638061747	-79.5106976008045
87	1987.16666666667	37.0718887276171	-79.9576314472026
78	1987.33333333333	39.7453395159444	-79.374888472867
62	1988.16666666667	39.0896738990457	-78.0349600235617
91	1988.16666666667	38.5650180014418	-78.3343509852985
77	1989.16666666667	36.2741352029891	-78.129118938821
94	1989.16666666667	39.9204704122371	-78.6497215358995
65	1989.25	41.1300053262873	-79.9662832429486
90	1989.33333333333	38.9189480648745	-77.6956073619629
96	1989.5	37.9092056153823	-76.9723276157684
36	1989.91666666667	39.005701164888	-76.8544838934977
100	1990	37.0965305361223	-77.6894042024512
103	1990	36.5748857275115	-79.1380711710325
88	1990.16666666667	41.1708890971719	-78.1669672294014
73	1990.41666666667	37.9092056153823	-76.9723276157684
111	1990.83333333333	38.7301790566407	-80.3067198512895
95	1991	40.2256926438231	-78.6786853288042
68	1991.16666666667	38.0656614749875	-80.8290940679193
118	1991.33333333333	40.4580260577107	-78.9717536068849
123	1991.33333333333	37.6379086947146	-77.2911109800921
122	1991.75	37.2584677045389	-77.3259438917653
114	1991.83333333333	38.2174958107649	-77.1807920445847
104	1992	39.304323539586	-76.1655611152827
82	1992.08333333333	37.1265110453491	-81.8130836656375
72	1992.58333333333	38.206503244177	-76.785259524201
107	1992.58333333333	39.9204704122371	-78.6497215358995
116	1992.66666666667	37.6294565861777	-79.7897763921298
89	1993.33333333333	42.6306236688685	-78.3716032077476
127	1993.91666666667	40.1072739544373	-79.988587879163
138	1994.41666666667	39.0898472431906	-81.0074215318599
124	1994.66666666667	41.0084208468266	-80.3023308719387
130	1995	39.9920939804095	-78.3884351064109
151	1995.33333333333	36.864421531243	-80.9293131330334
142	1995.41666666667	38.1022003825669	-78.3314446204684
112	1995.75	36.9083405598033	-79.2725451453686
131	1996	40.3251814186458	-78.0332117062326
168	1996.75	39.3514257278506	-81.2958272608823
161	1997	37.2818151918304	-80.9982913312428
172	1997	38.5650180014418	-78.3343509852985
164	1997.16666666667	37.6635120824328	-76.6871686904211
158	1997.33333333333	38.8707898998226	-77.089703250237
167	1997.33333333333	38.2343971213893	-79.4540484571489
177	1997.5	40.0705034330983	-79.3426309792135
179	1997.83333333333	38.5569975121285	-81.2917991690372
182	1997.83333333333	38.4585999540371	-80.9503350042997
153	1997.91666666667	36.0280651855287	-80.4886118757044
148	1998	38.1022003825669	-78.3314446204684
129	1998.08333333333	35.8951868505883	-81.9243736059002
113	1998.25	36.1665420359309	-79.8432498599443
184	1998.66666666667	38.4843833089166	-78.8014691129053
187	1999	41.6775318550399	-79.3871362285188
200	1999.33333333333	40.7026357279884	-79.9128100075734
154	1999.41666666667	37.8042167615565	-80.5078018051451
