collection_date	latitude	longitude
65	1982.41666666667	35.6828191685831	-76.6045117235969
126	1982.41666666667	37.9897744418029	-78.9107647127876
79	1982.66666666667	39.1652039814343	-79.275560603446
121	1982.66666666667	39.0434424217755	-79.5403731770402
101	1982.83333333333	40.2593678179216	-77.9121231967103
63	1982.91666666667	36.4585372726435	-78.179470981456
90	1982.91666666667	39.7760748656866	-79.2487198344733
94	1983	37.8676094639736	-79.1310449629505
100	1983.25	40.0829099230961	-77.6890182637555
59	1983.5	39.5838087699105	-79.017673113618
113	1983.58333333333	34.2752496367342	-79.4707581690637
122	1983.58333333333	38.3620174594087	-79.3641113044729
73	1983.83333333333	35.7826710085043	-77.3909095877051
77	1983.91666666667	40.2271682510953	-76.842635381259
111	1983.91666666667	37.8897879131228	-79.4660400583099
141	1984	37.6572720360443	-79.6149774109248
142	1984	38.8877472160052	-78.961038174348
112	1984.08333333333	33.1252590629173	-79.7030188248187
145	1984.08333333333	39.383241371655	-79.8472147429295
58	1984.16666666667	39.4369865402081	-78.8768279397798
104	1984.16666666667	37.3159915017056	-78.5083162682289
178	1984.41666666667	38.674935292379	-77.9485652288684
105	1984.5	36.0794727991447	-78.2359590498285
16	1984.58333333333	36.7600393002407	-80.2326285217942
92	1984.58333333333	39.9632365975286	-79.0771568169366
164	1984.58333333333	35.9049786967066	-79.4238446212271
124	1984.66666666667	37.3179896034786	-78.2870525813698
64	1984.75	37.8759216664233	-79.2336427002643
109	1984.75	36.1203336737572	-78.350843326556
156	1984.75	41.4491368014431	-80.1878719565935
134	1984.83333333333	36.7676805979941	-79.8565586540873
103	1984.91666666667	37.0349925258472	-77.906372891929
192	1985	38.0514385897008	-78.780192432651
160	1985.08333333333	41.4719662473976	-79.3578985092189
191	1985.08333333333	38.7865551537321	-80.2066846544375
102	1985.16666666667	37.2641646723004	-77.7179304021438
22	1985.25	40.5054553036505	-78.7970367724748
173	1985.25	37.1567259700497	-78.9952528155207
74	1985.41666666667	39.5879003823208	-79.5734121349115
174	1985.41666666667	40.3421446396731	-79.3278894574881
207	1985.41666666667	38.9963659132818	-79.7512633949147
161	1985.66666666667	41.6108795977852	-79.0666949100085
135	1985.75	36.7731319440056	-80.490744050484
184	1985.75	36.0508054887555	-76.21560331362
86	1985.91666666667	39.7062269383316	-79.3005030497431
193	1985.91666666667	37.7253708396646	-79.128433178202
167	1986.16666666667	37.8639722628269	-79.2081937897307
75	1986.25	38.9307746626924	-79.5866552727651
179	1986.25	38.3743580966452	-78.0618789833
136	1986.41666666667	39.9805875976623	-79.2260636508558
157	1986.41666666667	41.4421863013871	-79.898763953714
218	1986.58333333333	38.2672939755174	-79.4651750943704
115	1986.66666666667	38.4372447878123	-78.3342393016745
196	1986.66666666667	38.2306521223563	-78.9602345286605
129	1986.75	34.1845398788488	-79.2793500021405
87	1986.83333333333	39.2739812684947	-79.3006325087016
117	1986.83333333333	38.6230153639563	-75.8316326502891
152	1986.83333333333	38.8087071407828	-78.4190006315577
209	1986.83333333333	39.8858002553455	-80.1483032598962
220	1986.83333333333	38.6973971607223	-78.2845145935609
213	1987	35.5683445216317	-79.6059866873754
194	1987.08333333333	38.1173496944133	-79.6000169816673
200	1987.08333333333	39.253454279749	-78.5997487235168
212	1987.08333333333	35.4348394507962	-79.6947091890661
224	1987.08333333333	38.3300228502759	-79.7956797767341
230	1987.25	38.3521395182011	-79.2267975865699
225	1987.33333333333	38.3046427497364	-79.4828601581631
143	1987.41666666667	39.3671480525425	-79.4598945433209
130	1987.5	38.5289658906598	-78.3267820090447
171	1987.5	38.3270022747164	-78.9111740067765
25	1987.75	40.5174093232849	-78.5714940022891
35	1987.75	36.9304985214315	-79.394076778443
217	1987.91666666667	37.9961436917282	-78.8038634226927
234	1987.91666666667	38.6058501888956	-79.1275051779639
229	1988.08333333333	37.3002096255152	-79.438952476595
146	1988.16666666667	34.4046579275787	-80.1865587426688
252	1988.16666666667	39.8633417870655	-79.7563613943845
165	1988.33333333333	36.6876976240844	-79.0032554745743
208	1988.41666666667	39.7110382002141	-79.2973237855415
257	1988.41666666667	37.3916557754811	-79.2450813978968
239	1988.5	38.5259689834784	-79.2365115188831
216	1988.58333333333	37.6808520288256	-78.9115393455274
205	1988.66666666667	37.3841624117293	-78.0714851520261
78	1988.75	39.6543371312516	-79.1010003584712
268	1988.75	38.7955259976006	-78.7253062791076
116	1989	38.6931149233648	-78.9804411632321
259	1989	40.1145576293265	-80.4941982756199
163	1989.16666666667	39.4350435311729	-79.5852477510316
227	1989.16666666667	37.954566275287	-78.5255991947982
221	1989.25	38.7176048258014	-78.5045016362307
226	1989.25	36.7899476450038	-77.503037150594
147	1989.33333333333	34.0971327805733	-82.748648990506
247	1989.83333333333	38.0880639047298	-78.9443842800927
250	1989.83333333333	38.369183209495	-79.171197377324
232	1989.91666666667	38.637868305206	-78.2267181328689
276	1989.91666666667	39.3679858193185	-79.2041742914031
203	1990.08333333333	35.5219300322332	-79.1619863410869
169	1990.41666666667	38.6696428286288	-79.4594497417612
284	1990.58333333333	38.4737615393518	-80.6053180782046
186	1990.66666666667	37.5027557750976	-78.9326965984315
264	1990.66666666667	39.8008864971717	-79.5515812660239
265	1990.66666666667	39.7039644210852	-79.4020180916979
289	1990.66666666667	40.1236631717759	-78.7768525444898
269	1990.83333333333	38.6305832337563	-79.1163373886204
282	1990.91666666667	40.9281597411038	-79.5106916439341
187	1991	39.2998371926096	-78.9279133760707
295	1991.25	39.5962639628723	-79.3355284244239
277	1991.83333333333	39.1426867422785	-79.2150898351424
241	1991.91666666667	38.6806218767209	-80.1601701152027
294	1991.91666666667	40.1838540385382	-79.3049123561451
303	1991.91666666667	40.7520511215919	-80.3649568916234
317	1992.08333333333	41.0012024374988	-81.9070151327984
321	1992.08333333333	39.0080351481349	-78.4285472303128
319	1992.16666666667	40.8696480649479	-81.2208221307207
331	1992.25	38.8207116943325	-79.3938957945166
312	1992.33333333333	40.767643136302	-83.0035418702985
336	1992.41666666667	39.6077584600163	-79.6128315243249
328	1992.5	40.0681795721947	-80.9221963183263
182	1992.58333333333	38.0364288770065	-80.3348793487277
315	1992.66666666667	38.9935210692748	-78.7401904603775
159	1992.91666666667	36.7779183788794	-81.0982040210361
318	1992.91666666667	40.7137161550279	-80.9169906716833
350	1992.91666666667	39.4385646281229	-79.3703714952308
309	1993.08333333333	37.7953413592201	-79.5478243217988
334	1993.16666666667	39.85385802885	-79.6972170730747
308	1993.25	38.454939326934	-80.0663298741174
210	1993.5	37.8613243325817	-82.1447253505641
270	1993.5	39.1087963024972	-78.8001461800841
278	1993.5	41.6251042496189	-80.5390475985371
281	1993.66666666667	37.9894942824583	-78.9634309392836
288	1993.66666666667	38.9757120091392	-78.891381229374
326	1993.75	40.6716800740634	-82.7056127955309
329	1993.75	40.2065263523696	-81.2451721439655
311	1993.83333333333	38.8916837310629	-79.0377106332994
376	1993.91666666667	39.9504737449479	-78.7873250306958
149	1994	36.0032749337793	-79.9735031499717
345	1994	38.4109946353757	-80.6027321859812
366	1994	39.6649428234708	-78.9817423187135
287	1994.25	38.0007670495439	-79.1313682425111
375	1994.25	36.8515745531086	-77.641210534087
