collection_date	latitude	longitude
30	1982.75	39.922417150092	-80.6571806808941
62	1982.75	40.3475810036829	-79.9142720291375
32	1982.83333333333	40.3339267330642	-80.2684040586326
13	1983.08333333333	39.9240896991252	-78.177820189553
35	1983.41666666667	39.1256818707306	-79.8642304466254
65	1983.41666666667	40.7711030489824	-79.4651687568369
8	1983.58333333333	39.2331552712425	-81.536018110184
9	1983.66666666667	40.3985689870482	-80.0259132144514
26	1983.66666666667	40.9778139956689	-79.113733315764
59	1983.83333333333	40.7739105848762	-79.1963525856115
68	1984.08333333333	37.4761310129464	-78.3960760385789
72	1984.25	39.4975125626503	-79.824041756098
63	1984.5	40.2651819350224	-80.0728694096591
61	1984.75	38.0892063096073	-80.7465046856263
73	1984.75	40.1156478184007	-79.2363634458517
75	1984.75	37.8021774328813	-78.0612346159063
53	1985.08333333333	40.7865018459245	-79.7494964373377
10	1985.41666666667	37.5903629047569	-77.5168394437815
56	1985.5	40.7282715787386	-79.8891199604102
14	1985.66666666667	39.1070628528472	-77.6432378736394
64	1985.66666666667	40.1772018946124	-79.840273868535
66	1985.75	40.2949218270844	-79.6422296228085
71	1986.16666666667	39.4394598444267	-79.9899302368264
70	1986.25	39.2913567910916	-79.2443985657857
46	1986.33333333333	38.5433828054214	-78.4462545946932
82	1986.75	40.5500005033188	-79.4500755807424
43	1987	39.9130209687938	-80.3372722661233
60	1987.91666666667	39.2682313790734	-80.2579774332141
84	1989	40.1409559999771	-78.7461681140681
96	1989	40.1156478184007	-79.2363634458517
18	1989.16666666667	39.1600648269334	-80.3012545633014
88	1989.25	39.298114364511	-80.149112849201
39	1989.58333333333	40.1550198079369	-77.7079075333516
92	1989.58333333333	37.9753801771332	-78.4146142223998
94	1989.83333333333	39.6529101860468	-79.2188453403247
93	1989.91666666667	37.2710207102519	-78.0542330899255
95	1990.33333333333	39.863685306048	-79.0510092520042
104	1990.5	40.7530663037661	-79.9147734898391
109	1990.66666666667	38.9292132491921	-79.9947999719599
102	1990.75	39.2957948739674	-77.4588740837006
110	1991.75	37.8558114395706	-80.6517604294662
105	1992	40.7865018459245	-79.7494964373377
114	1992.16666666667	39.7336588305085	-78.9430130038539
83	1992.66666666667	39.8786433818449	-80.5856971565181
99	1992.75	39.9240896991252	-78.177820189553
124	1993.25	37.554138334606	-80.6140779087361
118	1993.41666666667	37.4311017547782	-80.336536141499
130	1993.66666666667	39.7996969660193	-79.4983658304975
97	1993.91666666667	39.5390563760382	-79.8781883448152
128	1994.33333333333	39.1600648269334	-80.3012545633014
121	1994.75	38.6451044764861	-80.8203076074402
80	1995	39.7645550545286	-81.7864090146751
115	1995.08333333333	38.7425041084241	-79.586001138539
134	1995.16666666667	36.7895936304169	-78.9759042833941
122	1995.5	38.505011556299	-81.0428324580282
139	1995.58333333333	40.6215079229151	-78.1088881798942
152	1996.33333333333	40.2119993284911	-78.2514476978343
153	1997	40.4556790379265	-78.321952579412
157	1997.08333333333	40.3489854192775	-77.3124308053654
126	1997.16666666667	37.2146838368913	-80.689934174553
108	1997.33333333333	39.6837086894046	-80.8848054322555
149	1997.33333333333	37.5903629047569	-77.5168394437815
165	1997.5	39.5069814662674	-77.6481347685011
160	1997.58333333333	40.3207218436474	-78.5600662512927
146	1997.75	40.0494713458921	-77.9364419733219
172	1997.91666666667	38.1298974373723	-81.0820627110779
131	1998	38.7425041084241	-79.586001138539
169	1998.5	40.1780554703344	-77.1123595306852
145	1998.83333333333	37.7815296194706	-79.5833019628343
116	1999.33333333333	37.9753801771332	-78.4146142223998
179	1999.75	39.3816225502337	-76.0690880065314
141	2000.08333333333	38.4018907357027	-79.8312586959217
197	2000.33333333333	39.4874012221853	-76.0204740131931
167	2000.5	38.2384346876511	-80.6789552785167
191	2000.5	39.2856292401168	-78.2346224482548
203	2001	40.3489854192775	-77.3124308053654
187	2001.41666666667	36.5976642334258	-80.131513080554
192	2001.5	37.1735114294409	-77.3629384514578
209	2001.75	37.969649544894	-80.5976785615175
210	2001.75	36.8722868919172	-78.790482624533
188	2001.91666666667	39.9655040405803	-77.4458502373839
190	2002.25	39.7332966361803	-78.3782274617595
214	2002.25	36.7743829414405	-78.3495794711818
168	2002.33333333333	40.987492627168	-78.7154628355981
196	2002.66666666667	39.2764881087666	-75.8956453310024
228	2002.75	37.4761310129464	-78.3960760385789
185	2002.91666666667	40.2119993284911	-78.2514476978343
218	2002.91666666667	37.1809244373268	-77.7204587995849
212	2002.91666666667	41.3230870046533	-76.3624135539626
180	2003	37.5903629047569	-77.5168394437815
225	2003.08333333333	36.8978270028359	-78.1455978794053
238	2003.41666666667	39.4673694712609	-75.9374832795103
244	2003.58333333333	38.5398059814002	-79.4428145338016
201	2003.83333333333	37.0615875349938	-78.5334182027687
223	2004	37.497730695536	-79.2602059193126
231	2004.08333333333	37.497730695536	-79.2602059193126
230	2004.25	37.4761310129464	-78.3960760385789
242	2004.25	39.5094803294617	-79.5349476539958
224	2004.41666666667	37.2710207102519	-78.0542330899255
253	2004.58333333333	40.2119993284911	-78.2514476978343
200	2004.66666666667	37.539376899727	-77.3748729262523
