# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 01:08:48 CET 2025 [seed=1735949327781]
# TreeSimulations_6_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2481.3356473316962	-561.484150477485	-1919.8514968542115	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5513001092988069	0.30393181051287643	0.7409338257104734	24.8002738642138	-1919.8514968542115
100000	-1092.2049055368016	-583.1275136871847	-509.07739184961684	0.01402344307481917	-0.0019017080455787521	-0.0019017080455787521	0.0121221281827799	0.14585693389765436	72.85918808247193	11.43008076482804	11.430080764828038	84.28690582595202	0.3626595912717096	0.13152197914136346	0.543500930936763	28.68968203351885	-509.07739184961684
200000	-976.671260825629	-472.49664587254193	-504.1746149530871	0.018876777567365288	-0.0029539656210343084	-0.0029539656210343084	0.01939091258523301	0.1543982533841997	54.26884883027024	8.267187685627942	8.26718768562794	52.82995236573458	0.29701345886521713	0.08821699474708003	0.4870130215202434	27.466135974500336	-504.1746149530871
300000	-905.0280805165974	-413.0893810973127	-491.93869941928466	0.029441883904819166	-0.004917138414175094	-0.004917138414175094	0.019165662170548232	0.20699874924155234	35.48572738247241	9.10421104758046	9.10421104758046	54.512422089871876	0.26895315211911663	0.07233579803480869	0.4670239202921025	27.699606263792386	-491.93869941928466
400000	-872.2685858784826	-386.78366581586215	-485.48492006262046	0.03151475895106084	-0.0011028293629847174	-0.0011028293629847174	0.022258052147040804	0.04163971497867037	31.786277627301224	1.5749284832200603	1.5749284832200605	45.00559486329878	0.22876460695144712	0.05233324539365009	0.38583715225139836	26.78510915273672	-485.48492006262046
500000	-830.7310213564174	-341.88434196503874	-488.8466793913787	0.032521574570809245	-0.0026620141210417455	-0.0026620141210417455	0.04219687646949845	0.07185953797124746	30.908423396752582	1.94987559329816	1.94987559329816	23.821445577618178	0.22495118316155172	0.05060303480578199	0.4656997388352807	26.950766078166282	-488.8466793913787
600000	-852.7599731151556	-353.5091601676991	-499.25081294745655	0.03980737319646075	-0.006513165817055226	-0.006513165817055226	0.03132641225307599	0.1844399710036721	26.005636751749496	5.406907850598765	5.406907850598764	33.04611070764536	0.1961908918523695	0.03849086604582814	0.5157559235501397	27.73881402460625	-499.25081294745655
700000	-768.5942031347904	-297.63250261322906	-470.9617005215614	0.040500999653048576	-0.0041221599122895644	-0.0041221599122895644	0.04244539739005914	0.09942066465013098	24.937239952365562	2.421824206524264	2.4218242065242643	23.7948802169841	0.2254464473875982	0.050826100639689085	0.4869281888811271	27.542860400403523	-470.9617005215614
800000	-831.1724435421281	-349.1816556240616	-481.9907879180665	0.0348177652987258	0.002315085557056864	0.002315085557056864	0.03437642475504479	-0.06691696654042706	28.850157768522994	-1.9429182657779982	-1.9429182657779982	29.220549524081413	0.2929986020763363	0.08584818081868728	0.48216326128356224	26.962295914560173	-481.9907879180665
900000	-853.5403229915725	-366.72345579423825	-486.8168671973342	0.04577965090256789	3.1956965110307994E-4	3.1956965110307994E-4	0.03141032838230974	-0.00842738921011047	21.845317869759622	-0.2222549387228536	-0.2222549387228536	31.838922973389298	0.18947375175373365	0.035900302603635484	0.46076466285789375	25.913513343551404	-486.8168671973342
1000000	-852.2999075386364	-376.77260295303364	-475.52730458560274	0.037465671942338234	-0.005551985304811384	-0.005551985304811384	0.02970226760241162	0.16643196534287993	27.451495516796303	5.131268149101653	5.131268149101653	34.626606262053635	0.21368507360208844	0.045661310680329956	0.4841740267193827	26.70881617359213	-475.52730458560274
1100000	-771.9488920259232	-324.4368928648524	-447.51199916107083	0.05559735308312653	0.0014839211330378108	0.0014839211330378108	0.04268875422574787	-0.030459798169907685	18.00317111174271	-0.6258155469502413	-0.6258155469502413	23.447127447719932	0.21736294187875063	0.04724664850218512	0.43823435064866045	26.362212010836643	-447.51199916107083
1200000	-876.8085639669075	-394.8250685675958	-481.98349539931166	0.041046132487482914	7.967225661596935E-5	7.967225661596935E-5	0.03310329368801522	-0.002161401225383912	24.362945083365275	-0.058636183785705544	-0.058636183785705544	30.208615526349423	0.2010503840081808	0.04042125690983696	0.5214630924878669	27.125724399459887	-481.98349539931166
1300000	-803.1940988635267	-337.1093972411138	-466.084701622413	0.042104300650652286	-0.0052335667660168145	-0.0052335667660168145	0.035573897886373565	0.13522868125250104	24.192954556916085	3.5592232075678893	3.55922320756789	28.63412481661573	0.24896558961962978	0.06198386481464991	0.478447920199347	26.787226241606945	-466.084701622413
1400000	-769.5506309719935	-301.17729599620895	-468.37333497578453	0.04623033300113472	-0.00918151498945646	-0.00918151498945646	0.046711541113926947	0.19757806999955727	22.509526232890792	4.424421622245118	4.424421622245118	22.27763992856274	0.19632386507655988	0.03854305999859929	0.4822456784147311	27.17849816340873	-468.37333497578453
1500000	-846.7677196533258	-372.47693499094447	-474.2907846623813	0.03189367349425257	-0.005230701098774206	-0.005230701098774206	0.03166999684368233	0.16458248735370334	32.227129634372616	5.322718635587068	5.322718635587068	32.45474116365975	0.2046892741424104	0.041897698948946835	0.4856958933466283	26.518553947606893	-474.2907846623813
1600000	-804.6784568451692	-328.4602671241808	-476.2181897209884	0.04159873058355016	-0.0034713955204635355	-0.0034713955204635355	0.03985505088267177	0.08525549410746316	24.215203277616364	2.1091567147284542	2.1091567147284542	25.274631316790728	0.24824131364257998	0.061623749798993765	0.45355968575207806	26.606193747948264	-476.2181897209884
1700000	-850.7613887200619	-367.7821524226561	-482.9792362974057	0.03247827161449723	-0.0012343726956489268	-0.0012343726956489268	0.030422179394236082	0.03926943839578275	30.837369746471214	1.2512189454739149	1.2512189454739149	32.921522732599776	0.2217374692269156	0.04916750525915734	0.47196382728538455	27.220378810271345	-482.9792362974057
1800000	-874.2719130371413	-388.42794552934646	-485.8439675077948	0.03903826418274824	-0.01198207791392484	-0.01198207791392484	0.03301721711249352	0.3337464517323927	28.826816877637253	10.46136519202867	10.46136519202867	34.08369908895451	0.2165597480528187	0.04689812447670031	0.42099970144321763	26.614972165702095	-485.8439675077948
1900000	-782.7528308690288	-302.33151408982087	-480.4213167792079	0.04695887094401596	-0.01017268773499588	-0.01017268773499588	0.03892890098958517	0.23792540574457846	22.57305782390311	5.898668152178392	5.8986681521783915	27.229263663211658	0.20586091608260929	0.042378716770371104	0.4959246999214477	27.44979071976549	-480.4213167792079
2000000	-767.1178037081697	-290.47822545889414	-476.63957824927553	0.049459392647244506	-0.010790470673826763	-0.010790470673826763	0.04080117185590451	0.24020369341702794	21.456605805161722	5.674515342797768	5.6745153427977675	26.009809108976956	0.2241500851745452	0.05024326068375587	0.4603876503774472	26.780433637630473	-476.63957824927553
2100000	-850.8697233624583	-363.6775337702885	-487.1921895921698	0.03768135416002825	-7.938919764009443E-4	-7.938919764009443E-4	0.027960800253206467	0.024458136438056565	26.55420912546172	0.753954585472183	0.7539545854721832	35.78576254738028	0.3057908422560622	0.09350803920767191	0.5457145990401737	27.030762459559508	-487.1921895921698
2200000	-850.8649501219852	-353.22455469882755	-497.6403954231576	0.03610194106939836	-0.0038566980973813794	-0.0038566980973813794	0.032305891774594434	0.11293004473815003	28.057160086364263	3.349481781156133	3.349481781156133	31.35396933413749	0.2152222148993254	0.0463206017861714	0.5084014748125325	27.80294020609584	-497.6403954231576
