# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 00:27:55 CET 2025 [seed=1736033274891]
# TreeSimulations_35_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1217.4653248886636	-422.4281742244819	-795.0371506641817	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5903170096271392	0.3484741718551279	0.6560743345102843	22.015645256070563	-795.0371506641817
100000	-736.8274148275177	-357.2256650103859	-379.60174981713186	0.023723504676212655	0.004025351086929724	0.004025351086929724	0.02149308324096691	-0.17826454738235503	43.53577874867329	-8.15363679289506	-8.15363679289506	48.05365703688806	0.45194700702127166	0.20425609715548537	0.5311325188769017	26.23930720879589	-379.60174981713186
200000	-698.4509577780548	-335.10459929831217	-363.34635847974266	0.03212618007048018	0.0029962892520484625	0.0029962892520484625	0.03871085446913346	-0.08496456004967637	31.35360216553615	-2.426824787773854	-2.426824787773854	26.020388411507966	0.2971095159307266	0.08827406445659068	0.4250448186835698	26.79288040858044	-363.34635847974266
300000	-617.7616092089709	-272.27033359117837	-345.49127561779255	0.05142878266309042	0.002714068677322603	0.002714068677322603	0.05113272678639506	-0.05292589782530602	19.498984172264915	-1.0349845491837593	-1.034984549183759	19.61188229479033	0.3938579453993407	0.15512408115419005	0.4982996447834499	25.59079283013047	-345.49127561779255
400000	-641.7917949278495	-289.87002177635895	-351.9217731514906	0.042628157309564055	0.006833666703253343	0.006833666703253343	0.05764062740376669	-0.1378609172357373	23.91315761716872	-2.8350584707101256	-2.8350584707101256	17.684988706532614	0.4128690059792439	0.17046081609828895	0.495285960999413	24.733765169112015	-351.9217731514906
500000	-629.0407573417615	-290.45066054070656	-338.590096801055	0.03460620491396468	-0.0019094872599915178	-0.0019094872599915178	0.05757443735536712	0.04277843834720076	28.94952949330039	0.9601267557164009	0.960126755716401	17.40066244372297	0.35058187647084077	0.12290765210981586	0.47782010810899056	24.955714249935095	-338.590096801055
600000	-681.2106147573061	-342.0225159546584	-339.1880988026477	0.038104788608533724	0.0010681585134538526	0.0010681585134538526	0.049664919165848496	-0.024553932717146464	26.259252336861994	-0.5647657221969208	-0.5647657221969207	20.147083215275316	0.2915679932999421	0.08501189471695508	0.44483940661355315	24.77447096199934	-339.1880988026477
700000	-673.6447691540059	-320.68161765462474	-352.9631514993811	0.03646424107722426	-7.079283596243669E-4	-7.079283596243669E-4	0.04120035759490149	0.018264392361389235	27.43327900964463	0.47137445745904405	0.4713744574590441	24.27973342324165	0.304420217447017	0.09267166879048913	0.49186303111018603	25.626490519268835	-352.9631514993811
800000	-609.766163517201	-270.376299770204	-339.389863746997	0.04948891171458921	0.0036229230185884733	0.0036229230185884733	0.05833904658012441	-0.06742570414956378	20.298829643534454	-1.2605810598046665	-1.2605810598046665	17.219461870338655	0.3341760033489048	0.11167360121424723	0.43203442473941456	24.911657240827445	-339.389863746997
900000	-644.7757568329655	-305.89646679502033	-338.87929003794517	0.049610782258893975	0.007942801834829817	0.007942801834829817	0.055926641109044585	-0.1507913125540623	20.625900668824602	-2.9293273908213133	-2.9293273908213133	18.296594372250752	0.3587851461089376	0.12872678106841168	0.47545282911492426	25.378116892703186	-338.87929003794517
