collection_date	latitude	longitude
39	1982.25	39.8501013233204	-78.6443481142295
60	1982.58333333333	40.7611564366757	-78.4172507663282
58	1982.66666666667	40.4499939141652	-78.2013579966897
28	1982.75	40.486426457328	-78.5302798224013
30	1983	38.1744620663566	-80.075978284834
43	1983.25	41.1590296264287	-78.6987699361464
48	1983.41666666667	38.9724023401337	-78.3591918883269
65	1983.5	40.1774140285083	-76.6759728784874
55	1983.58333333333	39.357669666206	-78.7071162155857
63	1983.75	39.4686215465178	-78.286081540038
76	1983.83333333333	38.747168474287	-78.2970412014815
15	1984.16666666667	40.875568154066	-79.0367799015695
40	1984.16666666667	40.4278858528803	-78.704402922128
57	1984.58333333333	40.041670476904	-78.3812868497565
82	1985	38.8953278984235	-76.3720227825091
90	1985.16666666667	41.3021063575829	-78.6531078987954
44	1985.41666666667	40.2131681057056	-79.2244023825343
92	1985.5	41.6752904786972	-78.6564272192263
107	1985.58333333333	41.3218960567883	-78.8584111106438
70	1985.66666666667	39.4930664189224	-78.6363154466147
93	1985.66666666667	41.1235397729668	-78.4423318517917
113	1985.83333333333	38.4264802957568	-79.1788029636588
77	1985.91666666667	39.0588594239077	-78.489212330078
69	1986	40.8936192677043	-77.8047808909193
117	1986.33333333333	38.3831074312392	-79.425843618691
122	1986.66666666667	42.7379385242794	-77.235201549514
94	1986.91666666667	38.9575698893475	-77.5734346949409
115	1986.91666666667	37.7772466193789	-77.8673608980613
101	1987	40.6487354173961	-78.7585738954276
142	1987.25	39.3525116303773	-77.8300612918563
124	1987.58333333333	38.2559235917185	-78.8556428085675
137	1987.66666666667	40.9806732729545	-77.9911131972002
61	1987.83333333333	41.2957594142479	-74.6504269387104
156	1987.91666666667	39.3032061674354	-78.9180219159794
85	1988.08333333333	38.3374093853407	-79.690243116624
104	1988.16666666667	39.4318908399278	-76.4297866317129
148	1988.25	40.5065180812713	-78.816936441416
131	1988.41666666667	39.3801347337603	-79.0526186902905
151	1988.58333333333	39.0413523410559	-77.6822749132061
87	1988.66666666667	37.7863089028938	-78.2311195549956
109	1988.66666666667	40.3154504139417	-78.2715178772685
145	1988.66666666667	41.2325399006306	-76.5271147392458
169	1988.83333333333	40.078541751648	-79.0065372137946
121	1989.08333333333	41.0509997150313	-75.7494445393631
56	1989.16666666667	40.2131681057056	-79.2244023825343
129	1989.16666666667	41.2128379343858	-78.5546183501501
152	1989.16666666667	36.7456014961629	-77.6960405529757
128	1989.41666666667	41.2711837879694	-77.6220485807965
144	1989.41666666667	42.3085735771193	-78.0607075802968
138	1989.58333333333	42.2761957054168	-78.3659566060878
102	1989.83333333333	40.897941982868	-78.3704196428867
163	1989.83333333333	39.9189065502424	-79.383914743763
158	1990.08333333333	36.4535172886041	-77.4215041623514
