# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 10:40:57 CET 2025 [seed=1735983656805]
# TreeSimulations_19_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-721.6034134836095	-280.53432090509096	-441.0690925785186	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5289211292488961	0.27975756096592747	0.7381732535929919	24.577980319057417	-441.0690925785186
100000	-477.84620690603583	-204.63568928674786	-273.210517619288	0.02574519998778366	0.005381707192103608	0.005381707192103608	0.0741568049925572	-0.12316758468711596	39.44051458185654	-2.862276779679868	-2.8622767796798683	13.692660243829359	0.32567414922945254	0.10606365147632772	0.5259685599200432	28.10854160301733	-273.210517619288
200000	-402.5986250223796	-147.48590773943116	-255.11271728294847	0.07755497271514207	0.006801967313994306	0.006801967313994306	0.1060621397479718	-0.07499797265302018	12.967015226167856	-0.8315994183979952	-0.8315994183979952	9.48176714567472	0.32623141048467813	0.10642693318682256	0.4658811671030124	25.331946487019675	-255.11271728294847
300000	-440.1757732599911	-195.8360376828739	-244.3397355771172	0.06373064981530636	0.014929585072005083	0.014929585072005083	0.10507509790762563	-0.18244151199175984	16.231294341589894	-2.306221878703904	-2.306221878703904	9.844682101961261	0.32885292502844926	0.10814424629976686	0.4808081323399028	25.428894035533016	-244.3397355771172
400000	-444.9721247312194	-197.5404110336728	-247.43171369754663	0.046715775115654036	0.014927225057704038	0.014927225057704038	0.07474376189657451	-0.2526154013915635	22.865176050310602	-4.566449697291099	-4.566449697291099	14.291017674815512	0.2334259801021454	0.05448768818664718	0.5469912243883623	27.602252746091153	-247.43171369754663
500000	-419.7252067798178	-180.09800857436122	-239.6271982054566	0.04777450992217864	0.01734233510351222	0.01734233510351222	0.11101439072141495	-0.23813312628800165	22.190001179277413	-3.466455419856899	-3.466455419856899	9.549360444384671	0.24905713225298734	0.062029455126082024	0.48130283783167493	27.806865969426102	-239.6271982054566
600000	-393.7620820666467	-150.6241886680316	-243.13789339861515	0.06746436257932822	0.0036616808120435154	0.0036616808120435154	0.14840909768700508	-0.036594263527238664	14.842516812437603	-0.366207731611961	-0.36620773161196096	6.747166793884122	0.14459018831023437	0.020906322555589038	0.4254946475184722	27.883793000946707	-243.13789339861515
700000	-407.66314585998373	-153.57168118525317	-254.09146467473056	0.0638427895888972	0.0048608106692194985	0.0048608106692194985	0.17046437585712496	-0.04659464009770513	15.697556305079148	-0.44761756692410576	-0.4476175669241057	5.879092210357256	0.2568034838138441	0.06594802929892729	0.5734340059009089	26.461109475118764	-254.09146467473056
800000	-423.63123848449595	-167.98790462974276	-255.64333385475322	0.06313199429240637	0.011979023246430295	0.011979023246430295	0.12580745950056632	-0.1344136755821164	16.131273394821278	-1.535973302045868	-1.535973302045868	8.094905214157984	0.2948268531398442	0.08692287333234326	0.49857347033583543	27.31083186795896	-255.64333385475322
900000	-407.65699961941357	-156.99066859737522	-250.66633102203838	0.07015713207742755	0.009884204471778131	0.009884204471778131	0.1260406456912168	-0.10511156385366631	14.41295906328955	-1.130275346049335	-1.130275346049335	8.02258562771093	0.23590111005084116	0.05564933372321907	0.5108630369197162	26.771229238479624	-250.66633102203838
1000000	-442.09208564398585	-180.1454623204258	-261.94662332356006	0.04143731338223406	0.0010285133052686797	0.0010285133052686797	0.08985950963182808	-0.016855129639519007	24.13969667630911	-0.2762979602098787	-0.2762979602098787	11.131645167291182	0.25608471213185213	0.06557937978765357	0.5242950639986581	27.361851231220655	-261.94662332356006
1100000	-438.6913155084943	-184.14858950859073	-254.54272599990358	0.04144102563852469	0.019644719359152178	0.019644719359152178	0.1205347189300452	-0.27795500687198	26.15108305333425	-4.262097195570564	-4.262097195570563	8.991000376558532	0.18148895991221387	0.03293824257001717	0.4342045560829838	28.355135996442293	-254.54272599990358
1200000	-440.4169775743601	-183.21452770417667	-257.2024498701834	0.042308084746746515	0.011219441659594388	0.011219441659594388	0.09721953924748876	-0.17493744632248104	24.38231919077302	-2.8137965866110877	-2.813796586611088	10.610719147921646	0.2936872378141333	0.0862521936548953	0.5345138243130744	26.681988346359663	-257.2024498701834
