# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 09:52:06 CET 2025 [seed=1736067125887]
# TreeSimulations_47_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1045.6440232651773	-377.0221411622768	-668.6218821029005	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3422067943664624	0.11710549011057028	0.5994955057773754	19.09338759864503	-668.6218821029005
100000	-617.3702487501569	-359.0953466038447	-258.2749021463122	0.060105153593091515	-0.004766606718357506	-0.004766606718357506	0.052902410849453664	0.08453094675304737	16.75724702634781	1.5098594747273355	1.5098594747273353	19.038771393277866	0.1428860509273139	0.020416423549602943	0.46676363369734486	19.73890871282072	-258.2749021463122
200000	-537.9287216422288	-284.3440809278889	-253.58464071433988	0.0928953887393744	-0.025087762388730832	-0.025087762388730832	0.07281160997961657	0.305045436607117	11.869264285407912	4.089640130258397	4.089640130258398	15.14318829307594	0.20060654090704377	0.040242984254689425	0.41198369041110305	20.293421910950766	-253.58464071433988
300000	-464.1466837870697	-221.31132804919713	-242.83535573787262	0.1333187648168449	-0.04241737883489404	-0.04241737883489404	0.11258373845951686	0.34622653900348027	8.522426880575098	3.210934496690452	3.210934496690452	10.09203851734508	0.13153343312140026	0.017301044028701872	0.39300036183313913	19.434754244637542	-242.83535573787262
400000	-441.96858541125306	-228.07417604538486	-213.8944093658682	0.24288246412786085	-0.0674033523397866	-0.0674033523397866	0.12473474046336397	0.3872484631755733	4.843565511615335	2.617334605800025	2.617334605800025	9.431351059502006	0.15320593967684953	0.023472059952266457	0.41743477838118725	18.543908000986356	-213.8944093658682
500000	-413.6930213080631	-189.71982300477208	-223.97319830329104	0.1813312240885779	-0.048600990222958176	-0.048600990222958176	0.18180149116427335	0.26767641105250245	5.940403895318676	1.5880480945886832	1.5880480945886832	5.925037814708385	0.11946754458717831	0.014272494209689438	0.46917627968585873	18.894376720093437	-223.97319830329104
600000	-515.9226492560324	-277.1139061267361	-238.8087431292963	0.09008458317023736	-0.02822115647716267	-0.02822115647716267	0.07698441127250849	0.33888174413510125	12.540884178705705	4.597271693309855	4.597271693309856	14.674923210439148	0.180361158827627	0.03253014761364449	0.4372284856725235	19.730753810906936	-238.8087431292963
700000	-428.25631842224675	-187.12636307282557	-241.1299553494212	0.2227385660356425	-0.020589942180488697	-0.020589942180488697	0.14192928354371054	0.115803427096064	4.550593711771124	0.6601629985922307	0.6601629985922307	7.141533393695683	0.17801189288470975	0.03168823400839738	0.41892865511244726	18.981377774398236	-241.1299553494212
800000	-457.70628047840586	-224.38905390702442	-233.31722657138144	0.1961133793770398	-0.07403377093056793	-0.07403377093056793	0.14440326036426737	0.439934235277246	6.322823997049144	3.241633895599121	3.2416338955991213	8.586997122776777	0.14107468125340566	0.01990206569075001	0.3471795345901323	19.326884696079407	-233.31722657138144
900000	-460.4059667425241	-240.109099519185	-220.29686722333906	0.16967251584332738	-0.030908264317341547	-0.030908264317341547	0.08605227131554494	0.2557924365942705	6.306328041209945	2.265107602504024	2.265107602504024	12.434425357138968	0.12440131430112839	0.01547568699984813	0.443469549430073	18.580942877635742	-220.29686722333906
1000000	-446.702996813581	-221.80411223217223	-224.8988845814088	0.19140079009505967	-0.04560075641077692	-0.04560075641077692	0.14705679463267235	0.2718051215771751	5.641415457060886	1.7493432568825351	1.7493432568825351	7.34254665643336	0.13544832720611238	0.018346249342934086	0.3792424138574122	19.504974323046422	-224.8988845814088
1100000	-434.4716519368407	-204.8553102173722	-229.61634171946852	0.14061693682593962	-0.046469442946531034	-0.046469442946531034	0.18480094767560304	0.2882680782322389	7.7560335056488565	1.9503068626834439	1.9503068626834439	5.901645457999339	0.13807446663721973	0.019064558337152704	0.4236889127631459	18.36363186997511	-229.61634171946852
1200000	-413.8570998223745	-169.8310241952554	-244.02607562711907	0.1802737893989476	-0.06005787672480286	-0.06005787672480286	0.18771444624464015	0.3264786845891279	6.208916107547535	1.9864977131049122	1.9864977131049122	5.96280604482095	0.20118523022205703	0.04047549685950209	0.43369750430772713	19.392595729401357	-244.02607562711907
1300000	-436.88106339759486	-211.71450233390163	-225.16656106369322	0.14144609111765663	-0.03052135996223645	-0.03052135996223645	0.1121148967706948	0.24236881813810301	7.51105023413154	2.0447547515406623	2.0447547515406623	9.476070766752594	0.08882961615669543	0.007890700706545847	0.34576886354108716	19.374555551277943	-225.16656106369322
1400000	-450.3857846750304	-210.08826894688534	-240.29751572814504	0.1440713752143841	-0.042186435774810696	-0.042186435774810696	0.10015222418574066	0.35119933456741376	7.917564116755728	3.3350613310894106	3.3350613310894106	11.389605771845318	0.09825602573384473	0.009654246593009959	0.4086822419627615	19.198896048666374	-240.29751572814504
1500000	-459.3442819052947	-213.66549269943005	-245.67878920586466	0.1476786688784427	-0.02384484257403131	-0.02384484257403131	0.10926330253034139	0.187714756063054	7.018778141035153	1.5317279997880402	1.5317279997880402	9.486477060615561	0.19057294319838367	0.036318046679294363	0.3829433133395286	19.30014247397286	-245.67878920586466
1600000	-437.7004049286894	-208.84296543657675	-228.85743949211266	0.1496103689562417	-0.07288365885046909	-0.07288365885046909	0.17000512426400677	0.4570022240924072	8.448508407206528	3.621997908662616	3.6219979086626157	7.434978594934551	0.13157578163436523	0.017312186312694162	0.34928677428147425	18.954321363558442	-228.85743949211266
1700000	-434.20935550361185	-195.24414506659392	-238.9652104370179	0.1461675899501028	-0.03696989887776271	-0.03696989887776271	0.12253895001257085	0.27623941280867864	7.406650155068025	2.2345801659614337	2.234580165961434	8.834841514953302	0.13713578180424735	0.01880622265106214	0.3799415328654475	19.231260689394308	-238.9652104370179
1800000	-415.58498420331125	-185.96270460767553	-229.62227959563572	0.23749119411753639	-0.02229336638965447	-0.02229336638965447	0.13189322274072912	0.12596232204994062	4.278568370127216	0.7231887303711925	0.7231887303711927	7.704128310917766	0.11154172653368076	0.012441556758114423	0.3833743251493159	19.180267584497724	-229.62227959563572
1900000	-516.365786786057	-272.97113197676055	-243.39465480929644	0.1197780895697311	-0.023984067674949504	-0.023984067674949504	0.08770328104266056	0.23400558860581536	8.832423619397348	2.415387922812222	2.415387922812222	12.062614018823151	0.10872690665562276	0.011821540230900505	0.321010550544264	19.11177851708362	-243.39465480929644
2000000	-440.8651206645513	-219.7519470567504	-221.1131736078009	0.22963077532068857	-0.042381463388446734	-0.042381463388446734	0.16749048271363934	0.2161055075312699	4.568157187999892	1.1559175391887582	1.1559175391887582	6.262979602612184	0.1446913695908074	0.02093559243406362	0.40961918257590124	19.07929968386464	-221.1131736078009
2100000	-447.08152383910465	-209.61262370746388	-237.46890013164074	0.13617471257704847	-0.035896085112459675	-0.035896085112459675	0.11962602691508636	0.2812457789853419	7.97426523692798	2.392831318031478	2.392831318031478	9.077399832250652	0.13986943562624546	0.019563459022404424	0.3761379811623611	19.696873453895833	-237.46890013164074
2200000	-461.53930860785727	-230.0107508431492	-231.52855776470807	0.1500530846700371	-0.05078567091671305	-0.05078567091671305	0.11252838874605775	0.3908298087367912	7.865791648732541	3.5499442462776347	3.5499442462776347	10.488786993366457	0.12756638453062286	0.016273182462214736	0.41241055787656544	19.320450553549154	-231.52855776470807
2300000	-476.1516647530457	-229.64136171961843	-246.51030303342725	0.11297160592353102	-0.016889403147302445	-0.016889403147302445	0.0854462841677064	0.1719028435089698	9.12132218398377	1.8029302163611023	1.8029302163611023	12.059628166487604	0.15501537384255829	0.024029766127548105	0.4540765205360231	19.40031009751444	-246.51030303342725
2400000	-438.9134234911287	-199.88724606160108	-239.02617742952765	0.18396995600260901	-0.025416815929762377	-0.025416815929762377	0.12812715699074786	0.16554920390439173	5.588840945886263	1.1086684893239904	1.1086684893239904	8.024675229424789	0.1328386195010612	0.01764609883094772	0.42301051547673507	19.8021118053651	-239.02617742952765
2500000	-493.2701168240219	-240.77369578252865	-252.49642104149322	0.11923028497902785	-0.046520456981541176	-0.046520456981541176	0.113654560060947	0.39962923222822827	9.981156734934888	4.085431963878649	4.085431963878649	10.470817548266124	0.12225441733628413	0.01494614255823433	0.4737423907447227	19.115105398116206	-252.49642104149322
2600000	-439.63361019969227	-216.10647642108833	-223.52713377860397	0.23291113013947393	-0.023326340294839366	-0.023326340294839366	0.13502691015636295	0.131534997476242	4.369074442782055	0.7547718977483934	0.7547718977483934	7.536320463479904	0.148128452365298	0.02194203840013836	0.4337682769569674	18.432497004582636	-223.52713377860397
2700000	-462.8476461203419	-239.15007700829858	-223.6975691120433	0.12846968816595947	-0.023352346212559695	-0.023352346212559695	0.14811906118660637	0.1692874294025197	8.013592732138516	1.2634173507999018	1.263417350799902	6.950515019061753	0.11010447434002338	0.012122995269692866	0.33632326523325484	18.848147603603373	-223.6975691120433
2800000	-474.89818986995385	-254.70133466159294	-220.19685520836094	0.16986851712139828	-0.04640203126252059	-0.04640203126252059	0.09631588148596898	0.36277019019538115	6.779043103407553	3.265934601451126	3.265934601451125	11.95593064935648	0.15001390059055916	0.022504170370394167	0.40898573548562944	19.422044354230795	-220.19685520836094
2900000	-426.27018930741724	-201.26950224226357	-225.00068706515367	0.16256023690008134	-0.040286759463448216	-0.040286759463448216	0.10715330924059045	0.30524768560397353	6.783639221089999	2.5504657161193998	2.5504657161193993	10.291329373216817	0.15834931734325514	0.025074506303074923	0.3903728475311663	19.54345487065694	-225.00068706515367
3000000	-466.8711539717097	-241.74452529894242	-225.12662867276728	0.13164590327175235	-0.04271918150864654	-0.04271918150864654	0.1307770736893956	0.3255767931298295	8.496797207055772	2.7755340587637685	2.775534058763769	8.553246465022118	0.14380370413401963	0.020679505322664656	0.4182368684059098	18.64009998283379	-225.12662867276728
3100000	-439.7620389937017	-195.39123058901254	-244.37080840468917	0.1298647014271029	-0.021650743231153905	-0.021650743231153905	0.14479379979057344	0.1578891425203487	7.89719078750892	1.1808520132429117	1.1808520132429114	7.0829436427255175	0.154695044885679	0.02393055691218224	0.4890895353711818	19.59515909098975	-244.37080840468917
3200000	-407.1725443485951	-169.601775245791	-237.5707691028041	0.29411847893045706	-0.07312631049956636	-0.07312631049956636	0.1826747509066172	0.31548102603766953	3.775788067220807	1.5114811938366493	1.5114811938366493	6.079269508145948	0.13322229769600824	0.017748180603403843	0.35657476317463155	19.072475395618948	-237.5707691028041
3300000	-479.23988481943354	-249.10630400593166	-230.1335808135019	0.11666795483361393	-0.03508466136518704	-0.03508466136518704	0.11092443200109081	0.30840960131234685	9.472306393978485	2.996027621550165	2.996027621550165	9.962770100386601	0.17329385222623975	0.030030759219409817	0.4449691644842443	19.846470445310633	-230.1335808135019
3400000	-476.2472603687803	-245.08702764390657	-231.16023272487377	0.11587057784568446	-0.027877146643531647	-0.027877146643531647	0.10369226913528568	0.25432470184457573	9.227139693064737	2.4806702415617705	2.4806702415617705	10.310836256301364	0.1538649048574599	0.02367440894679519	0.4273569762863806	18.77925119894756	-231.16023272487377
3500000	-464.2020255941652	-235.9701102403204	-228.23191535384478	0.17402653063540832	-0.056696557803806634	-0.056696557803806634	0.14081561242613383	0.3621792434921976	6.613808730633134	2.6629162955660326	2.6629162955660326	8.173654666892954	0.10899053444456443	0.011878936598511785	0.4471133844787929	18.90589090532082	-228.23191535384478
3600000	-504.02008122408915	-280.75748183715723	-223.26259938693195	0.12015411160985795	-0.034359485760604186	-0.034359485760604186	0.09337546324795942	0.32438514090829024	9.30139035923573	3.422644220284126	3.422644220284126	11.968886219955543	0.10745715963246256	0.011547041156276543	0.43085958483233733	18.57748235173794	-223.26259938693195
