collection_date	latitude	longitude
14	1982.33333333333	39.3305458518873	-78.5803616110546
13	1982.66666666667	38.4485875693027	-78.9369532853059
25	1984	36.6073406228529	-76.9779914366452
16	1984.41666666667	37.4427461932574	-79.9201062965862
30	1985.33333333333	35.9208357164199	-76.8912632121502
29	1985.66666666667	40.2379302101309	-80.5332820978717
43	1986	35.46505791835	-79.3618217639991
45	1986.41666666667	36.2328386913958	-79.3753586783038
34	1986.5	39.3921291627803	-79.3104270202814
32	1986.66666666667	36.78927899921	-78.6938174774784
46	1987.5	36.1960126744535	-77.0683857804903
50	1988.5	39.5363583748015	-78.7793135800652
61	1988.58333333333	40.6265853567939	-78.5907242799227
78	1988.66666666667	36.1325918529842	-79.0908905993412
57	1988.75	36.4988015493823	-78.6932210301051
65	1989.25	36.8105868969887	-77.8168044667234
73	1989.58333333333	41.514228010518	-80.0872509746057
88	1989.83333333333	40.9013933857953	-78.7866310143351
69	1990	36.0583979079009	-76.9634422988731
64	1990.41666666667	37.5561172881323	-79.4306260927844
86	1990.5	36.3076804762084	-78.3744037999846
103	1991.08333333333	35.2524903060006	-78.6725160944381
68	1991.5	35.7880507291136	-76.8087518407183
107	1991.5	35.412651413279	-78.7816572729384
119	1991.66666666667	35.4998116514589	-78.9603150071508
92	1991.75	37.0987051847236	-79.559922871448
83	1992.16666666667	34.3186080800752	-78.516692099677
31	1992.33333333333	32.8565512970246	-75.7919511960697
127	1992.33333333333	37.0987051847236	-79.559922871448
129	1992.58333333333	39.076028231974	-77.6899226042045
93	1992.75	35.6311824333229	-79.5425409317014
133	1992.75	36.9586167989851	-77.9898370711487
105	1993.16666666667	38.8440502746861	-78.0752603132367
143	1993.33333333333	40.7543423625863	-80.3572095383596
148	1993.33333333333	36.4764401708642	-79.4953572711705
109	1993.5	36.7921246746585	-79.3717180990309
95	1993.58333333333	37.2533826889794	-78.2999300662244
113	1993.58333333333	35.194581506887	-78.1640346808535
121	1993.58333333333	36.5754579487254	-79.2814464106938
161	1994.41666666667	40.7543423625863	-80.3572095383596
153	1994.5	36.8784983156474	-77.6466480040015
165	1994.58333333333	36.543113926123	-80.9801748473435
