collection_date	latitude	longitude
40	1982.25	38.168017044037	-77.8151932751538
55	1982.5	37.9617814140393	-78.1593748702613
41	1982.58333333333	38.3519674832076	-77.1827030890821
54	1982.66666666667	38.3492159311943	-78.2522312034487
31	1982.91666666667	38.5631706106067	-78.5539555133166
59	1983.25	37.9633997217366	-78.6247369968171
3	1983.33333333333	40.0245003629862	-78.6183689983007
53	1983.41666666667	38.8010646459547	-76.5229930918868
60	1983.5	39.9736341664217	-78.124467059267
37	1983.58333333333	36.1358102683229	-77.2662627649503
57	1983.66666666667	38.2566049668378	-79.4525445003358
67	1984.41666666667	38.4265062723516	-79.2651676917374
83	1984.41666666667	40.142702999473	-77.9804251081615
32	1984.58333333333	37.8714327016139	-79.5608301979296
43	1984.58333333333	38.4265062723516	-79.2651676917374
50	1984.83333333333	38.0476196939507	-79.3824042465554
72	1985.16666666667	37.6057511247716	-78.9987927888471
71	1985.58333333333	39.8005672942275	-78.2767527929739
86	1985.66666666667	37.7617102304234	-78.1108777744049
88	1985.66666666667	38.3563344918632	-78.4965455959777
63	1986.58333333333	38.168017044037	-77.8151932751538
102	1986.58333333333	37.20981448459	-76.6228152954101
112	1986.66666666667	38.3541448639712	-78.034571952225
82	1986.91666666667	40.6989214771259	-79.4209872710026
124	1987.16666666667	39.7836419186614	-78.0585485429279
76	1987.25	39.8616470723754	-78.794119499416
94	1987.25	37.783299432152	-78.8140408243302
121	1987.33333333333	38.7542847788719	-78.1550979651443
36	1987.41666666667	37.4489838488281	-77.2608206062147
126	1987.5	38.3734138906208	-78.7492454966817
13	1987.66666666667	37.0258113433648	-78.4747522166247
130	1987.66666666667	39.2864003453652	-78.5456272106961
105	1987.75	35.7332676112827	-77.2009795955469
93	1987.91666666667	38.7580411234149	-78.6099689664597
134	1988.5	38.9429681557016	-77.998256537607
140	1988.58333333333	39.1289441813591	-78.0666774326631
90	1988.91666666667	38.2974751262642	-79.7050454040673
97	1988.91666666667	38.1537931348194	-78.2021588642782
111	1989	38.1531791776081	-78.4366225828809
144	1989	37.8215395585282	-76.8563591914106
125	1989.25	39.7303086855085	-77.5050660849282
108	1989.33333333333	39.3048742640222	-78.8135254064254
114	1989.41666666667	38.7428466308605	-77.7280752398738
138	1989.58333333333	38.1658204999011	-77.6237222363024
137	1989.66666666667	37.4630407756449	-77.0034421352061
151	1989.66666666667	39.007637262846	-76.8515241141944
159	1989.66666666667	36.2732589631269	-77.5987760060623
136	1989.75	37.2257911297956	-77.680940643747
150	1989.91666666667	38.1686894835581	-77.0266001848511
128	1990.5	38.3991195067532	-80.1974857680364
156	1990.66666666667	36.7793607188501	-77.2036086957011
171	1990.66666666667	37.9640550177731	-77.5966122383398
132	1991.08333333333	38.7515969851979	-77.2559786972226
178	1991.25	38.1658204999011	-77.6237222363024
122	1991.5	38.8840168574679	-79.6621693549655
190	1991.58333333333	38.1537931348194	-78.2021588642782
192	1991.58333333333	39.4100122472025	-77.4353932540229
186	1991.66666666667	38.4648360268211	-79.5220550821027
172	1992	38.0154305815297	-79.1292221520441
201	1992.25	36.7312397843912	-77.8237974673133
166	1992.33333333333	37.0556098980398	-79.5139011297704
198	1992.33333333333	38.1480821713602	-77.2962954493171
204	1992.83333333333	38.3541448639712	-78.034571952225
49	1992.91666666667	38.6299846716738	-79.3329428536221
193	1992.91666666667	39.4881334990844	-76.7433490236779
155	1993	38.5523409960767	-78.0883727991743
180	1993.08333333333	36.6007699935897	-77.4199616917485
205	1993.08333333333	37.980973406065	-77.1429562164155
185	1993.16666666667	38.0154305815297	-79.1292221520441
191	1993.16666666667	37.5624854854427	-77.8709476688931
210	1993.16666666667	36.9596430370267	-76.9459250305973
