collection_date	latitude	longitude
43	1982.33333333333	39.9942815021429	-78.6167650068946
63	1982.58333333333	39.7313121863292	-81.3309434815849
25	1983	38.103648843996	-77.3963790291752
66	1983	40.2404490141528	-81.4043902969594
94	1983.16666666667	37.1453200307937	-78.1987357955905
97	1983.16666666667	39.8219234006399	-80.1839093108108
79	1983.33333333333	37.5198982408087	-79.1248973148479
91	1983.33333333333	39.571282679823	-80.4831463243537
83	1983.5	38.6215931956313	-79.9272766683154
44	1983.66666666667	39.429772368784	-81.5399957762263
50	1983.66666666667	37.9581383075874	-81.0609537982161
27	1984	37.0403618450205	-79.620573354405
102	1984	39.8454485717687	-83.1570524099894
26	1984.16666666667	37.5198982408087	-79.1248973148479
23	1984.25	37.5253497228716	-78.6433621349708
90	1984.25	39.0569646556825	-79.8639420359092
104	1984.5	38.270188938316	-80.4017919309271
67	1984.58333333333	40.8926630167684	-80.7968262542037
107	1984.58333333333	39.376838347369	-80.8440751853062
110	1984.75	37.5253497228716	-78.6433621349708
111	1984.91666666667	37.5253497228716	-78.6433621349708
118	1985	37.5253497228716	-78.6433621349708
119	1985	37.569676529738	-78.2339204959828
39	1985.16666666667	39.2595632503715	-81.0632588839575
54	1985.33333333333	37.0216231195022	-79.0336782944532
68	1985.33333333333	39.835562743586	-81.0431587697797
29	1985.5	40.1046647138608	-78.7374830343109
100	1985.5	37.97888598132	-78.7513461496121
124	1985.75	38.3072272405098	-81.3290953186451
115	1985.83333333333	36.4808278467373	-79.6137068564309
16	1986.25	40.9406033355498	-79.0337368527009
108	1986.25	39.7649783301247	-82.681695595368
112	1986.25	38.4362581687391	-78.2379671893802
114	1986.33333333333	36.4029164585604	-80.7863356880464
128	1986.75	39.988011207973	-81.2441403308051
143	1986.91666666667	36.1361744670465	-78.4574545521553
147	1987.16666666667	38.4790714945115	-77.9503534057708
151	1987.25	37.6195266562355	-80.1671165420599
117	1987.33333333333	39.7706158364985	-81.5986575308997
137	1987.33333333333	39.0510610977092	-76.5237454385579
153	1987.5	39.9105715329386	-80.78198054605
146	1987.58333333333	39.3616917521572	-79.5567382397973
96	1987.91666666667	39.1922784042613	-81.9569085863178
140	1987.91666666667	39.0067812691874	-78.9779705416174
49	1988	39.1599036159898	-80.6411481417761
162	1988.08333333333	37.9163836952696	-79.5394820776976
70	1988.25	37.8576954178055	-81.830094343733
71	1988.58333333333	38.4903275290549	-78.8615762753254
169	1988.58333333333	36.9426631561962	-77.1596640775485
176	1988.83333333333	37.3606753384732	-77.8758635493833
126	1989	38.6448180181225	-81.2348727330002
144	1989.08333333333	38.3310186035429	-78.5037460241453
133	1989.16666666667	39.2717327249922	-79.808810519526
172	1989.16666666667	36.6594977958488	-76.3116143688073
185	1989.16666666667	38.103648843996	-77.3963790291752
148	1989.25	37.9163836952696	-79.5394820776976
157	1989.33333333333	39.2369224544177	-78.8103140242926
152	1989.5	39.2137202524245	-80.378519749489
173	1989.5	36.0566180097679	-77.3233003688757
113	1989.75	37.0498218146796	-77.8295299822196
168	1989.75	36.1361744670465	-78.4574545521553
116	1990	36.4808278467373	-79.6137068564309
177	1990.08333333333	37.4065170433476	-77.529911375468
175	1990.16666666667	38.8236272569558	-80.5401172154823
139	1990.25	40.2288545808869	-79.8763092852321
135	1990.33333333333	39.1762241046372	-79.5099835493287
158	1990.41666666667	38.6721974276442	-82.7717640969914
166	1990.58333333333	38.7483068600758	-77.4840220028811
167	1990.66666666667	38.412847982028	-77.2598158520473
187	1990.75	37.9843448783861	-79.9760751700812
203	1990.91666666667	37.1618719466256	-77.1343742398385
164	1991.33333333333	40.1800724920548	-81.2379416673397
186	1991.41666666667	39.586118911557	-79.8885591285503
190	1991.5	39.4074375597507	-81.3540521841796
208	1991.5	38.412847982028	-77.2598158520473
219	1991.5	40.6997148998783	-78.8968919827316
199	1991.91666666667	40.4492399807398	-78.1091437364158
198	1992.33333333333	39.4948726900191	-77.9623152528005
223	1992.33333333333	38.0072776845655	-78.3742044059957
235	1992.58333333333	40.5735677182232	-78.9136421034839
161	1992.66666666667	37.7732716674332	-76.2600269075602
232	1992.91666666667	36.8631408758718	-76.8635029929438
204	1993	35.6506699157441	-79.3779455461977
237	1993	37.4314879771567	-77.1925452063069
228	1993.25	39.2046073794595	-76.2707875755509
240	1993.25	39.4056668943861	-82.9667818869803
109	1993.41666666667	41.3998478347093	-83.175357258897
205	1993.5	36.7019467493038	-77.4996152403378
231	1993.83333333333	40.9593358363243	-78.601543632407
180	1993.91666666667	37.9843448783861	-79.9760751700812
241	1994.08333333333	38.0545811161344	-82.3466462361131
188	1994.25	39.0434085892891	-80.7851587056078
244	1994.58333333333	40.1515135958935	-78.2712992853505
207	1994.83333333333	39.2205434203186	-81.6959993097868
257	1994.83333333333	36.5643601595213	-78.1551248465005
250	1995	38.7607779362264	-79.2452642238256
278	1995.16666666667	38.1744179536373	-79.1408308121892
249	1995.5	38.7607779362264	-79.2452642238256
233	1995.58333333333	38.0124708351506	-76.3056651361441
251	1995.66666666667	38.6215931956313	-79.9272766683154
276	1995.75	38.4790714945115	-77.9503534057708
89	1995.91666666667	40.3478938175883	-79.9186464305389
288	1996.08333333333	40.234094234772	-77.9857664835557
294	1996.08333333333	39.7509939477559	-79.5707310482205
220	1996.16666666667	40.8107297781509	-78.2809440081611
304	1996.33333333333	39.1929371308545	-77.0138883843623
215	1996.66666666667	37.9252722402578	-79.1378358599095
269	1996.66666666667	41.2139721482136	-77.5174929001497
263	1996.75	40.1443406769632	-76.7890739624551
325	1996.91666666667	39.1929371308545	-77.0138883843623
307	1997.08333333333	39.0283052170662	-78.7051635160403
229	1997.16666666667	39.5257285505758	-75.4709262627863
272	1997.16666666667	40.2891362397936	-77.2794159497682
314	1997.16666666667	39.3616917521572	-79.5567382397973
274	1997.25	37.5198982408087	-79.1248973148479
328	1997.25	40.3951998407485	-77.0611012623958
296	1997.33333333333	39.4639788639628	-79.8278720884971
324	1997.41666666667	39.1929371308545	-77.0138883843623
321	1997.5	39.8974005984011	-77.2546247297565
334	1997.66666666667	40.1755169566196	-78.9552653199235
301	1997.83333333333	40.7249714839622	-77.5009761329799
255	1997.91666666667	39.0008195122601	-79.2819268392569
340	1997.91666666667	40.580439390334	-77.3064902498361
196	1998.08333333333	37.7341108895577	-76.9321454119057
302	1998.08333333333	40.5976882133536	-79.3199303105161
327	1998.08333333333	38.0992096077195	-82.7046427607026
247	1998.25	38.7941131648535	-79.5721733880818
266	1998.33333333333	38.4545062826339	-79.2163120826943
267	1998.41666666667	40.097411663169	-80.2985524701303
322	1998.5	41.1405736040626	-78.3879295441867
345	1998.66666666667	38.412847982028	-77.2598158520473
344	1998.91666666667	39.1491526977586	-77.3587164173637
357	1999	36.7019467493038	-77.4996152403378
268	1999.08333333333	41.1899413826139	-76.193144730189
316	1999.08333333333	40.9088985071578	-78.1225274198845
298	1999.16666666667	38.3511795572431	-75.8633614314495
339	1999.41666666667	40.8072340948939	-79.2040870050359
308	1999.5	36.9426631561962	-77.1596640775485
337	1999.5	39.9448231927472	-83.0055169472142
348	1999.5	39.4859229679607	-77.2517100461063
320	1999.66666666667	39.2940978236636	-76.0335491510523
352	1999.91666666667	40.9307391620468	-77.3317240713776
358	2000.25	40.2637575692933	-77.6366562588202
367	2000.33333333333	40.3028497445238	-76.5438354902744
295	2000.41666666667	39.9885659205874	-78.9240496964195
343	2000.41666666667	38.8979980173595	-76.7745583563047
377	2000.58333333333	38.1921953884352	-76.6860103977661
363	2000.66666666667	39.397671985148	-78.1929999002444
390	2000.83333333333	40.3016614119795	-79.0690620308436
264	2000.91666666667	38.9146538952138	-81.6620456142662
351	2001	38.8675738551047	-83.2493442055462
222	2001.08333333333	37.1216254163251	-77.4763833910178
373	2001.16666666667	39.3437849459612	-76.7616241460337
389	2001.16666666667	42.4130977460164	-77.4402253046121
398	2001.25	40.5974252607685	-78.197862806395
346	2001.33333333333	42.4762582177927	-78.5020181461908
378	2001.41666666667	40.4331398996853	-79.9525554344332
402	2001.5	37.6195266562355	-80.1671165420599
356	2001.75	36.1911793028324	-78.9681647014634
387	2001.75	40.3212461885065	-79.1653778460209
291	2001.83333333333	39.9021325892937	-78.807029906904
408	2001.83333333333	42.7929484535002	-76.834558700711
393	2002	39.1762241046372	-79.5099835493287
384	2002.16666666667	40.2533205898906	-79.4445665528811
403	2002.33333333333	38.3427496840726	-79.9428530359259
361	2002.83333333333	42.4457273699576	-78.2115646751434
423	2002.83333333333	40.4933520141088	-79.181976245299
419	2003	41.7924065235036	-77.428681446087
401	2003	38.9920931360321	-82.0811268356165
365	2003.08333333333	39.4178547433104	-77.5446684339168
366	2003.16666666667	40.5571683685225	-76.8184157523052
369	2003.16666666667	39.7166747738926	-79.0582523622243
381	2003.33333333333	40.3759601472231	-79.2709504908189
379	2003.41666666667	39.9334419951447	-80.3838852383263
284	2003.5	39.6366200097998	-77.7070212382477
417	2003.58333333333	39.2369224544177	-78.8103140242926
312	2003.83333333333	39.1855724204115	-79.2670611235996
376	2003.83333333333	37.9000017129952	-75.5328309352453
437	2003.83333333333	40.3197425996037	-78.0798110143164
413	2003.83333333333	34.9912384462221	-80.2982042614718
405	2003.91666666667	35.5642075621926	-79.9958507562439
443	2004	39.8067322641751	-79.8166905741561
279	2004.25	37.0253561592976	-78.5866223494026
432	2004.25	41.3323653621382	-78.2720516709352
440	2004.25	35.3916406051655	-80.4994388981598
305	2004.33333333333	40.6324463070291	-78.5256316846758
400	2004.41666666667	38.0992096077195	-82.7046427607026
406	2004.41666666667	41.6451622623962	-78.068865761257
421	2004.41666666667	39.7000617060451	-80.1476529945424
441	2004.41666666667	35.0470539288086	-79.6944955254302
385	2004.5	40.9595534283738	-78.7207357468216
424	2004.5	41.1171630626417	-78.5161423722845
414	2004.58333333333	38.7560996049371	-78.1183031538498
