# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 03:15:35 CET 2025 [seed=1736043335204]
# TreeSimulations_39_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2046.174365827337	-655.134093668283	-1391.040272159054	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4193880623944572	0.1758863468789771	0.6485449961366248	16.915710723506884	-1391.040272159054
100000	-1050.7182600475405	-640.4720240123821	-410.24623603515846	0.037709452677538974	6.650394282735479E-4	6.650394282735479E-4	0.02303032188961251	-0.022566919287107825	26.532061705735032	-0.7661580776975149	-0.7661580776975148	43.443141182547876	0.23000437159852002	0.05290201095443008	0.48912976614517545	18.186349475575216	-410.24623603515846
200000	-949.5326431609053	-587.8687747142494	-361.66386844665595	0.05584854140019019	-0.005170105981200641	-0.005170105981200641	0.04337558309763302	0.10504390666684663	18.105349029538164	2.1580476070752477	2.1580476070752477	23.31167128209128	0.19680718778271108	0.0387330691629393	0.44400059117337265	17.60454334037089	-361.66386844665595
300000	-869.1180169714363	-476.4007809775297	-392.7172359939066	0.07857015377401304	-0.005373267619565551	-0.005373267619565551	0.05084692520662114	0.08501143009529076	12.820129575593436	1.3547719325651715	1.3547719325651713	19.810038622079425	0.18751853223571785	0.03516319993183795	0.43817452769257237	17.79155582255243	-392.7172359939066
400000	-849.4031778036606	-440.97214596500226	-408.43103183865827	0.06674955595726367	-0.012081509456858614	-0.012081509456858614	0.04938779568927436	0.21042008236901072	15.675427893308497	3.834607876100057	3.834607876100057	21.185959744011825	0.22537876438387164	0.050795587435200726	0.46656520908194654	17.57433691222268	-408.43103183865827
500000	-808.1866432101338	-431.54015836669515	-376.64648484343866	0.08358975976704422	-0.010498581808233326	-0.010498581808233326	0.05862973630754816	0.149966801094083	12.238430681866072	2.1914846255486577	2.1914846255486577	17.448611319971146	0.2071835463748113	0.04292502188844358	0.43430476374634763	17.57898051018295	-376.64648484343866
600000	-748.9570209147322	-414.06095006420543	-334.89607085052677	0.1248524751871882	-0.025871249788937643	-0.025871249788937643	0.09453734713244277	0.23813165223207336	8.490946142134957	2.323646635438582	2.323646635438582	11.213723197050152	0.1396700221579575	0.019507715089604343	0.40081499905902673	16.847333439747864	-334.89607085052677
700000	-699.9128644958382	-346.9929045956271	-352.91995990021115	0.14268676816630552	-0.0029099692521726223	-0.0029099692521726223	0.09923334310246942	0.024455003993003568	7.0125521655138705	0.20563966246536836	0.20563966246536836	10.083288276013967	0.14047744858852207	0.01973391356194086	0.3845600434338411	16.75459805973858	-352.91995990021115
800000	-626.1577791434286	-292.22437558422706	-333.93340355920157	0.22791251333251666	-0.013345824911538729	-0.013345824911538729	0.11384197659601775	0.0828533597284911	4.417976503536404	0.5179244303594727	0.5179244303594727	8.84482296313369	0.14374164220290117	0.02066165970318686	0.4057987804280726	16.15354742307628	-333.93340355920157
900000	-727.2342575142914	-397.743850710406	-329.49040680388543	0.1469776373463224	-0.011105406836066816	-0.011105406836066816	0.09055409010365105	0.09626198361061006	6.867391913628922	0.8422058133019623	0.8422058133019623	11.146410250945944	0.1293989542471549	0.016744089360257286	0.38509079737885554	16.4664599783197	-329.49040680388543
