# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 01:20:58 CET 2025 [seed=1736036458275]
# TreeSimulations_36_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-753.7364375530976	-323.10247690090824	-430.63396065218933	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5091661299069566	0.25925014784442785	0.6954626866880569	18.183725512182594	-430.63396065218933
100000	-490.23791495598135	-243.4124426284354	-246.82547232754595	0.07880392927060968	0.02611403473649135	0.02611403473649135	0.05632269200780983	-0.39197497319121455	14.99336953156503	-6.9516807312769915	-6.951680731276992	20.977982230141457	0.37097724497921497	0.13762411629236848	0.6013393042462263	20.445384458089354	-246.82547232754595
200000	-506.8284165435211	-249.45302338308687	-257.3753931604342	0.0769242777658928	0.008070645009079684	0.008070645009079684	0.04722258162303712	-0.1339065029807271	13.237151787977014	-2.2623149633130115	-2.2623149633130115	21.56295369651879	0.30003742156596347	0.09002245433995168	0.5744383032104625	20.346147351853848	-257.3753931604342
300000	-426.48327110129526	-188.95462483746223	-237.52864626383302	0.09895365595387165	0.0312510253063678	0.0312510253063678	0.08418281061084397	-0.3424022719307682	11.44788275973713	-4.249775829922128	-4.249775829922128	13.456545864736956	0.4047068356732183	0.1637876228406293	0.4654294875753916	18.988809973152417	-237.52864626383302
400000	-456.5102367124963	-206.57337784685132	-249.936858865645	0.08837002773972934	0.019366888090223366	0.019366888090223366	0.08257983845089044	-0.2267098204067119	11.929182198635566	-2.7976700001205757	-2.797670000120575	12.76561181979817	0.37587821004254773	0.14128442878478964	0.5488378285613617	19.647456735007946	-249.936858865645
500000	-422.42413336206505	-180.3388552785376	-242.0852780835274	0.1459046673031969	0.03004815903582802	0.03004815903582802	0.07261499911667033	-0.2919242066748993	7.492280564665943	-3.1003131678953975	-3.100313167895397	15.054172229258278	0.40440554468126266	0.16354384456894874	0.6027658839883889	19.746197461096944	-242.0852780835274
600000	-451.5331400705956	-207.56706264658672	-243.9660774240089	0.11381592922243643	0.021029314683924494	0.021029314683924494	0.09734020251026514	-0.19979171411391913	9.151410763260637	-1.9770648897321406	-1.977064889732141	10.700371407249486	0.3608754099294213	0.13023106149172786	0.5154650761331894	18.17622066617314	-243.9660774240089
700000	-453.1430605650612	-197.58854462038596	-255.55451594467522	0.12006409167092615	0.017537137092012215	0.017537137092012215	0.07596907713361417	-0.1836258004014439	8.619521676447526	-1.9897797763367382	-1.989779776336738	13.62258276351522	0.4373389326122586	0.19126534197842965	0.4437032552140021	19.286483847831892	-255.55451594467522
800000	-432.4944906286805	-202.34017899670027	-230.15431163198028	0.12370203188587389	0.01366450844411922	0.01366450844411922	0.0896282953686036	-0.12977260673687974	8.222414693167162	-1.2535690268766417	-1.2535690268766417	11.348306919929867	0.44177209928158506	0.19516258770365866	0.4815622921258671	19.030031610419368	-230.15431163198028
900000	-453.9093192379304	-205.53713312179423	-248.3721861161362	0.10181193704051683	0.02511803138883258	0.02511803138883258	0.09339992652548795	-0.2575804997048934	10.520009566698576	-2.8291449505053383	-2.8291449505053383	11.467488161011213	0.3454810501503952	0.11935715601301988	0.5103692806453932	19.98626569251271	-248.3721861161362
1000000	-429.08956934569744	-196.37684582498576	-232.71272352071168	0.12349507901087119	0.027598874451072317	0.027598874451072317	0.0908505067923683	-0.26055707339583056	8.687267109070019	-2.639047405801526	-2.6390474058015254	11.808792002393824	0.34283183198872597	0.11753366502474603	0.5407729450012504	19.35205853501489	-232.71272352071168
1100000	-447.1635535894089	-208.52521482801913	-238.63833876138975	0.14776488302099475	0.02014443650751409	0.02014443650751409	0.07069763306502845	-0.19709112541783555	7.041015433685705	-2.0062522916692984	-2.0062522916692984	14.716402470654174	0.36220246898317626	0.13119062853750876	0.5073541248809075	19.02388054263428	-238.63833876138975
