collection_date	latitude	longitude
86	1982.25	38.5632707409021	-79.2482835701988
71	1982.33333333333	38.7858867482799	-78.443782708846
90	1982.33333333333	39.6729636871206	-78.8082143355283
59	1982.58333333333	38.3379210643171	-79.619968721913
60	1982.58333333333	38.8439411727486	-78.1333427076021
61	1982.83333333333	39.005534272082	-78.5180478475898
53	1983.08333333333	39.0350860944333	-78.658703629212
85	1983.25	39.3636524690151	-76.2054925495868
48	1983.5	38.0971886789707	-76.6955425458207
74	1983.5	37.728371274227	-79.6718465513488
78	1983.5	39.974352760742	-78.7281384469983
65	1983.58333333333	39.0619414676298	-78.7258083774179
66	1983.66666666667	38.9264450059218	-79.3990697923536
52	1983.75	38.9463092065307	-78.710579983774
97	1983.75	38.5314172254834	-78.9561175427387
103	1983.75	38.2909995188522	-78.5828071969705
87	1984.16666666667	38.1440853821228	-79.0665470356292
108	1984.16666666667	38.463808079632	-78.4130222641024
98	1984.25	36.9939973916505	-79.5729515634578
112	1984.33333333333	39.1215305910435	-79.261864266189
111	1984.41666666667	38.7630522493113	-78.3857919961463
30	1984.5	38.7282648835206	-78.9174710734721
119	1984.83333333333	38.4130876192451	-79.4244522531448
54	1985.16666666667	38.7239639184182	-79.5305747977362
75	1985.5	38.1719788457982	-80.1955001858111
115	1985.58333333333	41.4611695378038	-77.27417859957
93	1985.66666666667	40.7198927008858	-78.6538641456028
73	1985.83333333333	38.3509040661536	-78.5869143658326
121	1985.83333333333	36.4313661971567	-78.7626169120297
84	1985.91666666667	38.4862060328862	-77.8491570138751
109	1985.91666666667	38.719266095932	-77.2601454286188
80	1986.08333333333	36.1729974210396	-79.5362350922871
127	1986.08333333333	37.7480748196999	-77.7890024162848
122	1986.33333333333	40.3439002677416	-78.3772039346547
131	1986.33333333333	38.2765699035199	-79.1935342327557
56	1986.41666666667	38.4280637992606	-78.0837153315232
63	1986.91666666667	39.6319601601988	-77.9462937953008
82	1987	39.8173424735531	-77.7507040250803
99	1987	35.3073930354296	-80.8139652459469
133	1987	38.8607078327079	-78.476319754211
134	1987.08333333333	38.2660232389754	-79.2258719497191
105	1987.25	38.339933514954	-79.3403188885386
33	1987.41666666667	37.7266866800146	-79.1528722860718
116	1987.66666666667	39.8579828936381	-80.4756332869898
128	1987.66666666667	37.9542679364474	-78.8698210243944
124	1987.75	41.0257520733106	-78.0788944868958
142	1987.83333333333	39.5083631928933	-79.8264818250738
136	1987.91666666667	39.6207825031664	-80.0514872422992
114	1988.08333333333	40.7424790329488	-77.8622457081423
151	1988.16666666667	39.9138730032261	-80.9685210566964
57	1988.25	38.8512503449342	-78.4641880088084
139	1988.25	40.3497813106983	-78.9707093164104
32	1988.58333333333	38.250662767373	-79.1957532907443
132	1988.66666666667	38.3262127727156	-78.3136826627895
150	1988.75	39.3896599926799	-80.9284624317829
160	1989.08333333333	39.4058837141482	-77.9941238429693
102	1989.25	39.0653175239614	-78.4477831072959
163	1989.25	38.4105884116203	-78.5143131240583
161	1989.33333333333	39.0498694543247	-77.8658540640336
153	1989.41666666667	35.4890182830561	-79.1191650427236
165	1989.41666666667	40.193644134932	-78.729301699829
167	1989.41666666667	38.5519357347496	-79.0797383515138
170	1989.41666666667	40.0989035398298	-78.8282614678239
118	1989.91666666667	38.696714164996	-79.4388215258939
169	1989.91666666667	39.1853633894315	-79.6722120985864
140	1990	39.0998607454111	-78.7288151371357
174	1990	38.845344285542	-79.2048465985846
166	1990.33333333333	38.1460039622996	-79.1548284344078
183	1990.41666666667	38.4064213255943	-79.4849993722507
159	1990.5	38.9531027706882	-79.6638740200488
177	1991	40.1324077838722	-79.8014016815566
184	1991.16666666667	38.7013748147953	-78.4156867536734
123	1991.75	40.1268598152849	-78.7884552856232
149	1992.25	35.4449346780816	-81.036123276101
200	1992.75	39.1707455664598	-79.6805874729465
206	1993.08333333333	38.3737551320549	-79.2223549557024
175	1993.16666666667	39.0140777851146	-79.3678958630979
191	1993.5	35.7350613311942	-79.2044168776709
198	1993.58333333333	38.4327529400213	-79.3606527169083
193	1993.75	39.3743129890672	-78.9170257552197
211	1994.25	39.6978681566848	-79.7858905734488
218	1994.33333333333	36.1608640504704	-79.5358991441403
202	1994.58333333333	39.5115355232992	-78.5427488641774
209	1994.58333333333	38.4783743735625	-79.4225172812712
195	1994.91666666667	40.8809080510902	-78.11843782456
223	1995.33333333333	39.6136984211715	-80.2352125860912
234	1995.33333333333	39.2447232084086	-78.7020135378085
219	1995.41666666667	35.205514530752	-80.2220834841892
239	1995.58333333333	39.5552972469277	-79.7674127320811
204	1995.66666666667	38.1154365951435	-78.930587715181
229	1995.75	37.1396681095429	-78.7016904270622
244	1995.91666666667	35.8259844136189	-76.2350688696552
225	1996.25	39.575609192856	-80.1350515114069
224	1996.5	39.2138845641912	-79.4392048578867
230	1996.5	38.5331309499788	-79.0110723838839
231	1996.58333333333	38.5238078151584	-78.5086354655378
240	1996.66666666667	36.2138273016064	-78.6078536259489
235	1996.83333333333	39.2274576194815	-79.1707940267162
253	1997	34.804632051175	-78.8552838718755
214	1997.08333333333	36.193171489969	-79.0531544142192
222	1997.5	38.6283420552383	-79.8408101792118
246	1997.66666666667	39.9179814295213	-78.9810044870539
259	1997.66666666667	40.1023082419979	-78.2334139938221
260	1997.66666666667	39.0892433875246	-79.403568458218
257	1997.91666666667	39.3972454581419	-79.973688564247
205	1998.16666666667	37.8984964461036	-79.5583437374298
228	1998.16666666667	37.529825061155	-78.7055978872475
249	1998.33333333333	39.3128153902823	-79.2299852495528
171	1998.41666666667	39.8280757180779	-78.4529601598494
227	1998.58333333333	38.6277491832788	-79.541982603085
255	1998.58333333333	39.0046093431666	-79.2794019511821
264	1998.75	39.1752091879571	-79.4937435724332
176	1999.08333333333	38.930747139834	-79.6296685817665
266	1999.08333333333	39.1245058409731	-79.3567417565795
272	1999.08333333333	39.6274843492212	-79.3210790064718
282	1999.83333333333	35.960366038007	-80.3752946066401
256	2000.16666666667	38.8103182206523	-80.0653242726948
265	2000.16666666667	39.0524746337605	-79.5174826954358
273	2000.33333333333	39.2592610977874	-79.2322483429259
288	2000.5	40.0769266999449	-74.8944693395471
280	2000.58333333333	40.0891734874884	-78.8099559452172
277	2000.58333333333	35.9005676161445	-80.9678029101171
274	2000.66666666667	40.1470424386174	-79.214126883772
220	2001.33333333333	40.1378569133573	-78.712382454653
268	2001.33333333333	38.5349734489914	-79.3126207200168
251	2001.91666666667	36.6369769894877	-78.0153598009257
269	2001.91666666667	39.5358618422412	-79.0731713005337
299	2001.91666666667	40.070635410958	-75.4789210239997
207	2002	37.4456918133347	-79.8002057621231
284	2002.08333333333	37.7868779305073	-77.4980249244094
250	2002.25	34.5444717917605	-80.1302673715959
302	2002.41666666667	41.1145733697883	-75.4945976680373
309	2002.5	39.4048420331377	-79.7497366481063
283	2002.83333333333	35.1811860706569	-79.5120717026324
293	2002.83333333333	40.2784490285596	-77.9538096556447
294	2002.91666666667	38.3614570332119	-79.6969789966763
305	2003.08333333333	39.9751660750117	-76.6576533733408
310	2003.08333333333	35.3658660657511	-80.9463768700007
296	2003.33333333333	39.8370971146024	-78.876702642167
306	2003.33333333333	37.4245387461155	-79.2203628567085
278	2003.41666666667	39.6141962123672	-79.2835386603954
285	2003.66666666667	37.1711591171074	-78.7978760558919
320	2004	41.0286844315998	-79.1164275129901
315	2004.08333333333	39.9842860973836	-79.2451822052425
313	2004.16666666667	40.9451196991889	-75.8162302579844
307	2004.25	37.859674468587	-79.9133828061618
304	2004.5	38.1871399574829	-77.6309263220458
324	2004.66666666667	38.3956577879454	-78.4975255657174
298	2004.66666666667	40.9515718872981	-75.9752934127591
311	2004.66666666667	35.3886795703807	-82.2267334949398
279	2004.7	40.1871719601946	-78.924559618142
