collection_date	latitude	longitude
23	1982.41666666667	39.8543300705423	-76.3771203886812
40	1982.5	39.0532874120579	-79.8658921114967
4	1982.58333333333	38.2988301897633	-77.0174350814729
7	1982.66666666667	39.127168888914	-75.7890120066743
24	1982.75	39.8324447638719	-79.8923081507995
26	1983	40.141587598272	-78.4891571216142
43	1983.5	39.2513981207477	-78.7095184697191
17	1983.66666666667	40.0682753252645	-78.6145773392641
41	1983.91666666667	38.3664232015463	-79.7434095843963
25	1984.16666666667	39.3503254842518	-79.4144312449269
28	1984.33333333333	38.145399976286	-76.8513316823066
63	1984.41666666667	40.0682753252645	-78.6145773392641
45	1984.83333333333	40.0891537525587	-76.2058986195368
53	1984.83333333333	39.1855747001135	-77.4304508061246
51	1985	38.9786044905831	-76.8855944185442
61	1985.08333333333	37.9759526422528	-76.4249872411032
73	1985.08333333333	40.2692430320019	-78.7685973119053
55	1985.5	39.8899043811678	-78.8365765588384
67	1985.66666666667	39.4774609121529	-77.5270257903592
78	1985.66666666667	39.1938013545842	-76.7815768138412
72	1985.75	40.1944731849648	-79.2268894473623
62	1986.41666666667	40.254740217806	-79.5277256772027
77	1986.41666666667	40.3414136419391	-75.1312777510576
89	1986.5	40.6425385139316	-77.3742803956969
69	1986.58333333333	39.9175729901338	-77.0638004760031
70	1986.66666666667	39.5870090904465	-79.0402704144115
86	1986.83333333333	38.9786044905831	-76.8855944185442
37	1987	40.7094390878907	-75.1257263629802
76	1987	40.3414136419391	-75.1312777510576
88	1987	40.5037680577622	-77.4448568939816
30	1987.25	39.9171131756602	-77.1546435430301
56	1988.58333333333	39.8601403751894	-78.7203977899679
92	1988.75	39.9452868942325	-77.2446039617486
48	1988.91666666667	40.9192567785905	-77.5740030660216
99	1989.25	40.1938295140354	-76.8444980385909
101	1989.33333333333	38.5182893379169	-79.3015157580184
107	1989.41666666667	39.5061298249509	-76.9845912914947
115	1989.41666666667	40.595655125132	-76.2488888989603
87	1989.58333333333	37.4078332374833	-76.2428158670859
74	1989.75	40.3496190942689	-76.9625271638386
106	1989.75	39.5667663337884	-77.8320985065056
85	1989.91666666667	39.7726127151739	-80.603310248801
127	1990.33333333333	40.4085347265617	-77.5110894735573
128	1990.33333333333	39.4593917113656	-75.9352529414488
120	1990.41666666667	40.4259531582518	-76.8797900992967
133	1990.5	37.8786926330878	-76.6602414541347
122	1990.83333333333	40.6418879861351	-76.6770382182629
132	1990.83333333333	37.5647649206502	-76.703571294198
114	1991.33333333333	40.595655125132	-76.2488888989603
112	1992.16666666667	39.6726090107183	-79.610871406349
141	1992.16666666667	39.5033695826386	-79.8833050073546
145	1992.66666666667	39.0402452321317	-80.1513368597491
83	1992.83333333333	38.9297432341366	-76.1792541336479
116	1992.83333333333	39.4253258150815	-76.6842240649623
155	1993.16666666667	39.3240482753885	-78.4392102806981
147	1993.41666666667	39.8104418706267	-75.9384761886098
148	1993.41666666667	38.9786044905831	-76.8855944185442
151	1993.58333333333	38.871466036002	-76.6975891526275
152	1994.33333333333	39.3300689598246	-80.3687425444522
171	1994.75	38.9556548102381	-75.1682140814452
164	1994.91666666667	39.3300689598246	-80.3687425444522
165	1994.91666666667	39.9552217938569	-80.7668422218174
163	1995.16666666667	39.3767857189711	-75.0377321711984
135	1995.33333333333	40.1717590240839	-78.9864642215994
159	1995.41666666667	40.2992316432426	-76.3100178205133
144	1995.58333333333	39.0402452321317	-80.1513368597491
178	1996	38.1742150913475	-74.8368768398636
126	1996.16666666667	40.1686439695084	-77.2981630039519
181	1996.16666666667	39.0402452321317	-80.1513368597491
185	1996.58333333333	38.2082775668336	-78.1755587912896
191	1997.08333333333	40.5682916006391	-77.766453928337
168	1997.25	39.1703743103061	-79.9865804129239
189	1997.33333333333	39.0532874120579	-79.8658921114967
174	1997.5	39.0692198232297	-75.5082910691447
198	1997.91666666667	39.0140833737857	-80.4178559933072
203	1997.91666666667	37.8985111054437	-73.7689279135539
80	1998	41.216136235192	-76.5487026188101
202	1998.33333333333	39.0568716193001	-73.1058173378389
146	1998.91666666667	39.56104347576	-76.1872278807585
205	1999.16666666667	39.8389106634985	-74.9938942312241
210	1999.58333333333	39.4942806689534	-79.6163112333632
217	1999.58333333333	37.9759526422528	-76.4249872411032
208	1999.83333333333	38.3889168726103	-75.0620985369564
213	1999.83333333333	40.564476196292	-77.1120607129188
184	2000.16666666667	38.4198830624273	-76.7927370065513
200	2000.5	38.8314900521697	-78.9280320448293
204	2000.58333333333	40.488182781948	-76.4087616667623
229	2000.66666666667	36.6158924459164	-77.823814450996
195	2000.75	41.2033240424799	-79.6075735573456
225	2000.91666666667	39.3159504297581	-79.8352612928909
215	2001.16666666667	38.2121187158096	-80.3660268257085
220	2001.33333333333	39.2513981207477	-78.7095184697191
224	2001.41666666667	38.9346031221282	-79.3479506326172
170	2001.5	40.6683756926717	-75.4119223717561
219	2001.66666666667	39.9407120650944	-77.6629699504445
221	2001.66666666667	38.4188329921146	-78.2455034342326
238	2002.16666666667	39.9516557685882	-77.9784032414459
154	2002.25	39.1003463118338	-78.9364898509496
245	2002.33333333333	38.62854108028	-79.8454450086749
242	2002.33333333333	40.4246412981932	-77.7393323529596
160	2002.58333333333	40.4750623816781	-81.4048499453282
232	2002.83333333333	40.3103872304562	-78.5163509255811
230	2003.08333333333	40.9750135184622	-76.8968744016591
235	2003.25	38.863967755524	-78.3224170850398
255	2003.33333333333	40.5682916006391	-77.766453928337
226	2003.5	39.4378653882827	-79.0790888569491
253	2003.5	38.9926856995879	-77.6974159696034
249	2003.5	39.435438044602	-77.940059826789
250	2003.66666666667	39.2078533709602	-78.8511144739673
241	2004.08333333333	39.0991230309221	-76.5699662674283
260	2004.25	40.1589762632269	-77.8987379951659
212	2004.5	40.9896743421926	-77.611141169199
246	2004.5	40.0877427916494	-77.5097715593448
256	2004.7	38.3664232015463	-79.7434095843963
