collection_date	latitude	longitude
41	1982.41666666667	38.8245738842482	-78.6096989307381
40	1983.08333333333	39.0311167781243	-77.6987630714259
44	1983.08333333333	38.402688051619	-78.8105230131316
18	1983.83333333333	38.8624316463743	-79.2784039572633
57	1984.16666666667	38.3806443008326	-78.2573809575892
62	1984.16666666667	39.1724118125684	-77.0719612079331
58	1984.25	39.0099313158203	-77.2960884596939
61	1984.33333333333	38.7552465355243	-77.3493950243982
48	1984.5	38.7187327464159	-78.1878490567901
24	1984.75	38.9720801527783	-79.261328720276
51	1985.25	38.8879052712845	-78.7055763580622
59	1985.25	39.0761069036654	-77.126451727575
63	1985.33333333333	38.8183268406637	-77.1639506465516
56	1985.5	38.8149032020689	-79.1088725473219
65	1985.83333333333	38.9175940625154	-79.3626783349984
77	1986	38.9997204412636	-78.6821470012064
32	1986.16666666667	39.57997975673	-76.0651380572316
67	1986.33333333333	39.0833977375364	-77.5105969553144
73	1986.33333333333	38.6984156203209	-78.3982098235863
75	1986.33333333333	38.3044580368127	-78.44027686371
69	1986.41666666667	38.109961006146	-77.8165323401537
74	1986.41666666667	38.4062481503803	-78.8170740392162
76	1987.25	39.0931482487646	-78.6463768000893
50	1987.58333333333	38.9458945758876	-78.5999984308148
90	1987.83333333333	38.585512243419	-79.0904946927859
88	1988.91666666667	39.0695103054101	-79.3622294991181
97	1989	39.0584776873825	-79.1913764365831
89	1989.08333333333	39.0584776873825	-79.1913764365831
102	1989.58333333333	39.2038080948301	-77.9326807046701
52	1989.75	39.436695953054	-77.7631799536264
95	1990.08333333333	39.3629921939345	-77.6336596674952
98	1990.08333333333	38.4180159717415	-76.5706163119105
29	1990.33333333333	38.9927758810607	-77.5891609826809
100	1990.33333333333	39.1498775307896	-77.7270548467986
105	1990.66666666667	39.3631704956465	-77.1852418141765
109	1990.83333333333	37.6165297606068	-76.6005227781014
91	1991.41666666667	38.5404812366472	-78.8803395568038
101	1991.83333333333	39.1799678411924	-77.8314513762835
104	1992.08333333333	39.1373349934837	-77.3355535789025
114	1992.33333333333	39.0856535776501	-79.2883541992306
108	1992.41666666667	33.4455736136857	-74.8219017417226
117	1992.58333333333	38.3961296028312	-78.7339220504928
113	1992.66666666667	38.3646991065037	-75.9999533875844
55	1992.83333333333	39.2111607621199	-78.286732230303
120	1992.83333333333	38.9670166580431	-79.4005726385055
125	1993.25	39.5396964472204	-75.8323518219504
85	1993.33333333333	39.4854323742429	-76.8235693920493
103	1993.58333333333	38.8909154615234	-77.9905369725358
78	1993.75	38.4384169072602	-78.5779686376996
132	1994.5	38.2910500237398	-78.0326997991673
134	1994.58333333333	38.7833585055638	-79.3990875627775
119	1994.91666666667	38.9720798027851	-79.2613286296299
140	1995.08333333333	39.2167411328822	-76.434491445027
137	1995.25	38.7787122314269	-79.1929718487379
82	1996.08333333333	39.4177433745099	-76.8505358393001
106	1996.25	39.5369823210182	-76.15959046039
156	1996.33333333333	38.8624312853788	-79.2784038175968
153	1996.41666666667	39.0801973995441	-79.4243551600598
159	1996.41666666667	39.000994046011	-79.1592911441641
144	1996.58333333333	38.3956522137528	-78.0471075728477
164	1996.66666666667	39.786828133606	-75.8143866234955
155	1996.83333333333	38.7520758283356	-79.2387288233783
148	1997.16666666667	39.6487446803198	-75.9146164020289
92	1997.33333333333	39.4486584650175	-77.9343369455091
154	1997.33333333333	38.671501541968	-79.1467502247723
147	1997.41666666667	38.9434938362869	-79.3361927006726
127	1997.5	38.7292872144042	-79.2605826005985
162	1997.66666666667	39.0009940249073	-79.1592911652056
157	1997.83333333333	38.9434938355063	-79.3361926990895
171	1998.08333333333	38.4384168800723	-78.5779686266244
167	1998.33333333333	39.6704835542949	-76.2406520068099
175	1998.66666666667	38.6574047551671	-78.9045286295533
165	1998.83333333333	39.9211021508417	-75.9092290412411
138	1998.91666666667	38.3044575669541	-78.4402768421565
177	1999.08333333333	39.121025225222	-79.4162849030652
145	1999.5	39.030062052103	-75.781385251165
141	1999.66666666667	39.7868281203219	-75.8143866754122
126	1999.83333333333	38.9715438778264	-79.5445288117688
185	2000.41666666667	39.7376347077409	-75.9616706733874
131	2001.16666666667	38.0081821526665	-77.1165186133233
191	2001.75	39.051270911436	-79.4070750939395
168	2002.25	38.4048732945682	-76.1563565818441
196	2002.41666666667	38.7520757656766	-79.2387288276019
188	2002.5	39.0512709200021	-79.407075104459
200	2002.58333333333	38.6691870042402	-79.2076588291428
192	2002.66666666667	39.1343076533218	-79.38110185951
198	2002.66666666667	39.0276277173496	-79.5355925950774
186	2002.75	38.5912556093466	-79.1186245749203
163	2002.83333333333	38.862431220311	-79.2784038166529
197	2002.91666666667	39.0126923642984	-79.357575158258
207	2003	39.9211021641413	-75.909229145121
180	2003.41666666667	37.4064119283703	-76.2156646804412
214	2003.58333333333	38.5176670892438	-78.9473593071591
215	2003.75	38.4521695197277	-78.8416339019266
190	2003.83333333333	39.064221150416	-79.4294472584494
212	2004.08333333333	39.0409133566414	-79.4666122787249
193	2004.16666666667	39.121025171383	-79.416284980115
184	2004.25	39.7754828271478	-75.8896219074073
206	2004.41666666667	39.9251157165894	-75.8704447253598
203	2004.7	39.255111239165	-79.6664326747758
