# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 02:18:50 CET 2025 [seed=1735867129952]
# TreeSimulations_36_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-765.2754484651352	-323.10247690090824	-442.172971564227	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3584503072727502	0.12848662278392903	0.6889225931149556	17.736983404038757	-442.172971564227
100000	-515.8172171680867	-269.71667864633116	-246.10053852175554	0.05916538841812981	-0.005062405409423306	-0.005062405409423306	0.0649518715586387	0.08166335660899053	17.015246643224096	1.326183135024273	1.3261831350242732	15.499379040491071	0.2849445544177861	0.08119339909235067	0.5292818401157464	18.299875540889897	-246.10053852175554
200000	-452.9060591522326	-226.4203533483361	-226.48570580389654	0.07610794077744909	0.00899595832651231	0.00899595832651231	0.10133073477764203	-0.10243817985069399	13.278573212735676	-1.178847577878903	-1.1788475778789027	9.973330065172803	0.23314919525645222	0.054358547248731286	0.5310248188425973	19.667566814422216	-226.48570580389654
300000	-430.1396561124041	-203.82822532911757	-226.31143078328654	0.0808739802075128	0.0025883857915380013	0.0025883857915380013	0.13719976248459528	-0.024572419371261926	12.372386842166259	-0.23341520225496423	-0.23341520225496423	7.2930459242259476	0.18709521155830144	0.03500461818804557	0.49212748702257925	18.129496317182003	-226.31143078328654
400000	-436.3488382021882	-222.91803271832717	-213.43080548386104	0.07424769174819207	-0.010613609666825272	-0.010613609666825272	0.13031936153029605	0.10789893587383317	13.627081104832998	1.109831402229852	1.1098314022298519	7.763844953031319	0.17038992871106282	0.02903272780616107	0.49892424345205977	18.30574294857005	-213.43080548386104
500000	-455.02876103797996	-223.3685075172819	-231.66025352069806	0.09201335612001274	3.6935382694886377E-4	3.6935382694886377E-4	0.07287876312428637	-0.004510416743910402	10.868208556253087	-0.05508071556435008	-0.055080715564350076	13.721697534406076	0.3013312745756701	0.09080053703739789	0.49828638309892814	19.09618921387893	-231.66025352069806
600000	-403.3260645963386	-195.76386068209553	-207.56220391424307	0.12942973872978744	-3.5174721786544196E-4	-3.5174721786544196E-4	0.14416681938688805	0.002575022186311704	7.726250864733313	0.018850989830795844	0.018850989830795847	6.936454830841455	0.28129474273816535	0.07912673229213063	0.5422896351742523	17.337123191085105	-207.56220391424307
700000	-471.23707250265744	-247.37537975993123	-223.8616927427262	0.09335426651937498	-0.00460478410641973	-0.00460478410641973	0.12098827376712046	0.0433281900450632	10.732030794212838	0.4084584670240026	0.4084584670240026	8.280809634374284	0.25623901427292667	0.06565843243556112	0.5265694148998104	18.47249798366264	-223.8616927427262
800000	-424.30716641756726	-215.33393378407393	-208.97323263349335	0.10600939762674799	-0.02704122996214734	-0.02704122996214734	0.143806554226958	0.21901049057988153	9.9083876624212	1.8631625712328492	1.863162571232849	7.304133063975941	0.1857013794987235	0.03448500234772893	0.529325882854415	17.52185271067157	-208.97323263349335
900000	-424.209198218226	-205.65451008234638	-218.55468813587962	0.1367508536747407	-0.041191354608095	-0.041191354608095	0.19399780731866628	0.25289639615905596	7.812210961722196	1.6587587068391725	1.6587587068391725	5.506899963811519	0.2860305243116818	0.08181346083801559	0.6119293048233381	17.47582712993379	-218.55468813587962
