collection_date	latitude	longitude
23	1982.41666666667	37.6399315410552	-77.1545779211597
40	1982.5	41.8207187595713	-77.4501340848858
4	1982.58333333333	38.3617609679741	-79.3081141414439
7	1982.66666666667	36.8317074625673	-77.8782991560518
24	1982.75	41.5789982626515	-76.9902253879051
26	1983	40.4515913314765	-76.9495518106635
43	1983.5	40.2252909572716	-77.4387162824491
17	1983.66666666667	40.5248957763818	-76.9486552816679
41	1983.91666666667	41.1164957165673	-77.991383062184
25	1984.16666666667	41.0228601429184	-77.290119890869
28	1984.33333333333	38.1339083090466	-79.8760144676281
63	1984.41666666667	40.5248957663882	-76.9486553599405
45	1984.83333333333	37.4052533949398	-76.6766276851734
53	1984.83333333333	38.9564361838774	-77.7845229119977
51	1985	38.1615081300297	-78.588419382108
61	1985.08333333333	37.5774063061687	-80.131910848331
73	1985.08333333333	40.7706426747167	-76.8766891984162
55	1985.5	40.5981592830227	-77.0276640275575
67	1985.66666666667	39.0747287394441	-77.4715241277492
78	1985.66666666667	38.0481145869992	-78.2937007456056
72	1985.75	41.261710323046	-76.7724611017401
62	1986.41666666667	41.4809588063178	-76.748386951283
77	1986.41666666667	36.0751084945762	-75.2002743797904
89	1986.5	38.5661419601194	-76.8134092817578
69	1986.58333333333	38.5286026362924	-77.1990393956005
70	1986.66666666667	40.8049344195274	-77.198589645617
86	1986.83333333333	38.1615080805288	-78.5884192420096
37	1987	36.4351440696127	-75.3395524372269
76	1987	36.0751085082241	-75.2002743394866
88	1987	38.7010070991566	-76.8914071725227
30	1987.25	38.6402854669642	-77.1874086772982
56	1988.58333333333	40.4508475376811	-77.0484054263047
92	1988.75	38.736816870634	-77.1709909905345
48	1988.91666666667	38.5221666408887	-76.742106932222
99	1989.25	38.1271818488034	-76.9770921874874
101	1989.33333333333	40.6593862572319	-77.9469323510538
107	1989.41666666667	38.4426581170785	-77.6621706131992
115	1989.41666666667	37.3327708954608	-76.0864004087983
87	1989.58333333333	37.8002748564787	-79.7117754125028
74	1989.75	38.3281874068914	-76.8624551371877
106	1989.75	39.4355361942018	-77.3094695903438
85	1989.91666666667	41.7783564656682	-77.0898366897815
127	1990.33333333333	38.8363863544103	-76.9521315234629
128	1990.33333333333	36.9785294060903	-77.4374896390933
120	1990.41666666667	38.2052387463273	-76.7956167467214
133	1990.5	37.9341785481888	-80.2236968974553
122	1990.83333333333	37.9349589287928	-76.5142352849451
132	1990.83333333333	38.170395096229	-80.0301232361129
114	1991.33333333333	37.3327708420056	-76.0864004222042
112	1992.16666666667	41.3891175015651	-77.0787120960107
141	1992.16666666667	41.7439643237691	-77.1235865032514
145	1992.66666666667	41.9545341910154	-77.4288726897603
83	1992.83333333333	37.3350326935865	-78.4755759025232
116	1992.83333333333	37.9789553546268	-77.9024560501966
155	1993.16666666667	39.9672846923165	-77.3897495714767
147	1993.41666666667	36.9523572932517	-76.8407755731321
148	1993.41666666667	38.1615079976674	-78.5884189813168
151	1993.58333333333	37.9377061882222	-78.7875699185282
152	1994.33333333333	41.8201970673972	-77.2269554182364
171	1994.75	36.3132335606085	-77.5645072974204
164	1994.91666666667	41.8201970689386	-77.2269554179676
165	1994.91666666667	41.7472575808279	-77.0494499948166
163	1995.16666666667	36.0332788633559	-76.702971983577
135	1995.33333333333	40.9663411044339	-76.8490247585155
159	1995.41666666667	37.4750387361403	-76.4381496157085
144	1995.58333333333	41.9545341561028	-77.4288726219739
178	1996	37.070106302256	-77.8863251879566
126	1996.16666666667	38.7326031017379	-77.0318481093378
181	1996.16666666667	41.9545341362779	-77.4288725880583
185	1996.58333333333	39.5060377625177	-78.483010103908
191	1997.08333333333	39.8307190112527	-76.932498473773
168	1997.25	41.8539335085549	-77.3304604853353
189	1997.33333333333	41.8207182145712	-77.4501345499134
174	1997.5	36.4320431244092	-77.7261185047317
198	1997.91666666667	41.8706571442891	-77.4125986792231
203	1997.91666666667	37.330960108274	-77.277512578145
80	1998	37.996179294816	-76.4746442918884
202	1998.33333333333	37.0422950970333	-76.7681726375421
146	1998.91666666667	37.3322373937638	-77.4922154450115
205	1999.16666666667	35.9573851626517	-75.8015649865506
210	1999.58333333333	41.3842417306631	-77.16264617476
217	1999.58333333333	37.5774050465469	-80.1319114272569
208	1999.83333333333	36.8521304369776	-78.0189602127987
213	1999.83333333333	38.4509608265798	-76.7906959692059
184	2000.16666666667	38.0085905504187	-79.5289816760329
200	2000.5	40.4141300591345	-77.7955328350449
204	2000.58333333333	37.5709438914739	-76.30520488637
229	2000.66666666667	38.9217348780266	-78.9424089730114
195	2000.75	41.8228723283577	-76.6493095584569
225	2000.91666666667	41.6595150252534	-77.236876637277
215	2001.16666666667	41.4117361458338	-77.8969884341253
220	2001.33333333333	40.2252907756968	-77.4387168710276
224	2001.41666666667	40.9131168113261	-77.7097198781532
170	2001.5	36.4664560997404	-75.2764233441194
219	2001.66666666667	39.2324737241653	-77.1501037433652
221	2001.66666666667	39.6291544917037	-78.3155046222894
238	2002.16666666667	39.7268453137835	-77.1130463812622
154	2002.25	40.5170308402948	-77.5520895860832
245	2002.33333333333	41.2263127607352	-77.8604181038885
242	2002.33333333333	39.6847568840479	-76.9816216290557
160	2002.58333333333	41.8344326310663	-76.9757944051959
232	2002.83333333333	40.6231511420393	-76.90409635205
230	2003.08333333333	38.2637737853889	-76.6510258130231
