collection_date	latitude	longitude
34	1982.33333333333	40.6249526418117	-78.1951405921235
21	1982.41666666667	37.7971522620375	-77.4923848992993
27	1982.5	39.5872732881424	-79.2510556162476
43	1982.58333333333	40.204491150091	-78.50914224004
31	1982.66666666667	39.0362508274296	-79.7230252871622
39	1982.75	38.4485486890307	-78.7520267095687
44	1982.75	38.9557961087248	-79.9399860175139
10	1983.16666666667	39.2930561044374	-78.3520801638682
46	1983.91666666667	40.3760583464159	-78.5742562282106
49	1984.08333333333	40.3184730358326	-77.7265280973123
48	1985.08333333333	35.4750773830753	-75.6069900824759
58	1985.5	39.2342763044622	-78.6116763185668
68	1985.58333333333	38.955796073311	-79.9399859729447
61	1986	37.6353447279175	-77.7769708502258
51	1986.33333333333	39.9473797717252	-79.0649422400213
60	1986.5	37.6570094754816	-78.6467384157133
57	1986.58333333333	39.3277311481175	-79.6180262784189
63	1986.66666666667	37.6025058145839	-78.7090862856457
47	1986.83333333333	40.2920455136719	-78.6610024127935
38	1987.66666666667	38.1017063685369	-79.4938406130987
87	1988	37.4183266156488	-77.9044921865301
69	1988.25	38.8158075035765	-80.0180211005995
35	1988.33333333333	38.9868776243388	-77.4371904594484
82	1988.41666666667	39.6427456735444	-78.4880075499476
80	1988.5	37.6073662268159	-77.4840550358433
36	1989	39.8579594091077	-78.4990059504841
83	1989	39.3964512582084	-78.4769288499528
54	1989.16666666667	39.0362507579426	-79.7230251675738
75	1989.33333333333	38.126974304288	-78.0945162136298
98	1990.41666666667	38.5778842354266	-79.656027343506
78	1990.5	38.961691162655	-79.5961473589993
88	1990.66666666667	40.2911555182186	-78.7332241342866
95	1990.66666666667	39.7722597631927	-78.3879475460487
90	1991	39.4894609393744	-78.615293430965
96	1991.16666666667	37.4136199040155	-78.5945410927825
66	1991.33333333333	39.4741066143037	-79.0612187295144
114	1992.08333333333	38.8147056885313	-79.2326648444419
105	1992.25	39.642745668387	-78.4880075526207
108	1992.25	38.8852869552802	-78.4390802517069
116	1992.66666666667	37.3783796706022	-78.5718059469879
107	1992.75	39.772259794478	-78.3879475744898
103	1993.41666666667	38.055075978552	-79.1682831526156
106	1993.75	40.0353761101464	-78.5123779674723
127	1993.83333333333	38.6486482091877	-79.8398182354015
111	1994.08333333333	38.8852870378159	-78.4390802212092
102	1994.25	39.3046399212334	-79.2355281601186
100	1994.33333333333	39.4741066242578	-79.0612187223694
135	1994.91666666667	39.9785536018053	-78.7162380929324
130	1995	40.3847600625487	-77.8474378206027
129	1995.08333333333	38.8867137765995	-79.4279950169864
142	1995.08333333333	39.3949564542338	-77.8460490763861
122	1995.41666666667	37.604362264287	-78.9650083573358
140	1995.5	38.7258099215919	-79.5609556313942
147	1995.91666666667	40.5182744943395	-78.3748222272328
101	1996.16666666667	38.9557960721704	-79.9399859698777
112	1996.66666666667	38.0440290921914	-77.9595001455233
144	1996.66666666667	38.4264155337672	-79.8742430096613
155	1998.16666666667	40.3512829464969	-78.5002578708999
160	1998.16666666667	38.7291228879105	-79.9671208458267
157	1998.41666666667	38.5135509363184	-79.4458584718681
154	1998.66666666667	40.383308550905	-78.7068262995843
159	1998.66666666667	39.2695329996254	-77.8891773837833
143	1998.91666666667	39.2930562417626	-78.352080224056
178	1998.91666666667	40.0818192403996	-78.99482700221
172	1999.33333333333	37.7862759247437	-77.6242538425437
176	1999.75	38.7291228607598	-79.9671208408224
179	1999.83333333333	40.0818192299705	-78.994827002352
183	2000.08333333333	38.5995141199833	-79.9767603683852
186	2000.08333333333	38.0132939972674	-79.4137200809852
168	2000.16666666667	39.7802702470146	-79.151552436184
166	2000.25	40.5182744903506	-78.3748222292916
181	2000.41666666667	38.4155468105236	-79.8504810943579
152	2000.5	38.4155468105236	-79.8504810943579
174	2000.5	40.45906461109	-78.4554552843994
175	2000.5	39.8579594181398	-78.4990060134658
158	2000.58333333333	39.6147518391714	-77.6338029926947
192	2000.66666666667	39.6808428517621	-77.5783466848943
156	2000.75	39.2687124685409	-79.6049539299923
196	2001.16666666667	38.6987653057308	-80.0125700783586
197	2001.33333333333	38.815807449275	-80.0180211710714
185	2001.5	39.8512734133942	-77.4839005941764
173	2001.58333333333	38.4994176105457	-77.6552734317529
203	2001.83333333333	38.0439382627656	-79.4610587325602
165	2002	39.0363379414196	-79.8970982063671
163	2002.25	38.2538887911728	-79.6662935956529
190	2002.25	38.5026320899797	-79.9465526790519
171	2002.41666666667	37.5451236382883	-78.1050420278698
207	2002.75	38.6486481620813	-79.8398179417617
131	2002.83333333333	40.6307277756503	-78.4789610396335
194	2003.25	37.7626024374872	-78.3726261800218
202	2003.33333333333	38.209928654158	-79.3288129911505
208	2003.41666666667	41.4670143381289	-78.5661559399773
200	2003.66666666667	39.3964513058855	-78.4769288135837
215	2004	38.7887500411476	-79.9082620995363
198	2004.5	37.9791178128699	-79.3267951671835
216	2004.5	40.3512829249395	-78.5002578072401
211	2004.58333333333	37.8687383513479	-78.8572266985708
150	2004.58333333333	40.3275432335421	-78.8069598611568
218	2004.66666666667	38.8739101695483	-79.7610784572619
219	2004.66666666667	39.0969580959683	-79.7487977768713
217	2004.7	40.3369528866028	-78.3757463081352
