collection_date	latitude	longitude
52	1982.25	38.4102775386606	-79.0375319134689
20	1982.33333333333	38.9047288625499	-81.10721410917
38	1982.41666666667	38.4350801573912	-77.7577634130382
45	1982.5	37.2347834352206	-78.1495589931596
50	1982.66666666667	38.1904657112614	-77.427633513968
61	1982.66666666667	38.2109417887397	-79.1194986356753
23	1982.75	37.7403078694417	-79.3541750761843
66	1983	38.5095433631873	-76.6471312526844
53	1983.25	38.6267402648285	-78.6641863964666
63	1983.25	38.5743464059503	-80.0412724000076
22	1983.33333333333	37.3575959617661	-79.9425393480461
56	1983.33333333333	38.3292825393098	-79.6272513284642
26	1983.5	38.4494135027432	-77.179325293267
79	1984	39.2408572831234	-78.6688618518952
80	1984.75	38.1447770706668	-75.7444546737561
88	1984.91666666667	39.1197328959581	-77.3372408675191
74	1985	38.36573029735	-78.2459276847793
55	1985.08333333333	39.5874362057416	-78.9129818939835
60	1985.08333333333	38.228507672277	-77.9762594038683
69	1985.33333333333	38.1447770706668	-75.7444546737561
37	1985.5	38.5302214780655	-80.6719461345368
84	1985.66666666667	38.228507672277	-77.9762594038683
91	1985.75	39.9939721775047	-78.0811597898726
25	1985.91666666667	39.2408572831234	-78.6688618518952
90	1986	39.2408572831234	-78.6688618518952
97	1986	37.368747378615	-80.7426155720895
34	1986.16666666667	38.8597524640761	-80.286939190061
42	1986.25	39.632822728733	-79.2124688566315
109	1986.25	38.1765191278035	-79.2914300884097
112	1986.33333333333	38.4350801573912	-77.7577634130382
121	1986.33333333333	37.5477770864398	-80.8700060959944
128	1986.66666666667	38.0479026782007	-77.6773473674548
81	1987	38.5798510626734	-76.0761247669287
103	1987.08333333333	38.660510661459	-80.5763789034551
100	1987.16666666667	35.9835438135261	-77.4705327670134
117	1987.16666666667	38.2243768667595	-80.0859199758995
130	1987.33333333333	39.1926242036473	-81.1217546236938
111	1987.5	39.9939721775047	-78.0811597898726
133	1987.58333333333	38.8239393741136	-76.9327350987309
142	1987.66666666667	38.239702102059	-80.3936992032433
132	1987.83333333333	38.89038312256	-76.27804037159
67	1988.08333333333	37.5056929816157	-76.3467499380118
115	1988.5	38.89038312256	-76.27804037159
135	1988.5	34.8412757373899	-77.7540196160392
136	1988.75	36.7534293916537	-77.5233328847395
137	1989.08333333333	37.0269504637763	-77.1600086544797
152	1989.25	38.89038312256	-76.27804037159
131	1989.33333333333	38.8054605779873	-81.3901962443723
149	1989.33333333333	37.0910672224529	-80.7731288777462
145	1989.58333333333	34.9790211706222	-78.0129846910088
101	1990.5	36.3075900059254	-77.8981877807286
106	1990.5	39.2748080050552	-77.8280643251864
155	1990.58333333333	38.7617730706478	-80.4471449134383
164	1990.58333333333	37.5147692101691	-77.2764323688414
73	1990.66666666667	38.1945515259841	-76.4639457579222
158	1990.83333333333	38.8054263691571	-80.6377503056372
175	1990.91666666667	39.006989098565	-78.9826715787532
161	1991	38.5431129236597	-75.7078939156175
170	1991	36.3785898970698	-77.3622779535521
99	1991.33333333333	38.0040651778844	-74.3224807372096
167	1991.33333333333	37.1614522726252	-80.5769908698887
153	1991.41666666667	38.8239393741136	-76.9327350987309
173	1991.66666666667	38.1904657112614	-77.427633513968
182	1991.66666666667	39.873093472537	-79.2531604871244
162	1991.75	37.5864522941082	-76.7088671218226
123	1991.83333333333	35.782621269587	-78.4572960685016
154	1991.83333333333	37.0918012568108	-81.018393163316
168	1992.41666666667	36.0247460716542	-77.9955458295738
174	1992.5	38.8509883698415	-79.717085247321
160	1992.58333333333	39.1972994102584	-75.5534015398537
189	1992.58333333333	39.2748080050552	-77.8280643251864
191	1992.75	37.9200694315685	-81.000471438946
194	1993	36.7340458572195	-78.1228877272783
198	1993.16666666667	38.8467954489987	-77.9021299320435
151	1993.5	40.2317629650251	-79.7762575784317
203	1993.58333333333	38.5692064516715	-82.0064449081951
201	1993.75	38.5095433631873	-76.6471312526844
195	1994	36.568791149746	-77.4880900170875
184	1994.16666666667	40.1210264187466	-77.5400420890745
163	1994.33333333333	38.1447770706668	-75.7444546737561
202	1994.41666666667	38.6708484021845	-81.8239440645076
181	1994.58333333333	39.551972940331	-78.5303381239525
169	1994.83333333333	34.4730814495869	-75.6617147353738
180	1995.58333333333	37.796478733147	-78.9885020664866
221	1995.58333333333	37.5864522941082	-76.7088671218226
215	1995.66666666667	37.8368351379311	-77.8418948420912
224	1995.66666666667	37.9524632774663	-77.1707017072512
213	1995.75	37.6534483964863	-82.4698864638183
196	1996	37.5864522941082	-76.7088671218226
222	1996	37.6734078380593	-82.2762106607868
144	1996.33333333333	35.4267190827441	-77.8379785067364
211	1996.33333333333	39.9939721775047	-78.0811597898726
234	1996.58333333333	41.309100447268	-78.5180368538423
218	1996.75	37.2926429926159	-80.3352701634459
238	1996.75	38.6800695341784	-78.9852066365739
208	1997	37.6703135708437	-81.3049997434057
225	1997	37.267527680266	-76.684739462287
199	1997.25	37.1319494153388	-76.9528497446528
220	1997.5	37.5056929816157	-76.3467499380118
232	1997.5	38.0479026782007	-77.6773473674548
237	1997.58333333333	37.4713914586076	-81.4015094154732
242	1997.58333333333	38.3412479244265	-79.4567713411186
223	1997.75	37.6257801683408	-81.7712517242046
206	1997.83333333333	39.9786944366711	-76.8938740555622
235	1997.91666666667	41.7335367101944	-78.2865986101574
259	1998.5	36.3720804982965	-78.3821607632603
230	1998.58333333333	41.5330666178548	-78.4825448884369
261	1998.75	40.6642886287373	-79.3955528547671
253	1998.83333333333	37.0682391946156	-77.92048470401
255	1999.41666666667	38.41088102411	-78.7532023649395
250	1999.58333333333	35.643275465078	-78.0503067000179
240	1999.75	38.6267402648285	-78.6641863964666
252	1999.75	37.6574067238278	-78.3472815969936
246	2000.16666666667	37.6860349776875	-81.4372827051218
266	2000.16666666667	37.5438828883216	-83.1868379078684
248	2000.5	34.787703659255	-77.575384512411
274	2000.83333333333	37.7160686461917	-83.0464730203846
262	2000.91666666667	34.787703659255	-77.575384512411
264	2001.08333333333	37.8967599604128	-82.2014982831132
270	2001.08333333333	37.6785930858702	-83.6099163688847
272	2001.66666666667	40.4231702220415	-75.5380274879932
257	2001.75	41.0665363077936	-77.6050514672089
273	2001.75	40.908659418688	-77.2188279028268
217	2001.83333333333	37.2451755951694	-79.0780725102561
236	2001.83333333333	37.9044231004922	-81.9622983151347
228	2001.91666666667	39.367339098888	-79.2051020918565
226	2002	39.8840266684153	-78.526501451966
268	2002.25	38.8467954489987	-77.9021299320435
289	2002.33333333333	38.4102775386606	-79.0375319134689
297	2002.66666666667	37.9499805850181	-80.7289576568016
288	2002.75	38.1955948183062	-79.4517327664541
299	2002.91666666667	34.1337897793534	-77.7219694447508
285	2002.91666666667	38.428442453458	-82.0721038713996
269	2003.08333333333	40.1210264187466	-77.5400420890745
296	2003.08333333333	37.5270460439555	-80.2045266911954
286	2003.25	37.9166948388051	-82.755411459217
277	2003.75	39.2556409034938	-78.2765991980624
303	2003.83333333333	37.9924413496741	-84.1700993877287
293	2003.83333333333	37.9852291302879	-81.3091476493734
281	2004.16666666667	38.5416401758023	-82.9248882267884
294	2004.16666666667	38.5193099394761	-84.0991928088694
287	2004.25	37.9941511721156	-84.0132927403495
219	2004.58333333333	37.2451755951694	-79.0780725102561
295	2004.7	37.6863203941486	-83.5003420331813
