collection_date	latitude	longitude
23	1982.33333333333	38.9562714902174	-79.6882280581394
58	1982.33333333333	36.6512362696976	-79.1585229897316
56	1982.58333333333	38.7455982621167	-78.9511589930209
29	1983.16666666667	36.3718566896059	-79.9476388349443
53	1984.16666666667	36.5070110761233	-79.6028336780016
89	1984.25	38.9066753733105	-80.0279518590267
33	1984.33333333333	38.8292099257875	-77.8840442944543
44	1984.41666666667	39.0271689048993	-78.8096083797642
54	1984.5	37.8692403073116	-79.3845965038852
64	1984.5	38.5371577693414	-79.1477149518078
83	1984.58333333333	37.7892213797307	-80.2527980458461
81	1984.66666666667	38.7677186244444	-78.7265715613005
57	1984.75	38.8652163364732	-79.7069041281159
65	1985.08333333333	36.6793500094903	-78.9988602943458
91	1985.16666666667	39.0262514243834	-79.7993120206145
104	1985.58333333333	38.6057731236061	-80.4564145119549
73	1985.91666666667	38.7106323634995	-79.193444012037
93	1986	39.1334367217627	-79.2500639835447
76	1986.33333333333	39.2109978221212	-78.6821762151323
92	1986.33333333333	38.3498645974525	-77.7447359554231
80	1986.5	38.9791934123838	-79.2453393576019
120	1986.66666666667	38.4041332287187	-79.8943284299584
84	1986.75	38.2677904022328	-80.4932249170995
22	1986.83333333333	35.9255199649862	-77.3198690704976
27	1987	38.2180530342475	-79.8048478681735
103	1987.16666666667	36.5022094522506	-79.4911872646394
78	1987.25	39.2181363249594	-79.0555107017364
119	1987.25	38.6600566478385	-80.3417359455619
98	1987.41666666667	38.7677187651492	-78.726571700872
90	1987.75	38.4532745862549	-79.6538025926248
130	1988	38.2426470917827	-80.4481198525557
148	1988.08333333333	38.7677187696499	-78.7265717190401
124	1988.25	36.3715826701029	-78.3794325808411
108	1988.33333333333	38.8292100259887	-77.8840444176022
151	1988.58333333333	35.5474262560843	-78.8003936835048
162	1988.83333333333	39.1154783337887	-79.0381312495315
101	1988.91666666667	38.6057731052224	-80.4564145123017
161	1988.91666666667	38.595408599297	-78.685358267998
55	1989	37.5713408283443	-80.2118908103544
163	1989	39.1979364685863	-78.8594099804804
61	1989.08333333333	39.7071309456119	-78.3657026703823
96	1989.33333333333	38.9623421781143	-79.9575986179927
179	1989.41666666667	38.9791934381002	-79.2453395060247
172	1989.58333333333	38.2053813252744	-77.5953618424721
134	1989.66666666667	36.7885979748175	-80.1360390735012
40	1989.83333333333	36.9124238844268	-79.9902047689122
156	1989.83333333333	37.1275733168805	-78.0933691242925
186	1990.08333333333	36.9731779211325	-79.4972773609098
138	1990.16666666667	37.5288986971461	-77.3292778165197
166	1990.16666666667	38.6638203444568	-79.443537596341
173	1990.16666666667	39.5678669024065	-77.5781214756335
190	1990.16666666667	38.4041333565327	-79.8943285573288
118	1990.33333333333	38.8468276707442	-80.0913584368515
52	1990.41666666667	36.532998803616	-78.9253528638246
154	1990.41666666667	39.7469210208888	-77.8640146819205
116	1990.5	39.1959157535309	-79.4336826749488
135	1990.5	36.6529588226347	-79.92030183836
117	1990.66666666667	39.4293527769228	-78.460735334852
115	1990.75	35.8192773379345	-78.4235241385915
189	1990.83333333333	38.8582153586583	-79.2257516825858
185	1991	38.1268652668525	-77.3228000702263
187	1991.08333333333	37.617325832688	-80.153926677947
199	1991.08333333333	38.49143837349	-80.469361113075
168	1991.33333333333	38.3524746496745	-80.4323363367621
