# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 02:28:40 CET 2025 [seed=1736040519495]
# TreeSimulations_38_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-925.9686811097813	-385.53577236144025	-540.432908748341	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5574340437080485	0.3107327130847065	0.7102724711797861	18.936116793147235	-540.432908748341
100000	-666.9743884444554	-375.67839447390963	-291.2959939705457	0.047040768758652575	-0.012434505871525017	-0.012434505871525017	0.04251577910570618	0.2780457463670062	23.03931224693291	6.738262109653677	6.738262109653678	25.491405369092828	0.3668211791664709	0.13455777748508013	0.4476865114481785	20.477177840622538	-291.2959939705457
200000	-602.939923262076	-307.6304811943979	-295.3094420676781	0.047631561227531295	-0.007614533844273911	-0.007614533844273911	0.06500998013885051	0.13683774110160934	21.395096881836437	2.5059796812782626	2.5059796812782626	15.675775702739283	0.3118948569694608	0.09727840180400041	0.49518470459429864	20.00857683593479	-295.3094420676781
300000	-540.163668840707	-255.09346507041806	-285.070203770289	0.062204843415166966	-0.00602367315513318	-0.00602367315513318	0.055199027105473114	0.10279774471558037	16.24761325531621	1.7730441446735243	1.7730441446735241	18.309747316487115	0.38944828832361994	0.1516699692781974	0.45062756865448417	21.38559706353689	-285.070203770289
400000	-545.6596401831466	-268.52346254099535	-277.1361776421512	0.09162882976176508	0.0012008286860066635	0.0012008286860066635	0.0632223462439026	-0.01577719086860003	10.916312958801516	-0.20734158925048407	-0.20734158925048407	15.821130362188066	0.39608825627889555	0.15688590676205605	0.45462471108227565	19.25869985563919	-277.1361776421512
500000	-510.17919441620506	-224.0875322775814	-286.0916621386237	0.08721688578060902	0.0020906191421190628	0.0020906191421190628	0.08371655111515465	-0.02446633797228929	11.472537127149382	-0.28649897071964237	-0.2864989707196424	11.95222386617468	0.25348068020205766	0.06425245523569782	0.38802365964836116	19.39046630665931	-286.0916621386237
600000	-515.0373167724459	-242.59384667465386	-272.44347009779204	0.07007243438641078	0.002988662788131334	0.002988662788131334	0.09129828785770763	-0.03736560313855439	14.290899825785512	-0.467814693138651	-0.4678146931386509	10.968421904317058	0.39135330849684047	0.1531574120714232	0.4668585430198193	19.147130024740274	-272.44347009779204
700000	-537.4585680224496	-257.79614642685755	-279.6624215955921	0.057288742616957634	-2.4219461565112946E-4	-2.4219461565112946E-4	0.0570461417303706	0.004236592571775846	17.455749652686098	0.07410998272270324	0.07410998272270326	17.52998395168214	0.30829940608408013	0.09504852379179654	0.4324686871626312	19.810692183356725	-279.6624215955921
800000	-588.1901608706496	-280.61122337505947	-307.5789374955902	0.04893528002676994	-0.006892304489336387	-0.006892304489336387	0.05496906970909746	0.13289058800497347	20.80252502566107	2.6083275082271795	2.6083275082271795	18.519094333993017	0.2752996455597682	0.07578989484533401	0.39904785360070794	20.794330519595302	-307.5789374955902
900000	-560.288261844272	-274.78383258347185	-285.50442926080024	0.0652449964762037	-0.011915626458637484	-0.011915626458637484	0.06983866725563023	0.1765205624540926	15.819782449882306	2.699115343076795	2.699115343076795	14.779228910810431	0.3968863179165482	0.1575187493493554	0.4532394564411061	19.878602326295166	-285.50442926080024
1000000	-567.972583440082	-278.9764419253397	-288.9961415147422	0.07190627928095132	-0.01677630043144753	-0.01677630043144753	0.0637355573304378	0.2478117487404196	14.816907399000161	3.900066154624415	3.900066154624415	16.716393895934274	0.411330499848508	0.16919278010562344	0.47070332532672454	19.753055513907622	-288.9961415147422
1100000	-551.8189341969779	-247.9340702683825	-303.88486392859545	0.060323161639919645	-0.007695014840420836	-0.007695014840420836	0.053290475360862434	0.1357196143220239	16.888462780810265	2.4386528896620216	2.4386528896620216	19.11721491088041	0.3316090205791742	0.10996454252947917	0.5254295303134027	21.39661372821516	-303.88486392859545
1200000	-577.2424817275319	-272.84986010814555	-304.39262161938626	0.05270911421521742	-0.004145236364603136	-0.004145236364603136	0.05227592173947068	0.07896880951268496	19.091104460720274	1.513835391471686	1.513835391471686	19.249305837776717	0.2570600076404662	0.06607984752811655	0.40337327096606457	21.184797532107154	-304.39262161938626
1300000	-565.5914187705564	-276.52029059758377	-289.0711281729727	0.0692472732853409	-0.0028229095595296368	-0.0028229095595296368	0.061663376714645564	0.043199823683917025	14.468002370934055	0.6623358041063442	0.6623358041063441	16.247402712136555	0.22860070644979985	0.052258282989347565	0.43124384298141627	21.174740237438836	-289.0711281729727
1400000	-520.9345949890433	-238.4007811064391	-282.53381388260414	0.07432452737313858	-0.005276580816452401	-0.005276580816452401	0.07863385448171423	0.06902107734175016	13.518911563832706	0.907161805652352	0.9071618056523522	12.778042221175612	0.41724136224339353	0.17409035436672274	0.4900751245715431	20.442748044866097	-282.53381388260414
1500000	-553.6703760342666	-260.50145128765934	-293.1689247466073	0.06833736989055886	-0.0016764831284732979	-0.0016764831284732979	0.07019326988347346	0.024205960494282815	14.641861014542728	0.34970351147740436	0.34970351147740436	14.254732308353981	0.2869530989868521	0.08234208101815815	0.4514779229886675	21.096074869835263	-293.1689247466073
1600000	-513.4145565348496	-204.61589425750836	-308.7986622773412	0.08647706923450806	-0.00931910209735268	-0.00931910209735268	0.07959044021403057	0.11232932134548289	11.71153382947646	1.3712825206142165	1.3712825206142165	12.724884032434108	0.30824923428743883	0.09501759043879236	0.42094656483087134	21.514927105063823	-308.7986622773412
1700000	-498.1669246590071	-224.16442931221903	-274.0024953467881	0.08550746848634593	-0.01266369899233368	-0.01266369899233368	0.10032407051653883	0.13672753438035673	11.917678955995385	1.504343854958666	1.5043438549586658	10.15758783025225	0.3049815975313204	0.09301377483275632	0.41790025689526444	20.237928932373723	-274.0024953467881
1800000	-535.603427940768	-254.02522025462687	-281.5782076861411	0.08384642506817375	0.005884958694209363	0.005884958694209363	0.11599728160413975	-0.05967291285380511	11.969187484423204	-0.6072398678225955	-0.6072398678225956	8.651699140368452	0.3890500648351913	0.15135995294826654	0.4473880525812368	19.88515768236618	-281.5782076861411
1900000	-569.9174402684447	-260.97901055192676	-308.93842971651793	0.06220704929450178	-0.015097227679738088	-0.015097227679738088	0.07459802901246348	0.221622437610916	16.905697319642943	3.4213928289813786	3.421392828981379	14.097604996309618	0.3075732077727665	0.09460127813962937	0.45226566357454134	20.521486045268475	-308.93842971651793
2000000	-543.0735371268229	-249.36159774929683	-293.7119393775261	0.059743042602599127	0.003340815059409335	0.003340815059409335	0.049681821984179024	-0.06132111021886802	16.801529147086317	-1.1298056181104927	-1.1298056181104927	20.20405918170305	0.4179682272768315	0.1746974390129371	0.5079319692679797	20.512133864014263	-293.7119393775261
2100000	-570.5429586395962	-281.29203623402935	-289.2509224055668	0.05305664454185978	-0.0061670761520324704	-0.0061670761520324704	0.06805637294301939	0.10263016358027649	19.048416710971644	1.7261136812354814	1.7261136812354816	14.850116613846188	0.3977199107250234	0.15818112738712056	0.49541905890939975	19.997328237370684	-289.2509224055668
2200000	-515.5334425365369	-223.2543409383182	-292.2791015982187	0.09880848216148425	0.0035661755940374303	0.0035661755940374303	0.08612584906821198	-0.0386579527842844	10.135735840594945	-0.41968600801499834	-0.4196860080149983	11.628293768178159	0.3957001668657967	0.15657862205761933	0.4260546540500958	19.808366994669534	-292.2791015982187
2300000	-521.6346135682186	-227.53294834548433	-294.10166522273425	0.07790230484834822	-0.0028069361316592043	-0.0028069361316592043	0.06572540703688318	0.03922750940461533	12.856374031433855	0.5490573952734262	0.5490573952734261	15.238264990570723	0.28600743036994686	0.08180025022682	0.4438661783191846	20.515743541043296	-294.10166522273425
2400000	-547.5869732057154	-257.6794288999198	-289.90754430579557	0.06835879589927937	6.502945298658145E-4	6.502945298658145E-4	0.07101648989054134	-0.00933325856062896	14.629969766841166	-0.13396591870624394	-0.13396591870624394	14.082463366544456	0.2529402580538907	0.06397877414436882	0.4184721291298239	20.27641133626805	-289.90754430579557
2500000	-563.3169998716346	-278.8673941594131	-284.4496057122215	0.0641902038441522	0.0070460986188978815	0.0070460986188978815	0.08088750029699117	-0.09778531356674017	15.72910227745768	-1.370159856921931	-1.370159856921931	12.4822040212446	0.30776835900032534	0.09472136280175314	0.40455100575569425	19.40378512080396	-284.4496057122215
