collection_date	latitude	longitude
30	1982.33333333333	38.8623345541685	-78.1521541886415
27	1982.41666666667	37.1921070517514	-78.9053123825802
36	1982.58333333333	36.9619346558572	-78.5353568919579
51	1982.83333333333	39.3345899011121	-78.4237978237482
54	1982.91666666667	35.7783880560032	-77.5484831897051
37	1983.08333333333	37.2854637258047	-78.7634777710447
40	1983.25	39.1732143932108	-79.4783904251374
49	1983.58333333333	37.1091205332725	-79.3004420484401
31	1983.66666666667	38.9959375096032	-78.0191175557421
60	1983.91666666667	39.1398721676932	-79.6695334596991
28	1984.25	39.3761069021879	-77.5924010649646
45	1984.33333333333	39.3235748311288	-79.2172665716703
12	1984.41666666667	39.4408634340907	-76.6668804325497
63	1985	39.5943589678671	-78.5290301897058
48	1985.08333333333	37.8278158659344	-79.4179663008043
65	1985.08333333333	39.0878983276714	-79.7603140131274
70	1985.5	36.1701135045381	-79.9888094098206
35	1985.91666666667	38.3123934926908	-79.195918447483
66	1986.08333333333	36.8905775957757	-79.6649591091342
78	1986.33333333333	39.7303110002697	-79.1349090770288
71	1986.5	36.4294333828342	-80.6146351674388
77	1986.91666666667	36.3158242525016	-78.088650589113
73	1987	39.4606058523718	-80.1797986326234
6	1987.41666666667	39.6500305777138	-79.0496392117611
87	1987.58333333333	38.8274036711107	-79.4026165706669
67	1988.33333333333	37.1355310300152	-80.1146949911437
99	1988.83333333333	35.9279226620117	-76.8288545735437
47	1988.91666666667	39.2449335969939	-79.1610122206889
101	1989	34.3825274716153	-78.3940978727711
106	1989.66666666667	39.2392477893281	-77.2839271055512
107	1989.83333333333	39.8238311765175	-77.420802148392
82	1989.91666666667	39.0963507247898	-79.435970135183
100	1989.91666666667	34.759789770735	-79.0116762381899
46	1990	39.4315580505895	-79.1822200589094
62	1990	38.7456017882238	-78.4764235930949
105	1990	38.6516780559538	-79.7948871311347
68	1990.08333333333	34.4784230038467	-78.7984387636411
120	1990.66666666667	36.6911472402914	-77.0252020142062
92	1990.75	34.9590776232406	-80.6539631952869
93	1991	34.5192651600697	-77.8163450100312
103	1991.16666666667	38.4648173488229	-79.5727713169275
108	1991.16666666667	36.3507206415723	-79.1678417058412
117	1991.16666666667	37.1018459489693	-77.9108965321056
75	1991.66666666667	37.9506315676991	-77.2790087933442
133	1991.66666666667	36.3783106075535	-77.3386884485334
81	1992	40.797204043255	-78.3348178283602
80	1992.08333333333	39.5840226174721	-78.953567368011
150	1992.41666666667	38.2221123667211	-79.9994114507692
134	1992.75	40.0318516712912	-79.9377431996527
159	1992.75	39.6954915145441	-79.7606933659531
123	1992.83333333333	36.5546768223362	-77.1729815148074
162	1992.83333333333	38.356853029065	-80.3366432186435
149	1992.91666666667	35.2213805301828	-77.2605433898215
158	1993.16666666667	40.132131288945	-79.7123829597061
132	1993.5	37.3851298512267	-76.8987672537248
137	1993.75	38.990516512767	-78.4822266958727
168	1993.75	35.6148768417953	-77.5973757849135
167	1993.91666666667	34.7667707679153	-78.4353441545626
175	1994.25	38.8264723389213	-78.8578412559774
136	1994.41666666667	39.3102497812688	-77.6580572560036
148	1994.41666666667	34.556582057605	-77.8223711786112
142	1994.58333333333	37.1422272996408	-78.0745530665872
181	1994.58333333333	38.748958116688	-77.9773190091777
139	1994.66666666667	38.4038675894947	-80.1326273676143
170	1994.91666666667	40.3834760446654	-78.8522714385131
155	1995.08333333333	39.0571210005638	-79.6684734224251
187	1995.08333333333	39.035819874536	-79.0162928560384
184	1995.25	38.0653217182064	-78.4409475550249
189	1995.33333333333	39.2050401866394	-79.2487213527906
164	1995.5	37.4518976772126	-80.3301160327853
193	1995.75	39.6606694620404	-78.7081702145158
161	1996	36.448112911758	-80.1682703413538
208	1996.08333333333	39.9600916642249	-79.6603763168637
213	1996.08333333333	38.6025598230728	-79.0811557098738
204	1996.16666666667	40.2126111683403	-79.105867272981
166	1996.25	34.8865336610837	-80.1026224518994
199	1996.25	38.6228356175176	-80.030045327692
157	1996.33333333333	40.5726191319418	-79.2884171162109
214	1996.66666666667	36.8426485499771	-80.0874466507956
207	1996.75	39.9956004194048	-79.8369913469617
223	1997.25	39.157971634713	-78.85063456693
226	1997.25	38.8345509400678	-79.4485031515246
194	1997.33333333333	39.7352634761632	-79.7222288046305
218	1997.41666666667	39.8900094800481	-79.0562231036744
210	1997.5	38.6919064162843	-79.8432941573815
140	1997.58333333333	38.5609985969108	-78.8074104929673
128	1997.66666666667	38.2329999609501	-79.2434351885675
127	1998.25	39.7706761093896	-78.5289231535866
192	1998.33333333333	39.916786642111	-78.6378006169702
224	1998.33333333333	39.9691120810816	-79.5098271448658
230	1998.75	40.1202630109739	-79.0279094759047
156	1999	40.6557455454023	-80.7822685718826
241	1999	39.1352519239196	-78.5297233629341
202	1999.08333333333	38.6006471940413	-79.4115456565076
200	1999.33333333333	38.6240552924308	-79.6598472198977
