collection_date	latitude	longitude
12	1984.08333333333	37.1916721427853	-79.7075808727174
23	1986.41666666667	37.0756165582112	-79.9971449513108
13	1986.66666666667	37.634546391574	-79.4331450651817
26	1987.08333333333	37.2323932868319	-80.039132065363
21	1987.66666666667	41.8489221643329	-76.8922268791685
25	1988.16666666667	37.4821646727716	-79.6007764903781
37	1989.16666666667	38.4062158494008	-80.1495242101765
36	1989.41666666667	38.5569940137309	-79.9107686461198
33	1990	37.2323931414315	-80.0391323161224
22	1990.33333333333	36.8550468370767	-79.7481340781018
7	1990.58333333333	36.6380809188621	-79.2093003480339
28	1991.58333333333	36.17468078891	-78.2166355590519
40	1991.58333333333	40.3678267631137	-78.4231157325735
52	1991.66666666667	39.6581689347875	-79.4667025709905
42	1991.91666666667	37.9682078229914	-79.2338531075979
48	1991.91666666667	38.700032565216	-80.2617187727418
55	1991.91666666667	39.0316961246839	-78.9140799382653
57	1992.75	39.1565406366419	-79.7533527640711
62	1993.25	37.7688213581977	-80.2704322917123
59	1993.41666666667	38.7873947010957	-80.2528682455921
61	1993.66666666667	39.4425859475826	-79.460708574861
39	1995.08333333333	37.5250790348754	-80.2887872083221
67	1996.16666666667	39.6087328973661	-79.4683401828007
76	1996.33333333333	38.4441404816059	-80.3365916627661
60	1996.41666666667	40.5614450129746	-78.3030599180587
35	1996.58333333333	38.8740618753878	-79.4419253443387
70	1996.75	37.0977092923417	-80.0497484659359
83	1997.33333333333	37.70569954398	-80.0781674707889
78	1997.41666666667	38.4924322612517	-78.9660193386138
72	1998.08333333333	36.8401879964385	-79.616146310105
68	1998.25	38.0081687863416	-79.7392483749672
71	1998.25	36.8767656410529	-79.7622616785718
74	1999.16666666667	40.2364927842703	-78.9490297493517
85	1999.16666666667	39.031696181469	-78.9140800161771
50	2000.66666666667	38.9618955877961	-80.1496835553276
89	2000.91666666667	34.4002218905168	-76.9052705834151
95	2001.08333333333	41.0855298701447	-77.4514147381522
104	2001.83333333333	35.7193761043642	-77.44610525969
102	2002	40.6576072454677	-77.7733928165477
90	2002.08333333333	40.2458753503905	-78.384218502091
103	2002.08333333333	40.3514382580233	-77.9510973441038
75	2002.16666666667	37.9277161046523	-78.7781452321057
101	2002.5	35.6829883582252	-77.4590555934554
87	2002.58333333333	40.2110178920836	-78.8781038428273
100	2002.66666666667	35.9865625527093	-77.7517390495851
66	2002.75	40.1959258433746	-78.2134174660071
106	2003.25	35.7655794943304	-77.7004461544296
92	2003.58333333333	37.7569174688214	-80.3359774112502
118	2004	39.3262611530098	-79.4416541035956
96	2004.16666666667	38.5569947108906	-79.9107679212137
115	2004.25	36.0335523846452	-77.8759925987743
110	2004.7	35.9865625437786	-77.7517390733964
