collection_date	latitude	longitude
51	1982.75	37.3546795398239	-77.8754813878206
47	1982.91666666667	38.0791326876195	-79.7443641387261
11	1983.08333333333	37.4652013040989	-79.2718668863815
20	1983.41666666667	37.7785369562073	-78.2640932091252
49	1983.41666666667	37.7203806633535	-79.3817267366038
52	1983.5	37.3916919240512	-78.7960371765429
33	1983.66666666667	37.1514985711415	-79.7881787435765
61	1983.66666666667	38.2598131244162	-78.2454759829097
74	1983.91666666667	38.4860948734922	-79.2168909769584
72	1984.16666666667	39.9602313821113	-79.3169385064385
57	1984.5	37.9910557793064	-80.3157007825819
44	1985	37.7504622810475	-80.393722286512
35	1985.16666666667	41.223752283504	-78.0325110282164
59	1985.25	36.9799766723379	-78.6011054441036
81	1985.33333333333	40.5551114470423	-79.4777544045654
84	1985.5	40.4425890378819	-78.8106442873394
55	1985.83333333333	36.9799766762739	-78.6011054493782
95	1987	37.0163552452122	-77.9651903195897
92	1987.16666666667	37.9703985490932	-79.0051779826729
82	1987.41666666667	37.2150712408186	-78.0206454120916
94	1987.41666666667	36.9728525740655	-77.8015746760038
73	1987.75	38.9272965485739	-78.692351190079
25	1987.91666666667	37.2041817822393	-79.314477441202
109	1988.08333333333	39.1511082432298	-79.1810768574168
115	1988.08333333333	36.9316578355407	-78.1493424785658
29	1988.33333333333	39.8662961076873	-78.8151954707955
120	1988.33333333333	40.1337778226079	-79.5203846782425
117	1988.5	37.7203806961929	-79.3817267595628
110	1988.58333333333	40.6011335645884	-78.4614455911716
112	1988.91666666667	37.9689261299382	-79.8868679938001
113	1989	37.1960721278653	-80.5862841983102
126	1989.33333333333	40.6011335608309	-78.4614456076073
142	1989.66666666667	37.2150710141104	-78.0206454154108
32	1989.83333333333	40.7352721439556	-79.0172194768587
145	1989.91666666667	41.9809798687562	-78.0133048829677
60	1990	37.404159511329	-79.9130723726487
131	1990.16666666667	37.5497262121056	-77.2786516155181
78	1990.25	40.530504882391	-78.6312234842693
136	1990.25	36.837241578234	-78.5598576578098
98	1990.41666666667	41.5306820955367	-78.2627174137579
141	1990.5	36.8034417296383	-78.2210247310486
134	1990.66666666667	42.0336841176235	-77.9385269301599
138	1990.66666666667	37.7885308561446	-80.0921702254009
114	1990.75	37.0670138121013	-77.5075268686249
150	1990.75	36.8894549493896	-78.3576927481241
116	1990.83333333333	37.4739259390072	-78.1281920763608
139	1990.83333333333	37.2532056153294	-80.0484152565673
153	1990.91666666667	37.3422026542565	-77.3289112291535
159	1991.08333333333	40.5402311475564	-79.4232810917172
45	1991.16666666667	37.8468043484228	-77.6593639429062
77	1991.41666666667	38.7500152786355	-78.5167823465939
160	1991.41666666667	39.2857634577128	-78.9972646289365
125	1991.5	37.2041818304469	-79.3144775031271
69	1991.83333333333	41.0827825408036	-78.928073847669
102	1991.83333333333	36.9894931360545	-77.7203297067717
166	1991.91666666667	37.6284179011913	-77.9889154771064
170	1991.91666666667	37.108264774011	-78.2003645182298
173	1992	40.6129546491563	-79.02638215313
178	1992.5	41.7421370791473	-78.4847635242445
180	1992.5	36.9635844346581	-77.695825480254
184	1992.58333333333	40.2257357695158	-78.5264234388577
167	1992.66666666667	38.2598131749797	-78.2454759257755
121	1992.75	39.1071976916111	-78.853689354653
164	1992.91666666667	37.6265836307655	-78.4244743894026
161	1993	39.5768327263811	-78.1850808150303
192	1993.33333333333	37.2653019824923	-77.3413906593487
201	1993.66666666667	36.9316578359371	-78.1493424746194
188	1993.75	40.7745734626714	-77.9264277326396
194	1993.75	39.6620343903543	-79.8419552607563
156	1993.83333333333	41.513791447199	-77.974628028738
157	1993.83333333333	41.010065659385	-77.5911818677219
210	1994	36.9348571247902	-79.0438722690868
163	1994.16666666667	36.8843694469383	-77.9666376017257
202	1994.25	39.3296106931674	-79.3052022952916
144	1994.41666666667	41.6327676559545	-77.8256950352242
176	1994.5	37.2041818591251	-79.3144775279429
179	1994.5	42.453265711877	-78.9255264651077
185	1994.83333333333	40.5655207330853	-78.1185133922147
203	1995.08333333333	39.3296106929422	-79.3052022866669
197	1995.41666666667	37.5073673779485	-77.7550047594976
148	1995.5	37.0163552209284	-77.9651902987068
205	1995.58333333333	38.3418721501128	-80.228399576039
222	1995.66666666667	38.104949949615	-78.031506701175
195	1995.75	38.452488681588	-78.8487963057108
232	1995.75	37.1822363971296	-77.3922738980461
239	1995.75	36.8359104668098	-78.1636103743425
193	1996	37.4824030467376	-77.3232441908296
231	1996	37.3380246367549	-78.2921254553599
211	1996.16666666667	36.8328343721653	-78.5878450120772
235	1996.25	37.6263755517743	-79.5343596344229
245	1996.66666666667	37.7097184900293	-79.862401981285
248	1996.75	38.8942612981931	-77.4906025116417
221	1996.91666666667	36.8988691833917	-77.7812966107888
230	1996.91666666667	36.8843694230939	-77.9666375592035
244	1997.25	37.6371086315677	-79.9586632981622
249	1997.25	38.5550984091238	-77.6266391695888
89	1997.41666666667	38.7019595370062	-77.9362882028545
122	1997.41666666667	41.6303736822274	-78.6125651983396
206	1997.41666666667	38.1519878724987	-79.240783969841
267	1997.5	36.8203356575581	-78.3645208641987
262	1997.75	36.8425172938027	-78.2235784161249
242	1997.91666666667	37.1915604703294	-77.467366446309
198	1998.08333333333	36.8275094354671	-78.0316366364295
247	1998.08333333333	39.2004109456334	-79.6531026883456
273	1998.41666666667	40.2724016171653	-79.586511157593
274	1998.41666666667	37.3380246652074	-78.292125474625
264	1998.66666666667	40.0597474605504	-77.5140088108691
229	1999	37.9051100657482	-77.5106280057988
275	1999	37.4274519915351	-77.6058825944294
243	1999.41666666667	37.510164142253	-77.2533711311771
254	1999.75	41.434712953206	-78.0400775543939
272	1999.75	38.0854333798238	-80.6474038137824
213	1999.83333333333	42.4663524876542	-77.5761678406976
293	1999.83333333333	39.3580374707297	-78.4995112734193
252	1999.83333333333	37.3380246977902	-78.2921254218752
285	2000	38.1519878921569	-79.2407839691366
151	2000.16666666667	37.1361159529328	-77.8187967879852
258	2000.25	37.0017044880393	-79.2178756419633
268	2000.41666666667	37.7940848985163	-78.7258319010307
287	2000.5	40.8557545240058	-77.6911958002317
255	2000.66666666667	41.877986376138	-78.6632825931652
283	2000.75	40.3193231838528	-77.6248525472709
277	2000.75	40.1933885952388	-77.5621291560419
271	2001.33333333333	38.0170245978462	-79.4286651971433
313	2001.33333333333	36.857956247038	-78.7373801880587
310	2001.5	40.1337780613532	-79.5203845545123
306	2001.5	41.3778720046057	-78.506612719838
308	2001.58333333333	39.7229743968787	-77.4660569229676
314	2001.91666666667	39.6434265778487	-77.5441733263866
302	2002	37.5073673991563	-77.7550046852407
317	2002.25	39.7229743983546	-77.4660569284197
301	2002.33333333333	40.2372345064727	-79.1815855825719
233	2002.5	37.289505123039	-77.3207022478029
324	2002.66666666667	37.0282170821652	-78.3981805041788
299	2002.75	37.2895051221246	-77.3207022473931
331	2002.91666666667	38.1261639820755	-80.5088050276527
303	2003.16666666667	37.5073674017881	-77.7550046622548
312	2003.16666666667	36.8574239311922	-78.5203443239783
266	2003.25	36.8788926085767	-77.8960094153415
338	2003.33333333333	37.4324211282062	-80.4765163271525
337	2003.33333333333	38.0170246206019	-79.4286651695501
347	2003.5	36.9799766786471	-78.6011053931985
326	2003.58333333333	37.6625335488518	-78.914111563261
350	2003.75	39.9033250872212	-78.3744387257463
236	2003.83333333333	37.798132326168	-77.9007802675785
355	2003.83333333333	41.4179856993309	-78.6058908726052
349	2004	36.8034415044194	-78.2210246750767
334	2004.25	41.4347129162235	-78.0400776260677
366	2004.25	39.1830028123198	-79.4531045671847
352	2004.25	41.1618263211216	-78.7950280280071
332	2004.33333333333	39.4970031997389	-79.3776069025758
348	2004.41666666667	36.8203355670072	-78.3645208275697
333	2004.5	38.4847727973548	-80.2534491275864
340	2004.58333333333	40.1187948382513	-79.3566388394253
321	2004.66666666667	37.4041594357172	-79.9130723916471
