collection_date	latitude	longitude
54	1982.41666666667	38.5779313972577	-78.2084274878662
56	1982.66666666667	39.0946624799001	-79.4692095749963
32	1982.91666666667	39.6661023092476	-79.0367028612231
63	1983.16666666667	38.3802730411024	-79.6785583078951
68	1983.16666666667	38.0996963779669	-79.2576141701624
47	1983.25	39.7235373658335	-79.3078738189742
59	1983.41666666667	38.4030477527135	-79.7948979567221
42	1983.58333333333	39.8906615911842	-79.3387494132933
61	1983.58333333333	38.4836625592836	-79.6085772357813
17	1983.66666666667	39.4119591666572	-78.5969297417048
64	1983.66666666667	39.3398556205011	-77.8686560885938
83	1984	37.4885595196915	-78.0339029060096
50	1984.16666666667	39.1744654041162	-79.0713959868821
57	1984.41666666667	39.418689091092	-79.7473361407826
22	1984.5	38.5370284624853	-79.5937381229555
89	1984.5	39.895109722695	-77.889761123293
85	1984.58333333333	40.8242506700791	-76.6453246417937
77	1984.66666666667	40.7431168200169	-76.4819978371226
86	1985.08333333333	39.1567415020577	-78.0291902495119
75	1985.25	40.63291161523	-76.2177985596712
95	1985.25	37.7591059399429	-79.146404911899
96	1985.66666666667	40.1402542353929	-78.9127525355096
103	1985.75	39.2588090798799	-79.3585496343076
44	1986	38.1484825532576	-77.6295642775709
40	1986.25	38.6390160835106	-76.6286156740559
43	1986.25	39.8475591743816	-78.2741257527668
51	1986.5	38.1234038839629	-79.3369334605274
98	1986.66666666667	38.433300016834	-78.6944163697685
71	1986.91666666667	39.3174531743166	-79.0901210033531
72	1987	40.7734689375282	-76.5124037869675
90	1987.08333333333	38.7705472200613	-77.7557821694962
97	1987.08333333333	40.336733443781	-78.7852195313779
101	1987.16666666667	38.2594610530571	-77.9060650973289
104	1987.25	39.3059393838766	-78.8812814097886
106	1987.5	39.0277883523266	-78.3306089899792
49	1987.66666666667	39.1994075169756	-78.9526585148625
74	1988.25	40.6140267876545	-76.9362131079484
111	1989	39.1494143351265	-79.4470688651826
60	1989.08333333333	38.6652323717325	-79.5372917299243
94	1989.16666666667	37.6880187806388	-78.0027747848547
118	1989.16666666667	40.0676052509016	-78.1481226655964
113	1989.33333333333	39.9950971090094	-78.1177462426543
112	1989.41666666667	38.7321260813391	-77.9305817504642
117	1989.41666666667	39.6686525300994	-79.0825410497537
91	1989.58333333333	40.7137732847136	-76.7651787876272
125	1990.33333333333	40.5857031691235	-78.3352448402694
127	1990.58333333333	40.1114031766335	-77.7850424785416
128	1990.58333333333	39.2449623313139	-74.8228385883244
116	1991.08333333333	39.6373210376863	-79.1153789180197
100	1991.41666666667	37.3643133311703	-78.2749979858119
30	1992.08333333333	37.2127178813684	-80.6744920729384
134	1992.08333333333	38.9116077462168	-79.3985456089719
135	1992.5	39.2049800289939	-79.414464362963
107	1992.66666666667	39.687109381426	-78.2056517099283
124	1993.08333333333	40.922497565521	-78.9158739418507
153	1993.16666666667	39.5923502865267	-79.7551449589933
129	1993.33333333333	41.0300488240935	-76.4483090995808
144	1993.83333333333	41.965710672181	-79.3730775533518
154	1993.83333333333	39.1293122987284	-79.4719192987404
151	1994.08333333333	41.1609595376106	-80.1237746546508
142	1994.25	40.4340735002238	-78.8375024508086
136	1994.41666666667	40.7084738924008	-78.8051266414948
62	1994.75	37.6382100083449	-79.2200727581691
159	1994.75	38.314257104949	-78.2703500221673
167	1994.83333333333	40.0892458594661	-79.4080820956579
163	1994.91666666667	40.4150806708227	-78.7884344576823
161	1995.25	39.7069672798339	-78.9877374869362
171	1995.58333333333	38.4629703030023	-78.4918901519649
131	1996.41666666667	39.7815178284705	-79.5229250120924
166	1996.91666666667	40.2206370558871	-79.4400030904988
139	1997	38.8631641710639	-78.0520264146306
160	1997.08333333333	39.5039349501856	-79.421608021163
176	1997.16666666667	39.0713273695274	-78.8115372766094
155	1997.41666666667	38.7987058458509	-79.5645458208883
162	1998.16666666667	39.5118213154119	-78.2785185075762
188	1998.25	40.1006438820082	-78.8388740311505
138	1998.33333333333	40.6522215479052	-77.9103571178112
173	1998.41666666667	39.3044882266924	-79.0408243058966
184	1998.91666666667	40.4466973655667	-79.2455829914576
187	1999.33333333333	39.3648418481939	-78.8493590546258
189	1999.33333333333	40.0583322684542	-79.3720222044368
137	1999.41666666667	41.0220868780077	-78.537311367299
190	1999.66666666667	39.4303623157323	-77.8409368131763
177	2000.33333333333	38.9401071523714	-78.4781681332169
196	2000.33333333333	39.1536946267296	-79.4796475114022
195	2000.41666666667	39.6481026366072	-78.2561600509644
193	2000.5	40.7073814318711	-79.825173112922
198	2000.83333333333	40.4537447933363	-78.8645377921465
202	2001.08333333333	40.3632220296731	-78.7070739143012
170	2001.75	38.5809636603862	-77.7915752562602
214	2002.41666666667	39.2292164550079	-79.463301842271
222	2002.91666666667	41.8317899197991	-79.8791532827496
183	2003.08333333333	38.8192407317116	-79.1323441145579
204	2003.16666666667	40.4939188769428	-78.4186320671862
203	2003.5	40.4033810107353	-78.4246656322529
217	2003.58333333333	40.7225494021373	-79.335239412603
225	2003.58333333333	38.6690643197057	-78.7473507982828
206	2003.75	40.6060268906561	-78.1346050953491
213	2003.83333333333	39.0824879099806	-79.7429626633057
224	2003.91666666667	38.572289184109	-78.784342590079
218	2004.08333333333	38.0461312481529	-79.4042000272329
223	2004.16666666667	41.6720976336413	-79.5964321461853
229	2004.41666666667	39.2009088284227	-79.1643671567727
211	2004.5	40.6990766243754	-78.7167519808523
207	2004.58333333333	41.4936565130062	-78.2111587069863
220	2004.7	38.5217559595476	-78.3339663254359
