# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 11:12:09 CET 2025 [seed=1736071929249]
# TreeSimulations_49_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1785.2043945352261	-394.0494035606037	-1391.1549909746225	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.33339409412832877	0.11115162199964894	0.6682751155544646	29.425360216833948	-1391.1549909746225
100000	-746.3802036161616	-368.4278242848989	-377.95237933126265	0.014981037792029151	-0.006449261111072859	-0.006449261111072859	0.029653071200741732	0.3059878418849398	73.64646195571382	16.017405409501436	16.017405409501436	37.20695311250553	0.24106732613109771	0.058113455727997025	0.5146269847985592	34.84802117907985	-377.95237933126265
200000	-612.631974595786	-261.00397327925435	-351.6280013165317	0.03416397592293349	-0.011284555885635553	-0.011284555885635553	0.07639087748147949	0.22089176164668797	30.772064426206533	4.5456878122403275	4.5456878122403275	13.762062995162726	0.15597732633734923	0.02432892633134794	0.44580425097443876	31.312540779872077	-351.6280013165317
300000	-565.965342698298	-227.5987509371484	-338.3665917611496	0.050225855424015024	-0.011386870833157195	-0.011386870833157195	0.08294339992306896	0.1764208078447385	20.549657825355087	2.8211563492686684	2.8211563492686684	12.443716364491591	0.12833410461665465	0.01646964240775846	0.45255557519746403	29.904483854197682	-338.3665917611496
400000	-596.8327834390452	-246.31234856146833	-350.5204348775769	0.050970288114251694	-0.0048496212981037545	-0.0048496212981037545	0.06866113285001522	0.08197733575936239	19.752012174017267	1.3951092116228831	1.395109211622883	14.662818825682159	0.14929420853012046	0.022288760700635093	0.5283159055613318	30.42114479241477	-350.5204348775769
500000	-582.414191799209	-240.02183717632875	-342.3923546228803	0.04825477904533391	-0.0070044926508346945	-0.0070044926508346945	0.07518389215377122	0.11629046736278278	21.007429405073697	1.9571530638479526	1.9571530638479522	13.483059139569086	0.12961784216817387	0.016800785008333635	0.4673157712330194	31.97211814028824	-342.3923546228803
600000	-590.626324192701	-228.29346360819102	-362.33286058450994	0.054483493130441596	-0.003992436779011124	-0.003992436779011124	0.05596756329323681	0.07229984666122447	18.45062931871076	1.3161725605592576	1.3161725605592576	17.961381139131678	0.18534187953408543	0.03435161230922744	0.42183851614411283	30.66002237489424	-362.33286058450994
700000	-592.4799259788699	-240.0152052734279	-352.46472070544206	0.04042411396870807	-0.011685633911616509	-0.011685633911616509	0.06666033322285198	0.22511181088052143	26.05821854947359	4.56803600636149	4.56803600636149	15.802207182851456	0.1524909810337418	0.023253499296633007	0.43997227977487585	31.218854344256787	-352.46472070544206
800000	-578.675201138127	-229.8030353692545	-348.8721657688725	0.05262665081960274	-0.014996163419320514	-0.014996163419320514	0.06121230246480333	0.26421528645764203	20.427841034470802	5.004537162002174	5.0045371620021735	17.56262734501113	0.18321235609530684	0.033566767425993516	0.4298027049421369	32.05122345133885	-348.8721657688725
900000	-557.6323026001868	-207.48987120931875	-350.14243139086807	0.06345249366761146	-0.0178035009576844	-0.0178035009576844	0.09008210167775293	0.2354842200216237	16.68505524038526	3.297574006586233	3.297574006586233	11.752704946556065	0.07792328418019336	0.006072038217427172	0.37250846812942096	30.36075396475281	-350.14243139086807
