collection_date	latitude	longitude
59	1982.33333333333	39.5265239739407	-78.8348703428076
21	1982.41666666667	38.8123387186169	-77.5733145668825
47	1982.5	38.8123387186169	-77.5733145668825
38	1982.58333333333	37.7605267294651	-76.8422033183791
51	1982.83333333333	38.4740734747779	-78.655861192785
25	1983	37.0411944773412	-77.9668274989505
58	1983.08333333333	39.99005407926	-79.4369990330116
40	1983.25	39.1383150329609	-78.3785046260324
53	1983.41666666667	39.3679128937351	-76.9376225749312
56	1983.41666666667	39.3027190937908	-78.461558473825
39	1983.75	37.2888407420035	-76.6240554699295
68	1983.83333333333	38.9387867663799	-75.3643115012818
63	1983.91666666667	39.3800441469269	-79.028423222685
61	1984.08333333333	38.2766220699936	-77.2367148027656
64	1984.25	38.8100790662308	-77.3816327437241
77	1984.41666666667	39.5864940513281	-77.6575250679915
37	1985.08333333333	40.9171092194606	-78.9930701674601
72	1985.08333333333	40.1742560223009	-76.9401625759769
24	1985.16666666667	36.3987442092611	-78.4514164805355
54	1985.16666666667	37.9126674817843	-77.5665186536984
88	1985.66666666667	37.9293236793163	-76.8021370351323
65	1985.75	38.8100790662308	-77.3816327437241
49	1985.91666666667	39.8252678972658	-78.4554520031472
79	1986	38.7495945286918	-76.6733257885093
75	1986.16666666667	38.9917699031896	-77.8718642147504
55	1986.58333333333	37.9301860602209	-78.7290356639442
69	1986.66666666667	39.1188751962059	-77.3226688072206
89	1986.83333333333	38.4626869327193	-77.2894142611843
94	1986.83333333333	38.7638149883043	-79.5596000083278
71	1987.08333333333	39.1591693557566	-76.3479603763119
80	1987.16666666667	37.0865889200445	-79.6618312261685
92	1987.25	37.3811717076829	-78.5683736151902
98	1987.25	39.3596824431933	-79.9372388129707
74	1987.5	38.0836212130219	-78.2631978611045
95	1987.91666666667	38.9593941797977	-79.6308266897587
87	1988	37.7198056781953	-78.4036770847542
85	1988.08333333333	40.4056327199475	-78.8963469369099
105	1988.91666666667	35.8010538731787	-76.5658234234709
84	1989.16666666667	40.4936370080412	-78.2353844597655
93	1989.5	38.0986840262119	-78.529013479034
112	1990.5	37.5827326321438	-77.076430791149
115	1990.75	37.8213985547488	-79.4524018958023
121	1991.16666666667	38.2677412957597	-76.8441266988037
114	1992	37.7896389168254	-79.1876766499018
122	1992	38.3125189362585	-80.1258659095212
111	1992.25	35.3980580806632	-77.3990251543075
131	1992.33333333333	39.3217007606143	-76.3511668939317
108	1992.66666666667	38.6690383149206	-80.0133638987503
137	1992.66666666667	38.6786489291255	-79.005528438271
126	1992.91666666667	39.585630259709	-75.605545953349
141	1992.91666666667	38.0836212130219	-78.2631978611045
119	1993	37.4107000532639	-79.0481902041856
129	1993.08333333333	39.7956869730556	-78.1843025147125
143	1993.08333333333	39.0470544246091	-79.1559170596981
120	1993.41666666667	38.6324272505895	-77.5136856288447
139	1993.5	40.3122122032031	-79.4745505451859
73	1993.66666666667	41.4332680180153	-78.4532707708315
106	1994.08333333333	40.0244698128312	-79.8067032566166
124	1994.33333333333	39.4568315278887	-78.2696409037966
157	1994.33333333333	35.4637950735371	-77.0716044989716
148	1994.83333333333	37.2012640575541	-78.31680366112
149	1994.91666666667	37.2114159933709	-78.5297683829645
138	1995.33333333333	40.4698026606628	-79.4969884096531
116	1995.41666666667	39.5717387853758	-79.1027794489802
153	1995.5	38.309420073612	-78.8661000546522
154	1995.58333333333	38.4740734747779	-78.655861192785
156	1995.58333333333	35.5013734677948	-77.457235061933
167	1995.66666666667	38.6430727841909	-77.9653968083473
46	1996.08333333333	39.9212315650112	-81.6034521837991
169	1996.41666666667	35.9597208589005	-76.9168732228735
178	1996.5	36.4423713044706	-76.3606669176417
160	1996.58333333333	39.5680352045924	-77.4608337421837
179	1996.66666666667	36.9634367348243	-76.9272804249542
136	1997.66666666667	38.4156716920172	-79.6797247811013
180	1997.83333333333	39.6736996385261	-78.6413635751992
151	1997.91666666667	36.7602160975651	-77.6149420672086
166	1998.16666666667	38.862123825716	-79.0800059994404
163	1998.25	38.5893641014351	-76.6503474984845
171	1998.5	35.6060204493205	-76.9296865223311
185	1998.5	41.7595767077853	-80.3929758320928
145	1998.66666666667	36.6924793667955	-76.4912435177729
176	1998.83333333333	37.8965951172019	-79.9723854967231
188	1998.83333333333	38.0197459169159	-79.5289050963197
195	1999.08333333333	41.4037045448096	-80.5338429938617
190	1999.16666666667	37.975854701896	-76.2400246118992
191	1999.58333333333	38.6015732975714	-75.6174074693356
206	2000.83333333333	40.4529545319299	-79.3044739057235
182	2000.91666666667	38.7224457421183	-80.249346780786
223	2001.58333333333	39.7627356197383	-77.7197697801949
162	2001.66666666667	39.1424788720793	-78.1297728943669
202	2001.91666666667	38.1507102575381	-80.3017761512144
208	2001.91666666667	39.4848547293943	-78.5535323505442
210	2002.16666666667	39.6368312763678	-78.363072432539
236	2002.25	38.2620355907769	-79.8683979370554
232	2002.33333333333	38.6690383149206	-80.0133638987503
197	2002.41666666667	39.3027190937908	-78.461558473825
203	2002.5	37.8945671874519	-82.0727720383328
231	2002.5	38.6430727841909	-77.9653968083473
230	2002.58333333333	38.4581874803388	-78.1348460555189
192	2002.75	38.0894724149875	-76.5231413995165
194	2002.75	41.9181111611236	-80.7023121886271
219	2002.75	37.9054864904014	-77.9699209840895
224	2002.91666666667	37.9069926563429	-78.4621881695165
