# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 01 19:01:59 CET 2025 [seed=1735754518848]
# TreeSimulations_2_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-833.9897380958193	-405.400911826155	-428.58882626966437	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.35283358932693776	0.12449154175733017	0.6508537675418291	18.23868664387794	-428.58882626966437
100000	-607.9865340192189	-336.4991963037783	-271.4873377154405	0.0561178929699172	0.010639892156430675	0.010639892156430675	0.0627778292632979	-0.17926000350482807	18.411258534595415	-3.120429737235044	-3.1204297372350442	16.458056100546717	0.25425560234640376	0.0646459113245326	0.49469849790774056	19.622402760496605	-271.4873377154405
200000	-562.92356580639	-306.12609891107434	-256.79746689531567	0.10000038935232229	-0.0012444409465479887	-0.0012444409465479887	0.07620272134298672	0.01425568880980425	10.001993716726195	0.16333918669632033	0.16333918669632036	13.125558357295516	0.249641921676142	0.06232108905815701	0.4613105764582016	19.236176761829938	-256.79746689531567
300000	-499.0708273873498	-248.70423039280283	-250.366596994547	0.11841152220847807	-0.007480075670538618	-0.007480075670538618	0.09673717871857931	0.06988955908397836	8.486577215388591	0.6562134703105992	0.6562134703105991	10.38802805421229	0.1910109033927929	0.03648516521493086	0.3965337614888321	18.531520628902157	-250.366596994547
400000	-486.77701770137	-246.62991052608285	-240.1471071752872	0.1264321607174061	-0.002554446640663351	-0.002554446640663351	0.11511367428707588	0.021174082313171798	7.912927669554325	0.17559296607018748	0.17559296607018743	8.690961773727564	0.2256538220101036	0.05091964738776751	0.3888677432964981	18.843151957834927	-240.1471071752872
500000	-518.6289338107686	-274.2354997481715	-244.39343406259707	0.13032709103015896	-0.02382721675296613	-0.02382721675296613	0.09916729566947158	0.2095905656283557	8.025549765780607	1.9283223621256793	1.9283223621256793	10.547293317124836	0.19065892133159532	0.03635082428332745	0.4511417978683704	19.184286187361	-244.39343406259707
600000	-509.44813955022335	-259.37297677138974	-250.07516277883357	0.11249681937434786	0.01696605550140563	0.01696605550140563	0.07959049004165977	-0.17929995152388387	9.184404790596696	-1.957810805575859	-1.9578108055758587	12.98165555015227	0.20381684233923972	0.0415413052211385	0.4645807337720046	19.404994129834073	-250.07516277883357
700000	-518.4785184123855	-250.57714075768695	-267.9013776546986	0.12080643930996429	0.005622715412111028	0.005622715412111028	0.07255726812801876	-0.060056580317814245	8.307668487020184	-0.6437901652837905	-0.6437901652837905	13.832106345483373	0.23016470882880558	0.05297579319024885	0.3984796974527398	18.98206438335524	-267.9013776546986
800000	-497.43431959435435	-267.77252707958763	-229.66179251476672	0.12155199707236189	-0.017834341799780336	-0.017834341799780336	0.09093443076435904	0.16963359270246656	8.470680418528765	1.6612960414545042	1.661296041454504	11.322753249558751	0.1907653793728901	0.03639142996728268	0.38110656993840564	18.794116369134688	-229.66179251476672
900000	-493.12072783135625	-256.8995390473841	-236.2211887839721	0.17472283735837935	-0.013682016143039499	-0.013682016143039499	0.12177775240158628	0.09379750461034418	5.7741510982698685	0.648739420632044	0.648739420632044	8.284567938967578	0.16930808314606716	0.02866522701859559	0.403540618559874	18.23863575594153	-236.2211887839721
