# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 08:21:05 CET 2025 [seed=1735975264586]
# TreeSimulations_15_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-690.4793348646826	-297.5615833034179	-392.9177515612648	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3796670393597233	0.14414706077617767	0.6511155095839556	18.502736417776383	-392.9177515612648
100000	-418.91078941549335	-240.38098666867566	-178.52980274681772	0.15333887810800131	-0.023083067535713146	-0.023083067535713146	0.08250324679350503	0.20522575475642998	6.808250546749071	1.904837849157673	1.904837849157673	12.653677779852835	0.3371602164124132	0.11367701153126532	0.47370818256325864	17.187293452791042	-178.52980274681772
200000	-343.44227728531655	-162.39136248170476	-181.0509148036118	0.30452558729193646	-0.053900501260147476	-0.053900501260147476	0.12985469823564477	0.27105166266883585	3.5441839766688252	1.471131160414143	1.4711311604141433	8.311556852622843	0.324858868328217	0.10553328433148981	0.5307305316285111	18.527012247660128	-181.0509148036118
300000	-338.79266995656644	-155.53469205650612	-183.25797790006035	0.2812811050676346	-0.03898432152933195	-0.03898432152933195	0.13008072451736014	0.20380424561460317	3.7092295611313273	1.1116312457034971	1.1116312457034971	8.020682493702722	0.3490570484000019	0.12184082303772127	0.5122759505398568	19.396069884492732	-183.25797790006035
400000	-395.43782752391417	-201.1698530578103	-194.26797446610385	0.1507455144142354	-0.0036048562245983317	-0.0036048562245983317	0.1053598819682575	0.028604088384169828	6.639128651692555	0.22715576174595115	0.22715576174595115	9.499050731313526	0.30861793632811285	0.09524503062342311	0.5159598695143719	19.513798648298934	-194.26797446610385
500000	-325.7918288035653	-146.28084392751447	-179.5109848760508	0.26002448107329534	-0.05189197619328971	-0.05189197619328971	0.1653952460127585	0.2502255081142568	4.102671504734954	1.2871937808670249	1.2871937808670249	6.44997395481736	0.3305205506331869	0.10924383439086507	0.44543478472138986	17.79761301501314	-179.5109848760508
600000	-389.17150543343723	-206.16524408540405	-183.00626134803318	0.17298219560472292	0.007644002430169392	0.007644002430169392	0.13694156028511062	-0.049665233079391496	5.7952365051630625	-0.32348690811352865	-0.32348690811352865	7.320441892327004	0.31524099501588865	0.09937688493860754	0.43719747451351343	17.513790491384498	-183.00626134803318
700000	-378.6537271168612	-201.58116682619058	-177.07256029067062	0.292716879767222	-0.010682253583270369	-0.010682253583270369	0.12077422921899321	0.05681354156169739	3.4273330311335277	0.3031411650452446	0.3031411650452446	8.306724350750565	0.31412707589159283	0.09867581980820252	0.4908209774760036	17.391789980898338	-177.07256029067062
800000	-387.63646854877527	-201.61116153771914	-186.0253070110561	0.1870918528700039	-0.021114513896666586	-0.021114513896666586	0.10872681425747183	0.1480421275478476	5.464735907172456	1.061239980602819	1.0612399806028188	9.40345372298881	0.2808772962402019	0.07889205554320615	0.3879368822746223	18.097526477948954	-186.0253070110561
900000	-358.63284689108184	-173.13244036237992	-185.5004065287019	0.22216457821014354	-0.04623935878363132	-0.04623935878363132	0.11345140161495083	0.2912523658834461	4.918383978230411	2.0045845019784196	2.0045845019784196	9.631354804303186	0.3476750024905264	0.12087790735678755	0.49756359878584877	18.959507543468355	-185.5004065287019
