collection_date	latitude	longitude
35	1982.33333333333	40.0885606939578	-76.9696476530188
21	1982.58333333333	39.8278522111939	-79.6407641760134
39	1982.75	38.8442868794708	-77.8841013619137
14	1983	39.675966879451	-78.4118928527114
40	1983.16666666667	39.3184655235374	-78.8196638132251
45	1983.16666666667	39.550700035819	-79.3438375469277
30	1983.33333333333	39.9858387406089	-74.0529939178333
22	1984.5	39.1792749839232	-78.1681025882749
23	1984.66666666667	37.9670318431721	-76.7584541572735
49	1984.66666666667	39.0704085695181	-78.3613566205948
33	1985.25	40.2907409277865	-75.5835720530978
51	1985.33333333333	38.9890484031654	-79.3020277453151
19	1985.41666666667	39.6466809691783	-78.1300345402766
53	1985.5	39.905305922645	-79.5675681272179
63	1986.16666666667	39.9003448010381	-79.2707634369643
56	1986.91666666667	41.0045050307542	-75.1694555947749
29	1987.08333333333	38.7469176690311	-76.8352016853962
59	1987.16666666667	40.3752648630004	-74.3858090363658
64	1987.58333333333	40.0476308807863	-78.5968946794887
57	1987.66666666667	41.3923092637526	-75.2423181304752
55	1987.75	39.0905415598436	-78.4632797600159
66	1987.83333333333	37.9641200346053	-78.898688580644
78	1987.91666666667	38.3007793574977	-79.2040329667229
74	1988.16666666667	39.0166302329366	-79.5171490954982
48	1988.41666666667	40.0259547059729	-79.2087167014901
52	1988.66666666667	39.200668207739	-79.3239971316737
87	1988.83333333333	39.0895304155796	-79.3468739345475
79	1989.08333333333	38.1795742045631	-79.1678562426599
93	1989.75	40.9141660182811	-77.236848800247
75	1989.83333333333	38.9604255664266	-79.4378306304332
90	1990.41666666667	39.8917900900401	-78.0312749660839
105	1991.58333333333	39.7429784788315	-79.0543017183421
92	1991.75	40.2550144464542	-77.431914655634
108	1991.75	39.0286178462796	-79.085691872953
104	1992.16666666667	39.6534055725571	-79.069820807224
96	1992.5	40.5151439130252	-78.4541086261386
89	1993	38.9709823427015	-79.2636488454829
100	1993.16666666667	39.9564714348072	-78.6902594411529
116	1993.25	39.4574567428783	-79.6954592747
129	1993.5	40.4429626574729	-75.6952001728074
95	1993.58333333333	41.8058895592381	-76.5455294190082
130	1993.58333333333	39.1573606841843	-79.9120227120669
98	1993.91666666667	39.3527161446521	-79.1980855491379
13	1994.16666666667	41.8520455247445	-76.7831051153248
106	1994.25	39.6002537486974	-75.1393897033837
128	1994.5	40.9421474859086	-75.2903953274712
140	1994.83333333333	34.4377623214289	-81.0407243373157
141	1995	34.7754046909207	-80.8885907766676
143	1995	40.6620011778578	-79.6719440452849
147	1995.08333333333	40.5646718741795	-79.5442879686431
115	1995.33333333333	38.6109364208278	-79.5651292552096
146	1995.66666666667	40.1821050598129	-79.8109155991765
124	1996	35.7795584499574	-80.9695538774463
157	1996.5	38.2187080798384	-79.4911615518795
151	1996.58333333333	35.3470116991737	-81.9350132059021
138	1996.66666666667	39.8513658309047	-79.9122626095293
133	1996.75	38.4490636368419	-79.8292764627222
159	1997.16666666667	38.5825136661976	-79.794055417369
118	1997.83333333333	39.2576802506893	-79.0792455762392
168	1997.83333333333	39.0514608029719	-78.7525104704712
160	1997.91666666667	35.1819554983163	-81.0555364850948
165	1998.41666666667	41.3382825642363	-77.9762673751297
167	1998.91666666667	38.8612904774656	-79.7728637474415
131	1999	39.2206275877174	-79.1857759378422
172	1999	41.2776095493938	-78.1218612042633
171	1999.08333333333	41.1097554429637	-78.1110031460564
153	1999.16666666667	40.7618685545041	-78.6957001905457
170	1999.16666666667	40.3253396461725	-77.7214543325126
174	1999.25	39.3762750179685	-79.5823750811479
139	1999.33333333333	39.6965472996072	-79.2182444681648
179	1999.41666666667	35.3037237432794	-81.2154260850595
102	1999.58333333333	39.4994057954827	-78.5759696707117
184	1999.75	34.8495089148316	-81.7106505495493
121	1999.83333333333	39.3565178610315	-79.3551646057267
183	1999.83333333333	39.1974360021129	-79.3945125114837
175	2000	39.1789378779255	-78.949199257237
189	2000.08333333333	41.3513103540455	-78.0720933106811
202	2000.41666666667	40.9082723970526	-76.7162635216241
162	2000.5	41.2427948159807	-76.6529472577497
182	2000.5	39.3007916142048	-79.2744593157815
193	2000.66666666667	40.1144628189643	-75.7230153615578
195	2000.75	41.1003571470092	-77.3920725053171
208	2000.83333333333	36.7468853155583	-77.6670001507392
196	2001	39.8608891574688	-78.917437285535
199	2001.5	40.0478574867313	-77.9297405472363
156	2001.58333333333	38.7797030836248	-79.8376060689474
211	2001.58333333333	39.7464582019395	-79.4935455860214
200	2001.75	41.3249628221479	-77.8142335547484
177	2001.75	41.5235128789837	-77.1498753871445
197	2001.75	39.9611833418756	-78.7361295695709
178	2002.16666666667	34.3150955054047	-82.6958942699153
212	2002.41666666667	40.3983544495061	-78.3643649775868
188	2003.25	41.4305252838726	-77.7034503516418
213	2003.25	40.9616747852996	-78.5160961087031
219	2003.25	39.1970540149348	-74.741136346345
192	2003.33333333333	38.8538571224028	-77.8198542436752
227	2003.33333333333	38.5248831001748	-77.6604942944919
190	2003.41666666667	40.2900407652467	-77.5709596684364
220	2003.5	38.1147318849434	-78.9082582181354
43	2003.58333333333	38.9846874906695	-78.5549759803917
203	2003.58333333333	40.5485788949388	-76.8070454274048
210	2003.58333333333	39.4123942384617	-79.4894647729362
216	2003.83333333333	38.6068437827316	-79.1313537290013
176	2004.25	41.8162309155066	-76.014881106143
226	2004.66666666667	39.2849644997716	-77.4263195311656
217	2004.7	37.5954523529477	-78.7071947407516
