collection_date	latitude	longitude
25	1982.25	39.7553718640618	-78.6325422849059
31	1982.5	39.6760703579569	-78.9946448789397
45	1983	40.6733555635679	-78.6701945559536
30	1983.5	40.0084078720515	-76.5076712774788
26	1983.58333333333	38.73980303835	-75.5202909926876
36	1984.08333333333	40.8687366407979	-78.1798151281605
56	1984.08333333333	40.261579162595	-78.7161699474526
47	1984.25	40.0421901218153	-78.6657776562134
49	1984.5	39.8247793108029	-79.1880418309758
38	1984.58333333333	39.4553649787965	-77.9829176292529
41	1984.83333333333	40.4886580280619	-78.2988593939043
59	1985.08333333333	40.2703656036271	-76.0929595586644
63	1985.66666666667	40.9528499443134	-76.843189933731
65	1986.16666666667	37.8875514907871	-76.7197294090695
78	1986.16666666667	39.2538888939347	-78.3439730160042
75	1986.58333333333	39.3614809530949	-77.7598921657644
80	1986.75	38.2288306424201	-78.5826694512515
96	1987	39.3186897677436	-79.6234440125329
60	1987.33333333333	39.7924768139404	-78.3756996829257
82	1987.33333333333	39.4866418147918	-79.475386979413
32	1987.41666666667	39.4210018596912	-79.2785525947417
86	1987.83333333333	40.5806556961201	-75.7017709762213
104	1987.83333333333	40.462009963427	-78.7598531709168
76	1987.91666666667	40.0001193558999	-78.8482834136919
97	1988	39.2229283212802	-79.7130676575974
69	1988.08333333333	40.0873293505179	-77.610017369392
68	1988.16666666667	40.3887545315523	-78.5004727749997
70	1988.16666666667	39.6054776283271	-78.0829563904574
11	1988.25	38.5064754723612	-79.5890760010075
114	1988.33333333333	38.6588716077558	-78.6416601264602
98	1988.5	39.9646203383728	-78.6496898628075
99	1988.5	40.6288152289739	-78.4578062034082
84	1988.66666666667	37.5308006779296	-77.5124760221481
101	1988.66666666667	40.4344023448305	-78.2641017320319
115	1988.66666666667	39.0519306316296	-78.8044211495969
71	1988.75	38.2764074412247	-78.4537663157834
100	1988.83333333333	39.7454088165773	-77.4591924066019
113	1988.91666666667	39.5705287882413	-78.358933271287
102	1989.16666666667	41.2082717849138	-77.5560567676073
117	1989.16666666667	40.2859111416791	-78.8669672450447
91	1989.66666666667	39.1854967682377	-78.5941986522826
124	1989.83333333333	39.640392773044	-78.2298057423268
126	1990.08333333333	39.9448669831442	-79.4942348384528
125	1990.16666666667	39.5203504670136	-78.4736160456669
140	1990.83333333333	39.8842432651094	-79.0786083389539
138	1991.08333333333	37.2846240356126	-76.6887904664913
144	1991.08333333333	41.3674500314495	-77.199246494566
143	1991.66666666667	36.3921177806989	-76.2592091544558
128	1992.08333333333	40.2783588891784	-78.7748634568182
154	1992.16666666667	41.3870008378443	-76.208291344045
141	1992.33333333333	40.0440128195728	-79.0134083102572
151	1992.5	38.146278166994	-78.8120583493376
54	1992.58333333333	39.974352883675	-79.3158524614397
156	1992.75	38.8415514127194	-78.0220089035871
164	1993.16666666667	39.661695717564	-76.9303371713112
171	1993.41666666667	39.9948388219673	-78.3748480967439
142	1993.75	37.8721469623421	-75.7328037418005
168	1994	40.7899484904699	-78.5818669843028
158	1994.08333333333	38.2591986589235	-77.2681798643504
182	1994.25	39.9087996526066	-78.8792348416984
139	1994.33333333333	36.720363563168	-78.8751496149553
172	1994.33333333333	38.4103042995689	-78.5084105095068
161	1994.41666666667	42.3505314590817	-74.4676994790726
183	1994.41666666667	40.1018319461518	-78.5543779816005
162	1994.66666666667	40.5402362496683	-78.7510997188547
173	1994.75	38.77306196358	-78.1936666313594
185	1994.75	40.9692985689209	-78.8090159056784
153	1995	41.1066211824944	-78.7871127598341
186	1995.16666666667	39.7813178754542	-78.4896646428089
191	1995.33333333333	39.8935061827504	-76.9893553099145
190	1995.58333333333	39.0998922012265	-77.2940243752179
147	1996	40.2352912034333	-78.9538821608102
166	1996.08333333333	41.3393643302137	-74.9531353199355
188	1996.08333333333	38.6584729910507	-76.9389836448363
201	1996.16666666667	42.9888034500488	-71.5526978878456
215	1996.33333333333	39.2434808404436	-79.1822021156047
217	1996.41666666667	39.2705358759007	-79.0138111518618
218	1996.41666666667	39.5273168077161	-74.9361954775838
110	1996.91666666667	42.0337742129937	-77.439731299591
206	1996.91666666667	39.2785014095371	-79.0041038410489
227	1997.33333333333	39.6128108716532	-78.8206915106344
221	1997.41666666667	42.9233937572776	-72.5478687601488
204	1997.83333333333	40.5041387096335	-79.0626213461249
225	1998.41666666667	36.8172593518721	-79.6033187087596
205	1998.66666666667	40.816639061696	-79.070733680633
129	1998.83333333333	39.6894362200135	-79.5127598614717
132	1998.83333333333	42.3397587585959	-78.7523179805821
233	1998.83333333333	44.2327011186866	-70.3801668649806
238	1998.83333333333	40.0820432692054	-75.7528106289638
187	1999	40.182479000758	-78.4994222478209
219	1999	41.1434468804324	-75.5315459382137
245	1999.25	39.8024560724639	-79.2055189104404
247	1999.41666666667	40.5745614134179	-77.4605603139559
232	1999.5	42.3247245365526	-71.8624177357166
224	1999.75	35.6988045595423	-78.7067971928578
175	1999.91666666667	41.7333284795947	-76.9509560571078
235	2000	39.7457453637196	-79.0552439315746
195	2000.33333333333	40.9999319222388	-77.5499904490845
242	2000.33333333333	39.5420079568623	-78.7857495210875
239	2000.66666666667	39.4991800757628	-76.9279122615459
231	2000.75	40.477488817353	-78.321972018159
255	2000.83333333333	40.4112384645889	-78.2220232830662
263	2000.83333333333	41.8450494744574	-74.8209799723621
244	2000.83333333333	39.5944128184254	-79.196303786821
271	2001.5	35.8225079026658	-77.4006884726767
155	2001.58333333333	42.23225934009	-74.179293500379
213	2001.58333333333	39.8097548729643	-78.5656467172983
250	2001.58333333333	41.6888753486814	-74.6236247761769
193	2001.83333333333	41.192473121612	-79.2842236116849
267	2001.91666666667	39.6240968748165	-78.8526396416693
274	2001.91666666667	40.7175793874368	-76.1887475513077
241	2002	41.0838197841036	-75.7266961008659
264	2002.08333333333	37.1881695553516	-80.160859944338
269	2002.08333333333	41.1590070689286	-77.818783531735
276	2002.41666666667	40.0068873151507	-78.8989027420986
248	2002.5	40.4079141754381	-78.4893932122658
216	2002.66666666667	39.3863356944127	-79.1703694086843
258	2002.83333333333	41.1520073147547	-75.6227810936067
285	2002.91666666667	38.6760470130113	-79.0163358553301
270	2003.16666666667	34.8830939301302	-78.3562851668037
261	2003.25	41.4002903687322	-79.517076082074
265	2003.5	37.1248943268206	-79.9608329989783
253	2003.66666666667	40.3775921965161	-78.3203148649698
286	2003.66666666667	39.9920659756414	-75.3378609097027
289	2003.83333333333	38.2406081786984	-78.7379024737344
220	2003.83333333333	43.1789461410699	-71.4229742045823
268	2003.83333333333	40.7679370007382	-77.9529643621749
284	2003.83333333333	38.8547193983695	-78.940374761728
230	2003.91666666667	39.8162343769382	-77.4713160615757
282	2004.08333333333	40.1783870894862	-78.1296844160146
246	2004.16666666667	40.9761824784888	-77.7760638878975
301	2004.16666666667	41.0022263401444	-75.5632246015659
300	2004.25	40.7552018308269	-75.8592322540083
292	2004.7	40.681344194724	-76.38418443662
