collection_date	latitude	longitude
40	1982.25	37.9839857270011	-80.5253928418283
55	1982.5	38.7009772206669	-80.6817784523071
41	1982.58333333333	37.4210018620858	-79.3486884596298
54	1982.66666666667	38.556126643487	-81.1555319326775
31	1982.91666666667	38.800207986607	-80.6190840165094
59	1983.25	39.8492555565373	-80.4641986579054
3	1983.33333333333	36.4154997277767	-78.0438830221987
53	1983.41666666667	36.9941811697231	-78.8242407179725
60	1983.5	36.3955884467189	-78.3412590827136
37	1983.58333333333	37.7300320415524	-79.0603452916938
57	1983.66666666667	41.5189944628944	-77.6326796961553
67	1984.41666666667	41.3263524952189	-78.3918750421208
83	1984.41666666667	36.2779411711944	-78.2901954780555
32	1984.58333333333	40.5688320652949	-77.7958973056279
43	1984.58333333333	41.3263524995216	-78.3918750190065
50	1984.83333333333	41.2229987578495	-77.9627427874092
72	1985.16666666667	39.8621483686896	-79.0158730607795
71	1985.58333333333	36.5295621439964	-78.4479216529147
86	1985.66666666667	38.6538643126399	-80.4294557887635
88	1985.66666666667	39.132060079199	-81.1043425751349
63	1986.58333333333	37.983985903762	-80.5253925595631
102	1986.58333333333	37.415475039335	-79.105999304088
112	1986.66666666667	38.1549784581925	-80.7622735145597
82	1986.91666666667	36.8996849775084	-77.3969926259335
124	1987.16666666667	36.5332081737285	-78.5243836168652
76	1987.25	36.6758335626518	-78.0971440011718
94	1987.25	39.9991758681409	-79.5830736946954
121	1987.33333333333	37.7818882551264	-80.2168621096513
36	1987.41666666667	37.6834137887941	-79.1999224782783
126	1987.5	39.8011624314636	-80.6441854742883
13	1987.66666666667	38.5719122422726	-79.271719241025
130	1987.66666666667	37.3263914851596	-79.0322616811418
105	1987.75	37.7143968860134	-79.0733837810795
93	1987.91666666667	38.4336670294275	-80.1226417508835
134	1988.5	37.3746269609995	-79.7483758005637
140	1988.58333333333	37.2507039635579	-79.3726148217961
90	1988.91666666667	41.059898353491	-77.1035975743558
97	1988.91666666667	38.6768619781988	-81.0002208471047
111	1989	39.268127676975	-81.1691615915134
144	1989	37.4405673408321	-79.0021533080182
125	1989.25	36.5925521355328	-78.6633586434117
108	1989.33333333333	37.4362119713348	-78.846446095457
114	1989.41666666667	37.3906259447495	-79.8631899082321
138	1989.58333333333	37.7372336021219	-80.2828650498091
137	1989.66666666667	37.5550398189623	-79.0600800149389
151	1989.66666666667	37.0060524663435	-78.8724824506969
159	1989.66666666667	37.8161817929187	-79.1072257116408
136	1989.75	37.9953980251744	-79.3908686417792
150	1989.91666666667	37.434783779507	-79.1404057635551
128	1990.5	39.8392244045252	-76.8079411602117
156	1990.66666666667	37.6833633509542	-79.0972009346006
171	1990.66666666667	37.8337132946792	-80.0226367302979
132	1991.08333333333	37.2047086202727	-79.2828478501639
178	1991.25	37.7372336044689	-80.2828650416423
122	1991.5	39.5562165914667	-77.6006952762474
190	1991.58333333333	38.676861969884	-81.0002208391104
192	1991.58333333333	36.8914876228519	-78.8345836427618
186	1991.66666666667	41.2888037583867	-77.3902146639519
172	1992	41.016991618135	-78.8605502926586
201	1992.25	37.9719121889909	-79.2229426329438
166	1992.33333333333	38.9506035473717	-78.6326069101515
198	1992.33333333333	37.5465569160956	-79.5514910009657
204	1992.83333333333	38.154978507878	-80.7622734662841
49	1992.91666666667	40.4313370819009	-78.2798860359903
193	1992.91666666667	36.6594132942336	-78.7297589538037
155	1993	37.9791674965437	-80.5962380066997
180	1993.08333333333	37.757062323959	-79.1369146953817
205	1993.08333333333	37.5346811834432	-79.2410630321954
185	1993.16666666667	41.0169915786698	-78.8605503224987
191	1993.16666666667	38.250248720171	-80.0245342849189
210	1993.16666666667	37.599397884966	-79.0376834490591
139	1993.25	39.1320601810828	-81.1043425881824
143	1993.33333333333	37.4482155851185	-78.1732769366174
164	1993.33333333333	40.7220354308287	-79.8745932135797
184	1993.5	40.0050370935365	-80.7795875767745
127	1993.58333333333	38.3312659625321	-80.7415610724682
215	1993.58333333333	37.6224872506481	-79.0481073235222
216	1993.58333333333	41.3263525092928	-78.3918750603253
218	1993.66666666667	37.6635656391916	-79.0589285700249
176	1993.83333333333	41.2888037237926	-77.3902146415974
217	1993.91666666667	39.5842479369885	-77.0085626244775
123	1994.25	40.067565285578	-78.1537514169142
225	1994.41666666667	37.5451638250298	-80.0637182073662
227	1994.41666666667	37.2435455111104	-79.4212480249641
209	1994.58333333333	37.8081620245402	-79.1289777265163
175	1994.66666666667	35.3294473798091	-78.6036201000315
157	1994.91666666667	37.7461419757796	-79.152280010733
230	1994.91666666667	41.4132332465167	-78.6837746989019
183	1995.25	36.5109926526754	-78.7773043215811
206	1995.25	38.1435806171626	-78.6824247409441
169	1995.33333333333	36.5678663415257	-77.8704802334513
236	1995.33333333333	35.5807960699409	-78.4574308435817
238	1995.41666666667	37.7803825096022	-79.1023035135793
240	1995.41666666667	36.896402336863	-80.024802563078
197	1995.66666666667	37.7230764593176	-79.0849371910763
219	1995.66666666667	37.3091927007269	-78.949076929351
233	1995.75	35.2246598436484	-78.449682832646
222	1996.16666666667	40.5330530558947	-77.1107857447093
231	1996.5	40.0675651419815	-78.1537513970129
226	1996.75	37.2507039102419	-79.3726148225633
228	1996.83333333333	41.2229984852926	-77.9627426586212
116	1996.91666666667	35.7790033507774	-78.1927921970351
246	1997.16666666667	35.9717592976674	-78.5660024307506
207	1997.25	38.1922717278806	-78.853793653478
213	1997.33333333333	38.9208263368974	-80.0677434394425
254	1997.33333333333	36.9027031560181	-78.8459935362766
241	1997.58333333333	37.6852018475293	-79.067780950721
248	1997.58333333333	38.0379088899215	-80.3672337254386
245	1997.83333333333	36.2514758111243	-78.6135398123795
252	1998	37.5693093584243	-79.9452839639401
208	1998.33333333333	38.4201798902989	-79.8008099120816
78	1998.75	35.9518336044176	-77.7599626576529
266	1998.83333333333	37.7593169471935	-76.7611550871213
269	1999.5	37.9310712524138	-76.898896540721
268	1999.58333333333	37.7593169460608	-76.7611550657209
257	1999.83333333333	37.6452035940129	-76.7906120859654
253	1999.91666666667	37.6577081185271	-80.2395489983761
211	2000	36.2230478002504	-78.2590702355742
264	2001.33333333333	39.8392243758182	-76.8079410486233
280	2001.41666666667	40.568831608955	-77.795897283137
278	2001.75	35.3894468619214	-78.4572984216958
279	2002.16666666667	35.5807960711836	-78.4574309952412
285	2002.25	39.8492553866994	-80.4641984438122
