collection_date	latitude	longitude
44	1982.33333333333	35.9539757957993	-80.9426062942753
54	1982.41666666667	37.278740787304	-81.8278659280145
10	1982.5	37.6283457768091	-78.6827143380674
57	1982.5	38.9573929215892	-82.0969000999043
31	1982.58333333333	38.4318948209459	-79.5604517897168
27	1982.75	36.9633102074009	-81.2230154262875
50	1982.83333333333	37.2310434632923	-78.6656191676237
37	1982.91666666667	38.0586660178879	-81.7866960573541
40	1983.16666666667	36.6599888695802	-81.5276366702291
46	1983.5	39.9692562369106	-81.9875526750999
62	1984.16666666667	39.9692562369106	-81.9875526750999
18	1984.25	38.0985949591971	-81.8572196410332
58	1984.58333333333	39.2112405230461	-80.8048245922704
61	1984.66666666667	38.1175165828782	-78.5731544174923
29	1984.83333333333	38.6109964293124	-80.4428141439605
32	1985.16666666667	39.9692562345477	-81.9875527228168
48	1985.58333333333	35.9539758888388	-80.9426062963272
64	1985.75	38.7423879894968	-77.8525230112878
51	1986.41666666667	37.1884564964186	-78.6479838543561
74	1986.58333333333	35.9624079403384	-80.6023847546007
43	1986.66666666667	41.253723211017	-81.1584250558394
79	1987.16666666667	38.5207928827617	-79.1239538767799
82	1987.16666666667	36.7773342664281	-80.2356176908119
78	1987.75	38.6536233951197	-79.1441588592089
45	1988.25	36.3321556869477	-79.6567261294131
83	1988.25	37.2778079042939	-79.0495983357616
73	1989.33333333333	38.0985949569626	-81.8572195659901
85	1989.33333333333	36.3399030469096	-80.6806423660049
88	1989.33333333333	36.6589327778652	-79.8372667621864
39	1989.91666666667	41.3512481322466	-80.6885577932125
67	1990.08333333333	36.3842187284438	-79.8123746781305
70	1990.08333333333	37.2546418668613	-78.9997822356711
81	1990.41666666667	38.1076632593173	-79.4792207837147
101	1990.5	42.0803349227525	-80.5076130001397
91	1991.08333333333	37.5918621711953	-78.7744601059848
92	1991.33333333333	36.859801715446	-79.7987263696354
41	1991.5	36.3761211073876	-79.4166112293381
102	1991.58333333333	38.9658770501771	-78.0925875121356
89	1991.91666666667	37.5732198462464	-79.8509640626674
117	1992.66666666667	35.953975871494	-80.9426062793111
111	1992.83333333333	38.7629367891702	-76.8146312255411
124	1993.66666666667	38.3268434996066	-78.0437792052414
109	1993.75	41.9113571233171	-80.8866421294583
115	1993.75	38.5187482537875	-77.7582599996598
116	1993.75	36.6170813054445	-80.1918796284883
127	1993.83333333333	37.4084266184358	-79.0221206744519
135	1994.25	41.269999061816	-81.2185579195267
136	1994.33333333333	38.8089621436728	-76.2427881158166
120	1994.58333333333	38.1926712069849	-78.5047521045476
123	1994.91666666667	36.7544194673258	-79.4303221958937
125	1995.16666666667	38.6557015642351	-77.17291455035
122	1995.33333333333	36.3790337796661	-79.3131932642547
139	1995.41666666667	38.2665945105515	-80.2676238575001
140	1995.75	38.9202178904491	-81.6067516345681
103	1996.16666666667	39.4447083234921	-77.5117785611262
119	1996.33333333333	38.6468781939958	-77.0546481374239
133	1996.41666666667	37.6499532402436	-78.8686731436677
145	1996.5	40.4408504816895	-81.2598815465756
137	1997.41666666667	38.810402716483	-77.1326195932152
106	1998.16666666667	38.9202178760366	-81.6067516699712
138	1998.16666666667	38.8587507355295	-80.158274709318
162	1999.58333333333	39.3663656043914	-78.3777426914795
174	1999.66666666667	40.1241380356784	-79.0510745627357
143	1999.83333333333	38.7287507360689	-76.1018606287877
172	1999.83333333333	39.3937744861109	-77.6842609062945
179	2000.08333333333	37.2128517459249	-80.6471776496807
183	2000.25	37.701212769845	-80.3691337135742
171	2000.5	36.9998762071739	-78.8255547483092
182	2000.66666666667	36.9633104959284	-81.223015342026
173	2001.08333333333	38.9990483496655	-77.6998088544539
194	2001.08333333333	38.7046803570515	-76.7741120558114
200	2001.33333333333	36.8426965971836	-78.3359070333918
166	2001.66666666667	38.7017070248663	-76.1099957179389
198	2002	38.6976584510677	-74.8334816582091
132	2002.08333333333	38.0859585839862	-78.3630689523898
195	2002.08333333333	38.6999257220274	-76.6095406980707
181	2002.16666666667	41.3512483079888	-80.6885572448744
192	2002.33333333333	37.8167418827658	-78.646811332276
210	2002.41666666667	36.8436970459878	-80.6910487869979
193	2002.5	37.8902866471291	-78.5170039528699
167	2002.58333333333	38.6603998097372	-76.8702373576385
213	2002.58333333333	41.5040225778988	-80.1786977010072
214	2002.58333333333	38.9841791720228	-79.3744392925758
218	2002.58333333333	39.2048476068012	-78.1472441503411
187	2002.66666666667	36.7761092252452	-78.3942050891358
196	2003.16666666667	36.3262995812289	-81.1170885348016
220	2003.25	42.080335102784	-80.5076122822079
191	2003.75	39.2760219740144	-76.9628786121399
234	2003.83333333333	38.8055259379861	-75.0652802993546
178	2004	35.9624082562087	-80.6023849548204
224	2004.08333333333	42.0803351847287	-80.507612029495
156	2004.16666666667	37.7937188850336	-78.7299194684754
160	2004.16666666667	38.1057687960067	-78.7621580678419
246	2004.25	41.6636368740693	-79.937529738667
237	2004.5	38.8207441719959	-76.9483947874663
199	2004.5	38.617719806633	-74.2560727232637
197	2004.58333333333	37.278741275174	-81.8278657878356
152	2004.66666666667	40.1241381350716	-79.0510744307595
209	2004.66666666667	38.6471988981528	-78.8495648732382
233	2004.66666666667	40.2976612048458	-80.3284146005383
241	2004.66666666667	38.8552748198553	-75.7989935772727
185	2004.7	40.4408504560911	-81.2598823568505
