collection_date	latitude	longitude
52	1982.25	38.9764881877962	-80.0272217523965
20	1982.33333333333	36.5586286291139	-79.1726512334224
38	1982.41666666667	39.8659594810989	-80.4163656759379
45	1982.5	40.1724147810501	-78.7001697799243
50	1982.66666666667	40.0516098341738	-80.3083764067266
61	1982.66666666667	39.0055084014564	-79.7624228221077
23	1982.75	38.686190876416	-78.7797792378081
66	1983	40.0718443289315	-80.5669134871129
53	1983.25	39.1758239595233	-80.3822517937873
63	1983.25	37.711075011868	-79.5549509947215
22	1983.33333333333	37.8543364129958	-78.2804406240942
56	1983.33333333333	38.2721852420318	-79.602394464374
26	1983.5	39.9945768123419	-80.5470839588963
79	1984	39.0547965559508	-80.8000740299023
80	1984.75	40.1066635049857	-80.0556256075245
88	1984.91666666667	39.7264080350307	-80.8333705365867
74	1985	39.6712362774284	-80.1536040301069
55	1985.08333333333	38.7314438860681	-80.7170467904236
60	1985.08333333333	39.8891093254254	-80.1165329268003
69	1985.33333333333	40.1066634983948	-80.0556255885293
37	1985.5	36.8602427957462	-79.0751676600283
84	1985.66666666667	39.8891093168004	-80.1165329250836
91	1985.75	39.0928842923306	-80.9916819273102
25	1985.91666666667	39.0547965710511	-80.8000740405038
90	1986	39.0547965710525	-80.8000740405102
97	1986	36.5229932143104	-78.2030221847402
34	1986.16666666667	37.3783662081607	-79.5697185244265
42	1986.25	38.4175912088531	-80.5557838851596
109	1986.25	38.7752734020568	-79.665722863349
112	1986.33333333333	39.8659594870653	-80.4163656421273
121	1986.33333333333	36.3898807530206	-78.3001158332359
128	1986.66666666667	40.0708540792138	-80.0092933272056
81	1987	40.0736421962076	-80.4416763446181
103	1987.08333333333	36.9779090360005	-79.2759601628791
100	1987.16666666667	40.8467663802283	-77.7432454704654
117	1987.16666666667	37.6230979714601	-79.179429546373
130	1987.33333333333	36.8202586278437	-79.5409956198722
111	1987.5	39.0928842809455	-80.9916819357259
133	1987.58333333333	39.9158520782471	-80.7290830077738
142	1987.66666666667	37.1646794965179	-79.0263183882218
132	1987.83333333333	39.9582843956752	-80.6548187907013
67	1988.08333333333	40.3349740866235	-79.8586213498491
115	1988.5	39.9582843989227	-80.654818792604
135	1988.5	41.3840171528455	-76.5612990381804
136	1988.75	40.5357449041626	-78.7269867576118
137	1989.08333333333	40.4965821519848	-79.2301315153368
152	1989.25	39.958284396361	-80.6548188194905
131	1989.33333333333	36.3692657327141	-79.1335811333455
149	1989.33333333333	36.2930544543774	-78.0546054281547
145	1989.58333333333	41.5101706892229	-76.4421143397903
101	1990.5	40.8504580682885	-77.4902506580639
106	1990.5	39.5191148532841	-80.8972845616174
155	1990.58333333333	37.1705850505904	-79.4164814855755
164	1990.58333333333	40.3224294354187	-79.641083080468
73	1990.66666666667	40.1853340814224	-80.33802885458
158	1990.83333333333	36.9363898640904	-79.345578771766
175	1990.91666666667	38.8781502842198	-80.4644864883222
161	1991	40.0321586584366	-80.2608781951357
170	1991	40.6693497845011	-78.4056215344434
99	1991.33333333333	39.7305786188457	-79.5797039793139
167	1991.33333333333	36.6556606591668	-78.071038470108
153	1991.41666666667	39.9158521340594	-80.7290829749665
173	1991.66666666667	40.0516098140602	-80.3083762427274
182	1991.66666666667	38.336739433523	-80.5375520760725
162	1991.75	40.3602293918578	-79.9234571217831
123	1991.83333333333	41.6317937223275	-76.4241062197557
154	1991.83333333333	35.9139787049086	-78.1106594765511
168	1992.41666666667	40.9872958686757	-77.0899604087224
174	1992.5	38.0999480365244	-80.0182586423444
160	1992.58333333333	39.7813049560261	-80.4342422436781
189	1992.58333333333	39.5191148926691	-80.8972846194772
191	1992.75	36.3438831018015	-78.5455660828803
194	1993	40.5562139784104	-77.89287153849
198	1993.16666666667	39.5949117875634	-80.7110267395694
151	1993.5	37.7244230443766	-80.1626238611839
203	1993.58333333333	35.8556039202505	-79.0707108615918
201	1993.75	40.0718443168209	-80.5669132920114
195	1994	40.6133561970486	-78.5569540303413
184	1994.16666666667	39.2990157513229	-80.9885874294576
163	1994.33333333333	40.1066633184177	-80.0556253656167
202	1994.41666666667	36.0175770774991	-79.0820049448347
181	1994.58333333333	38.9678002094949	-80.8825675145986
169	1994.83333333333	40.9517769596805	-77.7095647994754
180	1995.58333333333	39.2710247629898	-79.0295357456759
221	1995.58333333333	40.3602293910859	-79.9234570442828
215	1995.66666666667	40.0575653441768	-79.681366428728
224	1995.66666666667	40.1886901485186	-80.1246778126421
213	1995.75	34.7279078732076	-79.022509533042
196	1996	40.3602293783283	-79.9234570383016
222	1996	34.8485637771608	-78.8938474607316
144	1996.33333333333	41.194085011403	-76.8184079333258
211	1996.33333333333	39.0928841480391	-80.9916821842656
234	1996.58333333333	38.194405544661	-80.4136692092646
218	1996.75	37.147454323285	-78.1927968662271
238	1996.75	38.9343409752207	-80.2658233000038
208	1997	35.8314127466956	-78.3614160967742
225	1997	40.4177287772312	-79.6883468499679
199	1997.25	40.4650856571485	-79.4708055291484
220	1997.5	40.3349738894525	-79.8586210720706
232	1997.5	40.0708540811599	-80.0092930933112
237	1997.58333333333	35.5936609496951	-78.3077952340402
242	1997.58333333333	38.5013915236439	-79.7498328345697
223	1997.75	35.2213656229143	-78.5466574791967
206	1997.83333333333	39.4856414914368	-80.901564174663
235	1997.91666666667	38.049824927306	-80.2662084851546
259	1998.5	40.8424273619155	-77.1334842696576
230	1998.58333333333	38.117753644296	-80.3438815052241
261	1998.75	37.843502465078	-80.2447527711119
253	1998.83333333333	40.3188067133239	-78.8093352372901
255	1999.41666666667	39.2114428603413	-80.1124301570215
250	1999.58333333333	41.1628002178336	-76.8006670123676
240	1999.75	39.1758239545961	-80.3822532234029
252	1999.75	39.8542398141795	-79.1701862706799
246	2000.16666666667	35.6735341071982	-78.4017869962653
266	2000.16666666667	34.3032874658415	-79.5766779865818
248	2000.5	41.3518336678025	-76.6337459958022
274	2000.83333333333	34.8432662485901	-79.3365509533444
262	2000.91666666667	41.3518335604222	-76.6337459854207
264	2001.08333333333	35.1967837251562	-78.874706257075
270	2001.08333333333	34.8350479739477	-79.6018198429817
272	2001.66666666667	39.2352133174941	-80.5531982635724
257	2001.75	38.7453417792015	-80.6742309739382
273	2001.75	39.0431720253868	-80.7867394065567
217	2001.83333333333	39.6612465895856	-77.7158055393431
236	2001.83333333333	35.345885885675	-78.7700444699532
228	2001.91666666667	38.4958833645003	-80.5211327297747
226	2002	38.8717245178944	-80.8916513090631
268	2002.25	39.5949116600777	-80.7110266062412
289	2002.33333333333	38.9764884205438	-80.0272216486348
297	2002.66666666667	36.7087199828936	-78.6294961687552
288	2002.75	38.5465575839417	-79.5521306604521
