# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 21:14:29 CET 2025 [seed=1736021669388]
# TreeSimulations_32_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-2650.3394211547557	-771.4870533901835	-1878.8523677645724	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.58055922667552	0.33704901567807777	0.6997531999773401	17.73194454884346	-1878.8523677645724
100000	-1381.8439926595752	-802.0788771086101	-579.7651155509651	0.01734252536853516	0.0028801804143240616	0.0028801804143240616	0.01023022023057857	-0.21623253113505275	60.49003174073723	-17.03015191801585	-17.03015191801585	102.54421570237335	0.4271541676169431	0.18246068291252351	0.5139503507825148	21.004534730272262	-579.7651155509651
200000	-1221.6468943519913	-665.4985546282942	-556.1483397236972	0.032997250254508004	0.004679342844049613	0.004679342844049613	0.01865016339861295	-0.18862735295189545	31.423616553865923	-7.884213779404595	-7.884213779404595	55.59698953665629	0.3890718634225654	0.15137691490710736	0.4675988318181954	20.005220291622486	-556.1483397236972
300000	-1176.7778603566558	-621.9802247362284	-554.7976356204274	0.03517171979172591	0.008578230375614513	0.008578230375614513	0.021994491026064704	-0.3084210028173896	31.42078949100204	-12.254649153648938	-12.254649153648938	50.245454750587186	0.405535664552786	0.16445917522426978	0.4613990900227495	19.791718383313157	-554.7976356204274
400000	-1089.616130170372	-538.4130306804734	-551.2030994898986	0.04336958483302228	0.009845776672743821	0.009845776672743821	0.02814464598449083	-0.2818119811855173	25.04680028469592	-8.762064447562237	-8.762064447562237	38.59594930920351	0.30534488396801585	0.09323549816544106	0.47764540404838507	19.845480414119738	-551.2030994898986
500000	-1083.7421095274508	-517.4567011469003	-566.2854083805504	0.04251704295660745	0.006406539342182144	0.006406539342182144	0.028418560212902552	-0.18430662052910185	24.347022305466268	-5.48867201914536	-5.488672019145361	36.42561007566477	0.3845405871653679	0.1478714631774859	0.4904481831761546	20.295292058345076	-566.2854083805504
600000	-1049.9008387267536	-488.55171298700145	-561.3491257397523	0.04634550281174319	0.008741255841264743	0.008741255841264743	0.027378103604067484	-0.24539649252295967	22.9596859821395	-7.330547510060715	-7.330547510060715	38.866029825524514	0.3702278440778008	0.13706865653049638	0.48055866550583937	19.511264128415014	-561.3491257397523
700000	-1100.8989671829127	-549.0401171485122	-551.8588500344005	0.0453512655530662	0.006177573063569789	0.006177573063569789	0.028694236837564516	-0.17124813321108096	22.71627710658936	-4.890580026667279	-4.890580026667278	35.903095150078705	0.31759157778597547	0.1008644102805853	0.42866540148422894	20.05344372029359	-551.8588500344005
800000	-1045.6170869400853	-513.415305874751	-532.2017810653343	0.0510507144006202	0.009693483056999961	0.009693483056999961	0.026863724986927198	-0.2617555068346785	21.029199984453463	-7.5881581519600125	-7.588158151960012	39.963023854744236	0.3485367440709403	0.12147786196757215	0.4794430339929575	19.472559631058683	-532.2017810653343
900000	-1037.5247170063003	-509.699926941471	-527.8247900648294	0.05267958240900043	0.007431334794934099	0.007431334794934099	0.029928930405258767	-0.1871544110496092	19.671723547913004	-4.88447671528696	-4.884476715286961	34.625299592640005	0.40810386911486024	0.166548767986519	0.4564896628731071	19.698620993833103	-527.8247900648294
1000000	-1017.7270201455069	-471.5345011771013	-546.1925189684056	0.05729855123762631	0.002078160099375517	0.002078160099375517	0.030622052185739358	-0.04961237702000269	17.49551148642105	-1.1873297605500899	-1.1873297605500899	32.7367824746907	0.3612009957417803	0.13046615932485356	0.46054445829221247	19.47001976085213	-546.1925189684056
1100000	-1028.5995342429103	-493.5980287475584	-535.0015054953519	0.05022039554966661	0.0037794038014809816	0.0037794038014809816	0.030024430378395393	-0.09732980262830378	20.102663013964523	-2.530475351483723	-2.530475351483723	33.62474076741855	0.3928297262480026	0.15431519382408068	0.48577668585808287	19.47593238551599	-535.0015054953519
1200000	-1047.5797623728138	-504.3391263347691	-543.2406360380447	0.06010691200019875	0.005581642370025095	0.005581642370025095	0.02717608330866747	-0.13810403442736247	16.96050474357907	-3.4834847545370726	-3.4834847545370726	37.51252726606567	0.3473608415405187	0.12065955423573735	0.46011317320278	19.920184563842636	-543.2406360380447
1300000	-1037.2255347830014	-485.71091145753763	-551.5146233254638	0.055802986181811245	0.012040353103220732	0.012040353103220732	0.032590713863345104	-0.28233425080267766	19.472382766827533	-7.193900853376688	-7.1939008533766895	33.341310381247546	0.3713839091390699	0.1379260079674169	0.48847631733518593	19.714587266813485	-551.5146233254638
