collection_date	latitude	longitude
31	1982.5	36.6517470815761	-80.0614717260163
37	1982.66666666667	39.9790641846685	-79.7419229001548
32	1982.91666666667	37.108181899913	-79.2876239658344
51	1983.08333333333	39.4796568232825	-80.0222308486223
49	1983.25	39.6858077851761	-82.6154406841433
58	1983.58333333333	39.7151767656609	-79.2801290774522
15	1983.66666666667	38.5554114706148	-78.1097539725185
56	1983.66666666667	38.1376173292148	-79.1684429337851
21	1983.75	36.6464947897028	-79.3853423503026
48	1983.75	39.6858078173023	-82.6154406796238
19	1983.91666666667	41.153140174555	-79.4560594526062
33	1984.08333333333	36.7494655794156	-80.2506400209427
52	1984.5	38.1632348301588	-78.8312914583642
27	1984.66666666667	38.2043224721996	-81.6172635618334
62	1984.66666666667	39.2234045430627	-78.5071365257298
34	1985.08333333333	40.7112855514445	-77.5173624151778
63	1985.5	38.7796081993318	-78.2201146541756
45	1985.58333333333	37.946119788549	-80.196606111841
55	1985.66666666667	38.16323483724	-78.8312914546754
75	1985.66666666667	37.8618679779711	-78.8280762527751
72	1985.75	37.2426657617607	-80.596690168088
74	1986.41666666667	37.2227358707523	-79.0067432758691
77	1986.66666666667	38.5305761842004	-79.1178698461872
68	1987.33333333333	39.450868633021	-78.8517032676612
41	1987.66666666667	39.5450677567493	-78.0464360602657
80	1987.66666666667	37.9461197895475	-80.1966061161494
76	1988.83333333333	40.1195358011593	-77.3657240097298
102	1989.08333333333	37.0937673966515	-79.791636128617
83	1989.25	40.442334903206	-78.4868330474639
103	1990	37.1081819974929	-79.2876239285385
73	1990.33333333333	40.5827394457435	-82.0509688046103
117	1990.66666666667	38.8571369498358	-74.9511532389671
113	1990.75	40.4202586228903	-80.3593393125856
99	1990.91666666667	38.8107952809722	-74.6613951620695
123	1990.91666666667	38.983136329066	-78.1443499736404
101	1991	38.9832713427091	-79.0018219208524
111	1991.33333333333	38.8173755564095	-75.3905300160775
138	1991.58333333333	39.9037428924778	-77.2677340943425
121	1991.75	41.4379092378047	-80.0224892275509
139	1991.75	39.4642391041872	-77.017126704309
140	1992.33333333333	39.0226620246164	-75.1329734537353
120	1992.58333333333	40.4620873270459	-79.5158721165187
141	1992.75	39.0113762522614	-75.0028261887152
145	1993.25	39.5450677792006	-78.0464360689664
165	1993.41666666667	39.7899924105998	-82.2126155363464
153	1993.75	38.5882007283025	-77.7843320745418
57	1993.83333333333	36.7745868324337	-79.2524938428425
110	1993.91666666667	38.8402187249616	-76.8761746509184
131	1993.91666666667	36.7403361465146	-80.8820205654767
155	1993.91666666667	39.7825217339865	-77.4441920902584
144	1994	39.779223832231	-78.6703136480913
161	1994.08333333333	39.6858078109214	-82.615440892484
157	1994.33333333333	40.3272853079176	-78.0504480246367
147	1994.41666666667	38.7314234493719	-75.7636118356755
174	1995.16666666667	39.1354355921087	-77.3647890218687
127	1995.33333333333	38.3407368653887	-78.1747115309226
159	1995.41666666667	38.7701957652837	-80.207091783842
179	1995.5	38.5966338235852	-79.5730468975756
164	1995.5	39.6858078067406	-82.6154408902145
167	1995.5	40.9596836159995	-77.7631863232928
118	1995.58333333333	41.0066696511593	-79.642666354138
67	1995.75	36.5442793682369	-79.8317355956383
170	1995.75	37.3959960034477	-78.9959036039543
168	1995.83333333333	39.1125271994003	-77.1076994913435
185	1995.91666666667	36.5611012699622	-79.673704857763
171	1996.25	37.1081821703163	-79.2876238797801
182	1997.08333333333	41.0051617324332	-81.0795297190247
89	1997.5	37.2010338013238	-78.918236294815
177	1997.58333333333	39.2387227198906	-76.9626638273704
198	1997.58333333333	39.9790641759106	-79.7419228802269
223	1997.66666666667	41.054831834362	-79.0303286930498
221	1997.66666666667	36.7403364262117	-80.8820205958901
203	1998	41.1531403076454	-79.4560594653173
158	1998.08333333333	41.2892104726882	-80.0620801647648
186	1998.33333333333	40.9867553325026	-77.5840151734446
202	1998.33333333333	41.027383189241	-77.6892365813053
228	1998.33333333333	39.7825217748186	-77.4441920718727
125	1998.5	36.5168928097846	-80.195099656538
232	1998.5	38.824614903016	-76.2370199184541
214	1998.75	40.4702264018171	-77.1360315999327
201	1998.83333333333	37.8705655713215	-78.4726137720435
233	1999	38.7914361636035	-76.1909803317152
169	1999.08333333333	38.8421236577831	-76.5189857449072
215	1999.08333333333	41.3908078930776	-78.4160141705462
128	1999.33333333333	36.6598023713924	-80.6563831767067
191	1999.33333333333	39.6858079825183	-82.6154408217616
194	1999.41666666667	36.7494661955247	-80.2506397964801
204	1999.41666666667	37.7473299095978	-78.6616111325301
247	1999.91666666667	40.513536736755	-80.449079503775
229	2000	40.02221564955	-76.7550078339042
225	2000.08333333333	40.8891441424128	-79.9090675362887
249	2000.08333333333	38.8512259542938	-77.9386308757467
261	2000.41666666667	40.6417680189734	-78.6805487854962
245	2000.41666666667	39.1205245967908	-77.7925597489352
219	2000.66666666667	38.8260326045496	-74.9821233197459
250	2000.66666666667	41.0051617828015	-81.0795296589971
266	2000.66666666667	38.9782150731043	-81.1249550248775
217	2000.75	37.6024488979308	-78.6745198867695
252	2000.75	41.0548319341451	-79.0303284135102
259	2000.83333333333	37.1081824541486	-79.2876238237324
212	2001	39.7033714066109	-77.9362953715475
253	2001	41.3908080464612	-78.416014093006
262	2001.16666666667	36.6272965134008	-79.7712356278114
271	2001.16666666667	40.5608027035132	-81.7224563445969
230	2001.33333333333	40.5827396640698	-82.0509689134856
272	2001.33333333333	36.9666427189434	-78.8375352575342
216	2001.41666666667	37.2108217235218	-78.8615921619114
239	2001.66666666667	36.9122212727078	-79.1954806885415
