collection_date	latitude	longitude
51	1982.25	38.7177919299105	-79.2977322204645
48	1982.33333333333	38.9892434575399	-79.9417975818034
44	1982.58333333333	40.0282006512812	-79.4612911326663
60	1982.58333333333	39.6136054898439	-79.4597236684505
57	1982.83333333333	39.3747705710248	-78.4711325980635
45	1982.91666666667	39.4916287755856	-79.3331406677961
47	1983.08333333333	39.8439670560642	-79.4613760610837
28	1983.33333333333	40.4128733550309	-79.0963776232791
8	1983.5	38.2584698015687	-79.475122549996
61	1983.58333333333	39.942494675466	-79.3450251949195
59	1984.08333333333	39.6923280137036	-76.9995012045123
54	1984.33333333333	39.8747757724667	-77.957670605427
56	1985	39.6764637062697	-79.808703079338
73	1985.58333333333	39.9474560738857	-79.8865659940125
80	1985.58333333333	39.7593064981473	-79.9072321280119
77	1985.66666666667	39.4130465470705	-80.6024270787508
68	1985.75	38.4210564509175	-79.7387885956903
50	1985.83333333333	38.7177920309743	-79.2977321686555
66	1986.16666666667	39.4789692216705	-78.5915556659368
90	1986.25	40.2897377631851	-80.1751032901187
85	1986.58333333333	39.7267666774293	-79.580773800732
14	1986.75	38.8585122081464	-80.5576811767991
100	1987.08333333333	38.7284197875842	-80.6293953989235
91	1987.16666666667	40.0868157228383	-80.5774179144408
65	1987.83333333333	38.6601368890298	-77.878189870494
69	1987.83333333333	38.685019428294	-80.1564040140483
110	1987.83333333333	38.7437443297814	-80.699050945875
79	1987.91666666667	38.3607058799179	-77.9324859121492
112	1987.91666666667	39.5745255595228	-77.4548797209211
64	1988	38.7769517193194	-78.2715507760772
107	1988.25	39.3998672649477	-77.529617106788
93	1988.33333333333	38.5463037093589	-77.7130647038879
125	1988.75	39.0250747276582	-78.823612623116
129	1988.75	39.0008198772237	-80.7371124547762
105	1988.83333333333	39.6512928115042	-78.3707176646692
82	1989.08333333333	39.3665710484298	-78.2495526567978
136	1989.33333333333	38.6603301755194	-80.6987284764467
58	1989.58333333333	38.6395055997341	-77.6171975151706
108	1989.83333333333	39.3673683258756	-79.2045431029567
134	1989.83333333333	38.4524314744948	-78.9278374336948
113	1989.91666666667	39.9957722548811	-77.6745759280821
127	1990	38.9757457282245	-80.606672603083
115	1990.08333333333	38.543549471192	-80.6560077013094
124	1990.08333333333	38.797198880865	-78.8202183071594
130	1990.16666666667	38.8184183972685	-80.723662899032
122	1990.5	39.1125058962852	-80.518874165126
148	1990.91666666667	38.2839173959017	-80.4761755855015
74	1991.08333333333	38.452431468596	-78.9278374554755
144	1991.08333333333	39.0376386855562	-79.6969591000051
97	1991.66666666667	39.0974837835582	-80.0558955048046
146	1991.75	38.6236467488448	-80.6589504729116
162	1991.75	38.6233959139522	-80.541390429719
160	1991.83333333333	38.4429757470015	-80.6003442807937
139	1992	38.19318126538	-80.0733675113757
121	1992.16666666667	39.3006202387855	-80.661221437482
123	1992.16666666667	38.3466459087143	-80.3338778820725
84	1992.25	39.4227869311901	-79.8179614969189
154	1992.25	38.651785039224	-80.6818348350701
168	1992.33333333333	39.800548825947	-80.6136918621249
103	1992.41666666667	38.5548305889015	-80.2355291922078
135	1992.58333333333	37.6602171390342	-79.1194873665296
142	1992.91666666667	39.3704729971317	-76.3411586927168
165	1992.91666666667	39.7267666991312	-79.5807741919379
152	1993	38.890792553759	-80.3817133079152
170	1993.16666666667	38.6236467074959	-80.658950482272
153	1993.41666666667	39.2199572675898	-80.5546890380692
156	1993.41666666667	37.2325971180489	-79.2275176037968
176	1993.41666666667	40.1718085857876	-79.2483426414864
140	1993.83333333333	38.7849867617612	-80.2797121951496
150	1993.83333333333	38.2466985882927	-77.6060096190518
120	1994	39.3701900939554	-80.7139615618893
42	1994.41666666667	38.2048161212135	-80.3689269534183
104	1994.5	39.7129495588693	-76.3661461109821
169	1994.66666666667	39.3178874953002	-80.7519820682556
166	1994.75	36.7816732760559	-79.3264668721219
163	1995.25	38.4415272235012	-80.5758292806448
158	1995.33333333333	39.3998675549872	-77.5296172711148
151	1995.58333333333	37.8752727681315	-78.1553863544838
177	1996.58333333333	39.7905493476267	-77.8424432392741
171	1997.25	38.8499008299345	-80.6691829452158
208	1998	39.167926324426	-76.6961947829856
192	1998.08333333333	38.9650313229868	-79.3140954467691
205	1998.41666666667	39.1690595388303	-76.8188791483121
196	1998.91666666667	37.6355059242873	-78.7760100437742
214	1998.91666666667	38.7267756035561	-77.119518797608
185	1999.41666666667	38.819212477632	-79.4304770567327
199	1999.66666666667	39.8933233035671	-80.0716228035796
203	1999.66666666667	38.7306256106783	-79.9249771754702
228	2000.25	37.2896069632519	-79.5866887966656
219	2000.33333333333	39.7154292677993	-79.0951355875506
174	2000.41666666667	37.1502080622473	-79.6436117103475
188	2000.5	37.6954747971497	-79.8987797593733
215	2000.5	38.6280926806153	-77.1580207753823
239	2000.66666666667	37.2313939558022	-79.7006660849781
179	2000.91666666667	39.4611575338976	-80.1273427896569
195	2000.91666666667	39.7352303899502	-76.6360363157287
226	2000.91666666667	40.6727007443802	-79.4280286191846
197	2001.41666666667	37.1198500780911	-79.7033983661613
244	2001.41666666667	38.7849864966704	-80.2797123461554
247	2001.41666666667	40.6151711824845	-79.0158075918808
231	2001.58333333333	42.2548027579385	-81.2839162734026
262	2002.25	41.0910083212081	-80.6992271802529
227	2002.33333333333	39.7834041724695	-78.1598126106453
264	2002.41666666667	40.5162993966705	-80.5205109618451
266	2002.75	40.5303226805409	-78.8605997020706
250	2002.91666666667	38.2839171176878	-80.4761755774911
251	2003	38.7284193313752	-80.6293953894763
243	2003.08333333333	37.3265175802797	-79.1391522326609
271	2003.08333333333	39.251759692431	-76.7001714759586
198	2003.16666666667	39.3528006777657	-80.7378026056909
261	2003.25	40.7756223387558	-79.6862834033747
229	2003.33333333333	37.4283799389999	-79.4511648786793
268	2003.66666666667	39.0116820523714	-76.4568849138669
234	2003.75	41.3205431125903	-80.7970721259229
283	2003.75	37.0178443218642	-79.4198188485369
249	2003.83333333333	39.2187798337353	-76.8877386852621
253	2003.83333333333	38.7792377054117	-79.6793189085416
238	2003.91666666667	37.3176408917822	-79.8680996881976
232	2004	38.7493137723663	-80.474572501144
282	2004	37.1468626049856	-79.4532183605583
280	2004.08333333333	39.1679285243672	-76.6961951903684
246	2004.33333333333	40.1088578676928	-79.3523681139978
235	2004.41666666667	41.6829985468145	-80.9870121802335
291	2004.41666666667	39.2533809342325	-76.5175108449862
257	2004.58333333333	38.7306248782046	-79.9249773633979
255	2004.58333333333	38.4685955243258	-80.0985470663411
241	2004.66666666667	39.7666575256054	-80.1697348818956
299	2004.66666666667	39.1184355486298	-76.3686843643053
295	2004.7	38.6233948730672	-80.541390393892
