collection_date	latitude	longitude
65	1982.41666666667	35.4619119777208	-77.0127348246534
126	1982.41666666667	37.2953406533033	-77.9790234165
79	1982.66666666667	38.631301394842	-78.8039364819158
121	1982.66666666667	38.6806052621578	-79.3646966559148
101	1982.83333333333	39.751101714826	-77.5227000170514
63	1982.91666666667	35.8839542682589	-77.8352467562812
90	1982.91666666667	39.3735173392711	-79.1246734328542
94	1983	37.2854975023693	-78.1778270507061
100	1983.25	39.547137372592	-77.3076555066436
59	1983.5	39.1401081433413	-78.7591471800407
113	1983.58333333333	33.9105708072472	-79.4017300234539
122	1983.58333333333	37.8844033669012	-78.8251953754939
73	1983.83333333333	35.3471456424513	-77.5253122791215
77	1983.91666666667	39.6494368626215	-76.6111682766619
111	1983.91666666667	37.3043551607743	-78.665920210559
141	1984	36.959059299422	-78.8259345355043
142	1984	38.4521539100886	-78.2733332281134
112	1984.08333333333	33.1252590629173	-79.7995740565512
145	1984.08333333333	39.1653312239051	-80.0036165663857
58	1984.16666666667	38.9729914062968	-78.4342811640541
104	1984.16666666667	36.647068867717	-77.8832683560422
178	1984.41666666667	38.2459084182344	-77.1756261286417
105	1984.5	35.564802015809	-77.9199452805222
16	1984.58333333333	35.9995366992977	-79.412089861921
92	1984.58333333333	39.5270088695197	-78.9352023510728
164	1984.58333333333	35.2958826537461	-78.790394062085
124	1984.66666666667	36.6769827021328	-77.6475449062734
64	1984.75	37.2878643006608	-78.4205745723301
109	1984.75	35.5521005355871	-78.0289401488292
156	1984.75	41.3217043746075	-80.6247756900816
134	1984.83333333333	36.0541707709288	-79.0442594593005
103	1984.91666666667	36.5281586261239	-77.4731602460507
192	1985	37.5042613033683	-77.8466301534567
160	1985.08333333333	41.2505163987604	-79.7219082091844
191	1985.08333333333	38.4792337201689	-80.2785888833396
102	1985.16666666667	36.6986156487815	-77.3466541381218
22	1985.25	40.225659164352	-78.7185412147596
173	1985.25	36.4729815044742	-78.1860502622996
74	1985.41666666667	39.2673267225032	-79.5758121454153
174	1985.41666666667	40.1493332675596	-79.3607317729443
207	1985.41666666667	38.5292891684288	-79.5665978981756
161	1985.66666666667	41.4206816037873	-79.3610135837922
135	1985.75	36.0029209046164	-79.6477888008168
184	1985.75	35.7497168516664	-76.7624944805431
86	1985.91666666667	39.3735173392711	-79.1246734328542
193	1985.91666666667	37.0870288659366	-78.1777772887455
167	1986.16666666667	37.2878643006608	-78.4205745723301
75	1986.25	38.4892567622601	-79.2917723636142
179	1986.25	37.8725256655261	-77.2836619660582
136	1986.41666666667	39.5725195329267	-79.2008436128994
157	1986.41666666667	41.2961897710576	-80.2712392020933
218	1986.58333333333	37.6844857937105	-78.759763743096
115	1986.66666666667	37.8714341447035	-77.530526073731
196	1986.66666666667	37.6917795051945	-78.0847476636288
129	1986.75	33.9372799248811	-79.2798664837406
87	1986.83333333333	38.8064338046868	-78.8734443741609
117	1986.83333333333	38.1326725801212	-76.0208747724506
152	1986.83333333333	38.2640270179453	-77.6114486539498
209	1986.83333333333	39.7337426587998	-80.2401703918282
220	1986.83333333333	38.2681634109255	-77.4334532829812
213	1987	34.9623735594452	-79.0457658903102
194	1987.08333333333	37.5096724642423	-78.9558359434355
200	1987.08333333333	38.8090478536913	-77.9679502607954
212	1987.08333333333	34.7953164846359	-79.2442076227267
224	1987.08333333333	37.7349892540687	-79.2822862706298
230	1987.25	37.868694151299	-78.5649234826503
225	1987.33333333333	37.6844857937105	-78.759763743096
143	1987.41666666667	39.0234608295689	-79.2363709419317
130	1987.5	38.0718613810756	-77.3832409853685
171	1987.5	37.6917795051945	-78.0847476636288
25	1987.75	40.1912466608007	-78.4735411374757
35	1987.75	36.3029886397866	-78.6097701890149
217	1987.91666666667	37.308420292	-77.8234674213842
234	1987.91666666667	38.0589761195934	-78.3739393701584
229	1988.08333333333	36.6160841234832	-78.6122290111766
146	1988.16666666667	33.9265463402256	-79.9536349219316
252	1988.16666666667	39.7037708877636	-79.8857496790996
165	1988.33333333333	36.1546654298311	-78.3623810827942
208	1988.41666666667	39.3735173392711	-79.1246734328542
257	1988.41666666667	36.7771254337288	-78.4345843644823
239	1988.5	38.0658857103243	-78.626988984353
216	1988.58333333333	37.0918134654909	-77.9904104634435
205	1988.66666666667	36.8509135351338	-77.5076967421745
78	1988.75	39.1401081433413	-78.7591471800407
268	1988.75	38.2537895541148	-77.9900208159448
116	1989	38.2561383172359	-78.2042223692279
259	1989	39.9236772170556	-80.6274358632024
163	1989.16666666667	39.0686709105352	-79.5105366963763
227	1989.16666666667	37.31904494829	-77.7037537709826
221	1989.25	38.2587451594407	-77.7993170243865
226	1989.25	36.211959776109	-77.3597081766702
147	1989.33333333333	33.4771999817788	-82.4660662668817
247	1989.83333333333	37.5016590925223	-78.0310363706857
250	1989.83333333333	37.868694151299	-78.5649234826503
232	1989.91666666667	38.0718613810756	-77.3832409853685
276	1989.91666666667	38.9865804859223	-78.9553020972686
203	1990.08333333333	35.0168785051773	-78.661376571517
169	1990.41666666667	38.2759021996864	-78.9493976131878
284	1990.58333333333	38.1639715352344	-80.6300649680264
186	1990.66666666667	36.9289234290537	-78.0590116177032
264	1990.66666666667	39.469690630202	-79.6372235979188
265	1990.66666666667	39.4206724896598	-79.386995153138
289	1990.66666666667	39.6542311429887	-78.4876735403709
269	1990.83333333333	38.0589761195934	-78.3739393701584
282	1990.91666666667	40.6991374607581	-79.8255557486372
187	1991	38.8146768709667	-78.3887469985924
295	1991.25	39.220751507622	-79.3141896652089
277	1991.83333333333	38.631301394842	-78.8039364819158
241	1991.91666666667	38.4232224728907	-80.0246068376221
294	1991.91666666667	39.9730197930531	-79.3224330767659
303	1991.91666666667	40.60277483698	-80.6923857135323
317	1992.08333333333	41.0431313260642	-82.2071208807805
321	1992.08333333333	38.6263270647581	-77.7017438713367
319	1992.16666666667	40.8350637402971	-81.5510174471473
331	1992.25	38.2759021996864	-78.9493976131878
312	1992.33333333333	40.6990772605996	-83.3062710673654
336	1992.41666666667	39.2673267225032	-79.5758121454153
328	1992.5	39.9416726216856	-81.1596035797005
182	1992.58333333333	37.6736420567513	-80.2384651075268
315	1992.66666666667	38.4441128513277	-78.0407239756814
159	1992.91666666667	36.0985559619188	-80.633341972695
