# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 01:35:07 CET 2025 [seed=1735778106652]
# TreeSimulations_9_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-890.617594290798	-320.2645998345204	-570.3529944562777	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.36537784059959333	0.13350096640122183	0.6189097241173184	22.017778630969044	-570.3529944562777
100000	-510.8830671368418	-248.9702679671896	-261.9127991696522	0.10390556086322375	0.008543349807878407	0.008543349807878407	0.04198070099549167	-0.12935521745468906	9.787902727864681	-1.991902824553011	-1.991902824553011	24.2258346930099	0.19197819861442464	0.03685562874323947	0.46006575442152997	22.970299383930296	-261.9127991696522
200000	-450.7541158565517	-195.4733379076476	-255.2807779489041	0.1425480322610704	0.024243456663304536	0.024243456663304536	0.061446272174966225	-0.2590395987725841	7.5197670132063905	-2.9669032676825084	-2.9669032676825084	17.44496375210522	0.1449097193917764	0.02099882677420338	0.49795173677439475	22.329789537224123	-255.2807779489041
300000	-457.0746780961176	-209.53232902194313	-247.5423490741745	0.15158393614379168	0.028814463343148956	0.028814463343148956	0.06266544036281063	-0.29564456358616614	7.22884764770982	-3.323927261217459	-3.3239272612174586	17.486148248212785	0.1365250018332363	0.018639076125565174	0.4589299962314659	23.965698584654238	-247.5423490741745
400000	-445.8696351986356	-198.77228408121798	-247.09735111741762	0.16575401660092712	0.002218618460062206	0.002218618460062206	0.08689204430992054	-0.018486750678461752	6.035098860975942	-0.15409444958510338	-0.15409444958510338	11.512467967982115	0.1776738460248176	0.03156799556125059	0.389615479578444	22.628106575602548	-247.09735111741762
500000	-447.37549879073913	-185.03299380438096	-262.34250498635816	0.1354635434690773	0.007151428975598473	0.007151428975598473	0.042298218392731436	-0.09447579961151549	7.448543246911425	-1.2593373911728223	-1.2593373911728223	23.85457591950673	0.18200296726188775	0.03312508009213178	0.4840351903109691	24.23449802415319	-262.34250498635816
600000	-431.98353029937175	-181.2034136260937	-250.78011667327806	0.20062645739366672	0.014317214565206035	0.014317214565206035	0.08019701201559722	-0.11287177051570099	5.0487081951735515	-0.9013233372504665	-0.9013233372504663	12.630201726406545	0.1590446489227252	0.025295200350952916	0.43020129169752963	23.146973476243996	-250.78011667327806
700000	-480.6092620112628	-228.17523629701137	-252.43402571425145	0.09944500666349898	0.0173437980262642	0.0173437980262642	0.04467459430001389	-0.26020905661010896	10.78612408317727	-4.187443904438379	-4.187443904438378	24.009757629171283	0.12400903041527261	0.015378239624536008	0.36114095616805064	24.546508031138817	-252.43402571425145
800000	-447.19232537433675	-196.70184588426355	-250.49047949007317	0.1319692804303331	0.02356344977678039	0.02356344977678039	0.05903342902152504	-0.2669644565340687	8.1590141576446	-3.2567059633550683	-3.2567059633550675	18.23948303956141	0.1697609855868121	0.028818792227405826	0.3521032318428131	23.67542334200287	-250.49047949007317
900000	-416.87828806626374	-177.73500311402495	-239.14328495223882	0.15826724206453896	0.0018637967366061253	0.0018637967366061253	0.07707400066058033	-0.0168752058234784	6.320226729434014	-0.15283516947310397	-0.15283516947310397	12.978239680267443	0.12252777340780746	0.015013055256275009	0.3973464322378595	23.01248723123766	-239.14328495223882
1000000	-438.2507225423003	-202.21124449545508	-236.03947804684526	0.12866975690296606	4.349228239563717E-4	4.349228239563717E-4	0.06168741780256377	-0.004881751443619734	7.772019285147642	-0.05479607828874479	-0.0547960782887448	16.21114755144686	0.1301387024273204	0.016936081869466647	0.2723615713487454	23.28904816980496	-236.03947804684526
1100000	-434.3093199100499	-200.21528743683774	-234.0940324732122	0.21304475346291657	0.013599601279016906	0.013599601279016906	0.07553410319452322	-0.10720603037713994	4.748423720434949	-0.8549339512966326	-0.8549339512966326	13.392980363482742	0.12395185061657937	0.015364061271274808	0.3887042740373995	22.034825830173034	-234.0940324732122
1200000	-418.18699786770947	-180.3106093513625	-237.87638851634694	0.20161957579997947	0.014618074037487687	0.014618074037487687	0.09028658030970615	-0.10834583147507389	5.018750048855542	-0.8125732477424255	-0.8125732477424255	11.20740482611456	0.14354535824106965	0.020605269872557022	0.3908312866295012	22.480095951795125	-237.87638851634694
1300000	-453.6225662291192	-205.34440051294945	-248.27816571616972	0.13764670942022872	0.004922099317446888	0.004922099317446888	0.06223127383568853	-0.05318180954254488	7.285581552129071	-0.5762433222823227	-0.5762433222823227	16.114668157221303	0.11037411759961907	0.01218244583589454	0.3771834756279807	22.24932473567833	-248.27816571616972
1400000	-440.84852541616465	-195.9983346665356	-244.85019074962904	0.17638237832123688	0.007719276648379149	0.007719276648379149	0.05976787888968589	-0.07518220985148348	5.70172885234735	-0.7364026163041546	-0.7364026163041545	16.82650470792251	0.14660362217989115	0.021492622036264272	0.41774641664392553	23.962501541071457	-244.85019074962904
1500000	-434.36074355812764	-204.388007749436	-229.97273580869165	0.17651522571504544	0.005414037524190925	0.005414037524190925	0.08289847184927442	-0.044756582026134556	5.676604770189743	-0.37073483443322924	-0.3707348344332293	12.087160956681934	0.14675773088422275	0.02153783157428595	0.3732288539758034	22.237891332879027	-229.97273580869165
1600000	-429.6406763590835	-188.00180875023233	-241.6388676088512	0.13751466355419817	0.0187154383693585	0.0187154383693585	0.08443980055399504	-0.17368083534988035	7.498133194491259	-1.6619040874807343	-1.6619040874807345	12.211104914508788	0.13712705792409452	0.018803830014917974	0.29841591620859487	22.627336892809918	-241.6388676088512
1700000	-466.1829361175882	-214.89649367137054	-251.28644244621768	0.1507900017420512	0.0011378330432444798	0.0011378330432444798	0.08146492555665678	-0.010266134177137015	6.63243844463067	-0.09263627957699813	-0.09263627957699815	12.276515295215708	0.13981708352532202	0.019548816845526874	0.3083986329317895	22.199589369365427	-251.28644244621768
1800000	-462.86544582112555	-203.77628256693947	-259.0891632541861	0.10072481660755862	0.017019956301504397	0.017019956301504397	0.0632622998003732	-0.21321497808255602	10.40086998759041	-2.7982282219429058	-2.7982282219429058	16.560032205040454	0.16514153155420783	0.02727172544406942	0.4155507907424012	23.334587677137716	-259.0891632541861
1900000	-399.19247553919564	-146.25560513278668	-252.93687040640896	0.19849741908325716	0.00503806556871301	0.00503806556871301	0.09027279900715335	-0.03763638729893081	5.044995101627281	-0.2815578601237358	-0.28155786012373574	11.093247556014475	0.1530393978904117	0.023421057306659752	0.33513443270567744	23.330659912454372	-252.93687040640896
2000000	-439.30242535937543	-198.57744092851001	-240.7249844308654	0.1516304384964267	0.017837852498057753	0.017837852498057753	0.06301733133485728	-0.18248172140407687	6.82215686643841	-1.9310977682551818	-1.9310977682551818	16.415272040840495	0.17959452778290041	0.03225419440956299	0.3743360232869414	22.764864123579013	-240.7249844308654
2100000	-488.09779084726483	-225.52326032197718	-262.5745305252876	0.15695956326967242	0.017909184099804524	0.017909184099804524	0.06387190783292268	-0.17886565850368766	6.581633370949486	-1.8454385929113362	-1.8454385929113366	16.173781785375905	0.17645311689514553	0.031135702462011895	0.43140150481462713	22.519397829571215	-262.5745305252876
2200000	-472.35956922443006	-223.7364207858847	-248.62314843854534	0.13074823204709293	0.014917756105816393	0.014917756105816393	0.05880670378487487	-0.1701265798959629	7.876249687314136	-1.9980030217929843	-1.998003021792984	17.51170624262499	0.11169829521280891	0.01247650915344781	0.39287877015840833	22.693917188552376	-248.62314843854534
2300000	-454.2504238564032	-198.04437526904962	-256.20604858735356	0.08648403789751614	-2.3295102499731063E-4	-2.3295102499731063E-4	0.06280675133937393	0.0031607742702319083	11.562942884082416	0.04288709954567774	0.04288709954567774	15.922014262292947	0.17574712041602777	0.030887050334525767	0.3486029134666615	23.412256886739932	-256.20604858735356
2400000	-449.1978342713676	-205.31299230399702	-243.88484196737056	0.12043486844284992	0.007828175490720457	0.007828175490720457	0.0685352598864317	-0.08616430706709999	8.36534994537742	-0.9554998043666534	-0.9554998043666534	14.7001677942041	0.10594674491791317	0.01122471275870136	0.3695585617194911	22.390423497602324	-243.88484196737056
2500000	-470.90774185407633	-220.7714911370357	-250.13625071704067	0.11007134966174209	0.03082025809344157	0.03082025809344157	0.07480167136110759	-0.3396592720454852	10.269830360455845	-4.231440508288992	-4.231440508288992	15.11215014321536	0.10759703172144577	0.011577121235265808	0.38871622938676853	22.335493376524468	-250.13625071704067
2600000	-420.48183447271657	-178.22326350505958	-242.258570967657	0.20735432387300284	0.026782964734347988	0.026782964734347988	0.0838144265279909	-0.2031621090149711	5.0302871879963975	-1.6074321562619838	-1.6074321562619838	12.444776418122736	0.1750644116384646	0.030647548222321776	0.37790963315270365	22.110212592336524	-242.258570967657
2700000	-401.3401385207434	-163.96019428967404	-237.37994423106937	0.2091112727981184	0.04023586330333738	0.04023586330333738	0.13028373578238825	-0.24376957475848773	5.084268522207886	-1.570187806087392	-1.570187806087392	8.160480320445492	0.13782087883273225	0.018994594642226664	0.4488568346913051	21.976347783304554	-237.37994423106937
