LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
2.09651401495017	0.738821232532346	0.22490026805567	0.562187109379794	0.337286841324124	2.14105560947351	0.172514429035979	0.187070370262649	0.40714826537575	0.220077895113101
2.39975210157095	0.921477884701497	0.203421365720513	0.559576759733207	0.356155394012694	2.90737480676945	0.24523186814235	0.184176408067667	0.473757000759922	0.289580592692255
2.50286859413712	0.86370897551408	0.278664822716959	0.662893305294211	0.384228482577252	2.82670305127227	0.251468042866847	0.197184948281541	0.516607015005708	0.319422066724167
2.51122774634449	0.675763505241726	0.214801116302664	0.440834956232529	0.226033839929866	2.65767438026801	0.199654926177639	0.17129592755789	0.427296712177757	0.256000784619867
2.16288424974847	0.79031810006938	0.205039269179185	0.584269516025938	0.379230246846752	2.35523462546372	0.202718967950401	0.176591695035441	0.476865399111766	0.300273704076325
1.892022611207	0.735701351112717	0.204124384989648	0.539614241029458	0.33548985603981	2.04711286354549	0.185790379731406	0.156685833122393	0.402664979358746	0.245979146236353
2.40890822228228	0.733527839213758	0.28789184623292	0.599360881445466	0.311469035212546	2.95612824161351	0.206868486941772	0.250150718138061	0.527051347627811	0.27690062948975
2.3823411661514	0.77697264821034	0.285632004006529	0.600660242785693	0.315028238779164	2.78416859239036	0.205412992668629	0.247677947718053	0.462013832102978	0.214335884384925
1.38319547540156	0.700734404568259	0.118189779150578	0.454302426304926	0.336112647154349	1.40007514193983	0.207600284530038	0.0759480379480926	0.377095468528371	0.301147430580278
1.82905004627472	0.708036561981408	0.155700619011087	0.431907136211808	0.276206517200722	2.03535490915453	0.176478304689368	0.11712735788863	0.309013100383897	0.191885742495267
2.0919367698739	0.736165115694784	0.246273846958729	0.58848771104145	0.342213864082721	2.37254922482385	0.191794356980327	0.203619933879145	0.458637731284718	0.255017797405573
2.49696665287587	0.781816944048238	0.27856969118149	0.572820604075627	0.294250912894137	3.26934859086009	0.200121435588638	0.254543472015253	0.423439243029438	0.168895771014186
2.45542354990118	0.811632080489789	0.296469340685158	0.64783516154981	0.351365820864652	2.63132491219725	0.204359186741804	0.242180307684045	0.506132126599581	0.263951818915536
2.1757573795469	0.83783191185229	0.203092804268673	0.521753085395206	0.318660281126534	2.27086940799269	0.236508457438607	0.144096147800277	0.407830280209342	0.263734132409065
2.33999280175247	0.730596654084127	0.270542817487595	0.570205585691521	0.299662768203926	2.78392306376774	0.171288543144656	0.234908772737512	0.418810628418077	0.183901855680565
1.9725071780304	0.762770064999343	0.182447966283539	0.490056026576972	0.307608060293433	2.19162677139195	0.184534190425505	0.150245469259093	0.347458065924351	0.197212596665258
1.76771184210921	0.808597917275688	0.175864639360413	0.58040766215238	0.404543022791967	1.67025600502604	0.212185336006419	0.118189068337504	0.468698398640851	0.350509330303347
2.11903341542394	0.766438053164471	0.226765587767537	0.554000557411931	0.327234969644394	2.26704519868316	0.188711223341627	0.174384960529613	0.414829714657899	0.240444754128286
1.90418821217952	0.766474317662679	0.219777484267323	0.594010180772664	0.37423269650534	1.97060698589219	0.18724990272211	0.160614778829882	0.445037944461967	0.284423165632085
2.6772013262192	0.808477308559644	0.322260228927093	0.595463731374709	0.273203502447615	2.74535086130603	0.202091971588394	0.231461328364168	0.424977121062882	0.193515792698714
2.34450356156318	0.744956190247781	0.250962416960169	0.512369687245525	0.261407270285356	2.72390895005116	0.194491690455122	0.211597460777109	0.409536467585644	0.197939006808535
2.03783519503271	0.780677213492878	0.197923411686124	0.575498819506535	0.377575407820411	2.34198325719333	0.212460145413594	0.17389441113651	0.473470659391333	0.299576248254823
2.23599273726426	0.818812059804909	0.234821366535606	0.532078355707522	0.297256989171917	2.20540521786892	0.216994187109599	0.147714039164499	0.366399144387445	0.218685105222946
2.61127186101287	0.796952287597724	0.350677704733916	0.633309786867077	0.282632082133161	3.08334996752942	0.199754632178238	0.324500260447667	0.499388371770383	0.174888111322716
2.63706300661432	0.843472087776154	0.250558013400822	0.565404035928875	0.314846022528054	2.67523814876674	0.191884240568715	0.191038046246367	0.383592156192068	0.192554109945701
2.11572825933425	0.791429929455793	0.229369431808806	0.617259526191375	0.38789009438257	2.34187007365562	0.19859683064914	0.184351049572582	0.46136420139078	0.277013151818198
2.11638560254027	0.712294125134628	0.199109477250299	0.456428991657165	0.257319514406866	2.33858707639617	0.172388323926961	0.162428109399474	0.337984198726087	0.175556089326613
2.14466196665543	0.846939542519355	0.205046430322129	0.583431258789207	0.378384828467078	2.2629095788057	0.200502929128838	0.159561193993203	0.403669386831705	0.244108192838502
2.43391448674356	0.852986344534056	0.228808862283408	0.5815017302984	0.352692868014992	2.61719159277341	0.211490290471984	0.193711748743917	0.463912782658533	0.270201033914616
2.51540346134927	0.811472911348598	0.258895387556222	0.577029961638741	0.318134574082519	2.74312145622765	0.213799434049971	0.197096173448601	0.452658412630224	0.255562239181623
2.14561745546297	0.8528676807233	0.195551432715759	0.541772420151608	0.346220987435849	2.84489867832884	0.25597519252402	0.169921927250085	0.44058971581821	0.270667788568125
1.87716743290496	0.786601855117364	0.18775678936583	0.550431634168463	0.362674844802633	1.65421230078167	0.240027932869933	0.103468137747352	0.483636229842479	0.380168092095126
2.8317279149926	0.844518999597291	0.266818471379867	0.558292946512049	0.291474475132182	3.51010082122487	0.204204812953716	0.243897580535717	0.422341630999376	0.178444050463658
1.54492088199576	0.727001527344429	0.157810205889361	0.537502983801442	0.379692777912081	1.50596693127569	0.222763971024412	0.0945947228444794	0.455737901968761	0.361143179124282
1.76612096911529	0.627258866823852	0.150741975460355	0.385481390126164	0.234739414665809	2.0026047255899	0.159977465917084	0.123651318441857	0.284487335345724	0.160836016903867
2.23064580305464	0.747470268561122	0.248989020551611	0.551674575262727	0.302685554711116	2.49600270954069	0.184974090456061	0.205549422820237	0.407808141726257	0.20225871890602
2.06638269823631	0.771820997363697	0.194683193899397	0.559041268517417	0.36435807461802	2.51867586532455	0.185393208402695	0.184081818861943	0.420735716298989	0.236653897437046
1.68914138964285	0.777161894640005	0.16329396006539	0.531634563105734	0.368340603040345	1.50727389476394	0.206379072838703	0.106006292557631	0.418893262734052	0.312886970176421
2.46854905509175	0.846238230381703	0.282448577926076	0.59103153395918	0.308582956033104	2.99862891882463	0.238714591986642	0.22808860199293	0.439078204251896	0.210989602258966
2.33624493191537	0.780206320238803	0.269880644851995	0.564215171878846	0.294334527026851	2.52899595676421	0.186968992710882	0.214291111996012	0.412874817905844	0.198583705909833
2.13228663079331	0.933243721136913	0.167517306411413	0.555760795932447	0.388243489521034	2.27188500247103	0.319558582924332	0.118223041579236	0.46591191129525	0.347688869716014
1.9307393187425	0.721349140030078	0.197307101804942	0.50279768843166	0.305490586626718	2.54175518565651	0.182666722560894	0.203784072430518	0.396766366040663	0.192982293610145
2.65989910396019	0.842648044711057	0.311176554931824	0.63525126349279	0.324074708560966	2.8756559897818	0.246819000142783	0.246166283094072	0.533388373207934	0.287222090113862
2.41875086723938	0.788499257280969	0.293476939835037	0.563647311231723	0.270170371396686	2.7913218352395	0.196731418262323	0.23123657425606	0.412737591685599	0.181501017429539
2.34367947961184	0.813835615769798	0.255148950266335	0.612898418152381	0.357749467886046	2.85798668570831	0.199433471510213	0.215318058679227	0.443813390696466	0.22849533201724
2.57843270086603	0.825438964817461	0.351892155572243	0.695368807071213	0.343476651498969	2.77372593230854	0.242478779569671	0.286364922276932	0.622766204112195	0.336401281835263
1.65853323353829	0.634128781545634	0.136189460084932	0.377148659542514	0.240959199457582	2.09900626764724	0.211783954623385	0.13776087115243	0.374138259529698	0.236377388377268
2.35011738515517	0.811743499957917	0.238358397655558	0.570604300109197	0.33224590245364	2.52081259070584	0.213587909408957	0.195615014160274	0.443036751151423	0.247421736991149
2.29190050059569	0.731513517586605	0.198829219188767	0.500598145254022	0.301768926065255	2.74533841262236	0.187641461215574	0.178435057694866	0.386010656075173	0.207575598380307
2.38475183522394	0.811781356801025	0.266327875927319	0.624962645363805	0.358634769436487	2.81539779659422	0.204704951016225	0.253283853518253	0.505422303126957	0.252138449608703
2.61350099065272	0.846973713579526	0.308320476921429	0.602305063982568	0.293984587061139	2.73256615794398	0.237428127541539	0.22853690098178	0.481378220904064	0.252841319922284
2.5616682533684	0.817848287987163	0.277309433970938	0.606428036907274	0.329118602936336	2.44077742701855	0.21979702375529	0.200744532532709	0.491085792580438	0.290341260047729
2.64877865905287	0.85497702962483	0.253681165441378	0.623194434205329	0.36951326876395	3.28872820206074	0.293888128559912	0.21574403509646	0.593606113467902	0.377862078371442
2.1117699482773	0.785737567549868	0.221921489691341	0.570094175169148	0.348172685477807	2.44455889154559	0.203052647721537	0.201950201694442	0.483135750807201	0.281185549112759
2.44591750102023	0.82073880265111	0.301228620660545	0.660810668626382	0.359582047965838	2.49889028282931	0.216135429304695	0.261653306797795	0.55327820143113	0.291624894633335
