LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
2.38103840030106	1.01540083428225	0.156872097987921	0.558691623578232	0.40181952559031	2.96482159492484	0.530743550761655	0.113485136279542	0.614410056308969	0.500924920029427
2.18370006882969	1.25222792787235	0.103947491352408	0.511837226516864	0.407889735164455	2.37437823642452	0.737975528050749	0.0594753068248712	0.615378782526832	0.555903475701961
2.70533513499478	1.11104010150403	0.206944309828648	0.646020774321453	0.439076464492805	3.36892055651704	0.6523021344566	0.119149652553682	0.73562075240534	0.616471099851657
2.39101930591079	0.807366655190606	0.106015655099001	0.350420754584127	0.244405099485126	2.20914830148207	0.380567325590107	0.0538080648121153	0.358760443344762	0.304952378532646
2.02162803493766	1.05769809813597	0.101273186272795	0.538661344276917	0.437388158004122	2.1112174732878	0.54569306514487	0.060569263302251	0.614782839828051	0.5542135765258
2.13869539923101	1.01383930356203	0.147716321250508	0.542436070603356	0.394719749352849	2.99972244364274	0.603307060673418	0.0998514762032858	0.649079890383811	0.549228414180525
2.43078151994618	0.986950456857906	0.169348469186766	0.534810816950324	0.365462347763558	3.32520384704225	0.577993574448399	0.115454998753593	0.642250896504804	0.526795897751212
2.50468930766834	1.01462279152475	0.191643665997604	0.562807205025475	0.371163539027871	3.33539767002129	0.567522627107638	0.141254450049257	0.628983883648135	0.487729433598877
1.12936203883328	0.863666552750089	0.0529808302813938	0.390618283794989	0.337637453513595	0.896495962898639	0.490146665074779	0.0147171206474017	0.411069627477357	0.396352506829955
1.86618021642408	0.94198994115511	0.0979391947086393	0.413861298353239	0.3159221036446	2.06832433753788	0.533267719365279	0.0460565752834812	0.438405484498288	0.392348909214806
2.20255562490893	0.938316173039258	0.160670330486881	0.536027266359651	0.37535693587277	2.90199940473923	0.512262870357176	0.105673411941119	0.583774461817566	0.478101049876447
2.55387900533269	1.05399550361699	0.176858387972829	0.543393638836034	0.366535250863205	4.03955216241252	0.60884885664902	0.143544549978828	0.61248144541984	0.468936895441011
2.70382196738826	1.07351423863759	0.203075791205397	0.598676885553975	0.395601094348578	2.98300187556863	0.61925657220339	0.117481904857687	0.710689593009602	0.593207688151915
2.27612780937865	1.10158551036901	0.137881555098737	0.501203597951778	0.363322042853042	2.45376918960561	0.657291966234904	0.0731882399170506	0.578692152218517	0.505503912301466
2.48721179235247	0.983808233625597	0.185052198319789	0.556289806148198	0.371237607828409	3.23766063051968	0.560603205060515	0.123681136466239	0.678859877281677	0.555178740815439
2.07288527785936	1.0642053022891	0.119034259115068	0.491746636877962	0.372712377762894	2.3816302888531	0.6233312192234	0.0689235107603479	0.556459746410452	0.487536235650104
2.30733638897251	1.12427621364281	0.136311707213367	0.521529868156838	0.385218160943471	2.45201760178017	0.577268596867402	0.0770882914573681	0.518702814706244	0.441614523248876
2.36482227405701	1.06140117213326	0.16073994563817	0.546742868868847	0.386002923230677	2.79141751387744	0.598629634301619	0.0979275880013838	0.632080514636318	0.534152926634934
2.06149932751596	1.04919920095928	0.151194266707193	0.570545625622809	0.419351358915616	2.10172639820384	0.616724543539018	0.0703327492458478	0.643706650301951	0.573373901056103
2.95989546966926	1.1127892976663	0.234091853064744	0.582556696845599	0.348464843780856	3.4524537160276	0.629521979761465	0.143929859471486	0.638341191040112	0.494411331568626
2.35002873137935	0.987365788886838	0.16108338487394	0.482645795044927	0.321562410170987	2.48213797434705	0.526707115480437	0.0905489599009628	0.540368521803404	0.449819561902441
1.92371717551125	0.994257200484354	0.108577573785982	0.516249711287858	0.407672137501876	2.03605261379761	0.565083875242774	0.0619849922956028	0.595453609994784	0.533468617699181
2.53992056283889	1.13924898273225	0.191334935845041	0.565341264676956	0.374006328831915	2.65229081293939	0.689632513066988	0.0938317913791004	0.631473126828624	0.537641335449523
2.83520293841415	1.06370843227879	0.231048252607438	0.560671046775341	0.329622794167903	4.44521594589201	0.569526702669162	0.194205027320227	0.609684909381375	0.415479882061147
2.97529306809564	1.22642432627671	0.174059052367899	0.587745722777625	0.413686670409726	3.04987079447972	0.666632891521529	0.0992403618550653	0.643630892388474	0.544390530533409
2.24273348635865	1.09286736470735	0.156442565908981	0.63422443090371	0.477781864994729	2.69490739322495	0.599947660052685	0.0987573627180439	0.737643086855971	0.638885724137928
2.35375469910852	0.946176123070118	0.136076353557365	0.422216383090846	0.286140029533481	2.89102350140042	0.558120244453573	0.0846627189879997	0.491978963260915	0.407316244272915
2.51678020826707	1.20400111373336	0.15603499486383	0.617008876386869	0.460973881523038	3.08979207354772	0.660403467661098	0.0991556188354661	0.67243239548914	0.573276776653674
2.43686085853474	1.16902704768604	0.121633336227388	0.530162241499836	0.408528905272448	2.64854914147744	0.641798356096426	0.0726952826217682	0.606785985208342	0.534090702586574
2.70490342270029	1.03735128206887	0.178819624380415	0.531674106263022	0.352854481882607	3.24564292631513	0.556345571140283	0.108315204155699	0.577976610093103	0.469661405937404
2.2188250662903	1.08627156433871	0.13629086377196	0.519423273423734	0.383132409651774	3.23669724078743	0.676481591316931	0.0936124490372126	0.62532620886641	0.531713759829198
1.69337057912364	0.948997261584487	0.109211562500474	0.486262038918334	0.37705047641786	1.15469024997832	0.516962835911651	0.0325447876855249	0.544148877227076	0.511604089541551
2.77817016423949	1.07832779449118	0.170335983283648	0.515111334019935	0.344775350736287	3.47873726042087	0.63070799863204	0.117328550941085	0.632788957816349	0.515460406875264
1.68240866531353	0.953369524829258	0.112869002708991	0.52027731363751	0.407408310928519	1.54309635799228	0.580748539135869	0.0419479273521313	0.607467065078378	0.565519137726247
2.15302666062914	1.01725282025689	0.114145564136425	0.453723847605361	0.339578283468936	2.72750750638624	0.553610820565738	0.0753641409764124	0.47974484979425	0.404380708817837
2.36967414482804	1.04971558944456	0.162425249669181	0.542199655455776	0.379774405786595	2.73137249833749	0.590759494340656	0.0980449906355185	0.597199983284007	0.499154992648488
2.03645978087658	1.01004072632066	0.110035141067453	0.515890286056905	0.405855144989452	2.82347278945778	0.563128867850095	0.0743504838649609	0.582776158768349	0.508425674903388
1.58774502502105	1.01666921787594	0.0949540888988681	0.499001616305266	0.404047527406398	1.10778438729309	0.619693024161768	0.0318046719220141	0.604689276456615	0.5728846045346
2.74687732659647	1.13000133767516	0.217079536574111	0.57921021021878	0.36213067364467	4.1241010225437	0.712992742950733	0.154453396894659	0.659667612268944	0.505214215374285
2.56165892017254	1.08661314682791	0.184626168623609	0.540834120085934	0.356207951462326	3.0194280546356	0.63379403688109	0.11141520034835	0.613188155457861	0.501772955109511
2.05934366049922	1.16792165302491	0.0965672044276443	0.503004946082175	0.406437741654531	2.42394592953205	0.664440553410095	0.0560314169663895	0.516054023464038	0.460022606497648
1.88449025776692	0.99781406642707	0.113408390254024	0.479256291435409	0.365847901181385	2.67646624887589	0.635694968378778	0.0910676155238041	0.62489549574816	0.533827880224356
2.99100923101157	1.0616134963739	0.225491212649025	0.571151321670431	0.345660109021407	3.83032933591024	0.588822159303857	0.158975795284998	0.644360363946019	0.485384568661021
2.43917632515118	1.05332697086979	0.191744655222482	0.51672388951926	0.324979234296778	2.79134681882788	0.638465787775228	0.105011823114749	0.584877679394489	0.47986585627974
2.62113527548877	1.13335058650842	0.185944178168427	0.628074137269211	0.442129959100784	4.03312743423015	0.66156565812332	0.135553447476204	0.744225390603122	0.608671943126918
2.54234184121849	1.03322779966499	0.197348212607945	0.555132199914476	0.357783987306531	2.60741394154733	0.598274334463159	0.106106344023278	0.625527615877522	0.519421271854245
1.47735008956289	0.706996600622618	0.0679599644044086	0.289673076478625	0.221713112074216	2.01998628197861	0.417679691745366	0.0539990914040589	0.34980864346569	0.295809552061631
2.60582006820393	1.05364708116333	0.165439584304794	0.531705495666661	0.366265911361867	3.07290788794953	0.581557801925636	0.106080910133337	0.579074685628982	0.472993775495645
