LR1_coefficients_null_raster	LR1_coefficients_Elevation_16_k10_R	LR1_R2_null_raster	LR1_R2_Elevation_16_k10_R	LR1_Q_Elevation_16_k10_R	LR2_coefficients_null_raster	LR2_coefficients_Elevation_16_k10_R	LR2_R2_null_raster	LR2_R2_Elevation_16_k10_R	LR2_Q_Elevation_16_k10_R
0.0846525712872238	0.0757509090247173	0.00962433068686948	0.0630795081385042	0.0534551774516347	0.0028178383420193	0.0023417786330681	0.00182691439740254	0.0349760748228112	0.0331491604254087
0.19604072046862	0.119738457941471	0.046844543226419	0.130404315164716	0.0835597719382974	0.00888642117960663	0.00355342160433913	0.014950272149284	0.076472744337937	0.0615224721886529
0.178428166596413	0.0910900878688796	0.0436966587031186	0.121969953095466	0.0782732943923478	0.00712679684538915	0.00230756920308904	0.00919540676121682	0.052647646414964	0.0434522396537471
0.195199472270775	0.103179286851362	0.0446829858160567	0.119036269359264	0.0743532835432069	0.00696697625433882	0.00294032095812742	0.00896317939150676	0.0640901011572941	0.0551269217657873
0.119475752578548	0.0849507733086032	0.0206894851795703	0.0852059824286015	0.0645164972490313	0.00525114397427593	0.00271667273485116	0.00554821765907192	0.0504717711176582	0.0449235534585863
0.118529868065379	0.0739856140388061	0.02185796941692	0.0712918788541498	0.0494339094372298	0.00410820026336146	0.00186828768227448	0.00497542091192159	0.0330510059446129	0.0280755850326913
0.252483370543282	0.107841822051972	0.0876380694845011	0.156347372551043	0.0687093030665423	0.0129924415001493	0.00296047260393245	0.0310440234161914	0.0952835337573661	0.0642395103411747
0.188768191936793	0.104035582083911	0.0504403249744706	0.12174558397042	0.0713052589959495	0.00574783611910324	0.00342853011348225	0.00733665031068168	0.0677418415994608	0.0604051912887792
0.124152011090338	0.0662874957336	0.0134098303366428	0.042676372557195	0.0292665422205521	0.00879973353276598	0.00281250583714772	0.00637205144378883	0.0384826657701265	0.0321106143263376
0.159590535344093	0.0782292760441676	0.0355540931691649	0.0787914014081301	0.0432373082389652	0.00593381762308143	0.0020811749800241	0.00877043769856117	0.0371196816389144	0.0283492439403532
0.235861823579902	0.135801808679632	0.067350291893344	0.175198915941819	0.107848624048475	0.0101920116094225	0.00432703767666494	0.0201154935037803	0.106548960281683	0.0864334667779029
0.107037508006559	0.113823329257797	0.0170069693066293	0.139940093999101	0.122933124692471	0.00378070009177702	0.00487961380069843	0.00379166347858283	0.121756175880361	0.117964512401778
0.158129239411324	0.0884003765916025	0.0350576635594077	0.0926349938268149	0.0575773302674072	0.00598425410725273	0.00200320901219407	0.00993662509416595	0.0339578024116385	0.0240211773174726
0.154952198198794	0.081512804961648	0.0336857869145266	0.0908959875854233	0.0572102006708967	0.005886664352757	0.00182554843868444	0.00542561084530122	0.0370034017950189	0.0315777909497176
0.162782555100735	0.0746475717420261	0.0321698936325934	0.0880285897313509	0.0558586960987575	0.010028428986396	0.00245902413800587	0.0147769834494576	0.069189473109598	0.0544124896601404
0.267217826931946	0.139791843269767	0.086106298436596	0.212410012684943	0.126303714248347	0.0127976511990985	0.0043005731705819	0.0237857537458198	0.111901686701115	0.088115932955295
0.182362322306182	0.125733932550344	0.0515786922639538	0.170777801928655	0.119199109664701	0.00596211962315997	0.00411313374354822	0.0127693134144168	0.100438985194468	0.0876696717800508
