node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
48,49,1.73933109201827,-77.8589657176984,39.2867276430255,-78.1068625369207,39.3652964269068,1.73933109201827,0,1968.23903693794,1969.97836802996,NA
49,50,0.0670411321125997,-78.1068625369207,39.3652964269068,-78.0353025977847,39.3137450204186,1.80637222413087,1.73933109201827,1969.97836802996,1970.04540916207,NA
49,55,0.401092688250756,-78.1068625369207,39.3652964269068,-78.2016672282619,39.6183348788819,2.14042378026902,1.73933109201827,1969.97836802996,1970.37946071821,NA
50,51,0.589986782440455,-78.0353025977847,39.3137450204186,-78.8592270316444,38.7502154142333,2.39635900657132,1.80637222413087,1970.04540916207,1970.63539594451,NA
55,56,0.339760343358705,-78.2016672282619,39.6183348788819,-78.1528188398864,39.7535938099392,2.48018412362773,2.14042378026902,1970.37946071821,1970.71922106157,NA
56,62,0.109538057506427,-78.1528188398864,39.7535938099392,-78.1463676545898,39.9689252793717,2.58972218113416,2.48018412362773,1970.71922106157,1970.82875911907,NA
51,53,0.278597762626312,-78.8592270316444,38.7502154142333,-78.7785771719054,38.6351402341834,2.67495676919764,2.39635900657132,1970.63539594451,1970.91399370714,NA
62,63,0.0869644838177024,-78.1463676545898,39.9689252793717,-78.2849306732898,40.0434992155871,2.67668666495186,2.58972218113416,1970.82875911907,1970.91572360289,NA
62,26,0.148929880926246,-78.1463676545898,39.9689252793717,-78.145828,40.155788,2.7386520620604,2.58972218113416,1970.82875911907,1970.977689,US1_1970.977689_40.1557879686867_-78.1458280004728
50,41,0.99176483792953,-78.0353025977847,39.3137450204186,-77.915259,39.347529,2.7981370620604,1.80637222413087,1970.04540916207,1971.037174,US1_1971.037174_39.3475287953729_-77.915259160617
51,52,0.578308563577558,-78.8592270316444,38.7502154142333,-78.7314251582436,37.9647490562112,2.97466757014888,2.39635900657132,1970.63539594451,1971.21370450809,NA
63,64,0.3713487565009,-78.2849306732898,40.0434992155871,-78.4762817015431,39.9328149079258,3.04803542145276,2.67668666495186,1970.91572360289,1971.28707235939,NA
64,65,0.00464035100721816,-78.4762817015431,39.9328149079258,-78.423537994769,39.9477081302181,3.05267577245998,3.04803542145276,1971.28707235939,1971.2917127104,NA
56,57,0.590825880275638,-78.1528188398864,39.7535938099392,-78.4416956035125,40.4507629728088,3.07101000390337,2.48018412362773,1970.71922106157,1971.31004694184,NA
52,20,0.123491491911416,-78.7314251582436,37.9647490562112,-78.491577,38.404828,3.0981590620603,2.97466757014888,1971.21370450809,1971.337196,US1_1971.337196_38.4048282155215_-78.4915774678463
52,22,0.169367491911551,-78.7314251582436,37.9647490562112,-78.749328,37.973567,3.14403506206043,2.97466757014888,1971.21370450809,1971.383072,US1_1971.383072_37.97356722554_-78.7493276728003
55,74,1.15550789348148,-78.2016672282619,39.6183348788819,-78.0374037283957,39.2823459291929,3.29593167375051,2.14042378026902,1970.37946071821,1971.53496861169,NA
53,40,0.628488292862777,-78.7785771719054,38.6351402341834,-79.310744,39.08087,3.30344506206041,2.67495676919764,1970.91399370714,1971.542482,US1_1971.542482_39.0808700580957_-79.3107437205717
63,33,0.678891397108465,-78.2849306732898,40.0434992155871,-78.886352,40.102032,3.35557806206032,2.67668666495186,1970.91572360289,1971.594615,US1_1971.594615_40.102032332976_-78.8863522216327
48,37,3.36436606206042,-77.8589657176984,39.2867276430255,-78.678888,39.896074,3.36436606206042,0,1968.23903693794,1971.603403,US1_1971.603403_39.8960739186897_-78.6788882043507
74,90,0.127707078602725,-78.0374037283957,39.2823459291929,-77.8622812389767,39.1310531871856,3.42363875235323,3.29593167375051,1971.53496861169,1971.66267569029,NA
65,66,0.392226702714808,-78.423537994769,39.9477081302181,-78.1203370888293,39.9157373160597,3.44490247517479,3.05267577245998,1971.2917127104,1971.68393941311,NA
53,54,0.781858458844496,-78.7785771719054,38.6351402341834,-79.3828610453789,37.5017990501254,3.45681522804213,2.67495676919764,1970.91399370714,1971.69585216598,NA
90,91,0.0360107015022137,-77.8622812389767,39.1310531871856,-77.8400778167003,39.1341950463609,3.45964945385545,3.42363875235323,1971.66267569029,1971.6986863918,NA
66,67,0.0966143230870742,-78.1203370888293,39.9157373160597,-77.9641989597807,40.4773622845977,3.54151679826186,3.44490247517479,1971.68393941311,1971.7805537362,NA
91,46,0.186001608204997,-77.8400778167003,39.1341950463609,-77.54273,39.484286,3.64565106206044,3.45964945385545,1971.6986863918,1971.884688,US1_1971.884688_39.4842858780866_-77.5427300209518
54,9,0.289816834018133,-79.3828610453789,37.5017990501254,-78.530523,36.423283,3.74663206206026,3.45681522804213,1971.69585216598,1971.985669,US1_1971.985669_36.4232828397822_-78.530523400584
74,75,0.520118867596068,-78.0374037283957,39.2823459291929,-77.8750180625061,39.3474717881978,3.81605054134658,3.29593167375051,1971.53496861169,1972.05508747929,NA
67,24,0.312959263798518,-77.9641989597807,40.4773622845977,-78.054276,40.633206,3.85447606206038,3.54151679826186,1971.7805537362,1972.093513,US1_1972.093513_40.6332063239865_-78.054275901809
66,16,0.544730586885528,-78.1203370888293,39.9157373160597,-77.524762,40.342356,3.98963306206031,3.44490247517479,1971.68393941311,1972.22867,US1_1972.22867_40.3423556392752_-77.5247621021186
54,45,0.556994834018191,-79.3828610453789,37.5017990501254,-80.004882,37.032366,4.01381006206032,3.45681522804213,1971.69585216598,1972.252847,US1_1972.252847_37.0323662493862_-80.0048817345234
67,68,0.641144161300097,-77.9641989597807,40.4773622845977,-78.744963745672,40.7179669705275,4.18266095956196,3.54151679826186,1971.7805537362,1972.4216978975,NA
75,76,0.399464034712374,-77.8750180625061,39.3474717881978,-77.3709888886647,39.8611810178387,4.21551457605895,3.81605054134658,1972.05508747929,1972.454551514,NA
65,8,1.24858028960039,-78.423537994769,39.9477081302181,-78.38949,40.132166,4.30125606206037,3.05267577245998,1971.2917127104,1972.540293,US1_1972.540293_40.1321655576612_-78.3894897618297
68,69,0.181236020405997,-78.744963745672,40.7179669705275,-78.8104321182148,41.1234273473335,4.36389697996795,4.18266095956196,1972.4216978975,1972.60293391791,NA
76,21,0.158228486001327,-77.3709888886647,39.8611810178387,-77.465118,39.975486,4.37374306206028,4.21551457605895,1972.454551514,1972.61278,US1_1972.61278_39.9754862010869_-77.4651182966255
68,73,0.37299500420783,-78.744963745672,40.7179669705275,-78.178975228093,40.7921433845549,4.55565596376979,4.18266095956196,1972.4216978975,1972.79469290171,NA
69,35,0.249740082092373,-78.8104321182148,41.1234273473335,-78.838129,40.883884,4.61363706206033,4.36389697996795,1972.60293391791,1972.852674,US1_1972.852674_40.8838840434418_-78.8381287071929
90,10,1.35479230970712,-77.8622812389767,39.1310531871856,-76.628936,40.1095,4.77843106206036,3.42363875235323,1971.66267569029,1973.017468,US1_1973.017468_40.1094999321514_-76.6289358194649
75,77,1.06264458587298,-77.8750180625061,39.3474717881978,-76.102046288213,38.7295797248905,4.87869512721956,3.81605054134658,1972.05508747929,1973.11773206516,NA
77,87,0.129848538189364,-76.102046288213,38.7295797248905,-76.1453057538638,38.5511039673124,5.00854366540892,4.87869512721956,1973.11773206516,1973.24758060335,NA
87,88,0.276821343592957,-76.1453057538638,38.5511039673124,-75.7499725078358,38.197865749496,5.28536500900188,5.00854366540892,1973.24758060335,1973.52440194694,NA
64,25,2.24410564060754,-78.4762817015431,39.9328149079258,-78.049117,41.265652,5.2921410620603,3.04803542145276,1971.28707235939,1973.531178,US1_1973.531178_41.2656520867825_-78.0491172184875
88,89,0.0175253506798221,-75.7499725078358,38.197865749496,-75.8831974253825,38.1085079763514,5.3028903596817,5.28536500900188,1973.52440194694,1973.54192729762,NA
87,47,0.321644396651386,-76.1453057538638,38.5511039673124,-76.041087,38.613463,5.33018806206031,5.00854366540892,1973.24758060335,1973.569225,US1_1973.569225_38.61346314494_-76.041087014324
88,11,0.111205053058406,-75.7499725078358,38.197865749496,-75.912922,37.723532,5.39657006206028,5.28536500900188,1973.52440194694,1973.635607,US1_1973.635607_37.7235319034517_-75.9129217135149
89,12,0.142813702378678,-75.8831974253825,38.1085079763514,-75.406343,38.5759,5.44570406206038,5.3028903596817,1973.54192729762,1973.684741,US1_1973.684741_38.5758998311144_-75.4063432234781
77,78,0.691668449633344,-76.102046288213,38.7295797248905,-75.0751182984554,39.1033414370402,5.5703635768529,4.87869512721956,1973.11773206516,1973.80940051479,NA
69,70,1.24061938507256,-78.8104321182148,41.1234273473335,-77.9730864015288,41.8000374294335,5.60451636504051,4.36389697996795,1972.60293391791,1973.84355330298,NA
57,14,2.60703605815703,-78.4416956035125,40.4507629728088,-78.318476,41.593152,5.6780460620604,3.07101000390337,1971.31004694184,1973.917083,US1_1973.917083_41.593151626278_-78.3184757084277
78,13,0.218713485207406,-75.0751182984554,39.1033414370402,-74.912185,39.343091,5.78907706206031,5.5703635768529,1973.80940051479,1974.028114,US1_1974.028114_39.3430905305776_-74.9121848326155
89,32,0.498714702378582,-75.8831974253825,38.1085079763514,-77.08487,36.784441,5.80160506206028,5.3028903596817,1973.54192729762,1974.040642,US1_1974.040642_36.7844408432775_-77.084870083895
78,79,0.377502487341164,-75.0751182984554,39.1033414370402,-74.5923027764022,39.2666399513991,5.94786606419407,5.5703635768529,1973.80940051479,1974.18690300213,NA
79,81,0.0975167478621302,-74.5923027764022,39.2666399513991,-74.7527803981575,39.2916789616534,6.0453828120562,5.94786606419407,1974.18690300213,1974.28441975,NA
79,80,0.11822890738739,-74.5923027764022,39.2666399513991,-74.5601516745686,39.6158603574775,6.06609497158146,5.94786606419407,1974.18690300213,1974.30513190952,NA
70,71,1.12980365392744,-77.9730864015288,41.8000374294335,-78.2890081138064,42.0811946873366,6.73432001896796,5.60451636504051,1973.84355330298,1974.97335695691,NA
