# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon Jan 20 21:29:23 CET 2025 [seed=1737404962863]
# TreeSimulations_5_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-318166.11766860454	-3652.8795100934904	-314513.23815851106	130.36170642442502	1874.338293575575	1026.9517687649154	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9990142695122572	0.3108298389838421	0.14219843913087568	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.019533395821312565	3.8155355231207116E-4	0.29056917836721485	14.004525518388073	0.5	-309800.86313120025	-416.00454908851174	-4712.375027310825	-2075.442835712215
100000	-31699.584704292898	-682.7088444030609	-31016.87585988984	122.63967409618171	1882.0603259038182	813.046820238691	416.78205752972644	4.523880639957189	4.4909984227378335	4.495974410346875	4.570996868848596	4.636734289913622	4.699865547705149	4.663235820265019	4.728508997930762	4.746982565635903	4.732595925864337	4.739668059107827	4.731990476765931	4.695640909204809	4.611706275351695	4.531074070106376	4.538865070491989	4.545140891278112	4.532155168036843	4.433831234989955	4.411950372962584	20.0	1.156504235689765	0.25838825558544254	0.25340050802585284	0.24567919948004047	0.2425320369086646	0.05665033260153089	0.02591984455525467	0.8328833658073544	2.1328854444995274E-4	3.7744219402123282	-0.06395858189248425	0.004968037151155759	5.968374795334631E-4	5.968374795334631E-4	0.010077060947773301	-0.08435226091922363	202.72921953687592	-12.007111700848782	-12.007111700848784	99.94643274501203	0.24536606297234004	0.06020450485854634	0.6905044464651757	14.696226865777096	11.93757385534898	-30823.97549955369	-416.00454908851174	-192.90036033614766	-219.45797997275253
200000	-30891.207708357102	-617.0405956632733	-30274.167112693827	53.439439672424456	1951.2605603275756	395.4993223888068	13.356679053192243	2.920573284915587	2.9154276010650815	3.0508530624755155	3.3346354835629226	3.1801757109886717	3.6324935808653582	3.3761118576635853	3.1448280580952157	3.135255264422802	3.174950078499483	3.2953249150092034	3.4662453909499997	3.2401386417734943	3.251145616383424	3.122817830386936	3.5519698909698163	3.3115611780555136	3.5658665009205506	3.6799098790149545	3.7571820227455253	20.0	1.149904427741799	0.2585776291284169	0.23834687850220806	0.25458075854000334	0.2484947338293719	0.10520812381362275	0.01875353289490952	0.5388068416251742	3.6527557365812147E-4	1.430426179006517	0.1363750950117746	0.010362967593105416	9.510183933198668E-4	9.510183933198668E-4	0.01341618370149632	-0.08065519553817285	97.12930654602323	-6.885099303266808	-6.88509930326681	75.02490115463902	0.5337424699290351	0.2848810242059469	0.7235485412203504	26.836015885198712	27.34601918177215	-30097.80054157371	-416.00454908851174	-176.36657112011792	-219.02976830913178
300000	-29935.625936309352	-607.3626668077402	-29328.26326950161	53.32842719670356	1951.3715728032964	279.26322414128856	5.864772276075588	4.4511299949546235	4.776003319121409	4.6145125755209495	4.82241208219976	4.61186660984095	5.074458584797627	4.737826267359669	4.8364829385795645	4.611956006845615	3.9655221470962085	3.3814378311960835	3.5967704806790035	3.806982266929274	4.022344166746344	3.7066362412089395	3.022292541678326	3.2114651623914616	2.9694469033202546	2.9997236274087333	3.284525872935569	20.0	1.0889404324480512	0.25594149825331264	0.24224771703606343	0.2593235769673634	0.24248720774326044	0.3714985343964571	0.018041989194142818	0.47493811736130315	4.6189796625218554E-4	1.4575529624257568	-0.14572975269727076	0.013228049358452825	0.0010574800258082914	0.0010574800258082914	0.011924739508940093	-0.08419762070338067	76.13668713995303	-6.751763912440515	-6.751763912440514	84.45801727755281	0.4418138008241615	0.19519943459869185	0.7135767458348103	36.507544328653296	26.535331673410393	-29154.977734771444	-416.00454908851174	-173.2855347301674	-192.46889031781356
400000	-29904.171126985893	-586.2864262917249	-29317.88470069417	38.70012068652699	1965.999879313473	222.02905679338284	431.0370319709333	2.5981524695565015	2.5183273743536265	2.537844732684077	2.5654506903014327	2.5744953825240446	2.543064335770901	2.4449371275583145	2.4354034822092623	2.4998883717911857	2.523662513438964	2.57563486008642	2.5439587314698904	2.6135100673926575	2.601216323495884	2.626906264633761	2.570352857955439	2.558993964225582	2.5208567587811554	2.5708862170599756	2.544112482921324	20.0	1.1088610557547045	0.25495062858066625	0.24997168500682918	0.2471791500808327	0.24789853633167244	0.2613931645737805	0.013448454510091669	0.15549262980036005	5.944659819523236E-4	1.2066352923852595	-0.16960198996227546	0.01433409234779333	0.0022339149345379336	0.0022339149345379336	0.013488662063447418	-0.16065605387580753	71.61208171327257	-11.85998270845138	-11.85998270845138	76.1005196562409	0.5710830450491642	0.3261358443426257	0.7302529167886811	42.89733941272278	14.32477659425362	-29150.06703701396	-416.00454908851174	-167.81766368020934	-144.1434313723227
500000	-29950.474773182472	-636.9421822694543	-29313.53259091302	36.02633617857753	1968.6736638214225	215.4698660322311	0.7703208761956564	7.650601448772537	7.096092762388514	6.221513750408047	7.359330209044223	6.553309962695509	6.307758980085405	5.097883127142541	5.117587858573304	4.462647474340948	3.534116176558069	3.181629418322852	3.712197263171579	4.007729403283567	3.1542232898990026	2.0800190932902725	2.0167817692097554	2.076815902745805	3.677732162364433	3.362142738967324	2.293725396521045	20.0	1.036529372891115	0.2545449691806477	0.24605617244487932	0.2473133513064149	0.252085507068059	0.43335838233223556	0.011841502603937556	0.12776077028944022	6.384089730162028E-4	2.11486185047411	-0.10580707383832837	0.01569460544004609	0.0061596500159292284	0.0061596500159292284	0.021945350262744433	-0.33190177674341587	71.60396685635949	-20.097896379267606	-20.097896379267606	51.208843527119015	0.6490019066715892	0.4212034748633582	0.6896875915108734	42.52059670664971	8.490481908285675	-29144.73592794236	-416.00454908851174	-168.7966629706587	-184.46896748220308
600000	-29924.328371899075	-679.2834840037019	-29245.044887895372	39.42508487191209	1965.274915128088	214.34206829907197	0.2461167188988522	2.7436387182710824	4.578966398077685	4.4405898873727	6.105860551828991	6.694612158558871	7.085829759102456	7.49663851932956	7.674690338696175	6.028397387003503	2.410932836302919	2.9078976624710995	2.2273971115431688	4.199937417275219	3.268087636676794	3.5386411371429274	2.394522424569378	1.688014675178161	3.9587243710864635	5.936232707656095	2.507810155813485	20.0	1.0109258085639778	0.2581624252075504	0.24616370019931827	0.2484816713801262	0.2471922032130063	0.4756853516099041	0.009007487584076417	0.08227667552392816	5.924585802540599E-4	1.384026723645964	-0.12785120642999948	0.025246445624446095	0.003662606971006324	0.003662606971006324	0.01626003975958831	-0.1807712637860737	40.94763310933027	-9.223537499900901	-9.223537499900901	63.5780851725697	0.4807377435123471	0.23110877803734323	0.633031764869072	41.394080716847	3.2699257928135754	-29086.46950616874	-416.00454908851174	-158.5753817266307	-196.61619104942258
700000	-29858.1821629306	-642.4221080083498	-29215.76005492225	35.46131701351829	1969.2386829864818	217.02876723849096	10.153562518749519	3.08479646313073	3.429682527252493	3.801668370331295	3.1940103593339773	2.9229424268276096	2.9868275176405694	3.203094675872863	3.2129309269208477	2.899807792026125	2.8338164840258244	3.2674797754662697	3.4625385179653865	3.284047982742755	3.0938136787347523	2.6740047000500033	2.7696735779369295	2.949580134831924	3.2385093614516247	2.80383096540794	2.5254750939611417	20.0	1.0521072362443475	0.24572181021819312	0.2560287767614522	0.2506282919724815	0.24762112104787412	0.5422236366312394	0.009032292709509355	0.10603973552561244	5.881873944381101E-4	1.0667017452476495	-0.16415390931227095	0.01847606216803641	0.0046397636660842284	0.0046397636660842284	0.02284284721103214	-0.22584788856308716	57.0331946962526	-11.584394102350775	-11.584394102350776	46.1303637464585	0.6822835459767033	0.46551083711054414	0.7417967726523127	43.225248636283915	5.113791286760316	-29052.30854961565	-416.00454908851174	-163.45150530660257	-172.75581460975985
800000	-29839.57904859851	-634.7330834760699	-29204.84596512244	42.28463424823559	1962.4153657517645	233.28841655601408	5.775130330098462	4.953495329144387	5.030782551760256	4.936765648282578	4.296421199017599	3.6431889770493555	3.530625486247574	3.645171005177197	3.643844435200027	3.765752714081821	3.685981259912701	3.56643035183778	4.216516092689339	3.545784922116338	2.5403354754941345	2.108737169810067	2.123515827579257	2.0786561405171318	3.0590771267395946	3.3235161600365526	2.6106272763767167	20.0	1.1031021776473202	0.25284474245729976	0.24824296268451101	0.250462495213597	0.24844979964459316	0.5146832689578871	0.00826273734317618	0.08753275444377336	5.31104752212313E-4	1.7812348630149462	-0.07839280483727645	0.017280557504563462	-1.259474216828145E-4	-1.259474216828145E-4	0.01823733815197357	0.007094628859049598	57.87141624500068	0.3996611569327086	0.39966115693270865	54.835323442420304	0.5957002560204421	0.35485879502282025	0.8097652697933203	37.67826065333602	12.357135501601235	-29044.803979792272	-416.00454908851174	-160.04198533016952	-181.4514383222656
900000	-29822.733782190553	-613.8519482522141	-29208.88183393834	33.94245629239511	1970.757543707605	213.29270410869844	105.60655850749933	2.985090682419839	2.9541791799660677	2.9175231267100017	2.912455603606117	2.8920903188222726	2.935791221468968	2.9420082017975364	2.8688402538199638	3.068111720443249	3.126981048166786	3.058293530327735	3.0234992304255317	3.0475179938515047	2.890866556858753	2.859315856912507	2.7151438055730184	2.6750727079521273	2.61577386286975	2.5998205671521477	2.750049616416149	20.0	1.1096386809546703	0.24955927653879895	0.2541787509007532	0.25099342394657237	0.24526854861387656	0.5244743292431988	0.007858328497103575	0.06897934857124072	5.96859392370312E-4	1.9617367672187769	0.021232853129995663	0.015296159740093039	-0.002076038632672353	-0.002076038632672353	0.02214501950335877	0.11279924485567197	66.21842769844538	6.207807316491322	6.207807316491323	45.738846500433006	0.4573073395505027	0.20913000280675875	0.7361712621179661	43.52199081501662	8.762613085563467	-29043.562716228622	-416.00454908851174	-165.31911770971655	-153.00899400868911
