# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 22 01:08:14 CET 2025 [seed=1737504493648]
# TreeSimulations_10_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-313654.7861335079	-3753.167438370231	-309901.6186951377	147.66390972881777	1857.0360902711823	1036.0701962267449	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9683752858819941	0.3812088716250113	-0.0041400282316317975	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.06267729139545847	0.003928442856671212	0.49145384769508194	13.666358436277932	0.5	-308240.5091367054	-416.00454908851174	-1661.1095584322243	-2166.616756493077
100000	-34441.166443761125	-774.9494025854315	-33666.217041175696	102.0833117736329	1902.6166882263672	744.2951764417376	1.6424546112701537	-0.4830116809194607	0.13887178681430346	1.137591826101612	3.1774196207952103	3.3076165497112164	2.682177359383188	3.7269329965127733	3.6183735219953563	4.351616744817204	3.911045863869025	4.643766304088791	4.531744867008719	4.736134058068784	5.008710013304049	5.337262957289727	5.03584269518902	3.050677275985323	4.559764198397238	3.980577400333901	4.484904744164025	20.0	1.1245080438391972	0.25241146854845176	0.24266829538283768	0.24492315327709163	0.2599970827916193	0.08806715662166158	0.009826808559334233	0.27419643408493055	2.8320272663681645E-4	3.0723862569610048	-0.0293046963267842	0.007695921217325425	-2.7522949300267784E-4	-2.7522949300267784E-4	0.007634573878570419	0.03590643289272373	130.10670302040518	4.690399553152453	4.690399553152455	131.15217066685676	0.31244016926894624	0.09761885937280779	0.7440623892236795	16.106248045129675	2.147681130446176	-33477.2248140475	-416.00454908851174	-188.99222712819858	-263.75645347061004
200000	-33342.62087979925	-711.0888619156418	-32631.532017883612	52.15454564423561	1952.5454543557644	347.0039234527161	1.3243091698776566	7.5641318314037225	6.9462192277755	7.759977093077641	6.431026018695564	6.536043486229773	7.185183063375726	7.4194046807572	5.682397597222694	4.759280952419207	4.413906146281538	4.446252882509331	4.2337699591255555	4.433521639249142	2.324986764561869	3.4159333963416265	3.2653242909715177	2.3881126755647952	3.5226081096103976	4.1772217793942215	3.2469291475969726	20.0	1.1076941671941405	0.251773344820821	0.2483598559572447	0.24528411447390866	0.25458268474802626	0.16414352896887976	0.008201860778146415	0.11924555654514485	5.216958722869078E-4	1.272447185638819	0.036646274150443484	0.014017787142988566	0.004321462731068521	0.004321462731068521	0.012654320316243783	-0.3244678190845437	79.73207849622804	-27.228582577428835	-27.228582577428835	88.32298194581664	0.49217438299783156	0.24223562327929618	0.7368031687807284	29.542324940472607	4.111048400141869	-32468.01172666121	-416.00454908851174	-163.52029122240114	-218.85430587922983
300000	-33231.43188599511	-703.9445705790876	-32527.487315416023	45.101552557004126	1959.5984474429958	309.18635008612887	2.3534658795038026	6.071187968174364	5.956122288437044	5.692051007290315	5.57910363284727	5.571565604341989	5.952722616617414	5.751235154448027	4.136411326470077	4.388968929596612	3.6520432597546666	3.9503692790340534	4.306929465440345	3.3887404338753946	3.798284402287961	3.2811883378388433	4.240790638376415	3.864760454498445	3.9026153432330983	4.1969712374619075	3.0321945411542592	20.0	1.085012731128362	0.25261323923604256	0.24527703336144366	0.25107944486858647	0.2510302825339276	0.16716623015337911	0.006971926169577924	0.07404088677993459	5.930986627769833E-4	1.4433468521877293	-0.00785557737640987	0.014548930145705567	7.351282680204643E-4	7.351282680204643E-4	0.014275833498434058	-0.051009005539206544	68.91288199521479	-3.548640966637629	-3.548640966637629	70.23118519823089	0.381115842876575	0.1452492856915222	0.6752924494859979	30.96396139767262	2.8316115376124746	-32356.45929636301	-416.00454908851174	-171.0280190530121	-211.54156555697816
400000	-33211.35982840637	-674.922411941768	-32536.437416464603	40.861553152463124	1963.838446847537	271.73695485737346	48.26439154164302	3.627885478209915	3.5881111470570652	3.5057522720695924	3.486380398164144	3.538843145382937	3.486306761468913	3.2981715834240743	3.3558968259664703	3.3269081833752594	3.3627707169297243	3.2694722656021704	3.2044671273107532	3.018770010643156	2.8866741191976235	2.8786308168124486	2.891079563376092	3.053137073176659	3.2764809819214937	3.356199302343238	3.157929005675247	20.0	1.0475265225627866	0.25356624292724056	0.2446553267003648	0.2508787571287914	0.25089967324360357	0.1686231769780136	0.007185233844904206	0.07408449228394078	6.867664089805052E-4	1.5133294787100888	-0.030797163151129424	0.01946454033598301	0.004270945265639772	0.004270945265639772	0.018332655263722134	-0.2260941074700353	54.14319615413378	-12.613700740814199	-12.613700740814197	57.48607663760794	0.5205468629168488	0.2709690364925726	0.6509100997179539	34.54520715629742	2.8669119661971276	-32368.881077392136	-416.00454908851174	-167.5563390724681	-174.3028042049632
500000	-33198.839005867725	-668.5394934146814	-32530.299512453043	32.32912243334794	1972.370877566652	199.33401665007833	50.699728365958265	3.3865694200032546	3.3259884378527533	3.468025757408625	3.518002464351482	3.722687325463616	3.669520529150117	3.538003862502724	3.5380769128757725	3.547085986184992	3.3083156732549566	2.9297674906184885	2.595155314741486	2.517284714022658	2.434650461356323	2.523707302798692	2.5431435211578535	2.5099587059144586	2.59680623992084	2.604284740816858	2.5311810731563646	20.0	1.0577011577837152	0.25181010113260005	0.24528231030045028	0.2531696798877268	0.24973790867922285	0.20082451170369797	0.006200821725856757	0.04566934966259381	9.417022873631846E-4	1.244901901627204	-0.07211835356608995	0.02572142365167862	0.009940086528876466	0.009940086528876466	0.02415655407218032	-0.3987724737972373	46.229485941799474	-19.02279145750233	-19.022791457502326	49.22424736389649	0.6891147492029819	0.4748791375690886	0.8216173728095186	47.10293515444823	2.470533715812624	-32369.57970365136	-416.00454908851174	-160.71980880168022	-155.746934277336
600000	-32757.20108142002	-610.5150718943208	-32146.686009525696	38.44958059096702	1966.250419409033	227.2231804822723	332.54988560994036	2.9324089163484235	2.826615524737292	2.868565793485443	2.898347207518235	2.987154526859474	2.9834949179827612	3.047763013186924	2.977844118904169	2.913302645350969	2.965719846807493	2.9513862754265654	2.8301331566522334	2.85821423311073	2.820603949959625	2.8129580020737595	2.7632854151056896	2.728116351777015	2.7600938044467322	2.7380327472337664	2.722523514079417	20.0	1.0906356799677845	0.2450412385224934	0.25240177508599426	0.248626487764867	0.2539304986266451	0.23107231730889163	0.0045669155813482095	0.0285538995304784	7.89033145998753E-4	2.4334736593380812	-0.026694968225000757	0.021758048735581962	0.005494099292733293	0.005494099292733293	0.021577457132915853	-0.25356330285480166	49.11801442150575	-12.506536179464593	-12.506536179464591	49.529105538012956	0.552052237320711	0.30476167273080257	0.7323181727108796	38.006941011267834	6.046677662467601	-31986.279395542384	-416.00454908851174	-160.40661398331213	-147.23660257142998
700000	-32181.44182039595	-635.487365584095	-31545.954454811854	36.365765949614186	1968.334234050386	212.012427524097	192.94041238084887	2.9430256215834967	2.9334877079236876	2.8006915213810406	2.833631497056124	2.869026910592835	2.823954445311892	2.8431402462492428	2.8164492666662073	2.8754337031894317	2.9628706316808615	2.950849236530056	2.854684193040247	2.794548095671415	2.7709423254600223	2.7994860079174764	2.721897292623031	2.6768915291085005	2.638597541891057	2.5706705300056196	2.6590148924178743	20.0	1.0598697180465075	0.24858541486887753	0.24549364701262463	0.24869116630903415	0.2572297718094634	0.5670260539634612	0.004034399782565881	0.01693466072249251	7.390411136320875E-4	1.020330476774415	-0.11764092310440323	0.02670706968255566	-0.004182708419946674	-0.004182708419946674	0.029272983678841888	0.14959289795459463	38.300355922344735	5.472596266950936	5.472596266950936	34.94315050720557	0.4908387325498231	0.24092266137111676	0.7858452907541267	42.64806299714303	2.329472406688122	-31385.693914024912	-416.00454908851174	-160.26054078694125	-145.04036975664346
800000	-32225.028935118517	-680.0591049260021	-31544.969830192513	34.50831258460216	1970.1916874153978	204.7274799064705	36.32817875423082	3.6847946712211614	3.6255124239426175	3.7403034260294756	3.3783720615498276	3.187690154553464	3.3395839258792006	3.189323593046814	3.4170281413388595	3.3133455792977924	2.976719679578884	3.047972540716773	3.1166523046643873	3.0038109594311573	2.9964848996821623	3.1266275368274457	3.0886587834742256	2.79655531978217	2.9023213293904706	2.5868341574403417	2.4678465138687087	20.0	1.0394973241615784	0.24999937822178114	0.24605316740978306	0.24968589708066558	0.2542615572877706	0.6157172714717033	0.0023259613024427164	0.004743816602828067	7.79496759408297E-4	1.0982364994095688	-0.019829529115790896	0.025154410118046908	-0.0016297802581843512	-0.0016297802581843512	0.036534611485820725	0.05376129698095197	39.8696948273691	1.778555700659347	1.778555700659347	27.45064513299248	0.608583793997029	0.37037423431581823	0.7949694064701077	40.322394577885085	1.4027574018266695	-31387.63160220652	-416.00454908851174	-157.33822798599334	-159.96853728027753
900000	-32240.02304595434	-693.8436043482258	-31546.179441606117	37.204903017012384	1967.4950969829877	217.85545079482497	6.695195619992771	6.713509627359642	6.568411370607233	6.38375516362086	5.908793621382268	5.9672778694847874	4.954094325556701	4.58273514860389	4.33880725066735	4.020198639518657	3.740343153195074	2.8796814482108593	2.945040563038525	2.7998179363856335	2.986761023804597	3.490398223094744	3.066704794337964	2.768755961343192	2.5482222188702037	2.3551094133637864	2.3116405862957916	20.0	1.051242895251805	0.25059234427269317	0.25146629536694987	0.2457736892835603	0.25216767107679705	0.553055470176794	0.00177120550150256	0.003540345993781558	7.518641229537084E-4	1.072293874977895	0.0156557789648744	0.02489251672145839	0.0019117329234269683	0.0019117329234269683	0.021519475272009887	-0.08259941606561476	40.448683566501956	-3.5933534208401223	-3.5933534208401223	46.78875852283218	0.5600328239666849	0.3136367639200998	0.7769985974754559	41.55891436801948	2.4685003386195077	-31387.052801631817	-416.00454908851174	-159.1266399742999	-178.52463557011484
