# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 23 20:38:30 CET 2025 [seed=1737661109047]
# TreeSimulations_8_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-301786.3303531259	-3621.0395749402287	-298165.29077818565	177.87190944102232	1826.8280905589777	1025.5565656298468	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.984356396986391	0.3366774166444753	-0.14033145269278408	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.002259415278708603	5.104957401661874E-6	0.4038345945779326	10.443203904447742	0.5	-296634.3083271294	-416.00454908851174	-1530.9824510562728	-2044.9974239387554
100000	-31369.543788086623	-775.6682634058349	-30593.87552468079	114.24579380926437	1890.4542061907357	802.2311950458995	304.843657452051	4.798181695482373	4.795986503181113	4.794010735958848	4.773887190855842	4.8044855303146505	4.703335477348853	4.738245865154812	4.690818601651258	4.7260661575079554	4.789685604085705	4.661615566528124	4.62160422712531	4.704677986749062	4.692119153569221	4.6870682401562735	4.736628458991883	4.663417334875312	4.6238371165723615	4.676809806229155	4.7008431324593705	20.0	1.0264606949681399	0.24686968783375857	0.2546554078226579	0.24555130293873598	0.25292360140484743	0.05582916130419974	0.015022406719168038	0.5776257251818785	1.9253843402940553E-4	3.9091775655871963	-0.01625938512956787	0.05372430284098133	0.0053927920890979655	0.0053927920890979655	0.010707554189837452	-0.2248449523249033	19.604669048752125	-9.873767835406973	-9.873767835406975	98.3648701093673	0.1383977109363917	0.019153926392433032	0.5807838725089777	10.76440382970754	1.8652681186218443	-30445.13828035396	-416.00454908851174	-148.73724432682926	-232.0500495042342
200000	-30088.34052611534	-798.9536460251459	-29289.38688009019	68.83268436679535	1935.8673156332047	685.8227930004704	3.213693291883447	7.198814726544124	6.743143888191178	7.2722633001672	6.0416688996346135	5.223629874224985	5.6056790389354365	4.892927112644414	4.701914305066528	4.5159729380931255	3.9573666621740946	3.754423026007083	3.9407742055217163	4.487739516859778	4.569409098636026	4.173811333298362	4.464593228263431	4.754457520926717	4.287611277946122	5.048882195081199	4.576707934879621	20.0	0.9801682828962229	0.2466660838988103	0.25707010536147645	0.2431614700696086	0.2531023406701044	0.3733128243896333	0.012196666532389214	0.37017288108645724	1.8962979620623104E-4	1.8102615982665915	-0.05412325635995601	0.0796088618325904	-0.007896547539545629	-0.007896547539545629	0.05005030264325182	0.1250988141533681	12.76112353833308	2.0133508361921635	2.0133508361921635	20.297550003501268	0.19550937941055582	0.03822391743750067	0.6137509054760106	8.698019840897881	1.1868694118327305	-29167.800934681367	-416.00454908851174	-121.58594540882297	-269.29183462259823
300000	-30056.54456112923	-775.9723536068061	-29280.572207522426	60.56210290086612	1944.1378970991339	564.7158201088218	20.86054817010815	3.822724080406356	3.4046653318338658	3.543915316098919	3.3830292809313347	3.656719889505011	4.034542449291213	3.9751407565703683	3.826550818547481	3.760479193482287	3.6658205914233095	3.7792642229509603	3.8029062520976966	3.9290739038512306	3.992750411562579	3.759197847682557	3.868989539513903	3.79066165889451	3.8291492517245085	4.150557112607745	4.107261809791474	20.0	1.079867754384902	0.2521238966465334	0.25607253698010707	0.24258204092893057	0.2492215254444281	0.5299434661848916	0.013496750953385083	0.46524705917648534	2.4083203263041054E-4	1.574741230582933	0.02838234071115916	0.21163566463908423	-0.0680514797938901	-0.0680514797938901	0.15925054926686322	0.37068300564557755	5.477780877170054	2.3407837297529595	2.34078372975296	7.279684761052033	0.14809373738262718	0.02193175505195455	0.3415070203288997	9.509303847778714	0.8012195867247638	-29174.388569908017	-416.00454908851174	-106.1836376144109	-240.55253742268334
400000	-30026.392896898484	-743.2355334207538	-29283.15736347773	54.34245825601808	1950.357541743982	495.41660411209534	57.74471212862395	3.8721642797603306	3.9991830239915847	4.068301346211045	3.9257517396285917	3.8102705746269256	3.9895152242440637	4.0433297393756975	4.1078380004270905	3.8591485375772008	3.6765485045888155	3.7281501075886374	4.002531665617444	4.0244770601103275	4.35105773389825	4.380916762363587	4.3432895627203045	4.228235557051869	4.118725397558208	4.409026579383163	4.231473303849038	20.0	1.143802935873158	0.24661990397419106	0.2534691620055068	0.24980872962330847	0.250102204396993	0.4446520438527396	0.011774806921196862	0.2728446916340686	2.677384587609027E-4	1.804934107618602	0.27550675497443167	0.17556450389905157	-0.045817020202900696	-0.045817020202900696	0.11265265305952779	0.32579001653153833	6.372258171522941	2.5916644966052385	2.5916644966052385	9.93090099714685	0.23607543661496852	0.05573161177294802	0.4685819089746158	11.421723047219569	0.7508807367154757	-29174.513413879875	-416.00454908851174	-108.64394959785734	-227.4219317609189
500000	-30023.101781753736	-747.4755349979595	-29275.626246755775	61.87014689548356	1942.8298531045166	427.7029197650186	0.7875448994893137	8.339251111134292	8.883553694330617	7.5300740791067735	6.924146136131357	6.761134317253472	4.9341007718472865	5.107618858851351	5.766538213844754	3.1424019863763206	1.9296401346993866	2.0476491573417657	3.072967504173767	3.976753646189299	3.622855435910048	4.1549384172587205	4.263391312783028	3.8369453981520865	2.4021681451884715	3.583826648980964	3.684559472375521	20.0	0.9762621702909591	0.2560167977965789	0.25241957860531783	0.2467065772548577	0.24485704634324496	0.38794601135520423	0.01040161189080947	0.20520981447765035	2.9848474929606157E-4	2.0143329714069766	0.1636162401680536	0.31869786020551016	-0.048597195071303265	-0.048597195071303265	0.18667018545097863	0.19924349451006768	3.267480508524409	0.8506467558320489	0.8506467558320487	5.578496875728486	0.11850914117322428	0.014044416541615203	0.44971718323751986	12.22687061722275	0.6649852943401661	-29173.692630015317	-416.00454908851174	-101.93361674045684	-238.6682034371446
600000	-29963.15331816078	-683.071670150663	-29280.081648010117	87.18840751463645	1917.5115924853635	409.29333325834585	422.52115008256266	3.3282279661250818	3.3110945186415424	3.2651880932124246	3.300895934007926	3.2909593888362876	3.361293069871452	3.4075861543837433	3.414274699523236	3.424546724164393	3.4998915959482577	3.511024509857132	3.46199238771901	3.4332886401319644	3.504278809451333	3.455333017212748	3.445365123948714	3.43319891880182	3.4504708768761096	3.446291994945344	3.443016916941142	20.0	1.1092375028190806	0.25449562113821295	0.2532966680000367	0.24423280244026913	0.24797490842148062	0.37255590854566645	0.009617402791351376	0.14409465579932454	3.1768605083460434E-4	1.687284707968652	0.016806948416046512	0.2726500593660457	0.08340724587755867	0.08340724587755867	0.24087595212899557	-0.3254649763383272	4.10224545510406	-1.4204697160500592	-1.420469716050059	4.643375384642956	0.28267973322137824	0.07990783157410958	0.48954271534916693	13.161024951165032	0.583682484039212	-29177.437261650863	-416.00454908851174	-102.64438635925231	-169.8368153414482
700000	-30005.2071016251	-725.7621663136259	-29279.444935311472	64.29187318286617	1940.408126817134	383.53020090639967	242.98903441523782	4.112608629079192	4.053051191839769	3.941985854513607	3.9432222062023876	3.9327071694846363	3.914713078012904	3.8986913095730027	3.8841496916628357	3.963713300646188	4.012295926325333	3.9678797598055056	3.948846398503514	3.9400824513404746	3.9996437144534758	3.9868036486474563	3.9800117918380455	4.04357591872543	4.042113395855218	3.948863683580203	3.8672719387597807	20.0	0.9960680842301696	0.2555566837479407	0.2548135329174727	0.24207254645148177	0.24755723688310458	0.4632690362832494	0.009108297350427556	0.13689813681933313	3.410626638904977E-4	1.8243572880180594	-0.10081276531718084	0.350379912822073	-0.0742632674867601	-0.0742632674867601	0.12448825389102137	0.3555824073582914	3.2671380653370887	1.9490059542059617	1.9490059542059615	9.195562751748492	0.08123444451638114	0.006599034975885005	0.3254011066072777	13.720796837771497	0.498272556815882	-29172.331522483906	-416.00454908851174	-107.11341282756513	-181.66544687680164
800000	-29993.407360032557	-712.4556246766078	-29280.95173535595	54.60835825190773	1950.0916417480923	330.15950047053605	117.06763758895846	4.22343142805696	4.1360699886046985	3.9486314969182503	3.8541761375356094	3.8802658610703955	3.9108036098135592	3.8783042308473012	3.6679292014598803	3.594145135834867	3.485617361592181	3.4917390495223324	3.574499878663546	3.5958349727347385	3.545217153956913	3.4780035988961973	3.472946457087106	3.4809227638852165	3.4576636607160465	3.3741535281697477	3.2274965083881604	20.0	1.0428369283948526	0.2531771715930101	0.25071255669447073	0.24543280534207662	0.2506774663704424	0.41637384074363915	0.006388776454211495	0.07413240113109061	4.01601297731937E-4	1.9795084259484563	-0.008959144333241836	0.22794464622560065	-0.05920800472648644	-0.05920800472648644	0.19629016351660597	0.2799087400163531	4.759968286470936	1.4357735494955373	1.4357735494955373	5.527578497395797	0.055396785583537486	0.0030688038529884266	0.3680625125225405	15.396836544836491	0.8043575606199209	-29180.082721853032	-416.00454908851174	-100.86901350291721	-179.9188159168155
900000	-29953.470372180836	-692.1492080261653	-29261.32116415467	62.67616307652422	1942.0238369234758	326.58519415947285	104.79390104776495	3.460459172504815	3.58184304613477	3.6683927110368404	3.5128041846813534	3.379491146234492	3.3200724650379025	3.37454308381743	3.3804868257922225	3.0598271670899604	3.0903753936350644	3.2422830477713904	3.2502832801759176	3.2305651452220405	3.106720182328733	3.177315458618981	3.0023123154228433	2.925180572167016	2.9253762079000176	2.964977641533897	3.0938317099377772	20.0	1.0050272567571503	0.2463927261271618	0.25879063121731105	0.24438257993615595	0.2504340627193711	0.44853959532367543	0.00553430140452833	0.05243620739922348	3.814237191779341E-4	2.360313401181112	-0.05444392364908698	0.23767188746456808	-0.05225676165256893	-0.05225676165256893	0.163831916700741	0.2648221635664357	4.524809628213391	1.4432590610332936	1.4432590610332936	6.564166899907015	0.08864939664893172	0.007858715526219626	0.4495476473036081	15.985258562260915	0.6459384153390629	-29165.8438911638	-416.00454908851174	-95.47727299086824	-177.8680686897258
