# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Tue Jan 28 09:57:32 CET 2025 [seed=1738054651711]
# TreeSimulations_10_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-307075.4532136956	-3796.0455042879403	-303279.4077094077	167.89303194537558	1836.8069680546246	1078.9889640959732	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9785434599937454	0.28679375307537863	-0.03914708056301806	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.003163289072074105	1.0006397753503452E-5	0.2656782207974354	14.253159028809835	0.5	-300027.62498852075	-416.00454908851174	-3251.782720886904	-2166.5963493214613
100000	-33768.48086447337	-773.3930670312685	-32995.0877974421	104.22018835795964	1900.4798116420404	656.5873221712505	4.535506432968823	3.684868499158876	3.869149405055578	4.2009307551262625	4.538752459164999	4.755578778536839	4.738403006458457	4.5599072241684215	5.512936991600234	4.991756827846033	5.03678242109469	3.9243813032158705	4.881446716480718	4.5153236874059495	4.6036798823248	4.559027358220652	4.565706763218273	4.019215825671544	3.789190165806881	4.404486337305723	4.193082025806479	20.0	1.052668165854274	0.25426716533812604	0.2469227777192219	0.24910694305249076	0.2497031138901615	0.13082790731213184	0.02307722803394579	1.0043823316759748	2.8464299181790693E-4	4.499241579422549	-0.10135941902736242	0.0205586311121683	4.397774116989888E-4	4.397774116989888E-4	0.022256894938264715	-0.020559073257772047	48.661939054454	-0.9615187412701258	-0.9615187412701259	44.94889592633064	0.3196191137762491	0.10215637789111486	0.540711742675277	14.795413240797416	1.7900053122193185	-32816.12593874496	-416.00454908851174	-178.96185869713983	-247.6556087750078
200000	-33548.33568409251	-705.3570013816812	-32842.97868271083	71.9406016444764	1932.7593983555237	424.11287903506013	105.29005864724208	3.7787503366115445	3.741191944706828	3.857916038804256	3.8347752667727453	3.689988751406644	3.8602766591022255	3.818576288367542	3.781817629274077	3.7557801414987684	3.9059169810387457	3.9232994021213083	3.916079634429733	3.916142687272852	3.8798376976637377	3.752123912104566	3.613500847887925	3.478921410507581	3.537648142282062	3.5029486828386354	3.46482580872807	20.0	1.0479856180494358	0.2512086705614537	0.2473488519452197	0.2447066752246004	0.25673580226872705	0.1460007057249526	0.01593643572923156	0.40534551908257355	4.4224838072026273E-4	3.425498015040403	-0.06962313481634491	0.02352689359002276	-0.003562174113798296	-0.003562174113798296	0.011705654961102227	0.21465202500053437	44.55756045277066	13.559411151814503	13.559411151814505	89.55508998743215	0.21158375633571724	0.04476768594513217	0.5520706502473683	22.12284557990261	1.6811808267798058	-32669.66703042357	-416.00454908851174	-173.31165228726422	-193.57039615441346
300000	-33563.60251189983	-726.5300708325175	-32837.072441067314	64.50424872567218	1940.195751274328	378.771640799975	2.048225133787938	4.733447402041168	4.302866161604657	4.9075148204179815	4.5921676888156115	4.335121904050483	5.194254679602617	5.323362303024043	4.457319884067836	3.4025622679363914	3.3569749322346136	4.678356967398142	4.374047570415783	3.5713251532741954	2.1632146097614537	3.5293181299144467	3.7534568849289913	3.606511448785697	3.0145828708670166	3.753750249622409	3.1255018390967915	20.0	1.002051664690119	0.25388567618065355	0.2381702048292261	0.24942868946190894	0.25851542952821205	0.12121608258068733	0.012935468885841423	0.256091634931525	5.067784171431724E-4	2.994735410686173	-0.03912604142680121	0.014500058864976696	-0.001494781683292065	-0.001494781683292065	0.020913088273200847	0.08583883198237983	69.4771662229616	4.965942577223481	4.96594257722348	48.17189058087034	0.1217170728457069	0.01481504582212712	0.5757902686373935	23.381473275118907	2.2699718827488917	-32662.62243964696	-416.00454908851174	-174.45000142035278	-216.81041774162284
400000	-33463.228725983325	-693.4576728027276	-32769.7710531806	53.229067128530886	1951.4709328714691	350.13484966507116	140.9824322692551	4.258226340861048	4.228301912590125	4.139801352247995	4.167366758967579	4.183112019398022	4.094830492429502	4.0885322298011575	3.962426242284122	3.8178465160528288	3.783382104683273	3.598386355651924	3.5313503745999038	3.4205040932083377	3.3066487799048048	3.272393031471108	3.3403910707941304	3.3514174562373564	3.1986779243674914	3.2030128133496207	3.0949631131189252	20.0	1.0641238060618161	0.24873876857292201	0.24202320301885158	0.25647080438142494	0.2527672240268021	0.1545882514204161	0.010443458025128244	0.17019120264189477	5.265936317004195E-4	2.5954669122678102	-0.08619034649910107	0.018224340043966045	-0.003228296379814164	-0.003228296379814164	0.01305578193374873	0.20928883003017434	57.38524953732093	14.189620681177578	14.189620681177578	80.10307665851899	0.15601032096082731	0.024339220246300353	0.5817548510395636	26.383326758397363	1.4455306115296926	-32600.567854796645	-416.00454908851174	-169.20319838395713	-183.36501054505237
500000	-33385.51301033442	-687.2689521037095	-32698.24405823071	51.540503169424774	1953.1594968305753	348.9626744590839	325.5419324302373	3.900446453504445	3.952125112900334	3.9704318460727803	3.9966214555695703	3.987367271699198	4.003857034945879	3.8969089181834526	3.921344601576358	3.931405803413519	3.9562061235711985	3.841230487960175	3.759849504720683	3.700391848212459	3.7012106023544646	3.6551985119302577	3.626090580933598	3.5752181986583733	3.512162200218189	3.5157291249043205	3.4894631346369707	20.0	1.0723189288738717	0.24771630588087354	0.24481387777620375	0.25285841177739865	0.25461140456552456	0.156215191728339	0.008264034322793302	0.11359591689291855	4.983908958729314E-4	2.7630212992204375	-0.14530126444913466	0.02046605667095797	-5.493897943202213E-4	-5.493897943202213E-4	0.017707314777720938	0.028859390021710743	48.90211996988883	1.5172444816919841	1.5172444816919841	56.52091077597848	0.1475122870956477	0.021759874844188794	0.5910639150470848	29.031699227272288	1.4043587710930783	-32526.35139641247	-416.00454908851174	-171.89266181824016	-173.9561305672499
600000	-33065.94907027978	-656.0935938311106	-32409.85547644867	43.822226553249656	1960.8777734467503	266.97180627417083	357.84678016997435	3.2511528194479706	3.2834194442589655	3.2340091495709933	3.334208875783064	3.3295600192313444	3.2575125131327787	3.2978808022662904	3.2842833915213583	3.223280002064179	3.3172824051154124	3.2661966563415405	3.197843830847824	3.1119326254951236	3.0969847110745525	3.125742805267039	3.069496058278592	3.0793291870490545	2.965251146632676	2.975457304065908	3.0015343595356776	20.0	0.997782600129245	0.2473224163291881	0.24715252957178258	0.2517877455147626	0.25373730858426735	0.19828721354266982	0.008931925310399377	0.10579380062337512	6.598434992409247E-4	2.6275217720298447	-0.1051281683218757	0.043351405837886124	-7.923145631644284E-5	-7.923145631644284E-5	0.04435060138753206	0.0018069506395784346	23.06737799509471	0.04120940629380096	0.04120940629380096	22.547682191348994	0.34432454406823515	0.11855939164779801	0.48832513909652764	32.094414469703864	1.0934707018035723	-32239.188031593058	-416.00454908851174	-170.66744485561236	-154.57633013893184
700000	-32196.494775847677	-642.3562582261729	-31554.138517621504	36.101088777957635	1968.5989112220425	212.28931783811635	829.2099947005186	2.6439301224867227	2.6018918549670738	2.595930065606738	2.571441783011074	2.6176633581207156	2.610992275441986	2.5675292415385798	2.628481586860017	2.649001747890088	2.6423490392638995	2.633881985789148	2.6141414528228517	2.664598264401622	2.6499384282888663	2.646666923827511	2.665751733763293	2.653247611749981	2.5523906306895463	2.556445148286783	2.516011346168046	20.0	1.003770004529879	0.2471081615510456	0.2481570762546635	0.25624155813808913	0.24849320405620237	0.6265755142134102	0.006662323122075538	0.04657457642892502	7.568598634404389E-4	1.344712265879137	-0.19636632341953875	0.037843120326221946	-0.002342009906020485	-0.002342009906020485	0.04371574647888303	0.05758061631153546	26.512786155460983	1.4203853945920064	1.4203853945920064	22.951147755172382	0.5468463147105893	0.2990408919125529	0.7429989365473236	41.041140752366694	0.9067619586546942	-31393.217529255413	-416.00454908851174	-160.92098836609173	-134.52792335855526
800000	-32190.10961713018	-646.7829847061714	-31543.326632424007	33.96024350429775	1970.7397564957023	203.6633838226575	685.9881026541075	2.7891323881680865	2.784400505422127	2.802654201672389	2.849723576408045	2.8457598520482925	2.827679028506755	2.8063454073561	2.777966098680696	2.744092175249618	2.728878608288099	2.7440514493355144	2.765159980946642	2.7846704762242487	2.748446665259369	2.7310224770681337	2.7383284922255178	2.73482218411826	2.7431497942918797	2.817430937741375	2.797644570116136	20.0	1.0699421011125116	0.2506814097315768	0.24694130795630592	0.24679134517815887	0.2555859371339595	0.7094812818547008	0.005382348266154592	0.0330426100714329	8.096089135101624E-4	1.0859345610867213	-0.01751043518441998	0.0718039459603154	0.0010563524726563028	0.0010563524726563028	0.03427602917128742	-0.021293127061060433	13.93312845891911	-0.4294048947696202	-0.4294048947696202	29.188141891314164	0.5365186859759076	0.28785230040131454	0.6607123591695822	37.55112965166269	0.907467426626812	-31385.63500997756	-416.00454908851174	-157.69162244644596	-128.7985358740656
900000	-32211.771555693238	-672.8832351467729	-31538.888320546466	34.25443109991162	1970.4455689000883	191.1490826685543	9.176204384899174	3.363669809797206	3.483120300838515	3.223140032809626	3.664725427647088	3.6619384941315216	3.6127877790644987	3.4647288001108825	3.804213948739734	3.2442462416435704	2.725233288532985	2.9734083728470586	2.938440567426306	2.7690582362737692	2.160690574274219	2.6074744471027698	2.492956265550589	1.9558098484495068	2.4871121012243744	2.5303660012501257	2.5890564510045633	20.0	0.9959590440104684	0.24736966169335972	0.25191650555490436	0.2509633775680396	0.2497504551836969	0.6560544845728923	0.00483469586028723	0.02802153951641559	8.535844487184564E-4	1.69266105297606	0.013216018551680673	0.06694864739242268	0.020830131497992947	0.020830131497992947	0.0659191911112423	-0.31355604167667894	16.56549812388767	-5.234613751070234	-5.234613751070234	16.824200571642823	0.465252845430355	0.2164602101810418	0.6364841329778217	41.927324911958834	0.8474599986773782	-31379.613665709534	-416.00454908851174	-159.27465483693356	-166.12650264197003
