# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 23:22:47 CET 2025 [seed=1737325366395]
# TreeSimulations_1_MDS_LC_env_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-258323.68794180543	-2744.156199590723	-255579.53174221472	118.74944073426047	1885.9505592657397	763.6627372007192	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9586587605155524	0.32268885037763334	0.05832432508451442	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.052397220002779854	0.0027454686640197134	0.21683645947320562	19.398696407632787	0.5	-253788.84017343714	-416.00454908851174	-1790.691568777582	-1429.860444774969
100000	-29581.46186978715	-705.6187730668718	-28875.843096720277	54.788987345459844	1949.9110126545402	378.5105670819505	19.096857576780064	3.5513267505882182	3.518475525611546	3.7279460922487915	3.356501109450854	3.5964051915213013	3.620776458103766	3.8956161804800975	3.589014597921046	3.9691779965623097	3.992741509857454	3.7327080102092283	3.4855863195737675	3.573945287968496	3.9193472795878095	3.3879794036897923	3.48983118865421	3.531166490632912	3.418157512381748	3.556478610254891	3.4171230387229086	20.0	1.1166609897987982	0.24796159232148493	0.25800008452906054	0.2505390870691479	0.24349923608030674	0.012789906820803339	0.017996956253632863	0.6034336103683705	3.5283658527389536E-4	2.7779843469182546	-0.023086068300315902	0.020179581590056617	-0.005226525608188865	-0.005226525608188865	0.010868097559399534	0.352923225611509	56.60553227522075	27.22189991253155	27.22189991253155	105.10357960565744	0.1959807376057361	0.03840844951248838	0.5852534562211982	25.549786961021997	2.809813430269721	-28698.46753483273	-416.00454908851174	-177.37556188754726	-208.5814828743313
200000	-28847.72774027818	-684.3720635914556	-28163.355676686726	54.243385055163145	1950.456614944837	348.224602012162	96.43638325939268	3.543149492767984	3.540392324990343	3.469018696474396	3.5585397558568346	3.5363002103877936	3.5525164006578964	3.5334325135831968	3.55791396962002	3.556045567887423	3.515340833372397	3.5152030945218598	3.5327540067674907	3.6485716752653583	3.546025402440164	3.4693933388394136	3.5794731267441366	3.5552312076453667	3.4055662755188973	3.337923599798551	3.284734914155301	20.0	0.9717102235077606	0.2585033563960379	0.2524532471783822	0.24741209214868426	0.24163130427689583	0.015079170522857002	0.009101636268593116	0.15453783096501017	3.140023325795095E-4	1.7381488027886083	-0.08700287145117423	0.013105780518973984	-0.005734107378579404	-0.005734107378579404	0.01569888025554527	0.399760645487912	90.81526695494924	33.17080478718166	33.17080478718166	75.81464009595096	0.5422062582359033	0.29398762647017906	0.5955334987593053	27.298803248453744	2.7226342485607224	-27992.376301421416	-416.00454908851174	-170.97937526530907	-179.95666321496745
300000	-28764.422167661298	-630.0763505704344	-28134.345817090863	68.3300905820182	1936.369909417982	303.9162394917131	202.57710797708933	3.192477720657166	3.2623839199239257	3.2855516309978485	3.230352262030202	3.185727648288911	3.0771988370570975	3.07213858451826	3.028239239811459	3.048582101907687	2.953497895948229	2.9402129227613534	3.033703171079964	2.9517316091591774	3.054661316969673	3.0139692003337455	3.1066485967692024	3.000746448930789	3.097079820589536	3.0573446149242876	2.973936324008362	20.0	1.0412535465689117	0.25221228974599397	0.25595352037256625	0.2509682203333731	0.24086596954806683	0.25023849327239345	0.009830695608807805	0.1902890347264235	3.9593080671106504E-4	1.6587232912838346	0.324982765699892	0.018072652057352256	-0.006361620817004421	-0.006361620817004421	0.011995055546554768	0.432071583024641	68.03302565025582	36.081559651032414	36.081559651032414	102.50366880036195	0.41616301132506683	0.17319165199514772	0.7803276667231787	31.72446223022389	5.653932862412374	-27961.867572958367	-416.00454908851174	-172.47824413249646	-155.30461517447878
400000	-28798.4814182192	-653.7289474609313	-28144.752470758267	43.04517928035997	1961.6548207196402	252.82235664468266	125.57527119385776	2.994508024296431	2.9018957568322636	3.1643699263883893	2.9668756309856557	3.0584219610594	2.970851058025755	3.1033560398400915	3.2940661867570373	3.395629765451866	3.2371256735848273	3.2071308637631213	3.102513230778083	3.018119139542811	3.0437901391044035	3.1177284225054556	3.0720677002640917	3.2044147544426473	3.130427605224157	3.0179141949029122	2.798139763164661	20.0	1.0231179952227054	0.25697803903378935	0.250719635726974	0.251565279254234	0.24073704598500267	0.2599383179119146	0.006387683183432833	0.060412103515288286	4.870182219689593E-4	1.9034542485587744	-0.07115182394366609	0.014132068725130596	0.003999132428924973	0.003999132428924973	0.02096651205835581	-0.2323270731792335	74.79835465429747	-14.266966527177807	-14.266966527177807	50.41637281199351	0.5431724000353715	0.29503625616018564	0.7439390903626528	34.7679222196699	4.409307535247817	-27977.404606488733	-416.00454908851174	-167.3478642695342	-172.17419026261987
500000	-28764.488745143422	-626.0078655623671	-28138.480879581057	39.00327024708458	1965.6967297529154	236.88869226154586	3.601204867974939	3.9308184760442186	3.2713182022386063	3.798241298871057	3.4147055433700024	3.6089694877583227	3.6793374980525546	3.880385283922324	3.8828088300055112	3.124801646397931	3.25569592396652	4.062411320494621	4.269972769365205	3.2620326227867316	3.418851402718299	2.7072911779610838	2.58582781152917	2.2373945627362786	3.5003212892070117	3.6760095149301644	2.6717508135993873	20.0	1.0417607144386558	0.25024061843767853	0.2552001845820652	0.25137549120473546	0.24318370577552084	0.3443766374863046	0.005411790466770064	0.045981184338186314	4.950877346831135E-4	1.487380056552855	-0.0453205826121021	0.017137832607805974	0.002315231542519571	0.002315231542519571	0.014561117362892678	-0.14656124014114466	59.63132841051397	-9.481438066710194	-9.481438066710195	70.1836060386972	0.5513525088195947	0.3039895889816613	0.7384985281198465	35.973938076104766	14.563847948091764	-27976.94947081142	-416.00454908851174	-161.53140876963522	-184.83232894197224
600000	-28670.89367510152	-529.3937720269595	-28141.49990307456	35.67842406583743	1969.0215759341627	220.20296816840064	43.417318381244115	3.4641952020115685	3.7681002487649073	3.36348937536749	3.3265669895225964	3.3158900635403596	3.200298849060772	3.1586908541562693	3.2351596149939232	3.1942749518726568	3.199885011280756	3.33709460805308	3.220430468521876	2.9903007031955307	2.9192151699339686	2.711377011778864	2.7249287492350547	2.792384929188206	2.6163638553128763	2.432412088885645	2.39591772403747	20.0	1.0091576703977498	0.2522340349248841	0.2566939180973663	0.2515824788818312	0.2394895680959183	0.3058601978608604	0.003205196576808137	0.013897915021696449	5.422243252685138E-4	1.2287725859435035	-0.03553601727119525	0.010513705630799619	2.0732251281558323E-5	2.0732251281558323E-5	0.012324079728837664	-0.0018213411832617285	95.11425870296647	-0.16000648772782872	-0.16000648772782874	81.14223043808764	0.5973338199708014	0.35680769248090977	0.740209299816593	41.743383827015805	57.59382678031167	-27975.511637452157	-416.00454908851174	-165.98826562240527	-160.9069813572254
700000	-28710.423841177908	-557.8528192824491	-28152.57102189546	45.26888190959796	1959.4311180904022	231.9193312751289	161.152266515308	2.0462886721124582	2.1996434102836444	2.1978228539579288	2.0946379161138156	2.1883640195731475	2.1950151918761223	2.3415641404963274	2.4593775839970853	2.5380234209151613	2.6005476615477163	2.5438479730118373	2.463705229095123	2.5140855796222943	2.5342947096166086	2.571532365904072	2.5882832904885777	2.631798921041348	2.6449218602261424	2.533475278188152	2.4973544391112985	20.0	1.1641460047898298	0.2525402159874678	0.2513371151226097	0.25030734912152824	0.24581531976839419	0.27068683046446457	0.0030964652398632773	0.00962416119581901	5.124563376269022E-4	1.8991107660030704	-0.10385153815563639	0.01262107526762747	7.46376062519544E-4	7.46376062519544E-4	0.018166062234127797	-0.04929230479445177	79.425534514994	-3.2633003757656462	-3.2633003757656462	55.18177997882502	0.45140655552493664	0.2037678783708877	0.7136075705500671	38.404272921139004	28.776811456446538	-27982.642300613807	-416.00454908851174	-169.92872128165195	-145.35128293770458
800000	-28677.305638777983	-533.8426735791384	-28143.462965198843	38.66531385070557	1966.0346861492944	225.8742395856925	92.70859712326582	3.187346050605966	2.9971320358665956	3.1706308133823646	3.197575524703317	3.164047882583468	3.2207959156397625	3.160098801998394	3.1381862911573313	3.11521690275651	3.1171758310674256	3.1099661434710932	3.0369413790849284	2.9696691307119316	2.9579398112695063	2.866057812104618	2.866378964166072	2.8074170588311778	2.7079891333030752	2.7124172919967275	2.5635354600017797	20.0	1.0275716328042213	0.25027776376181776	0.2568790395003521	0.24750298236260823	0.24534021437522152	0.31612720008498824	0.001345007761393828	0.002363867538707526	5.110764118868748E-4	0.9549488025443251	-0.16755643990345542	0.012066519721803934	0.005505383566833319	0.005505383566833319	0.015444536670092672	-0.4032822677536745	98.97009608530597	-35.27903440775013	-35.27903440775014	77.32343428564693	0.716988239780805	0.514072135983977	0.7750258156990275	45.30367690882519	50.08422428429237	-27978.639434990724	-416.00454908851174	-164.82353020811934	-152.13483986954046
900000	-28704.177422192817	-567.8692083681585	-28136.308213824657	44.527529975181395	1960.1724700248187	232.63730927155555	729.3290974806849	3.107013633803209	3.1424759080559217	3.1875380264058344	3.1508446709853755	3.185680361994053	3.238129466859022	3.2043814084776807	3.2122856986976656	3.269222443068576	3.294520398862389	3.278538798459073	3.286929083964676	3.220494737579996	3.243171485572434	3.205065731736598	3.176486376011532	3.2084086846223308	3.2361892651698314	3.205019113412552	3.188654233337272	20.0	1.1138866804778638	0.2500106462166624	0.2569253761560179	0.24959799447894793	0.24346598314837117	0.36478840642525295	0.0011251633747477962	0.0015968432611461552	5.046293597954441E-4	0.8587687761479272	-0.058020471773353885	0.012292036128736576	-6.754960618698789E-4	-6.754960618698789E-4	0.0171338103767042	0.046546167639209164	81.53012563077647	3.214304207675006	3.214304207675006	58.4908568380404	0.4209382919497529	0.1771890456295754	0.7873402894440762	37.52384681089108	12.969786116197769	-27970.56587208428	-416.00454908851174	-165.74234174037866	-139.6684267601292
