# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Mar 22 03:04:50 CET 2025 [seed=1742609089712]
# TreeSimulations_5_cartogram_k100Trans.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-280074.09535272146	-3551.7315091934865	-276522.363843528	347.40853487766765	1657.2914651223323	1351.0535562970626	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0766306381897068	0.33069381326133196	0.026099400079113152	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.0701601874465675	0.004922451902537489	0.5126150147188016	11.20718964067696	0.5	-270708.74669706635	-416.00454908851174	-5813.617146461645	-1650.3301921468358
100000	-31188.599224199974	-695.491182207579	-30493.108041992396	93.35990302086749	1911.3400969791326	524.1520501480604	95.65294178809138	3.6816017601953877	3.737130912998013	3.7128690775867375	3.703209360724428	3.5217631183187876	3.627351924602917	3.5700973664416353	3.7120397286244913	3.643143505425169	3.535454521505051	3.4886014996898993	3.495985570847321	3.73757428711526	3.7338907201296054	3.7693441511905497	3.7220418110098383	3.7595515434851015	3.7725330960679178	3.7407000921578186	3.761367921542817	20.0	1.2397016353944152	0.2613362838087365	0.24608856422518174	0.24964180441492484	0.24293334755115653	0.11587993848576444	0.008128144638144716	0.10226658842739025	2.8946505788434064E-4	4.385696655627026	-0.024660304045289128	0.017265039234540664	-6.350663919162223E-4	-6.350663919162223E-4	0.012672350335306105	0.042934534642379195	58.027483457132085	2.908008662641586	2.9080086626415858	79.05769269792248	0.15379302842114156	0.023652295590946056	0.6682027649769585	17.216387293202953	3.5648511918799093	-30322.690357253938	-416.00454908851174	-170.41768473845903	-202.50381175840727
200000	-30714.578791062937	-709.3370593006131	-30005.241731762322	84.23286376590771	1920.4671362340923	443.77198012242945	53.68599994145193	4.202390989862741	4.151787110959358	4.13591108829261	3.9176352913144825	3.8924077540496436	4.057137157681842	4.2165299498623785	4.3277279739642145	4.046641168539736	3.9895322009610528	3.764091123328893	3.8054531419769577	3.5555739814618366	3.340363805108708	3.5003302568319117	3.5054054789462494	3.5209795318791595	3.551641543720164	3.620710840519015	3.8746663463478557	20.0	1.0945716793385596	0.25649775268533354	0.2448109092454328	0.24732338430661688	0.2513679537626161	0.14100884494299762	0.008053063216800322	0.09110552313455834	3.1885307104588783E-4	4.407216030972008	-0.04291240393924231	0.010469277350822367	3.412410905829738E-4	3.412410905829738E-4	0.014361063873475733	-0.02782977285996092	95.59161182106001	-2.2714045530185367	-2.2714045530185367	69.68669629101892	0.29936211614814423	0.089617676584695	0.6513108210162908	21.154275415355826	2.2366752762290756	-29839.742145728047	-416.00454908851174	-165.4995860342761	-200.0880983958821
300000	-30270.673793043654	-697.7251903595688	-29572.948602684086	49.832587255146805	1954.8674127448533	354.2999592376241	0.7070852622344045	6.725143284729243	5.556871571612929	6.60739995457872	6.252486332333726	5.213196430688898	5.004107107615359	5.220879033661417	5.239712246495032	6.3176152723503405	6.578691404069513	3.8927940437082134	2.789151528206469	4.529231543496685	5.149315179735206	5.443356075331929	3.939617012579102	3.003146137829924	3.7739116678043225	4.978375487002029	3.499964435921408	20.0	1.0438894816885862	0.24991190804642838	0.24909855097698236	0.25425401872465925	0.24673552225192927	0.21550846128040405	0.006126427189298289	0.06357571328839785	3.7519519963879344E-4	4.287445278751093	-0.0350660083614299	0.010038274857862576	-0.0025404694728171917	-0.0025404694728171917	0.015429132148938119	0.20413322170126857	103.950361035252	17.115850480064648	17.115850480064648	67.63065385487177	0.5840992701011851	0.3411719573327372	0.6320607863384862	26.936951458992286	4.330535102629835	-29404.993628763976	-416.00454908851174	-167.95497392011038	-227.8129078258424
400000	-30068.531761245722	-599.1585446500189	-29469.373216595704	47.59654105588154	1957.1034589441185	299.49380743116166	90.10234769804514	3.9060435007155547	3.9142737324654058	3.9096325304062374	3.657221564022312	3.4300827507593707	3.5550282937918554	3.49906823396897	3.358728670496429	3.325349568861187	3.192998425055885	3.2661425458958204	3.2132595773324786	3.1707469418241994	3.0603315967342217	3.077670911571445	3.01891008834872	3.1216643764737912	3.169016025601025	3.231781454112307	3.2058806215772013	20.0	1.1523753638243905	0.2505894520746973	0.2454192971051561	0.25874942742198703	0.24524182339815873	0.23111002493224486	0.004443481373259265	0.036987621748959504	4.4028440932401206E-4	3.5165506506334387	-0.01654253155403925	0.007011950567617773	-0.0012766209755360484	-0.0012766209755360484	0.012729338063698628	0.1351262245481188	145.26609707938468	14.568687361258927	14.568687361258927	80.01976903859891	0.59292006597139	0.3515542046315175	0.8001325462756038	35.92886631194312	15.21618421396641	-29300.86953960881	-416.00454908851174	-168.50367698689453	-174.72998032774032
500000	-30079.794105813504	-637.3467595232969	-29442.447346290206	33.832839281791856	1970.8671607182082	193.0142019991411	32.841993988280905	2.83815522998806	2.8437073583080736	2.8514198334547434	2.7805557831529435	2.729411413197522	2.727494293862361	2.4866837748119153	2.5298784420706273	2.719868314096867	2.512336148337312	2.6615565116494735	2.675500741197066	2.419719082431391	2.3570955443186508	2.334118702369729	2.3256198556944545	2.026389016340578	2.0197209295801906	1.9232845434153365	1.9918556171512332	20.0	1.1732987635352363	0.25046903658073366	0.2553211033502053	0.24917019476669963	0.24503966530236068	0.2593242647355566	0.002948733995038064	0.011674911156828324	7.142048136524225E-4	2.36741948318156	-0.061915093143306066	0.024745625988928346	-0.0038209018279395227	-0.0038209018279395227	0.027921067545382344	0.14536191889688704	41.283506278678566	5.649505497867081	5.649505497867081	36.588364833231715	0.4934384277724668	0.24348148200256395	0.7223772020405961	41.48053092467589	2.806390853532831	-29277.66517666879	-416.00454908851174	-164.78216962141494	-154.23704291167144
600000	-29874.17379561446	-643.9992737000108	-29230.17452191445	35.36029578570279	1969.3397042142972	215.90007031074555	0.7846658478711969	3.668351725965537	2.5635458046623842	3.899079922298178	4.205246260028961	2.5584192856672927	3.6940716908927445	4.3342297271003325	6.161217052833874	5.735740626010867	4.889103944985088	2.4205295094710078	2.7475289042580107	3.1705594419142877	3.2272458046662007	2.293860038180613	3.0314464580427765	2.3340946292548352	2.269552448290799	2.33798560692649	2.421711325602631	20.0	1.0283046954532578	0.25436208604312316	0.24363249298726336	0.2564802475031048	0.24552517346650773	0.5003586229136018	0.0019865268296906853	0.006266669534866585	5.918311764033739E-4	2.1026109439745313	0.03419302786977778	0.021612388177355887	-0.002942545332280478	-0.002942545332280478	0.017485486848402974	0.151367597599256	47.354758667546264	7.969096044425187	7.969096044425187	58.53136576872003	0.6226938703506868	0.38774765617231793	0.7433996578456606	42.52290645160276	5.98402496805395	-29068.3506744432	-416.00454908851174	-161.82384747124954	-191.31472370350528
700000	-29869.874526692798	-633.5309557448144	-29236.343570947985	32.96153723443398	1971.738462765566	199.77079522757265	1.0743046525178135	5.483330299431628	5.433971230993024	5.864924555942343	5.460737831557501	5.705581728338972	5.584218544984058	6.595131055817934	5.285083011491748	3.9286579494361558	2.9446557738447314	3.0898701168063583	3.5675715987697387	2.5318904823558084	1.8916218584818059	0.8858464532548502	2.092490593993024	2.147377330314592	4.279683452214721	4.20194043048946	2.701732476996921	20.0	1.080818651471416	0.25083505147781543	0.2460263034180822	0.2545609650407593	0.24857768006334177	0.5726103018493857	0.0015043414906032563	0.0028037164044300814	6.846350421228321E-4	1.1215857241680027	-0.09822191294293581	0.016143226941865197	0.0022373777018801326	0.0022373777018801326	0.015329072594146422	-0.1422283556302425	63.2244449127306	-9.228018354842233	-9.228018354842233	66.58240778958864	0.516564108678052	0.2668384783743503	0.7553134102923724	40.75449576177675	7.867872092775252	-29078.089694776256	-416.00454908851174	-158.25387617172822	-183.79696234783327
800000	-29881.52030217039	-673.6270753419083	-29207.89322682848	34.21972125977744	1970.4802787402225	240.00628299010026	6.047111069594259	5.325327968120229	4.744476180562925	4.9720701542831085	5.246806654011484	4.841496221578193	4.81508113287722	4.712448331905278	4.752558014950667	3.8446730254107435	3.5358217858070398	4.191551001687773	4.2899101566615805	4.263940858224329	3.494770202436609	2.7240308574032204	2.8370133072321826	2.4148722446299784	2.9626537120792062	3.108466057463914	3.026747925753037	20.0	1.0148302800669282	0.24693110679809024	0.2527203648397239	0.2525943675858703	0.2477541607763145	0.5158931457208903	5.618065989762311E-4	2.2540271914788193E-4	5.231397935277143E-4	0.3651781115766621	0.2622288168852006	0.028482322971368445	8.145137661222614E-5	8.145137661222614E-5	0.02839180887354063	-0.00286427158079637	35.10978388680738	-0.10072412937392354	-0.10072412937392355	35.22171512822982	0.5167368435748391	0.2670169655076877	0.6867284188462309	32.03075219253171	3.1629924164794443	-29050.27894218688	-416.00454908851174	-157.6142846416006	-191.59288926224883
900000	-29839.344395590208	-648.8067438755829	-29190.537651714625	34.18856774473159	1970.5114322552683	229.80738492817378	5.591313685030273	3.397042247863851	3.983885518986479	4.392915641072608	4.13355744609182	4.59829532289041	3.5684557259625507	3.254713856076949	2.826107353266391	3.280597205295329	3.2666489597578456	3.3604193103588957	3.3713926549071958	3.0833251611874664	3.3509523792725537	3.267539375729563	3.220161190181241	3.1170489623351676	3.2930028344146165	2.899240718462266	2.4842045140356004	20.0	1.146727206502941	0.2526167136566017	0.24860966409659851	0.2505674611933061	0.24820616105349258	0.5234282422989649	6.218906820012457E-4	2.856008159558185E-4	5.7678492926512E-4	0.4751188638940011	-0.06382431460655069	0.031854240390135534	-0.004063401203038909	-0.004063401203038909	0.020777959951019515	0.15794454309270684	32.196175924858544	6.296382334681673	6.296382334681674	49.35926000296366	0.5360299993877192	0.28732816024359825	0.771403911656366	35.43407941929308	5.277504908847876	-29029.93075169564	-416.00454908851174	-160.60690001898672	-185.02642024915338
