# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Mar 22 08:21:34 CET 2025 [seed=1742628093611]
# TreeSimulations_8_cartogram_k100Trans.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-292544.63161496754	-3165.5026813296736	-289379.12893363787	121.25359798309432	1883.4464020169057	850.2849476955333	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.1109397436730075	0.3631812158026	0.0016074367553072428	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.05210997737387858	0.0027154497419061376	0.4978037390379606	15.951502004406384	0.5	-288117.2835404381	-416.00454908851174	-1261.845393199769	-1764.6384386579261
100000	-32054.058477000242	-739.0836070060183	-31314.974869994225	64.45092493520167	1940.2490750647985	546.9658313331962	11.99709256858089	5.43070327801856	5.635826868689996	5.536728039191703	5.234827379410279	5.6833093295398704	5.425911870228613	4.765894381197429	4.735766167333267	5.161851793585891	4.4822274043963795	4.842338007935365	4.786931861245536	4.916480570407804	4.652083588085596	4.268052321344173	4.233396005614653	4.180082101549307	4.1862173725934735	4.07344630107937	4.1320219001796845	20.0	1.0918738989431211	0.24628422664375965	0.2576088566667428	0.24438168966082544	0.25172522702867217	0.045610231162930975	0.010294990225150845	0.24875560522332715	3.298965157742532E-4	7.964099839623057	-0.03813388769292474	0.012782323527928017	5.078886783849248E-4	5.078886783849248E-4	0.01028583352900116	-0.044293896187090884	78.38682880009499	-3.870545130816604	-3.8705451308166037	97.41221294570367	0.20909307249773737	0.04371991296654405	0.5013177565772235	19.11006025870067	2.8245167455664055	-31128.982510292295	-416.00454908851174	-185.9923597019304	-243.74430628923608
200000	-30511.872987595358	-700.8125939278457	-29811.06039366751	96.49909407902086	1908.2009059209793	455.41997363221094	86.3997683399451	3.90245435957042	3.8353318243186347	3.8689906508180085	3.857677646552296	3.6482556509550728	3.699906037755599	3.593404947134294	3.534801889107788	3.557407065699538	3.647406570929928	3.6396015327809983	3.747312362698494	3.7364856706697585	3.7490482878972613	3.8110695962414995	3.8327722709954615	3.9669487705584046	3.811372739333326	3.699987071704212	3.60281846569212	20.0	1.0673319084676092	0.24227300830783655	0.25403463404623666	0.2478321222098244	0.25586023543610265	0.23622275207414054	0.00878848556429833	0.17444020248514358	3.0282574316248826E-4	7.895122259938517	-0.05176805574775396	0.017449149370131315	4.575293101418805E-4	4.575293101418805E-4	0.023043522501539505	-0.022816937726919742	57.339235432220505	-1.1384709446923336	-1.1384709446923336	43.41874744883723	0.49893094404134836	0.2489320869219911	0.6410153661205555	20.357258886523603	1.5707173282857803	-29641.316099321586	-416.00454908851174	-169.74429434592616	-191.61000056527007
300000	-30433.406636052583	-698.7603057877552	-29734.646330264826	74.9242473916847	1929.7757526083153	376.5471690052192	59.577376622752986	4.061939044815194	3.9727134593381686	3.7874323611878644	3.7772853793694914	3.7353222777259196	3.6469465770497465	3.408312851971046	3.354300237219257	3.368555719632167	3.373624748466534	3.4261482379762316	3.393628515804345	3.2830058364067782	3.0580878052412586	3.203266835446221	3.1652508685296175	3.206809224063023	3.4317958806017637	3.43266939539327	3.1791726138839245	20.0	1.0809370325997802	0.2481792049603869	0.24819951772442864	0.24469138934218254	0.2589298879730023	0.2298059249946928	0.006313392888539477	0.09920619783744251	3.508502288264712E-4	7.209765368367987	-0.07643183484747679	0.027796686791086933	-4.6893392813954834E-4	-4.6893392813954834E-4	0.017398846560723668	0.02132332419942817	35.99187552479944	0.9700534752145016	0.9700534752145016	57.501219261573056	0.15930746632489662	0.02537886882685807	0.5636607431838848	22.77177583864766	1.501989297307728	-29572.780842428023	-416.00454908851174	-161.86548783680246	-185.10785992044075
400000	-30405.157530078995	-666.0031598002452	-29739.15437027875	38.63333078618413	1966.0666692138159	230.3169262079615	49.5592822294935	3.2764709335581585	3.1401875969982176	3.2628292876936023	3.075627466906708	2.895305790694594	2.9310767508679922	3.0492376839492583	3.1842147598463946	3.073081180345834	3.169343255368096	3.0290869699176968	2.9804197918131194	3.0411124440679758	2.9072373456475824	3.0845474847612917	3.2877758505385737	3.09507396437691	2.995710266770547	2.9035554446916843	2.8037366641699677	20.0	0.9948909352317388	0.24271101182101026	0.2522208762609313	0.24681399158403136	0.2582541203340271	0.20318039093008186	0.005023304598629771	0.05233604052758605	6.120337314833304E-4	5.818212116110258	-0.10059558285151093	0.032787421955475855	-0.002485852223086464	-0.002485852223086464	0.026630582891183835	0.08412621243501718	30.71689091711428	2.867291785711963	2.867291785711963	37.818461119495936	0.2802846120353698	0.07855946374381777	0.5572029653376077	37.10541485576452	1.1503457460688578	-29574.25348148275	-416.00454908851174	-164.900888796	-161.83776411483998
500000	-30351.949909042673	-621.1373111066997	-29730.812597935972	36.29513976114873	1968.4048602388514	244.34245598219243	1198.9082248584848	3.3009469241495415	3.312515760955796	3.281997369032423	3.3055400643536093	3.343994954975699	3.3146834397604916	3.2892668311913846	3.204129870019296	3.2476882915649288	3.2589796984800423	3.226006677635834	3.2303636111949885	3.206041518491293	3.2043887341249517	3.1740139470265274	3.1480524217500045	3.102574881291735	3.13210200254829	3.0841173205890504	3.1055491806352538	20.0	1.0639465378484667	0.24981226296032719	0.25184542544042515	0.24623941826113008	0.252102893338118	0.23452478937856178	0.003006440341648788	0.019192084495970547	5.930287373045824E-4	5.008486075925701	-0.10064022521079183	0.021406781230865222	0.0011491449445208564	0.0011491449445208564	0.022424671493846433	-0.052448863326519	46.84302888336619	-2.400455669646535	-2.400455669646535	44.71675189411307	0.44869299399548	0.20132540286062786	0.7545890294838402	32.78232613192402	4.885531318620064	-29565.503297160736	-416.00454908851174	-165.30930077523564	-146.1179044839078
600000	-30363.157854172136	-680.1185293525086	-29683.039324819627	42.423785130497585	1962.2762148695024	285.40822994489133	14.406288947204853	4.163376056283947	4.1428390970802464	4.301213050712065	3.731483192438503	3.6530851368347546	3.176963809013962	3.4463363279950197	3.105468168656656	2.743048110979827	3.1259317265396307	3.38804000575091	3.4657819020334646	3.100745200323483	3.2152244616973262	3.072610814905322	3.08686352151232	3.223131906071103	2.964946579489907	2.630495231161166	2.6426027163068486	20.0	1.0534418939746173	0.2504314252728552	0.2536387488536016	0.24439911246184456	0.2515307134116988	0.18205135475435075	0.002470012175250321	0.011701077683500772	4.685853539271903E-4	4.32163899584751	-0.08390192363148254	0.021109996947054527	0.005664473602444441	0.005664473602444441	0.025848956700486675	-0.24249007199521525	50.330422157288524	-11.029278706032958	-11.029278706032958	41.103208550940174	0.3217104024781351	0.10349758306264367	0.6640106037020483	28.700227343127676	2.843402750091123	-29516.71895497527	-416.00454908851174	-166.32036984435598	-194.7045035826864
700000	-30336.127191869364	-645.8202240545872	-29690.306967814777	36.211128645960365	1968.4888713540397	261.56597136928497	195.717580170024	3.0572618719961633	3.0424262654138077	3.02174271904475	3.0892950440989564	3.111813349573175	3.097563323830284	3.1344129717469538	3.157774388739902	3.2497524770729056	3.1842293223364417	3.093123450982028	3.1376212578691995	3.00480670880593	3.108999451454225	3.127548651441526	3.1167448543403578	3.111161250811143	3.0808164399870894	3.1726695988183407	3.1145426622372434	20.0	1.0991295504745255	0.25288943559620847	0.24543293436149838	0.2529878735147167	0.2486897565275772	0.20163605742746105	0.002215857388313183	0.008812751623974378	5.186274434524222E-4	4.1459112017542665	-0.0952687108692	0.022245832400453736	-0.002455546639008678	-0.002455546639008678	0.025531610954939155	0.10303499342424571	45.43458320256752	4.369749260034135	4.369749260034134	39.58740108066934	0.41861268431301113	0.1752365794677447	0.6793613118998814	31.038273476175533	2.807777536424853	-29527.171563270702	-416.00454908851174	-163.13540454407357	-162.97746488751324
800000	-30367.962045831846	-683.5235226406007	-29684.438523191246	39.09910310858532	1965.6008968914148	270.28078266408346	2.2590702019346858	5.3058394070088015	6.061099594778963	5.8658833222284885	6.142109495466583	6.896298882030761	6.6302955051431205	5.6848596706779775	5.444389253280737	5.35957601587591	4.710065171647053	4.464306240562788	3.5392318155632063	3.407342954885976	2.8171779606154304	2.7954473228141183	2.6998197228955942	2.314709758842473	2.79201985876328	3.6784971227213754	2.895044659487582	20.0	0.9244311959540332	0.25361633625780095	0.2531869183827315	0.23873180602779365	0.2544649393316746	0.21044027551279199	0.0019764659692337342	0.005839558753345994	5.071043908170103E-4	3.4750221361299807	-0.12789354639455813	0.01862050328556952	-0.0020124456895137645	-0.0020124456895137645	0.019966399616262127	0.10437069650002571	54.29569740237453	5.47255110067801	5.47255110067801	50.635729590915254	0.4423145893643977	0.19564219596459578	0.7041752076815191	32.24687569097419	3.0811830541937333	-29523.60134834539	-416.00454908851174	-160.83717484585665	-202.1789526059156
900000	-30371.192830067685	-672.590910101953	-29698.60191996573	33.71886727593737	1970.9811327240627	250.1290864300103	22.454782430232164	2.2353491761909012	2.3231375682626365	2.3461709381914746	2.343800961787366	2.691848347213024	3.0629191043142248	2.8823179913334505	2.790310389661288	3.1798365663951236	3.2494453906436727	3.1446137640591902	2.9395776864400687	3.149325431479423	2.7921111725544807	2.5846994436513637	2.808183882934844	3.188563321398769	3.3452741858595774	3.2201275763379256	2.8646449412951487	20.0	1.069221896869116	0.25719989711859603	0.25654718236521123	0.2443629683609073	0.24188995215528591	0.2697106034296001	9.265375900682977E-4	0.001039524987117408	5.396060103532483E-4	1.0946176469836821	-0.16062811340755262	0.023195638767106	0.010763723210903136	0.010763723210903136	0.0335657702836859	-0.38575453816518845	50.64836114541465	-16.241693125096337	-16.24169312509634	35.00056990635988	0.44638476908950186	0.1992593620750879	0.6700984849652452	32.031957730555796	2.9409829466985924	-29540.311453862163	-416.00454908851174	-158.29046610356903	-186.99611929696687
