# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 16 07:25:23 CET 2025 [seed=1737008722190]
# TreeSimulations_5_original_coordinates.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-278218.7317221897	-3090.167966487425	-275128.5637557023	108.11227667740435	1896.5877233225956	780.1598504093105	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	1.0206117599519469	0.3118695335142573	0.03949150891926238	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.059768043547626326	0.003572219029510957	0.37666260807915786	17.322054332300187	0.5	-273099.61765774805	-416.00454908851174	-2028.946097954217	-1759.3857847565105
100000	-31109.47112375908	-784.2803272442691	-30325.19079651481	69.03140904753924	1935.6685909524608	616.9268844713197	0.5642704966067188	11.562182647738595	12.85202060927366	10.939133253881156	9.22999099116706	6.951972167397105	6.6828619854050615	7.580818252063186	7.0685921957737	5.428352147851022	7.665132252444444	7.098960044048953	7.505770050844034	5.131174913089727	4.2002795023422825	5.819695781179634	8.612826073683468	7.621056650575518	8.374879359556255	5.180715800887929	4.695199360454295	20.0	1.1065571935676406	0.2578200238290667	0.24892854844409168	0.24409702833461092	0.24915439939223025	0.07271159188537304	0.012942763285185118	0.7221511960281934	2.2304627457480725E-4	2.9801672529000403	-0.013708159481433429	0.010575164796822899	-0.004358090595733569	-0.004358090595733569	0.021525708893470066	0.2888510501405504	103.16907894215653	20.887590505542008	20.887590505542008	50.68497475038817	0.36289746548369695	0.131694570454491	0.6421867053003099	17.213584934123553	2.645342786818047	-30146.702569412726	-416.00454908851174	-178.48822710208262	-284.31884561462607
200000	-30011.72177915031	-678.9193906437977	-29332.802388506512	49.786503069849374	1954.9134969301506	377.6397230994626	60.65329282548364	4.624318757525501	4.611660486936584	4.337935739603108	4.231561856329675	4.241709252326493	4.120087066663516	4.089462373149767	4.05663722696764	4.014832380308993	3.8782821623301915	3.8782009764946825	3.879183681755185	3.9193822417448696	3.9865633578074466	3.8741972212018565	3.619450479536825	3.534244958365948	3.696811345574086	3.688950342731082	3.4830303050562863	20.0	1.048055786760237	0.2518880178603664	0.24858287239329305	0.2580693186100379	0.24145979113630253	0.28656673483646977	0.011857778612828197	0.4602009457102933	3.753140733472485E-4	2.5862708972245594	0.07315878901032878	0.014532697613564438	-0.004454610778677421	-0.004454610778677421	0.029854838038658425	0.2138598634848912	72.108297427341	10.759207554098149	10.759207554098149	35.10077933042451	0.4928110131666485	0.2428626946983386	0.6264815128770248	22.18557444865279	4.4201672019777245	-29169.917844020798	-416.00454908851174	-162.88454448571449	-199.36837643426438
300000	-29877.0132703312	-681.669058129961	-29195.34421220124	36.408060952591924	1968.291939047408	238.8619777453757	16.730646957251366	3.961763182183847	4.425841270520635	4.464392857346382	4.508662810467783	4.20721680793421	4.148424389830527	3.8332707296540316	3.8953322119540275	3.681164697338879	3.730788344475096	3.5928441592814555	3.404402136005188	3.207961565134008	3.134811442744026	3.4430477788278813	3.156280855483452	3.4763721121997877	3.3199983607855605	3.105271879585002	2.3410682204950213	20.0	1.152289419403722	0.25199989395761774	0.24513151323007795	0.2570301227660548	0.245838470046249	0.5318438452812895	0.008704576616565632	0.14881521504342085	5.49000204014158E-4	1.6385856494433313	-0.06515828100112347	0.03152229236622465	0.00916113198946999	0.00916113198946999	0.03368790612623397	-0.28112743803731094	34.445934141818526	-9.36727109103553	-9.36727109103553	32.23159084976672	0.4723212003498402	0.2230873162999139	0.6589399380423223	35.126279571149006	2.3637176435157836	-29039.047968551287	-416.00454908851174	-156.29624364995198	-183.75012381066642
400000	-29875.54352995101	-690.1166369903557	-29185.426892960655	36.6073935163706	1968.0926064836294	224.68161751302893	8.375856730684227	4.91452893081066	5.454916443217981	5.810900280875776	5.184346312653355	5.048302393895035	4.142135164065206	4.558652048023273	4.20624725600922	3.256128400727237	3.0737553066270396	2.8237351247822278	2.6662764155203016	3.0730086517326454	3.3707676626189813	3.409778278845205	3.4508271840682347	3.1514962426408415	2.6309828068475514	2.4723392430745554	2.275704912067765	20.0	1.062850653652651	0.25609500249848377	0.2507276765021506	0.2439454939695277	0.24923182702983682	0.4941885163562063	0.01136257009426298	0.23195155394793612	5.643919527036835E-4	1.109947910145374	0.0034123207894724396	0.03745389023199353	-0.004294594656133454	-0.004294594656133454	0.03762094378568172	0.11440865222983206	27.053610094799097	3.088287471045881	3.0882874710458816	26.933480155152267	0.43016490545042224	0.1850418458811707	0.6942342370112355	35.34484047032226	2.0794699527993794	-29036.090949400437	-416.00454908851174	-149.33594356021945	-188.70665782513285
500000	-29877.505279429926	-689.6983519444078	-29187.80692748552	51.77569219344923	1952.9243078065508	256.25891334517564	99.05040677959043	2.8193959632607104	2.948017050111611	2.989532915079988	2.9695770830060915	3.0898405035461836	3.2664597122026953	3.057089473183047	3.0401388760336236	3.0723396122742077	2.887134241644068	2.971078716130236	2.631176631064365	2.64672549393136	2.669520967134897	2.766609124846606	2.587876562934791	2.8693478782118502	2.9750356111789404	2.9901206707702235	2.915124391812818	20.0	1.0956495364421794	0.2580599323880452	0.24844650413040167	0.2501841398320218	0.24330942364953023	0.68828328156566	0.009787391512963867	0.15015709606916075	5.027646100954451E-4	1.118190917329056	0.07559624922212317	0.024630619520472474	-0.0016462991982482244	-0.0016462991982482244	0.022894163205495026	0.06932800638480746	40.795952550836375	2.9336011704544114	2.933601170454412	43.89020800785247	0.3801553594581268	0.14451809732473758	0.5366120555461369	29.74442962792952	1.7730806472567364	-29032.272711688373	-416.00454908851174	-155.5342157971463	-167.03522790126829
600000	-29871.384964109868	-667.4653559826563	-29203.919608127213	53.92750437926442	1950.7724956207355	273.83124409645694	110.60419987399692	2.777310774751028	2.717146951551026	2.8183407889902288	2.8747078043416194	2.8236376883556855	2.8684800916938524	2.933159317701757	3.0006668990088863	2.997063298053102	3.049963475709724	2.9627837878288146	2.9074816329826447	2.852384708689849	3.007574809818042	3.0456045987260194	2.995767262479732	2.9931385465828346	2.96849426040219	2.8989070723839956	2.803512532681593	20.0	1.016427389929324	0.2513332999145413	0.24868113267707598	0.2514224689894387	0.24856309841894342	0.5442100753942263	0.004943700241434858	0.05022211434116969	4.608800661605073E-4	1.1815761011247787	0.02828077791221915	0.02683592271396348	-0.0011357449694329293	-0.0011357449694329293	0.02150190824813092	0.04728071695468052	37.34697276422368	1.9726917234986705	1.9726917234986705	46.61169897738387	0.22710963866932204	0.05157878797651002	0.5021962609620394	28.321386467598234	1.867770062349112	-29049.910691150166	-416.00454908851174	-154.00891697704864	-153.18067624104435
700000	-29883.9607268516	-680.8077638975079	-29203.152962954093	39.47088209468025	1965.2291179053198	247.05651803554665	10.682730235915887	3.1429266579490758	3.1517638573930387	3.156290582251584	3.597481980158933	3.6468845332833064	3.7090259743551344	3.553391519723201	3.171954271892015	3.4222774054359446	3.1448247230151165	3.2379956711786195	3.2335042167328925	3.133753212942586	3.5456182826717337	3.6150338837929876	3.2735861833107665	3.420566421330366	3.450190038237071	3.4025877245265645	2.769778931202945	20.0	1.0501853115233617	0.25419512101047637	0.25032529606109893	0.25367181245792436	0.24180777047049978	0.529993272892165	0.004011191131955438	0.03191095758071327	5.140197434628823E-4	1.2329168704371267	-0.09757568707163337	0.039211317270127326	-0.011535933667960631	-0.011535933667960631	0.03572285527156639	0.30822932271223313	28.180100607267004	9.100162036057618	9.100162036057618	30.931986181271522	0.439019975433154	0.19273853882932715	0.48217560840281737	31.057301239537825	1.6640036453747071	-29052.326566809927	-416.00454908851174	-150.8263961441659	-180.75432918733284
800000	-29854.63468390442	-663.6126282471735	-29191.022055657246	40.198886437137034	1964.501113562863	239.84747435827632	179.1063040596136	3.05742148992238	3.0580941442353806	3.1904431286252195	3.291027288365191	3.36531714026765	3.3677354082713995	3.303289700193207	3.3227888947004844	3.3140784096719735	3.332664918216944	3.2785152713683927	3.207794790841923	3.305299477249615	3.12555944915221	3.0900715651746467	3.1441917749952863	3.1333396627643912	3.0078214573968434	3.0164896391926206	3.0080359595836903	20.0	1.0917825419425338	0.25230201715909595	0.24934668641936814	0.24865241614809258	0.24969888027344264	0.3870031261885344	0.0033133452220543086	0.01939011220645546	5.237278456752849E-4	1.1400272964445723	0.06469454912242587	0.04069488536407252	-0.00792594300925933	-0.00792594300925933	0.028362419072701085	0.23329712973763025	25.987551363271997	7.2622807852714475	7.262280785271447	37.28738444032109	0.48641258665651255	0.23659720445787932	0.6199004361697209	32.303528510443485	1.6249942822410954	-29040.728688602878	-416.00454908851174	-150.29336705436958	-155.8581100752305
900000	-29867.764575511694	-665.4058656976284	-29202.358709814067	36.16253929857314	1968.5374607014269	238.21305908817172	175.96903229515362	3.4716172997549712	3.3072570358891027	3.365495373066204	3.3778094781127916	3.3687905613476485	3.3729414093235004	3.3411782726091115	3.3319058052495616	3.2784836659744414	3.314849518716354	3.3940203767665476	3.4208669231202062	3.3810392842338133	3.266921470151774	3.214289911435002	3.0917809041379156	3.0579040706373073	3.039628487683074	2.9488910805843727	2.9744749813499296	20.0	1.0307646691727785	0.2517202802397699	0.24980464480794595	0.2466482248074409	0.2518268501448424	0.656577518723147	0.0025321270456059083	0.011067971239974713	5.563798076518544E-4	1.1306768680867356	-0.09047360372769923	0.029622493354887373	3.908477501614799E-4	3.908477501614799E-4	0.03336212431509673	-0.01243282906893715	33.76334959902495	-0.39554823020436136	-0.39554823020436136	29.978744449533586	0.5106885008874595	0.2608027449386808	0.7016167563152136	32.881400718736664	2.117236861538518	-29049.430457287726	-416.00454908851174	-152.92825252634216	-154.92339166242135
1000000	-29847.32043864243	-652.6080814203603	-29194.71235722207	41.58333185027003	1963.11666814973	238.60533804581144	27.153284650446484	4.513952112159379	4.076082462035415	3.9108836864193344	4.25975316523313	3.9241268721560267	4.03477369291924	4.033707978107868	3.888341275335234	3.7110365116924604	3.5271322929756654	3.50230714814908	3.765625338260156	3.3304598434978723	3.192181195688984	2.8981257876883655	2.7565768035156024	2.520555475992764	2.626277678255794	2.4261368376834844	2.371962225200591	20.0	1.1061121307412867	0.2473669878836757	0.24435802141948687	0.2555411345968882	0.2527338560999485	0.5226906065953008	0.0024915749981409847	0.007558977898639403	5.251587744809932E-4	0.9951316174926514	0.1258893406386722	0.01988301326713963	0.001919495289167145	0.001919495289167145	0.019196552065744884	-0.0982504015213928	50.784416790815605	-5.078018618094419	-5.078018618094419	52.60044769276925	0.42303661926652786	0.17895998124045326	0.763035001464174	34.15755378252954	3.4810560712606473	-29038.96390545233	-416.00454908851174	-155.7484517697398	-173.3058811494157
1100000	-29875.868015650998	-658.9435011770805	-29216.924514473918	35.11413617400531	1969.5858638259947	257.9015454476661	17.113966094978903	3.63371868547186	3.6411826931040836	3.5335257065259693	3.8188046939530462	3.925213555582731	4.124290173729262	4.065417126921881	4.091618913777709	3.987281160796798	3.9200845250356697	4.070048696650525	3.8227212154721233	3.550523329165978	3.561075942720657	3.6744831812677936	3.6697813829774955	3.231781225320842	3.5218494220645153	3.22190302574939	2.866390874662559	20.0	1.0990564630791562	0.2535773947252489	0.25309646292414856	0.24442791793418567	0.2488982244164164	0.6185751491276327	7.023722074934742E-4	5.609953659551711E-4	5.139237074668859E-4	0.45602057591111034	0.1534542866005579	0.028820313604353987	0.001658344340772905	0.001658344340772905	0.024717645956325508	-0.06213292630527941	34.83221853636444	-2.3369463495192866	-2.3369463495192866	40.61371635175933	0.41422674971889845	0.17158380018268293	0.6100365272875792	30.419884308571017	3.1359171772096426	-29058.96892166871	-416.00454908851174	-157.95559280520663	-182.64800016306464
1200000	-29877.597437088953	-664.6650680217449	-29212.932369067206	35.90795679984171	1968.7920432001583	247.83746217180848	13.442491148108074	4.748309199540261	5.551011090705771	5.150429120338085	4.705822835726023	4.281406030960326	4.252172367948603	3.717490824914866	3.728873409604209	3.9841598965029243	3.714718362847498	3.223416539340673	3.6238337874479307	3.552323611779778	3.0856901849892715	2.739639565176881	2.5372790817265916	2.7268161802756175	2.870643794569028	3.089667246464823	2.925211361010686	20.0	1.0612715380851343	0.2506795996522569	0.2496620392892135	0.25179994351656926	0.24785841754195997	0.4746883872364955	5.342960583936834E-4	1.9015449197910337E-4	5.130446269662201E-4	0.3813028112916318	-0.05009645933933688	0.01668803006255556	-0.002571629239842635	-0.002571629239842635	0.013139800410229394	0.17366465350428523	61.78663892156808	12.092446028221639	12.09244602822164	78.47130516416976	0.47906186794847444	0.22950027332228157	0.596720250296688	33.81869306881805	4.051315500140935	-29050.988680379414	-416.00454908851174	-161.94368868779117	-190.970723276852
