# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 24 02:10:38 CET 2025 [seed=1737681037148]
# TreeSimulations_9_MDS_CS_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-289152.2150806405	-3208.025983916451	-285944.18909672403	167.8481166787967	1836.8518833212033	933.103697574923	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9841949654479042	0.3164978689597661	-0.23360349852523987	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.0458973014444019	0.0021065622798782965	0.2617480696022071	13.279544900499285	0.5	-284304.47051737085	-416.00454908851174	-1639.7185793531817	-1724.3894637718247
100000	-29817.88281793515	-739.0757622280898	-29078.80705570706	67.93281494990524	1936.767185050095	460.65347527857455	6.514858853572789	3.998993427853393	3.50769369759192	3.7321987638114593	3.7585194499194445	3.4753484179397933	3.766735934825579	4.250772644826533	4.144418181478058	4.262282594442751	4.357470386224253	4.11828947031753	3.8880987851943525	4.047725239543397	4.069734411126346	4.018859883926785	3.347658838887412	3.2311452585262614	3.59964706018768	3.633979100340022	3.8676350181181474	20.0	1.0796173427165214	0.2524341417167089	0.25148856213417214	0.24277885906420563	0.2532984370849134	0.00690843773213543	0.0147222139488329	0.551787501302964	2.9928139190542617E-4	7.630352818567922	-0.020406575240458222	0.05643670463440308	-0.0016380655960051688	-0.0016380655960051688	0.024236395272741042	0.044291098530986325	17.753792744211975	1.1999258456396176	1.1999258456396176	41.34136062603427	0.3131564075479963	0.09806693558836674	0.5981844242713807	16.22742883626713	1.9732686850842507	-28934.156566198442	-416.00454908851174	-144.650489508619	-233.10090228137548
200000	-28815.949094857104	-718.8314658269962	-28097.11762903011	53.08163115934891	1951.618368840651	383.30731618337234	90.01399290284344	4.330557622503817	4.362500064094204	4.272950661067842	4.386381277547316	4.324027528738993	4.4332227356912	4.437160915848869	4.228317308257862	4.416424407141615	4.4614704002294046	4.5365742874109785	4.465640193456513	4.227361718318274	4.217000859807258	3.960325477331153	3.9444513148454257	3.86480939669628	3.656064331010742	3.7054691954778662	3.5401950804755753	20.0	1.0863290770983889	0.24945516595861122	0.24756500025948036	0.2527401947131339	0.25023963906877433	0.25876684494461105	0.006210506696698891	0.10855560749383775	3.142131789540945E-4	6.386039748703266	-0.02641337529729852	0.12115022926585299	-0.005103707837890637	-0.005103707837890637	0.0738518681425836	0.05395639709589051	8.278315272185937	0.5720925360698271	0.572092536069827	13.580154685106015	0.10252423819405869	0.010511219417272082	0.5287209284404235	14.682354873006327	0.9517099129996266	-27971.102034195075	-416.00454908851174	-126.0155948350324	-199.94394661102953
300000	-28688.17280682153	-668.1980281800003	-28019.974778641532	41.421745906361394	1963.2782540936387	290.87546744294986	2479.494946123731	3.3838733324876387	3.3550830556632447	3.3658384921368105	3.3444825346227467	3.354688137664927	3.315444037536602	3.3001406501194004	3.3099133316350198	3.3012513651071793	3.2746666359883343	3.307891226179897	3.2797256351867476	3.2571121915764887	3.2460128290207075	3.237071221234406	3.251711211706779	3.2747417727989343	3.259712901422553	3.252190402014013	3.247069477431184	20.0	1.2206740451330138	0.2544165882300935	0.24397057059403796	0.24614984384105137	0.2554629973348173	0.29685521793696706	0.003524298210921523	0.02765444423888458	3.7970680064005973E-4	5.13099931292807	-0.03214540597029216	0.1930792421991319	-0.06614344989614679	-0.06614344989614679	0.14241294053565126	0.39888189397482593	6.159189354147902	2.860625101305155	2.8606251013051556	8.350446304857623	0.09344862219005537	0.008732644989219709	0.42612086370852154	19.6828806477375	0.6286034189409959	-27909.114037542455	-416.00454908851174	-110.86074109907634	-147.50444775083918
400000	-28714.228812096924	-696.7650533284093	-28017.463758768514	46.84111750302612	1957.8588824969738	350.7247198205278	447.86848090667445	3.843812587533008	3.798173056119357	3.7418472846670383	3.7247639183114782	3.863745004210629	3.81116539587994	3.864047548658256	3.8760800338818506	3.8651803949011754	3.8301266041256383	3.8605493686618924	3.824838063351889	3.841105439267196	3.8168981727682763	3.7815861463549503	3.801838262588601	3.7585473573990233	3.7341435200416075	3.7005522407444675	3.7249398848916155	20.0	1.0784709604080136	0.2571809184534789	0.23921567581426187	0.24324434167237988	0.2603590640598792	0.316311060445567	0.0024492496060538197	0.01242875279432553	3.2885843028474345E-4	1.6946297535727686	0.04504916085428823	0.2561036030495041	-0.04426794375615212	-0.04426794375615212	0.14412042724319388	0.23041923732167047	4.123604414401103	1.2666038519390335	1.2666038519390337	7.3276909337557905	0.10181705741214594	0.010366713180068224	0.415686697594131	14.656719606843863	0.6264337283813926	-27910.08910902805	-416.00454908851174	-107.3746497404642	-177.5715367619768
500000	-28698.339112610483	-685.8171017192996	-28012.522010891185	53.77184421419887	1950.9281557858012	313.0518897462963	168.1267806612814	3.665211635328969	3.737097131247251	3.7366962368989447	3.72367982235247	3.7350426784962787	3.5838425614105525	3.53741245144818	3.5161276669406236	3.5383422276843515	3.5594126233409757	3.5208467180928094	3.5788327080126425	3.523977144712589	3.3526115526488858	3.4280048223799424	3.3740698987512596	3.4191344450443837	3.330835165461737	3.349807657432827	3.3652902228783885	20.0	1.0904056520194936	0.24926521295504622	0.24864430814968153	0.24168937072208202	0.26040110817319	0.20054149023865947	0.002228589479289535	0.008900403553823441	3.6504487575526607E-4	1.3332638202900253	0.1642434016382335	0.2466102037759126	-0.08968032554417363	-0.08968032554417363	0.25128727650553495	0.36025200399749274	4.6597288886456925	1.6629811484790062	1.662981148479006	4.572999901744367	0.16942066167342626	0.028703360601861565	0.3608495291524745	16.61793241987842	0.5574661759739461	-27903.465780380382	-416.00454908851174	-109.05623051080498	-168.28416401734484
600000	-28725.469108462577	-701.071441979476	-28024.397666483103	44.10464820440057	1960.5953517955995	260.77329118488615	2.5844814234951055	5.893926313313461	5.900925689273179	6.357793886523796	5.423757363972465	5.325633771939254	4.774285515085111	4.293830319604022	4.791109776331159	4.511776594795242	4.717614943657414	4.798596146595443	3.915916139458007	3.604105959311947	3.6775003024131703	3.2582427061271737	3.5588059396913945	3.3457725727323284	2.8916560432398644	3.159731865927676	2.789332115460982	20.0	1.1858474170502313	0.24825387093637502	0.2524165045676852	0.2498850635687996	0.24944456092713954	0.4891716431856881	0.001864776406757245	0.005820279433433955	4.414650158622204E-4	1.3023697680824577	0.13717412729918804	0.17931035131580425	-0.03436742282965214	-0.03436742282965214	0.1467362252252755	0.21187299906636212	5.839038283053955	1.3675743483530416	1.3675743483530418	7.135252418231677	0.11487621424963142	0.01319654460032722	0.3566265431623076	19.98106716981693	0.7589253045498187	-27910.72906579513	-416.00454908851174	-113.66860068797163	-195.67958628758294
700000	-28645.374954787316	-704.021560551643	-27941.353394235673	55.506455712263104	1949.193544287737	325.3781590592421	6.513733394410025	4.183956495065516	4.678933934252859	5.272031527306926	5.254806588824533	4.860406324599362	4.291143493219823	4.174323437053099	4.920045776108403	4.732323154307772	4.143832541269827	4.381415248126819	3.748997994195803	3.3255394469782034	3.209251394781999	2.8069382913087013	2.593397004906155	2.4273196644263835	3.4016068973890716	3.1158799981468164	3.2124510788740013	20.0	1.1782193422268548	0.247865595595558	0.2525389960981009	0.24374949898940546	0.2558459093169346	0.327604233137865	9.292607847420414E-4	0.00225787587603857	3.417965416560351E-4	1.0865964748275165	-0.0871998580728985	0.3420339710301662	-0.06281024138497543	-0.06281024138497543	0.20840202465149266	0.2352582565340818	3.0949824816995575	0.9327961044663831	0.9327961044663832	5.07955309097769	0.09021788196873173	0.00813926622692401	0.27857836413236137	16.26840705488171	0.4777153326214171	-27840.535130041033	-416.00454908851174	-100.81826419463903	-204.05817640777718
800000	-28642.687880604226	-697.7344872596187	-27944.953393344607	35.036800264738844	1969.6631997352613	257.434014859791	23.26152916153496	3.9395228558240323	3.9009880906831857	3.764386268066534	3.7249376052974026	3.9311102941071807	3.9240480676800376	3.9628270611844876	4.025741605581718	4.112609569501125	3.8856668099211618	3.8214692722595576	4.093357342985367	3.681606142282192	3.6908825207199905	3.6762644812718155	3.341265134034328	3.4157090073492933	3.5298674108136865	3.4261082818186805	3.07765823403087	20.0	1.1978524005454467	0.24881119177895356	0.25305587110457717	0.24539172517922717	0.25274121193724075	0.3652773273797884	4.6618577491760175E-4	2.3316023607378964E-4	4.549539767790078E-4	0.5097221678114231	-0.21251443777657203	0.5698820417050403	-0.19656574010071468	-0.19656574010071468	0.3917668683980159	0.41600781341961174	2.121985158642553	1.064688254259273	1.064688254259273	3.086736863737139	0.12355117433480715	0.01526489267950991	0.3251236841699675	21.15236590934638	0.4491296953227686	-27844.577801446547	-416.00454908851174	-100.37559189806127	-181.92616341404982
900000	-28620.47946279765	-674.6269095614483	-27945.852553236204	34.24971126559604	1970.450288734404	231.93194765633817	17.51493603150633	3.4716282607942506	3.369882913851709	2.9314575420622875	3.1983650638429975	3.2000420832794	3.2416748709043772	3.300570829504463	3.288115374870375	3.5412299849005726	3.4815730117312174	3.5940334498799498	3.8809339848136872	3.96155191619326	3.7628895065478747	3.4483401018782662	3.2440982582732447	3.268414197866185	3.078915263751944	2.870468526689046	2.6735064002498334	20.0	1.1368914827899983	0.2521949388647391	0.24635438488044542	0.2427426162927505	0.2587080599620634	0.37916003551731803	4.8529607956138116E-4	2.1239312302241608E-4	4.8181068853793424E-4	0.44722704152655873	-0.14518547689315658	0.42604799185744957	-0.10551893216729354	-0.10551893216729354	0.35805495163222123	0.2701632575307055	2.531956315001582	0.7461685013300063	0.7461685013300063	3.012763539673772	0.1504732068198478	0.02264218597064869	0.33583527272166824	25.008295548519545	0.4354356056191198	-27843.056469466355	-416.00454908851174	-102.79608376984841	-175.83662916596185
