# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Mar 21 23:37:38 CET 2025 [seed=1742596658088]
# TreeSimulations_3_cartogram_k100Trans.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-266410.51587848837	-3884.10706435662	-262526.40881413175	491.40571014971806	1513.294289850282	1647.4613534506925	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.901065108610136	0.34546876632260337	-0.0784107819096016	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.02523727838249975	6.369202201557891E-4	0.6130265246674784	9.052795620034892	0.5	-259359.94164612342	-416.00454908851174	-3166.4671680083397	-1686.3971255709728
100000	-30137.861235296354	-754.6638305245172	-29383.197404771836	81.52410621932948	1923.1758937806705	522.1983231726239	13.550190452345172	4.555236182516085	4.098977352801068	4.149357144725351	4.381943654102335	4.420167893987077	4.12172178337134	4.553010440183066	4.05298871680126	3.9713550469353502	3.5015522261993954	3.7616963357700826	4.220061590737074	4.01007141660486	4.202985932612751	3.89346824195459	4.024398975770027	4.370749395686899	4.285498376582978	4.592725585739013	3.8960283506310613	20.0	0.9399072054756147	0.25766449177203804	0.25184457676873445	0.2495283627882435	0.2409625686709836	0.3196532327136151	0.029932862981170868	1.3306060318223012	2.4191585558921232E-4	1.7926243828629773	-0.05890223760207568	0.015392891061386388	-0.002418844249296523	-0.002418844249296523	0.015142897882035204	0.15843214790334523	66.63771026917948	10.644345852857935	10.644345852857933	67.73782817162129	0.3899653381626902	0.1520729649683413	0.6365611947659633	17.238482177474527	2.026863119992505	-29211.069827048992	-416.00454908851174	-172.1275777228421	-234.2504268322233
200000	-29960.190940548884	-702.7390349101704	-29257.451905638714	55.17055335861598	1949.529446641384	324.28063914891624	33.209318561883826	4.881128455320138	4.97497891988099	5.005332230957466	4.936920562754102	4.818601935836158	5.038679115814738	5.007940204638664	4.611182099711293	4.405431309631106	4.076176858451062	4.102940449770527	3.8149880555974214	3.965884351590197	3.7218431682614517	3.6349637230919587	3.1111065573309995	3.1430933763719495	3.169479916525857	3.2255475696760394	2.9514780204863666	20.0	1.0797771817077872	0.24989849442474402	0.2504450526801972	0.24896333484465272	0.25069311805040545	0.5011324866351144	0.026443594248674027	0.9109228285881185	4.088067161236905E-4	0.8960043033103614	0.03334922331419201	0.028481899957635576	0.0043744742179801024	0.0043744742179801024	0.028867220774032493	-0.15255937333245237	35.94665271325459	-5.447275536073389	-5.4472755360733895	35.466835356445955	0.30474091604488246	0.0928670259118741	0.6198079620239508	26.106176060375617	1.4436569663901788	-29096.7679442226	-416.00454908851174	-160.68396141611493	-190.18458907983361
300000	-29922.91942091641	-678.9147424609243	-29244.004678455483	35.138536963582936	1969.561463036417	239.53732290732927	104.39282291877532	3.159640840321793	3.2965951570512244	3.3484746233135616	3.3277647654395883	3.217148770546208	3.2143459634368856	3.193715341541041	3.0239994579527303	3.0704447887068937	3.1181361962770464	3.125213695484635	2.881982533153255	2.8068400547967043	2.889717934456555	2.92749082393853	2.9675870461058493	2.8490355831131917	2.9188418390465336	3.0196406293245732	2.998394244216929	20.0	1.0223780651106602	0.2504251999141902	0.25793641034045856	0.25125480757149987	0.24038358217385078	0.4198486453549554	0.02399333585120586	0.7077234545385545	5.249922737839567E-4	1.149103336274041	-0.08990794292363596	0.02845098323078126	-0.008238791033565803	-0.008238791033565803	0.033939724434484446	0.2651311111412924	37.805703415689806	9.177248652094562	9.177248652094564	31.691755069608284	0.41682441683967386	0.1737425944737342	0.6964536165097175	32.33936195270596	1.9552889576771908	-29086.905643757622	-416.00454908851174	-157.0990346978632	-164.27642558546134
400000	-29921.155077789517	-660.943253738426	-29260.21182405109	35.64829665291019	1969.0517033470899	218.0375632821551	37.31450354530315	3.038970725630281	3.1503270508906613	3.1799025023053633	3.1715405349174466	3.0172906148247813	3.171638494410798	3.282801999840169	3.0895846497789075	3.1342079285503313	2.9754210762981383	2.8608167658640036	2.8534441435113154	2.877528757081033	2.611228324975159	2.671752491880232	2.651478268630836	2.887517844683113	2.893679031428712	2.578916362426591	2.6153103274414637	20.0	0.9870355878296226	0.2620939273433052	0.2513880849044694	0.24636332224221735	0.24015466551000764	0.5310805303203636	0.021029514412500342	0.4042470152805447	5.857301869002175E-4	1.2318030768577077	-0.140878757751874	0.022583286763107356	-6.22749991177598E-4	-6.22749991177598E-4	0.018149023727658926	0.030760509260349615	44.32247243675895	1.5208431997857867	1.5208431997857867	55.15156738507184	0.4084930755122812	0.16686659274148227	0.6493226268822342	38.72143951454125	1.9386300254633269	-29099.33693602817	-416.00454908851174	-160.8748880229205	-160.78816152189836
500000	-29863.68017819126	-625.8523790245658	-29237.827799166695	37.0015925988516	1967.6984074011484	208.0719585304487	1203.3138117734343	2.667732873791511	2.6880016479390085	2.6792623294043465	2.660107507678539	2.677226042703466	2.66779891451319	2.654208815442863	2.6045723219601316	2.5972061352980904	2.5933650244656086	2.597116978590671	2.5722917792397957	2.5733764869587037	2.5967946650749694	2.5826521506679825	2.608018988376466	2.575119532289336	2.5184964619991277	2.5280426807731446	2.556230500136274	20.0	0.9804776490800815	0.25435819550193145	0.2531420917202387	0.24745790030378498	0.24504181247404433	0.3731278528897842	0.01587816959136049	0.23577922012113725	6.089357787960619E-4	1.1302120013021175	-0.20103629061775558	0.057406799819979065	1.4801082366351008E-5	1.4801082366351008E-5	0.047375802987297835	-2.838138040124749E-4	17.419540606446688	-0.005442188607740138	-0.0054421886077401374	21.10782335063317	0.4497464726267162	0.20227188964017356	0.7740394248108133	36.68831431460534	1.603720978181353	-29079.952340273812	-416.00454908851174	-157.87545889288182	-123.13823256050753
600000	-29900.316641326186	-647.9165756425392	-29252.400065683647	33.792039208140146	1970.90796079186	193.84955750908497	222.12232669853145	2.375224107349913	2.2436777673946526	2.2646557775184517	2.369826546650757	2.37729607575807	2.417514560124461	2.3901969035367903	2.4560556632855866	2.5680960460891495	2.6087346533850737	2.5597677582738347	2.516283905839482	2.431137414406171	2.492364341118613	2.5396731876614624	2.6165844900910904	2.6345889642749682	2.604813469106103	2.5910988137671733	2.527070142753659	20.0	1.0015844881545728	0.2516978556448868	0.2609615739128443	0.24875206723589982	0.23858850320636862	0.47997890508068575	0.012396241102223203	0.1326533900516979	6.696691818019663E-4	2.08795864796254	-0.014292500438801868	0.016996208660990428	-4.761217532556968E-4	-4.761217532556968E-4	0.011850335059344717	0.033548776169332994	58.90294762641868	2.3665976156263837	2.3665976156263837	84.48088459883274	0.48579981793142313	0.23600146310220385	0.702926806713623	47.270289030017906	2.489526410876471	-29093.490419651815	-416.00454908851174	-158.90964603183127	-137.5783549532395
700000	-29902.057726348874	-656.8793634032735	-29245.1783629456	36.17537215870403	1968.524627841296	204.28154195891915	13.2908456220598	1.780909465590641	2.003427873139983	2.1922247602574303	2.251781820805481	2.5352110911590566	2.259124532465744	2.2467655921956835	2.6178646840901956	2.648484381510913	2.661074543963955	2.7994952505518715	2.751902683637018	2.869750144120294	2.457410859533758	2.6185588549399355	2.4477188383370114	2.6216799744783064	2.778583790391264	2.503158744841029	2.329187909528454	20.0	0.9998879747188678	0.257454436808793	0.2514639912885465	0.25321676419128575	0.23786480771137436	0.38514366354613455	0.009270090948908271	0.07907214776649153	6.510784777936792E-4	1.5336658298696666	-0.05610912727351196	0.02063032938908714	-0.0035501495033101065	-0.0035501495033101065	0.022813431225356222	0.1636433104255096	49.8060873364557	7.750655939156169	7.750655939156169	45.0399581361825	0.484805515587892	0.23503638794444176	0.7079512353004639	40.64611623883412	2.5007784728245857	-29086.31440912881	-416.00454908851174	-158.86395381679014	-164.21158065422009
800000	-29870.044040741523	-607.6212631871556	-29262.422777554366	32.94779213797737	1971.7522078620227	199.87188106703329	109.66102818152747	3.274500195773972	3.365445183400676	3.2276427952270765	3.349278351744468	3.2119731230173167	3.1861733348250194	3.1108921779210696	2.986539694114827	2.9926251339031547	3.028002684838972	2.851807028001791	2.910836363720537	2.8881928106172388	2.8199843797875586	2.8243683193401004	2.793078430341437	2.7520288158860153	2.6883958241889205	2.4810588853791873	2.489410211236824	20.0	0.9665233175179806	0.2558495265627357	0.24763280377358698	0.25897613663515096	0.23754153302852613	0.46919326550661034	0.005124988627803594	0.029908005285128686	6.533778296065149E-4	1.4363951035774865	0.09593864963403075	0.016272958408003746	-9.998211501769617E-5	-9.998211501769617E-5	0.019904922749402258	0.005555316593721567	61.453537667930256	0.30868015659813797	0.30868015659813797	50.240378979865746	0.519353956643792	0.2697285322815618	0.7567467595518087	42.72750814966161	6.103138241045565	-29104.045419012713	-416.00454908851174	-158.37735854165146	-146.8770526436737
900000	-29885.082920201123	-640.4518051780702	-29244.631115023054	33.48130621177002	1971.21869378823	192.16838138582625	4.4779344216548145	4.71923919597419	4.447427520124132	4.193050592579171	4.062618924072139	3.4591974966026484	3.1990420591427844	2.9518517801382655	2.789760790010569	3.1404197815819286	2.7703356672769885	2.6965045768937124	2.619862534142621	2.367123122896505	2.72774740551758	2.122221640652818	2.380782948505162	2.6888945815760494	2.1461242192338434	2.5736016793800967	2.2239193198528087	20.0	0.9697332779804124	0.2498964395822414	0.25492950043225143	0.251405734586068	0.24376832539943863	0.5034557483822817	0.004839248827846138	0.031412441176133704	6.87434067364016E-4	1.1482016325915976	-0.060439873743965755	0.021665544345206934	0.002308699871932569	0.002308699871932569	0.013456446223837243	-0.13521270034488836	47.01580221901746	-8.0664222006529	-8.0664222006529	75.69776826344948	0.46033410198620495	0.21190748545144575	0.616787139928795	41.99507131002461	4.664766799751286	-29079.76023334897	-416.00454908851174	-164.87088167408518	-167.27180469214338
