# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 19 17:41:27 CET 2025 [seed=1737304886149]
# TreeSimulations_10_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-303303.9026987721	-3664.525966900326	-299639.37673187174	128.5425907923684	1876.1574092076316	1023.9084382416876	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9641182935390127	0.26355733642198437	-0.13116927172720227	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.22897644077222598	0.05243021042871671	0.31031240848912656	12.029268652430988	0.5	-298096.5344173094	-416.00454908851174	-1542.8423145623456	-2090.1311391123904
100000	-34853.507380987656	-792.4044035675977	-34061.10297742006	121.3004515790381	1883.399548420962	675.5108280759567	0.20100298167761646	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.1450509385233412	0.24894017377087982	0.24881707265520653	0.24810905661489538	0.25413369695901794	0.039869577237076556	0.035529882365129134	1.1660370819207153	3.020153177305466E-4	4.66546321596743	-0.05238773072275437	0.008682717368457592	-0.0015663910602628358	-0.0015663910602628358	0.004096779282142226	0.262634079915348	123.70400685045544	47.29784962882435	47.29784962882435	262.17837351164326	0.4006540108638364	0.16052363642127912	0.6393200067814373	15.654226247102867	3.7283925572532817	-33877.84727560392	-416.00454908851174	-183.25570181614214	-288.12707778547053
200000	-34340.82328894155	-802.9481414435946	-33537.87514749796	122.52605102690168	1882.1739489730983	629.2908745173263	0.23921675917087395	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.2141496009548136	0.24778290837201855	0.24906730391381363	0.24443973248881323	0.25871005522535423	0.0839778547977895	0.022958237151664413	0.6497786372809117	2.782131878627611E-4	3.9281808248471584	-0.04823121746091286	0.01729137840398369	-0.001439345644854273	-0.001439345644854273	0.009210732537509547	0.11405207864349046	58.59447915775899	9.156460470952792	9.156460470952792	109.99986237523468	0.20103987980648366	0.040417033272605395	0.5734167655626281	15.292580076524409	1.3791794491212868	-33370.264652697566	-416.00454908851174	-167.61049480038866	-287.4078057029251
300000	-33431.37894450471	-796.7875523440938	-32634.591392160615	115.08947061815441	1889.6105293818457	607.9528728367126	0.12482694542431197	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.0778665497820696	0.24525115211796716	0.2500046427483359	0.25486051884795935	0.24988368628573776	0.1685443030236034	0.013792367954996608	0.23563652846246175	3.0413485443689863E-4	3.9473368594686282	-0.14297994398211497	0.029680022943118573	-0.009488868821298749	-0.009488868821298749	0.032954891905027484	0.30340475364904296	37.10871882596827	10.68490123047116	10.684901230471159	33.42106626592972	0.3452201760605216	0.11917696995925751	0.49738760538199533	12.048594937315665	1.0426220723942663	-32485.863545100932	-416.00454908851174	-148.72784705968172	-283.31064492362617
400000	-33397.56552508808	-788.6876883448368	-32608.877836743246	100.81911507581869	1903.8808849241814	623.445221489439	0.2961399059758754	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.1552878583979467	0.25468819395640196	0.2491326141031078	0.24351943269332546	0.2526597592471648	0.16224615115172483	0.012090666664467904	0.22837923060062748	2.865129146895626E-4	3.7388192444891284	-0.09540657623879185	0.049180418025732676	-0.012860860673616765	-0.012860860673616765	0.034669613796958015	0.3114579519841638	22.517643878303414	8.353028744796386	8.353028744796386	31.94229809928573	0.6413615762194446	0.4113446714506904	0.522956706687422	12.527938904551474	0.9098026257489551	-32461.34263067561	-416.00454908851174	-147.53520606763772	-292.18548445696894
500000	-33001.655505152026	-798.2898664709695	-32203.365638681058	92.60361432777125	1912.0963856722287	643.486303699322	0.20307326076269472	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	0.9786248705970837	0.25815495078954964	0.24083623041586366	0.24627987367334067	0.2547289451212456	0.24032655928160288	0.010833507718801094	0.21127568359768598	2.66109425425883E-4	3.6105710363448433	-0.0653477659179371	0.06789773633566694	0.0037959857384125004	0.0037959857384125004	0.084882525055717	-0.05000204645140998	14.76494689579228	-0.6602952469669786	-0.6602952469669788	11.810516601415683	0.42009220468229563	0.17647746043483176	0.3884222369495862	12.003519759425174	0.5282358138218632	-32057.506719226614	-416.00454908851174	-145.85891945444234	-294.42566130890884
600000	-33012.34342094186	-796.5680734400307	-32215.775347501833	79.53599893484662	1925.1640010651533	634.9952454624382	0.13516788436688437	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.047914893491261	0.25202676148358477	0.25118018760283894	0.24606618307805078	0.250726867835525	0.270426860639033	0.007002675330801049	0.11836904567512468	2.662953303743576E-4	3.544439624998005	-0.11114118257266464	0.0722515202296509	-0.011712080631169327	-0.011712080631169327	0.13325402773243888	0.11936318163939108	14.04058341048932	1.2340673509884277	1.234067350988428	7.612929331907279	0.25706846251369936	0.06608419441915725	0.35138634156866977	11.193610085968375	0.6370831748329316	-32069.62144183456	-416.00454908851174	-146.15390566727504	-293.8624117976665
700000	-32779.487998188946	-789.1469998506815	-31990.340998338266	93.94034092451416	1910.7596590754858	552.4458908968434	0.17247198505353165	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.0543706605714158	0.2460947052116096	0.24944121875809658	0.2515508982506598	0.2529131777796338	0.34523777099259045	0.005183380095546497	0.05924996762617572	3.070010123644324E-4	3.013473616917069	-0.05045836190178676	0.08377589190932852	-0.026803379936754648	-0.026803379936754648	0.058542201271920974	0.3827326462456194	13.985223610199096	6.403094755243351	6.403094755243351	20.013333220146325	0.27255842006475106	0.0742880923481933	0.3801766256184208	13.749630994227775	0.6489285371347389	-31836.91360144775	-416.00454908851174	-153.4273968905157	-287.35365332666936
800000	-32733.388495097206	-779.2070969839173	-31954.181398113287	67.56153360432963	1937.1384663956703	472.68995728247063	0.0933960967926598	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.0382216357001832	0.2555433555197943	0.2482890418847481	0.2407985129403673	0.25536908965508986	0.34393668159690205	0.005171456772179331	0.0676326282987525	3.3830469851522693E-4	2.631760125078015	-0.06857266101874439	0.09818483368790477	-0.011787612862037883	-0.011787612862037883	0.06124238637938848	0.1520119068937786	10.425787506435718	2.0067008190441236	2.0067008190441236	16.714799551464633	0.17611298656034255	0.031015784035203397	0.29523912272860375	15.371224055241248	0.5429070244140369	-31805.020759900613	-416.00454908851174	-149.16063821267323	-279.56226799377635
900000	-32751.99074960557	-811.9088700332895	-31940.08187957228	144.85022820255378	1859.8497717974462	624.2400049034956	0.12765771303878876	15.473801350833373	16.24633249516618	10.892986827225013	9.591979008953079	13.086889604566268	11.37480338006283	8.653000687161589	6.201582180619006	2.9995083932661566	7.346476965304922	7.115726450428153	5.231149897825044	3.493681886886892	6.069430874933099	5.902039316233849	7.560072622674349	5.2915168586404935	6.478277058302563	4.494371440513854	4.70557492771253	20.0	1.0912461259397694	0.2537361322114849	0.24166697678012322	0.2520895265973626	0.2525073644110289	0.36571647417889547	0.004862947760272824	0.06785500655024837	2.6071714671841844E-4	2.7727046502633828	-0.04642118185073362	0.04073608226980579	-0.003928976802045205	-0.003928976802045205	0.02476359656719742	0.12370378127755367	24.92975216007494	3.955338944885579	3.9553389448855785	41.009407991402014	0.36661546373897963	0.1344068982525471	0.3915663579057689	11.844544458784105	0.6976286918967616	-31791.056208256003	-416.00454908851174	-149.02567131627802	-284.7674175282898
