# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 26 17:53:47 CET 2025 [seed=1737910426490]
# TreeSimulations_1_cartogram_transform.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-275711.07998671837	-3318.9283915260594	-272392.1515951923	172.0386991227671	1832.6613008772329	995.3513911395331	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.9305792691952679	0.3151947464350525	0.16856274235198937	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-3.1509393269621265E-4	9.928418642196539E-8	0.46995360880353865	13.77921571663115	0.5	-270030.4196147798	-416.00454908851174	-2361.7319804125004	-1773.0764675632365
100000	-29281.872296124908	-775.0303167421206	-28506.84197938279	87.40816621679572	1917.2918337832043	502.2603503616269	0.0801894615109525	21.67718831637765	19.997690156792828	17.755012878768134	17.13045452284142	18.699304298073564	16.80606757679643	12.370024052354651	18.168336380733216	19.268093402831123	15.96794923827104	12.73519669058454	9.086047321104001	3.5925946696568167	6.007219708759116	7.512198656956431	8.07417810582586	4.171584390960595	3.939485430229117	6.681781303432254	3.9519472142227663	20.0	1.0006597065549903	0.24930209542623627	0.25603046902487697	0.25218213232110415	0.2424853032277824	0.042154583212288266	0.011823604958576558	0.3230433246089688	2.5029382311082463E-4	2.147090691298628	-0.1065999349171848	0.026829773708205842	0.003748767130019435	0.003748767130019435	0.017872107586329684	-0.17119539302655734	38.39736997756117	-8.054047221670587	-8.054047221670587	57.64248802285714	0.21689508830961696	0.047043479332836535	0.6279765115669744	17.342807153220047	2.327206065117579	-28338.955522827793	-416.00454908851174	-167.8864565549964	-279.45905999371536
200000	-29006.7208318547	-707.9044413813945	-28298.816390473305	36.86212527932395	1967.8378747206762	276.670036522796	0.728360255401182	11.206137210107144	11.639535356180422	10.958120385729295	11.647308730411005	11.496923959800569	9.936944847134933	10.37219446269133	7.84430062155651	7.049865142127711	5.205440180803524	3.842533913437064	5.164149490988291	5.363475555376728	6.479188948091812	6.874605506177582	5.083257014056709	2.391837253204848	2.5474787433049624	3.407523167303512	2.6821054453960236	20.0	1.163671015588375	0.23508667527189528	0.2563097823609031	0.2551001956673118	0.2535033466998895	0.21108044982297974	0.005204329222976804	0.04062057216353068	4.615294541818331E-4	1.2660709442307898	-0.16510422489061857	0.03368381194953132	-0.004649117998623455	-0.004649117998623455	0.021297132546351807	0.17357988053644238	30.610133854418685	6.682126053031903	6.682126053031903	48.41337162447452	0.3800392505134921	0.1444298319308568	0.5845753124855508	30.104663810310033	2.3217085670080904	-28139.993306351855	-416.00454908851174	-158.8230841214502	-216.03008290267388
300000	-28797.385806766833	-663.3280586940266	-28134.057748072806	36.54276266974271	1968.1572373302574	243.69035916754322	56.50790269624999	3.320399347582458	3.4088987651109015	3.6331318101182037	3.6996527214833654	3.7079272902279614	3.4855060032898666	3.7852340601658065	3.9058539008901274	3.8799111858989823	3.922084737828756	3.7887298592570615	3.4506328757860136	3.467187010258139	3.163918784746814	3.111279392411699	3.2127394312788438	2.8472675318500666	2.6989291960123474	2.4768589599965645	2.490372175409766	20.0	1.0077370477704377	0.24903381650243156	0.2594296642461246	0.24743441611435563	0.24410210313708805	0.2917752841819083	0.0028014762597106486	0.013963889634623484	4.7075069331600235E-4	2.3932051626860065	-0.15697469688710158	0.015999559791446374	-0.002703593088916715	-0.002703593088916715	0.020400835361222634	0.1496453875158463	63.93342831105237	8.472691037988673	8.472691037988673	50.140432527539865	0.38443912568275207	0.14779344135571884	0.670668742197494	31.685979537642595	3.4659365694515265	-27974.920320889083	-416.00454908851174	-159.13742718372131	-175.81316323994892
400000	-28780.066075602295	-647.3618329172654	-28132.70424268503	39.14985490785609	1965.550145092144	228.1844262169476	50.59193069287789	3.0497548082233057	2.934207738290186	2.760688312973005	2.5274918003124798	2.3840451816154715	2.618194199246124	2.7178223194288886	2.66004363789442	2.8861704110547515	2.890281046846501	2.6789603883901076	2.6441235032803276	2.661259906001628	2.6834355980778017	2.7130356408477447	2.8297520118330057	2.753379499910836	2.7329468590853323	2.812684178815601	2.946596927513447	20.0	1.1357193994732913	0.2455066350236266	0.2553030232784165	0.24795985403633455	0.25123048766162226	0.3131598774060695	0.0012010246179638253	0.002296188248310649	4.779047808655835E-4	1.0564857170581297	-0.006152142234723613	0.02505965894984324	-0.0023917944431448884	-0.0023917944431448884	0.014109758709644203	0.12719688653677788	40.56101147548511	6.875638616632847	6.8756386166328465	72.0384476554926	0.49761765171432665	0.2476233272976809	0.6740902855909868	38.09212890501653	3.2748167508554338	-27974.691463680778	-416.00454908851174	-158.01277900425305	-164.88766098179204
500000	-28863.96371744543	-720.8699307842597	-28143.09378666117	36.43264575448919	1968.267354245511	247.57863482297125	2.4761127639475307	6.873859873630746	6.426552118218382	6.468535243233434	6.814636190891834	6.178694945858178	4.4049056882355	3.990485258171061	4.142207835332352	4.02072446847672	3.864146269589619	3.999970968213654	4.028798201928524	3.8925218641859427	3.3019911565988824	2.3030386188317937	2.1403142609117776	2.8892070801369347	4.44031692861285	3.868359930983798	3.125116862018549	20.0	1.0202291269545662	0.24718956279582216	0.25541924241322994	0.25205287819957817	0.24533831659136962	0.2820408420104268	4.813476511444482E-4	2.20690442208203E-4	4.6517192284408187E-4	0.429148564440422	0.11411047018476542	0.025557736223116648	0.0017203343300095143	0.0017203343300095143	0.0383005784411564	-0.054985603704116884	39.24575230870842	-1.76278838993124	-1.76278838993124	26.188444827922467	0.47816947643341406	0.22864604819260534	0.7058397423053804	32.25719602019045	1.27337075763878	-27978.773993064766	-416.00454908851174	-164.3197935964038	-200.84401092689993
600000	-28796.737054515575	-669.4435082872399	-28127.293546228335	36.7569092187711	1967.9430907812289	253.95290929253176	62.19208943860912	3.370651590628792	3.4488363363945553	3.410213896002974	3.4967161062930248	3.5882052840923597	3.502171520327082	3.496018782558111	3.49930956143055	3.223780453082821	3.318182127862686	3.3616691366614155	3.266713651988787	3.3330250096424066	3.2986526643833964	3.231854720134327	3.184326074617026	3.1003870515626817	3.0902997695924577	3.0820846953453764	2.9723466181458065	20.0	1.0558374691212637	0.2453045676791975	0.2548097631322535	0.2583920268876781	0.24149364230087048	0.31847626185179767	4.1940656428609283E-4	1.2238566203922992E-4	4.399366094512724E-4	0.2879286001808198	0.08548238904410287	0.02434306368067498	0.002235861827215951	0.002235861827215951	0.024562005696754093	-0.09143772872926277	41.42581906692919	-3.7709627078680255	-3.770962707868025	41.05655556067405	0.48747195485923206	0.23762890677428117	0.6095125071282155	32.65210525453012	2.164462512442956	-27972.315247424965	-416.00454908851174	-154.97829880337048	-168.93453415196987
700000	-28802.835115356367	-676.3889903383787	-28126.44612501799	36.29701155686622	1968.4029884431338	234.92816713001818	7.948620503191098	2.76721505292924	2.928156157006888	3.3276884012728383	3.1690563725378915	3.040387919258857	3.450004054153847	3.7947748290062595	3.6206068115465344	3.634831096138756	3.6189859154061073	3.4119868616895026	3.3774223203132308	3.1482331025681147	2.860921536450892	2.8861893531832368	2.6616881820040135	2.960358449884107	2.5432017379317724	2.7547948266845963	2.802155825996382	20.0	0.989504486354718	0.25140051692603693	0.25746061601206116	0.2536452225076981	0.2374936445542035	0.3317213414025637	4.6811677378100994E-4	1.7990749061200833E-4	5.003677590592398E-4	0.37619859295081837	-0.007309466708747193	0.02674234394174181	-0.004638978545802547	-0.004638978545802547	0.027982017628877316	0.16958331322942718	38.501114289821004	6.382879374489817	6.382879374489819	36.79541819086523	0.4850361207487938	0.2352600384310385	0.7816839541944731	35.25835513310197	3.311768726741989	-27969.80691384591	-416.00454908851174	-156.6392111720784	-179.1686594722734
800000	-28825.329718459812	-687.3561197756478	-28137.973598684166	37.23868845973236	1967.4613115402676	231.2558057673912	4.949353192816901	6.245634898269106	5.60183721773266	6.165725487867791	5.594488982105477	6.067764300073485	5.578825728789495	5.083964339083057	4.790811249956043	4.184763423803958	4.008561629488238	4.124765560633728	3.656767712464208	3.05553708607953	2.911851685937697	2.5719508309825048	2.3305370467087494	2.534764437044273	3.0107434986373254	2.9359023860269864	2.562148395959305	20.0	1.0147889050004184	0.2523374390929268	0.2578350436496161	0.24934035407796842	0.24048716317948857	0.34697748973995307	5.539789815559394E-4	2.3802811470144744E-4	4.829934515953388E-4	0.4209800312852012	-0.011444900285353611	0.022456250734261492	0.002949507502848599	0.002949507502848599	0.022539563980962053	-0.1311016403408239	45.309799636424074	-5.929200497981211	-5.92920049798121	45.14232050868892	0.47025488684781713	0.2211396586042533	0.715117981597645	35.31402244652414	2.4662201596646303	-27980.423123097968	-416.00454908851174	-157.55047558619674	-184.2995770681333
900000	-28735.916762736222	-596.8469686312287	-28139.069794104995	37.8503296791467	1966.8496703208534	244.80152832819638	15.904437888835991	3.7144439873941293	3.3872592589178314	3.588153509934751	3.623441780417708	3.297949061801868	3.3632997197745826	3.2287083111528427	3.2349926934834334	3.6362450984194488	3.4587639321836896	3.737540122942346	3.6581558560908647	3.6677391177576997	3.3071448023780925	3.456752654853967	3.297551357363918	3.3217070385279843	3.3715180201330237	3.2275007558618016	2.621863290370324	20.0	1.003883894889709	0.24857310165053229	0.25589368717316124	0.2533699004119544	0.24216331076435163	0.4805947304728244	5.149003450451191E-4	1.772450417963302E-4	4.6673612860294723E-4	0.33508901253107454	0.018667145098583585	0.01552802949239588	-0.0029372921011831623	-0.0029372921011831623	0.016536447217512587	0.18330227676571456	66.63871405038029	11.836724408728724	11.836724408728724	62.57498382202623	0.51645336867409	0.2667240820148155	0.6612826164018311	37.269351681616165	16.94220584228564	-27973.03710889159	-416.00454908851174	-166.03268521340758	-179.63841468678018
1000000	-28713.924166924648	-571.2872755214112	-28142.636891403235	34.50814994704143	1970.1918500529587	236.69816456286188	37.30627199048967	3.0311595161095846	3.2658085152110465	3.215659186158903	3.533834887505078	3.3845211929355745	3.340106712883989	3.419326004581298	3.5935294949939784	3.665893715947713	3.4826345203605316	3.5300604965413553	3.5680623578484325	3.538943919747753	3.357542570935835	3.2175077373416374	3.4942932376045346	3.260776889764555	3.226889590311757	3.142763521989455	3.003469314008294	20.0	0.8989113857396361	0.251850704798801	0.2569605354600663	0.24270533836431446	0.24848342137681784	0.2745581105209118	5.066278680016537E-4	2.095260823103456E-4	4.96973606110158E-4	0.37038172956638654	-0.003629110367266929	0.013548892308220924	-0.004690794800210633	-0.004690794800210633	0.013550810512953223	0.34618791526352705	83.85666337065233	29.028108696971433	29.028108696971433	83.84479291844885	0.4166153219520002	0.17356832648516876	0.6639797789867916	37.36006623827668	23.81399754686842	-27975.385113090964	-416.00454908851174	-167.25177831227168	-173.69094402947724
1100000	-28757.43360506023	-622.2091816013049	-28135.224423458923	36.7145298150247	1967.9854701849754	251.44074415782126	31.40235189057269	3.3503691460892244	3.642673090983964	3.489048613525015	3.572512178910618	3.526529763689339	3.2791625471449746	3.2858159498507726	3.442569370824367	3.4180662296263633	3.544532292708593	3.4796390703794327	3.5601736417597434	3.470146107519525	3.2253999820392845	3.373381397387324	3.1241336897504945	3.3248703447533696	3.385402246637881	3.108055260250567	2.870737445779397	20.0	1.0270863789139997	0.2582722779750474	0.2538214058400817	0.2449161445099873	0.2429901716748835	0.341175403342587	4.42431168417023E-4	1.5950693084852235E-4	4.6728935025784694E-4	0.3544864302692513	0.07290975518752868	0.025195238417357765	-2.5254422499056524E-4	-2.5254422499056524E-4	0.026930140441496674	0.009695247417056732	39.69377031057996	0.3722384026112343	0.37223840261123436	37.13660568653602	0.40865330257605986	0.16699752170632073	0.6450842285344389	31.634918376640048	8.562535272335337	-27972.9328981034	-416.00454908851174	-162.2915253555235	-178.57648175726484
1200000	-28783.702742545778	-652.8427399221572	-28130.86000262362	37.20799696852328	1967.4920030314768	267.8164499120611	489.83544230073636	3.4289121541281955	3.427494133214215	3.518098800829256	3.561236714454238	3.5761653116516428	3.44913855457883	3.4311114478157636	3.444155886659088	3.425902154126578	3.4846852924816787	3.5633838866975105	3.51952940300336	3.4244794756949593	3.376087849806918	3.309521235616853	3.2791841920886484	3.3150228920862643	3.3284700456927943	3.315478984009825	3.220824651050323	20.0	1.0656345888098981	0.24812230151619374	0.2611407815735459	0.25105920829358563	0.23967770861667478	0.31252950298985577	4.081463542367866E-4	1.4595815750488494E-4	4.2498760775083836E-4	0.38660859295389793	0.0400444398208813	0.014660961876914127	-0.0017296073243942655	-0.0017296073243942655	0.023883155078320915	0.09243159221349974	68.79611513845445	4.982183645466139	4.98218364546614	42.23132236997498	0.43777594270417497	0.1916477760105291	0.6591094739762342	31.03565539394302	3.414424519203261	-27973.928628903515	-416.00454908851174	-156.93137372010392	-166.22660471320688
1300000	-28692.88821296215	-555.8923776338008	-28136.995835328347	33.243828011517856	1971.456171988482	223.43382920970848	35.736458013645695	3.5773670070236734	3.612763637613726	3.915430247045676	3.770614270015518	3.6698789405998475	3.7487707916077544	3.730475930986005	3.6194386310682725	3.2901765138896235	3.4159575522592833	3.2116260348611005	3.0658933248524414	2.8394593043262897	2.82694712832725	2.688137646630544	2.5566764612507145	2.651649361859916	2.4740381942651832	2.675070950298458	2.4788475248852326	20.0	1.05211594281091	0.2496233223738766	0.25355528637156616	0.2543279684868448	0.24249342276771274	0.263072851708479	4.977652046480339E-4	1.6591883310842576E-4	5.142627487666029E-4	0.36274371662279475	0.027282456969824845	0.01561423029035966	-0.004855820008832732	-0.004855820008832732	0.01952574668311686	0.27809838371654083	69.41240943148446	17.262037250034055	17.262037250034055	55.50729318889858	0.3973999504635911	0.15792672062846466	0.6608048333153522	35.43968682737015	30.138436613931	-27974.87987769335	-416.00454908851174	-162.11595763499597	-167.4439511722573
1400000	-28792.012632836675	-644.7820997618381	-28147.23053307484	34.63919747559338	1970.0608025244067	234.53239052590567	30.53174890013207	3.4738777987981186	3.6290984381886306	3.7767767106942736	3.63224762654117	3.888730571010647	3.7631776922233233	3.8286564450921627	3.7747661469562566	3.6342506469789115	3.6180932844220437	3.5690768383591354	3.6970378776309376	3.563844640332855	3.237283822468433	2.8442050450645517	3.023691543333183	2.7503687654958564	2.6794412502161764	2.549944108528173	2.5223573771189365	20.0	1.1374328081482976	0.252924600266822	0.2575859607024821	0.24366664652973724	0.24582279250095915	0.3290075538529783	5.611045993534333E-4	2.2792568853640486E-4	5.144246938465728E-4	0.4068844972213422	-0.3065723746870738	0.021893093649059888	0.005495697733562638	0.005495697733562638	0.018653186880583636	-0.2719523088073332	49.32444511607856	-14.532221382279209	-14.53222138227921	57.89169984879466	0.4961173644715195	0.2461324393301665	0.6546707149792703	35.72252161734781	7.935372123116065	-27976.775310729925	-416.00454908851174	-170.4552223449145	-174.14445238035108
1500000	-28776.73042244987	-641.2244260464518	-28135.50599640342	36.42432233459289	1968.275677665407	252.58688175501354	8.124644621009459	4.329852365676674	4.623745812633961	5.144589639065799	4.475351661746487	3.8031221540597206	4.057858390225393	3.956127108177137	4.251271803603753	4.207318288787016	3.6409682913170807	3.7140636714515995	3.619639084571611	3.4237327598481153	4.2387291318597065	3.779825538064995	3.178026534397324	2.7577528391261845	2.879279613888	3.0771284218189687	2.845868002563403	20.0	1.0428710533419152	0.2528476137864745	0.25735301472181893	0.2474244608002002	0.24237491069150713	0.2596225735401397	4.453390355186495E-4	1.3910808884852834E-4	4.515679060366918E-4	0.3249919827299546	0.05594810906706917	0.01526604018813237	-7.479282113805549E-4	-7.479282113805549E-4	0.020043516634535723	0.04275724888355459	65.62484562846727	2.448805481990784	2.4488054819907843	49.982822324600036	0.5323537145768722	0.28340047742379393	0.6210409506342185	33.24242719930964	9.86376518608171	-27975.894198217175	-416.00454908851174	-159.61179818624464	-193.61964678022855
1600000	-28737.049221901296	-607.254419514585	-28129.79480238671	37.15494623775868	1967.5450537622414	254.4795239067517	21.165835971968498	3.19037787967363	3.5150596663616875	4.0626733272424485	4.159881837661934	3.97825670815931	4.05841192449694	3.9003490005768935	3.8434385079771465	3.5227833889956237	3.6929147754323215	3.9782171674481863	3.7980164432729118	3.607192710570709	3.4959215707770466	3.353073660153715	3.0799092595886255	2.8843826869824127	2.6389213603266257	2.49261932174223	2.3722574752248287	20.0	0.9559820443527183	0.25366369529546945	0.25605821671014584	0.24816992744202337	0.24210816055236203	0.2758064058973964	4.7799177127454286E-4	2.1997985643868622E-4	4.639644047272621E-4	0.4546537174593123	-0.05217857302005717	0.01691624470805095	-0.004962582126532752	-0.004962582126532752	0.017147226763671742	0.29137935790836994	64.59938772245617	18.695720964955296	18.695720964955296	63.729200398661646	0.4039828792418258	0.1632021667205156	0.767396698672996	32.564714877287734	16.178062826886315	-27966.126406451764	-416.00454908851174	-163.66839593494487	-183.0625919118588
1700000	-28718.10543303077	-585.8865464859822	-28132.21888654479	35.24255518736832	1969.4574448126318	236.86566446910496	9.849046109370054	4.299516076195944	4.451474647720122	4.660242029519862	5.011860594212896	4.902511939402895	4.926972935944144	4.820329107288411	5.030278639606893	5.005309118139189	4.9927654199962905	4.55024981861295	4.773362008772402	3.998516401342657	4.066045869642607	3.8247066226974473	3.7372959465122384	3.5134821893150847	3.1806895620396745	3.210930380109332	2.792465876962756	20.0	1.0460916882536715	0.2513708917704916	0.2541933658768997	0.24989601843921522	0.24453972391339432	0.32267207563968836	5.342525158832001E-4	2.196080848777345E-4	4.97155582440868E-4	0.4177792676924686	-0.04371834178657841	0.014347308503692681	-8.990430727046258E-4	-8.990430727046258E-4	0.016161532039788814	0.05904104244064055	69.94329550051	3.8908461863054806	3.8908461863054806	62.09176431047499	0.4444683612713448	0.1975521241712347	0.6232911548479572	36.109433238919124	25.424052449320175	-27967.40362192209	-416.00454908851174	-164.81526462269892	-189.19835009487898
1800000	-28750.734004569462	-616.3872858067854	-28134.346718762677	35.12389770820303	1969.576102291797	228.52507123386698	7.7319702101956	5.533117115389484	5.67321329824051	5.183237860117613	5.109445339715717	4.944144961381222	5.23556272123065	5.39381860413204	5.126459710027541	4.193768884889623	3.976983820432249	3.8461710501382402	3.621561431027439	3.110704080830049	2.896914078910841	2.749821996880286	2.8987626481076627	2.813648295337136	2.47752366484822	2.387092880553389	2.520982209878024	20.0	1.045969747122855	0.24540394691760253	0.2538723219254727	0.256996124007104	0.2437276071498215	0.3847431220727078	5.424089833637245E-4	2.254910268459546E-4	4.96851057245653E-4	0.405079235827302	0.060387886665692704	0.013890802492915683	-0.003075493370456757	-0.003075493370456757	0.01707838442982732	0.19967685808974053	74.9795806820556	13.502401486205514	13.502401486205514	60.98507446858083	0.4912480416987374	0.24132463847284447	0.7058089175901238	36.80179667445761	10.667310915816088	-27971.154575673314	-416.00454908851174	-163.19214308936174	-178.1725157451534
1900000	-28772.25613598275	-633.9627375036463	-28138.2933984791	33.34828852750319	1971.3517114724968	229.49558311099375	9.18921905376901	4.148992833069556	4.088202053435747	3.8586127052649988	3.814358002437686	3.8814038009057192	3.3612249993147407	3.6607856747447842	3.7936552536909387	3.732697056106732	3.766580747770552	4.162668866247549	4.049842643762507	3.918377591665561	3.4287081761238234	2.9669874709243476	2.6662296772370886	2.4202579706083336	2.256683834331222	2.3199565173038614	2.7061021947928987	20.0	1.0925362543550043	0.24051111627142804	0.2611220318734325	0.25327891653375945	0.24508793532138015	0.300130387329307	4.901332280429029E-4	1.883535558720407E-4	4.84344608885514E-4	0.40738236038175735	0.058560539568371324	0.01995067869280662	-0.00503130898292195	-0.00503130898292195	0.018155902584620208	0.26435847016069636	53.88971222880177	14.933754571558852	14.933754571558852	59.21690362204187	0.45524997084837104	0.2072525359574427	0.7054236086494151	37.571997710640886	7.343244817539948	-27976.74604463689	-416.00454908851174	-161.54735384221243	-179.82930359052827
2000000	-28764.310775476224	-630.8157941730675	-28133.494981303156	34.13672060676476	1970.5632793932352	231.83343676323238	30.95593805180411	3.5681533618247316	3.6450910480365764	3.5503114280706884	3.2412550487265137	3.151325806757427	3.2593457260278633	3.3039608139853125	3.532760504142363	3.5353831807673552	3.4405019714430667	3.4030273679728706	3.2904036799107734	3.067260641105031	3.093759119120194	2.912874615780599	3.0599852933574465	3.0790643240475504	2.993052752476272	2.9353083894677394	2.7559295124892027	20.0	0.9768764213488706	0.26053127547830185	0.2517678463784128	0.25448234757869104	0.2332185305645945	0.2682041255790711	5.325143663800531E-4	2.1655161895766165E-4	5.041829076758357E-4	0.42767924299032295	0.03979100276949755	0.014583190489252483	-0.007556107017514918	-0.007556107017514918	0.0310007054325344	0.35537431668916586	78.48390342525457	19.129654153326374	19.129654153326374	36.91998933641727	0.43892910681524056	0.19265876080962485	0.6669235392938058	34.37408798881489	5.794538099060104	-27973.130194470366	-416.00454908851174	-160.36478683278978	-168.94893574837766
2100000	-28819.079451599253	-681.6484586722438	-28137.43099292701	34.408749688645884	1970.2912503113541	242.84389961385085	1.2104937792988806	8.577350245244343	7.789496469864954	6.936065762264159	5.857547944677311	6.5081707316182005	4.629321722610971	4.296276534262067	4.631605995849341	4.157628021169234	3.6655807119238277	4.275837641372625	4.618258845835038	3.128267042418208	3.058006565104789	2.0730712098892914	2.8788332812187942	3.8884389609626355	3.2185094823753433	3.342563983727614	3.0255624376042216	20.0	1.0875615327402028	0.24620362318608835	0.2527080311428187	0.25554411197581317	0.24554423369527983	0.3791105801098678	5.194963792813013E-4	1.8201567073558507E-4	4.6588879672316045E-4	0.3166116136098877	0.06122767275684277	0.021928738930393	-0.003282269634357692	-0.003282269634357692	0.02077355003293443	0.1537843233871509	46.706856857710214	7.379792945226226	7.379792945226225	49.304161718539135	0.4838317734284713	0.23409318497893958	0.7469907371730653	34.279774312363145	3.2645822174077366	-27978.758578650955	-416.00454908851174	-158.67241427605302	-201.94388750477822
