# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 17 16:52:53 CET 2025 [seed=1737129172120]
# TreeSimulations_1_MDS_LC_null_raster.xml
# keywords: skygrid discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	skygrid.precision	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.cutOff	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate	location.halfDF	treeLikelihood	branchRates	location.traitLikelihood	skygrid
0	-286783.35737687664	-3563.06935399383	-283220.2880228828	193.7614627640574	1810.9385372359427	1097.2641980049382	0.1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	2.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5	1.0	0.3333333333333333	0.900584020980768	0.3187339758508677	0.045256618770304916	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	-0.005053167413999153	2.5534500913902882E-5	0.278609188847618	13.001212916603325	0.5	-280581.3043538164	-416.00454908851174	-2638.9836690664292	-1915.3533628837888
100000	-28859.909920311333	-688.3103869369726	-28171.59953337436	62.37399072791489	1942.3260092720852	537.3055369097062	3.1437705170281034	4.375800247943102	3.8291747934413354	3.380330647095722	3.1707990837570357	3.8677842796663073	4.238176487891112	4.595347774956304	4.350840507491367	4.317632723113027	4.322486822247344	4.090467938174951	4.210106754918383	4.298594265239851	4.440139328765959	4.757233450098877	4.179151499799712	3.5648754849597584	2.6451339743078863	4.096852791919068	4.269605191649452	20.0	1.0598655963923436	0.2523596001960355	0.2520599582725543	0.2513767714382677	0.2442036700931421	0.2573116425625027	0.021692673347760535	1.3440740719434814	2.2347206045017447E-4	5.947931896413338	-0.02816079288780044	0.027682132029663187	-6.0407921705745804E-5	-6.0407921705745804E-5	0.013572599672214108	0.003116467532238319	36.12473603523875	0.16078130047001155	0.16078130047001152	73.67856833731236	0.45989713632002494	0.2115053759953596	0.60117442165128	14.011031879329346	22.90696769828044	-28008.09707210092	-416.00454908851174	-163.50246127343686	-254.8353184894836
200000	-28767.270050565137	-629.3098995327656	-28137.96015103237	67.75156272932941	1936.9484372706706	458.3587168388966	4.44930335629064	2.0601471040542867	2.2077125181307866	1.894186360567213	2.6963586953545144	2.643992302995894	2.8968092335772706	2.813579595217736	2.358624499098769	2.4710514603803926	3.071190574257007	3.198020936986453	3.6554116067774625	3.9098229851038093	4.056012546392626	3.9254476048390847	3.602621746002814	3.1962440994420778	3.3691648592213403	3.2916534221520735	3.66227067236223	20.0	1.0912879665649131	0.2526377804372504	0.2546030200979818	0.2504030239030627	0.2423561755617049	0.3518288116620559	0.02017413518492108	1.166502338963864	2.4218769526540256E-4	4.920499240774979	-0.03087850280600583	0.030485000009611872	-0.008607011468236527	-0.008607011468236527	0.015482431340517761	0.3961774027408481	38.91023322932576	21.631022690869248	21.631022690869248	76.61448220123857	0.3902448327098397	0.15229102945673076	0.6457931969853428	16.76591901742118	35.97708360793296	-27985.525046852534	-416.00454908851174	-152.4351041798377	-228.76691895737275
300000	-28744.50003076939	-614.9928406770817	-28129.50719009231	61.5107149580562	1943.1892850419438	429.819566038941	9.02988568320953	5.941358492314415	5.750305939266651	5.754090281226365	5.601367668265469	5.771122208794308	5.825900317956674	5.497707345872679	5.164455214163986	4.844115683930787	4.9019756766867335	4.859413768683409	4.424388869978244	4.551127942936981	4.233338526516878	4.0495454216032085	4.2125126624721805	3.843487409349237	3.802910351523435	3.6814660049377212	3.6213256923983894	20.0	1.2069923988429196	0.2532205640771324	0.25442523895911834	0.250006354776351	0.24234784218739808	0.2858144099817595	0.010837681911315232	0.45080327673507614	2.817621632755053E-4	2.8493678625781604	-0.04698646914609638	0.02125693484905816	-5.907596047989838E-4	-5.907596047989838E-4	0.011037370317714207	0.03856804841024249	47.11355223155354	2.5216861168750664	2.521686116875066	90.73626067311625	0.601939740816335	0.3623314515740365	0.563537444322858	18.837320920761663	33.579320786273094	-27969.176142799257	-416.00454908851174	-160.3310472930552	-218.29447537512735
400000	-28722.90157209714	-607.2055303125358	-28115.696041784606	40.122049594059455	1964.5779504059406	287.017125859635	20.707334654009934	3.7765966138332487	3.996656227787662	3.66473461499384	3.490402292830182	3.37767163457926	3.3647133315390794	3.2005636381798053	3.4403014027573904	3.4645180986074937	3.1031407751410893	3.633586227442987	3.3080091427268408	3.0446352364421965	2.864118066545827	3.060379201952182	3.448074507967537	3.349557745151678	3.276712043785635	3.518579516359047	3.189260777656293	20.0	1.2073611074883461	0.25274202286992753	0.25827784928996844	0.2487952018995555	0.24018492594054855	0.34663483222926683	0.008831905109223825	0.19740848150657414	4.098588646449326E-4	1.3570023059944918	-0.050482242358757146	0.026615625099223245	-0.005230466903412662	-0.005230466903412662	0.02070211903463354	0.22282541415796625	39.53486706928006	9.988630313193877	9.988630313193877	50.82789826989377	0.39152333818911433	0.1532905243467476	0.6844782146324924	23.14914324109428	24.018022844522545	-27968.365958452614	-416.00454908851174	-147.33008333199072	-196.41966751960783
500000	-28775.854010055107	-657.9550050140213	-28117.899005041087	40.73106377036163	1963.9689362296385	257.55403695867807	1.9553717134183939	5.224437400757693	5.911643356361749	4.778629123542497	5.416049806063555	4.405612654803946	4.470698393178907	5.603958728245681	5.8307393133469	5.093359842183473	4.357140718419305	5.0688259560872595	4.725297663814345	3.9455883414197963	3.642356914089561	1.8306034981766286	2.2226156025438533	1.9905644103752431	2.007993261277879	2.9171677637056614	2.606835645821548	20.0	1.083318957153899	0.25432171240273915	0.2524920555136874	0.25395165459346813	0.2392345774901052	0.2857339941506941	0.003827294596344224	0.038410388122830715	4.5986025634266414E-4	1.192489942101768	0.005597696946248612	0.017953520345130827	-0.0010017624141118815	-0.0010017624141118815	0.013695622754683525	0.063885019472404	55.9276399082723	4.090811244850581	4.090811244850582	73.31525107939642	0.5173229966352676	0.2676230828476931	0.587919794090902	30.285471434999398	8.933001167287273	-27965.06213046505	-416.00454908851174	-152.83687457603634	-202.9691164772014
600000	-28731.609556579664	-611.445075646988	-28120.164480932675	36.45114811828106	1968.248851881719	209.15587619093301	34.95786324694432	2.69856663757165	2.750558031117342	2.9592767795964554	2.9739849205471867	2.874142007344449	2.9294060180792902	3.0601283428497346	3.3452206975163765	3.218615702140499	2.813253685748937	2.8356704176700833	2.915246989405781	2.762643177731194	2.26742473427043	2.1508290768858522	2.299525479224111	2.4843024708668717	2.298431453037409	2.364773396901052	2.3816453751188815	20.0	1.0300917204173068	0.25684219368155287	0.24983490534240355	0.2498164095359145	0.24350649144012904	0.26525163072903435	0.0026200269273953885	0.01231234763313636	5.814350134168646E-4	0.9600536909235385	-0.1698331489200388	0.039762628493556024	-0.005432864938018017	-0.005432864938018017	0.013461444192523393	0.23482565274562395	26.616985599033697	10.74227146423386	10.742271464233859	78.62167646028135	0.5288479818853223	0.2796801879441782	0.7032658785814466	38.008351022307096	9.408229073704373	-27967.199445054586	-416.00454908851174	-152.96503587808755	-159.0047160750665
700000	-28765.944322196625	-633.238318434095	-28132.70600376253	35.833537759779304	1968.8664622402207	215.91140663474386	3.712264440249531	4.023653124142399	3.8076365068977145	3.9509747320856863	4.285504318422527	4.097496217659485	4.211661603385055	3.9194250660356724	3.5529969566320427	3.275310232566036	3.222813883663035	2.5575696239523706	2.7679731439104756	3.176648691493968	3.273126720806529	2.558119120897843	2.4737163638424677	2.6762180293422917	2.4423472857296225	2.3359689983450003	2.4692304514572414	20.0	1.0442737122597496	0.2528418627041918	0.24956909404723848	0.24954545041742557	0.24804359283114416	0.34760626788131227	0.0015714467493498226	0.003458176761773816	5.492207262558008E-4	1.0730045865215645	0.01693903915331047	0.054684552312443	0.0034935002618865377	0.0034935002618865377	0.018261407175985973	-0.11055065742670328	18.512955064316504	-3.5416226549360355	-3.5416226549360355	55.43782305034016	0.5332235359882934	0.28432733933185883	0.6036403988718154	33.697925167288986	5.940438374522822	-27972.981529206816	-416.00454908851174	-159.7244745557155	-175.01536358579372
800000	-28765.28406820258	-644.4999770681478	-28120.784091134436	37.283204629917265	1967.4167953700828	205.6184490611581	5.853986347897157	3.2223311068580456	3.1128757709711836	2.9891035091514317	3.0785797579582765	3.1882765770293404	3.5402692035577514	3.645259109704416	3.273082238283232	3.5287792733359558	3.2278312707080357	3.4984675484853227	3.1893954871192713	2.8302894141343575	2.9524810335035103	2.8107524723981006	2.6207671623464868	2.942675644589679	2.497817374994006	2.609311055340714	2.6210230264721375	20.0	1.0016463928201755	0.2581216394424497	0.24822398153850536	0.24895942148405742	0.2446949575349872	0.2700679900512082	9.776986253358683E-4	0.0010335865206849884	5.659607101683565E-4	0.8151723481997493	0.0934995147414073	0.04054939188215317	-0.017248803367922876	-0.017248803367922876	0.03123121266900288	0.48469928020756137	32.23416372154312	17.802726959563877	17.802726959563874	41.85158452190412	0.4936678727539531	0.2437079685894132	0.6376862968728326	33.643172456886354	5.136301945036983	-27976.192787462325	-416.00454908851174	-144.5913036721102	-171.01639335134752
900000	-28738.837772102946	-619.5886560455632	-28119.249116057385	38.25303170139138	1966.4469682986087	222.1529119024574	320.26147335254205	2.4959682520916537	2.531846812293447	2.4959979730693824	2.4493430953824187	2.4228700056246133	2.383231272210769	2.488257239595174	2.548846386095806	2.6268351880146334	2.6073020596405936	2.5593473812625893	2.5677125898237483	2.5832094122471903	2.4855208721986903	2.5236642104569253	2.494369901634048	2.4765746637684014	2.5351914015010646	2.54453357082266	2.5874483208135155	20.0	1.0988103968243355	0.24308546210203122	0.2572518216168868	0.25302656343993823	0.24663615284114357	0.36904765583564353	5.755521571191794E-4	2.838629683308895E-4	5.178620915200771E-4	0.4531424273169008	-0.026286829510654957	0.053907756383765215	-0.01978647374807273	-0.01978647374807273	0.03163552344595553	0.47913209381569155	24.077654805511585	15.059396299804849	15.059396299804849	41.02895125997521	0.42538255729448865	0.18095032005039893	0.6688809087126057	32.074273205926254	4.483650722741351	-27973.425887756028	-416.00454908851174	-145.82322830135678	-144.83446950307123
